STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
71,0.000000,0.000000,0,-1.0,0.0,0,20211005,130505,92702,15.11,31.02,43.20,45.64,19.4,67.3,68.24,103.73,119.62,122.32,122.77,1.05,0,0,3.78,15.4,85.4,56A
72,0.000000,0.000000,0,-1.0,0.0,0,20211005,130506,93772,15.17,31.10,43.30,45.73,19.4,67.2,68.60,104.17,120.09,122.79,123.24,1.05,0,0,3.78,15.4,85.4,56A
73,0.000000,0.000000,0,-1.0,0.0,0,20211005,130507,94849,15.27,31.26,43.48,45.93,19.4,67.2,69.17,104.91,120.87,123.59,124.03,1.04,0,0,3.78,15.4,85.3,56A
74,0.000000,0.000000,0,-1.0,0.0,0,20211005,130508,95919,15.35,31.40,43.67,46.12,19.4,67.2,69.63,105.52,121.54,124.27,124.72,1.05,0,0,3.78,15.4,85.3,56A
75,0.000000,0.000000,0,-1.0,0.0,0,20211005,130509,96989,15.39,31.43,43.70,46.15,19.4,67.3,69.87,105.79,121.81,124.53,124.98,1.05,0,0,3.78,15.4,85.5,56A
76,0.000000,0.000000,0,-1.0,0.0,0,20211005,130509,98059,15.41,31.43,43.68,46.13,19.4,67.5,70.09,106.02,122.01,124.73,125.18,1.04,0,0,3.78,15.4,85.6,56A
77,0.000000,0.000000,0,-1.0,0.0,0,20211005,130511,99136,15.46,31.48,43.72,46.17,19.5,67.5,70.41,106.38,122.37,125.09,125.54,1.04,0,0,3.77,15.5,85.6,56A
78,0.000000,0.000000,0,-1.0,0.0,0,20211005,130512,100206,15.46,31.41,43.60,46.04,19.5,67.3,70.60,106.49,122.41,125.11,125.56,1.04,0,0,3.78,15.5,85.5,56A
79,0.000000,0.000000,0,-1.0,0.0,0,20211005,130513,101277,15.50,31.44,43.61,46.05,19.5,67.2,70.92,106.82,122.72,125.42,125.87,1.03,0,0,3.78,15.5,85.3,56A
80,0.000000,0.000000,0,-1.0,0.0,0,20211005,130514,102344,15.49,31.38,43.51,45.94,19.5,67.0,71.02,106.84,122.69,125.38,125.83,1.03,0,0,3.77,15.5,85.1,56A
81,0.000000,0.000000,0,-1.0,0.0,0,20211005,130515,103415,15.54,31.42,43.56,45.99,19.5,66.9,71.29,107.16,123.01,125.71,126.15,1.04,0,0,3.77,15.5,84.9,56A
82,0.000000,0.000000,0,-1.0,0.0,0,20211005,130515,104486,15.61,31.57,43.76,46.20,19.5,66.7,71.66,107.71,123.63,126.34,126.78,1.04,0,0,3.77,15.5,84.6,56A
83,0.000000,0.000000,0,-1.0,0.0,0,20211005,130516,105553,15.72,31.80,44.08,46.53,19.6,66.5,72.14,108.44,124.48,127.20,127.66,1.05,0,0,3.77,15.6,84.4,56A
84,0.000000,0.000000,0,-1.0,0.0,0,20211005,130518,106624,15.73,31.82,44.10,46.56,19.5,66.3,72.21,108.54,124.58,127.31,127.76,1.05,0,0,3.77,15.5,84.2,56A
85,0.000000,0.000000,0,-1.0,0.0,0,20211005,130519,107695,15.78,31.91,44.22,46.69,19.6,66.2,72.46,108.89,124.98,127.71,128.16,1.04,0,0,3.77,15.6,84.0,56A
86,0.000000,0.000000,0,-1.0,0.0,0,20211005,130520,108766,15.78,31.91,44.22,46.69,19.5,65.9,72.43,108.86,124.95,127.68,128.13,1.05,0,0,3.77,15.5,83.6,56A
87,0.000000,0.000000,0,-1.0,0.0,0,20211005,130521,109833,15.73,31.79,44.06,46.51,19.6,65.5,72.28,108.57,124.59,127.31,127.76,1.04,0,0,3.78,15.6,83.1,56A
88,0.000000,0.000000,0,-1.0,0.0,0,20211005,130522,110904,15.63,31.56,43.73,46.16,19.6,65.1,71.82,107.84,123.73,126.44,126.88,1.04,0,0,3.78,15.6,82.6,56A
89,0.000000,0.000000,0,-1.0,0.0,0,20211005,130524,111975,15.49,31.28,43.34,45.75,19.6,64.7,71.18,106.88,122.64,125.31,125.76,1.04,0,0,3.77,15.6,82.1,56A
90,0.000000,0.000000,0,-1.0,0.0,0,20211005,130525,113042,15.25,30.79,42.66,45.03,19.6,64.4,70.13,105.28,120.78,123.41,123.85,1.04,0,0,3.77,15.6,81.7,56A
91,0.000000,0.000000,0,-1.0,0.0,0,20211005,130526,114113,14.68,29.58,40.96,43.23,19.6,64.1,67.62,101.37,116.23,118.76,119.18,1.04,0,0,3.78,15.6,81.4,56A
92,0.000000,0.000000,0,-1.0,0.0,0,20211005,130527,115184,14.34,28.87,39.96,42.18,19.6,63.9,66.15,99.09,113.58,116.04,116.45,1.04,0,0,3.77,15.6,81.0,56A
93,0.000000,0.000000,0,-1.0,0.0,0,20211005,130528,116261,14.00,28.13,38.91,41.07,19.6,63.7,64.71,96.80,110.89,113.28,113.68,1.02,0,0,3.78,15.6,80.9,56A
94,0.000000,0.000000,0,-1.0,0.0,0,20211005,130528,117331,13.59,27.25,37.67,39.76,19.7,63.6,62.90,93.97,107.59,109.91,110.29,1.02,0,0,3.77,15.7,80.7,56A
95,0.000000,0.000000,0,-1.0,0.0,0,20211005,130529,118402,13.20,26.43,36.51,38.53,19.7,63.5,61.23,91.36,104.55,106.79,107.16,1.02,0,0,3.78,15.7,80.6,56A
96,0.000000,0.000000,0,-1.0,0.0,0,20211005,130531,119473,12.81,25.58,35.32,37.27,19.7,63.4,59.55,88.70,101.43,103.60,103.96,1.02,0,0,3.78,15.7,80.5,56A
97,0.000000,0.000000,0,-1.0,0.0,0,20211005,130532,120540,12.32,24.55,33.88,35.75,19.7,63.5,57.37,85.35,97.54,99.62,99.96,1.02,0,0,3.78,15.7,80.6,56A
98,0.000000,0.000000,0,-1.0,0.0,0,20211005,130533,121608,11.78,23.44,32.32,34.10,19.7,63.5,55.00,81.70,93.32,95.29,95.62,1.01,0,0,3.77,15.7,80.6,56A
99,0.000000,0.000000,0,-1.0,0.0,0,20211005,130534,122676,11.28,22.40,30.87,32.56,19.7,63.7,52.80,78.31,89.38,91.26,91.57,1.01,0,0,3.77,15.7,80.8,56A
100,0.000000,0.000000,0,-1.0,0.0,0,20211005,130535,123751,10.87,21.51,29.62,31.24,19.7,64.0,50.97,75.46,86.06,87.86,88.16,1.01,0,0,3.77,15.7,81.2,56A
101,0.000000,0.000000,0,-1.0,0.0,0,20211005,130537,124819,10.47,20.67,28.44,29.99,19.8,64.3,49.27,72.80,82.96,84.69,84.97,1.00,0,0,3.77,15.8,81.6,56A
102,0.000000,0.000000,0,-1.0,0.0,0,20211005,130538,125887,10.18,20.02,27.52,29.02,19.8,64.6,48.03,70.81,80.61,82.28,82.56,1.00,0,0,3.77,15.8,81.9,56A
103,0.000000,0.000000,0,-1.0,0.0,0,20211005,130539,126955,9.84,19.31,26.52,27.96,19.8,64.6,46.60,68.56,77.98,79.59,79.85,1.00,0,0,3.77,15.8,82.0,56A
104,0.000000,0.000000,0,-1.0,0.0,0,20211005,130540,128029,9.50,18.59,25.50,26.88,19.8,64.7,45.10,66.23,75.27,76.81,77.06,1.00,0,0,3.77,15.8,82.1,56A
105,0.000000,0.000000,0,-1.0,0.0,0,20211005,130541,129096,8.91,17.36,23.79,25.07,19.8,64.8,42.49,62.21,70.62,72.05,72.28,1.00,0,0,3.78,15.8,82.2,56A
106,0.000000,0.000000,0,-1.0,0.0,0,20211005,130541,130163,8.66,16.84,23.05,24.30,19.8,64.6,41.33,60.45,68.59,69.97,70.20,1.00,0,0,3.77,15.8,82.0,56A
107,0.000000,0.000000,0,-1.0,0.0,0,20211005,130542,131237,8.42,16.35,22.38,23.58,19.8,64.5,40.27,58.84,66.73,68.07,68.29,1.00,0,0,3.77,15.8,81.8,56A
108,0.000000,0.000000,0,-1.0,0.0,0,20211005,130544,132304,8.19,15.87,21.71,22.88,19.8,64.4,39.21,57.23,64.88,66.17,66.39,1.00,0,0,3.77,15.8,81.7,56A
109,0.000000,0.000000,0,-1.0,0.0,0,20211005,130545,133371,7.97,15.42,21.08,22.21,19.8,64.3,38.27,55.77,63.18,64.44,64.65,0.99,0,0,3.77,15.8,81.5,56A
110,0.000000,0.000000,0,-1.0,0.0,0,20211005,130546,134445,7.77,15.00,20.48,21.58,19.8,64.1,37.37,54.39,61.57,62.79,62.99,0.99,0,0,3.77,15.8,81.3,56A
111,0.000000,0.000000,0,-1.0,0.0,0,20211005,130547,135512,7.59,14.61,19.94,21.01,19.9,63.9,36.56,53.13,60.12,61.30,61.50,0.99,0,0,3.77,15.9,81.0,56A
112,0.000000,0.000000,0,-1.0,0.0,0,20211005,130548,136579,7.43,14.28,19.48,20.52,19.9,63.7,35.86,52.06,58.87,60.03,60.22,0.99,0,0,3.77,15.9,80.8,56A
113,0.000000,0.000000,0,-1.0,0.0,0,20211005,130550,137646,7.30,14.01,19.10,20.11,19.9,63.6,35.32,51.20,57.86,58.99,59.18,0.99,0,0,3.77,15.9,80.7,56A
114,0.000000,0.000000,0,-1.0,0.0,0,20211005,130551,138720,7.18,13.74,18.72,19.72,19.9,63.5,34.76,50.34,56.87,57.97,58.16,0.99,0,0,3.77,15.9,80.6,56A
115,0.000000,0.000000,0,-1.0,0.0,0,20211005,130552,139787,7.09,13.55,18.44,19.42,19.9,63.5,34.44,49.79,56.21,57.29,57.48,0.98,0,0,3.78,15.9,80.6,56A
116,0.000000,0.000000,0,-1.0,0.0,0,20211005,130553,140854,7.04,13.40,18.22,19.19,19.9,63.5,34.32,49.50,55.81,56.89,57.06,0.97,0,0,3.77,15.9,80.6,56A
117,0.000000,0.000000,0,-1.0,0.0,0,20211005,130554,141928,6.96,13.19,17.92,18.86,19.9,63.5,34.00,48.94,55.13,56.18,56.36,0.97,0,0,3.77,15.9,80.5,56A
118,0.000000,0.000000,0,-1.0,0.0,0,20211005,130554,142995,6.77,12.77,17.30,18.21,19.9,63.4,33.29,47.73,53.67,54.68,54.85,0.96,0,0,3.77,15.9,80.4,56A
119,0.000000,0.000000,0,-1.0,0.0,0,20211005,130555,144062,6.68,12.55,17.00,17.89,19.9,63.2,32.92,47.11,52.94,53.93,54.10,0.96,0,0,3.77,15.9,80.2,56A
120,0.000000,0.000000,0,-1.0,0.0,0,20211005,130557,145129,6.57,12.32,16.67,17.54,20.0,63.1,32.45,46.38,52.08,53.05,53.21,0.96,0,0,3.77,16.0,80.1,56A
121,0.000000,0.000000,0,-1.0,0.0,0,20211005,130558,146203,6.46,12.09,16.34,17.19,20.0,63.0,32.01,45.68,51.25,52.20,52.36,0.96,0,0,3.77,16.0,79.9,56A
122,0.000000,0.000000,0,-1.0,0.0,0,20211005,130559,147270,6.37,11.89,16.06,16.90,20.0,63.0,31.63,45.06,50.53,51.46,51.62,0.96,0,0,3.77,16.0,79.9,56A
123,0.000000,0.000000,0,-1.0,0.0,0,20211005,130600,148337,6.31,11.75,15.86,16.69,20.0,63.1,31.37,44.64,50.04,50.95,51.10,0.96,0,0,3.77,16.0,80.0,56A
124,0.000000,0.000000,0,-1.0,0.0,0,20211005,130601,149411,6.25,11.61,15.67,16.48,20.0,63.5,31.10,44.21,49.53,50.43,50.58,0.96,0,0,3.77,16.0,80.6,56A
125,0.000000,0.000000,0,-1.0,0.0,0,20211005,130601,150478,6.17,11.45,15.43,16.23,20.0,63.7,30.73,43.65,48.89,49.77,49.92,0.96,0,0,3.77,16.0,80.7,56A
126,0.000000,0.000000,0,-1.0,0.0,0,20211005,130603,151545,6.09,11.29,15.21,16.00,20.1,64.0,30.38,43.12,48.27,49.15,49.29,0.96,0,0,3.77,16.1,81.1,56A
127,0.000000,0.000000,0,-1.0,0.0,0,20211005,130604,152612,6.00,11.10,14.96,15.73,20.1,64.0,29.96,42.49,47.55,48.41,48.55,0.96,0,0,3.77,16.1,81.2,56A
128,0.000000,0.000000,0,-1.0,0.0,0,20211005,130605,153685,5.92,10.95,14.74,15.50,20.1,64.2,29.62,41.97,46.95,47.79,47.93,0.96,0,0,3.77,16.1,81.5,56A
129,0.000000,0.000000,0,-1.0,0.0,0,20211005,130606,154752,5.88,10.85,14.60,15.35,20.1,64.5,29.48,41.72,46.64,47.47,47.61,0.95,0,0,3.77,16.1,81.7,56A
130,0.000000,0.000000,0,-1.0,0.0,0,20211005,130607,155819,5.83,10.74,14.43,15.17,20.1,64.4,29.28,41.39,46.24,47.07,47.20,0.95,0,0,3.77,16.1,81.6,56A
131,0.000000,0.000000,0,-1.0,0.0,0,20211005,130608,156893,5.81,10.67,14.33,15.06,20.1,64.2,29.21,41.24,46.05,46.86,47.00,0.95,0,0,3.77,16.1,81.5,56A
132,0.000000,0.000000,0,-1.0,0.0,0,20211005,130610,157960,5.77,10.56,14.17,14.89,20.2,64.1,29.12,41.02,45.76,46.56,46.69,0.95,0,0,3.77,16.2,81.2,56A
