STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,0,000000,16714,38.63,40.85,40.85,40.85,23.3,56.4,266.20,307.45,308.33,308.43,308.49,0.51,0,0,3.84,19.3,71.1,56A
1,0.000000,0.000000,0,-1.0,0.0,0,0,000000,17784,35.32,48.84,58.15,60.01,23.3,56.2,215.96,268.46,281.14,283.27,283.65,0.75,0,0,3.84,19.3,70.9,56A
2,0.000000,0.000000,0,-1.0,0.0,0,0,000000,18855,34.69,43.92,49.77,50.95,23.3,56.1,221.75,268.09,276.36,277.73,277.99,0.72,0,0,3.84,19.3,70.7,56A
3,0.000000,0.000000,0,-1.0,0.0,0,0,000000,19929,34.85,44.77,51.18,52.46,23.4,56.0,221.21,268.61,277.58,279.08,279.36,0.72,0,0,3.84,19.4,70.6,56A
4,0.000000,0.000000,0,-1.0,0.0,0,0,000000,21003,34.66,43.28,48.64,49.72,23.4,55.9,222.99,268.52,276.16,277.43,277.67,0.69,0,0,3.84,19.4,70.5,56A
5,0.000000,0.000000,0,-1.0,0.0,0,0,000000,22077,34.45,41.50,45.60,46.42,23.4,55.9,225.31,268.61,274.63,275.62,275.81,0.67,0,0,3.84,19.4,70.4,56A
6,0.000000,0.000000,0,-1.0,0.0,0,0,000000,23147,34.45,41.55,45.70,46.53,23.4,55.9,225.14,268.51,274.59,275.58,275.78,0.68,0,0,3.84,19.4,70.4,56A
7,0.000000,0.000000,0,-1.0,0.0,0,0,000000,24221,34.48,41.53,45.63,46.45,23.4,55.8,225.53,268.86,274.88,275.87,276.06,0.67,0,0,3.84,19.4,70.4,56A
8,0.000000,0.000000,0,-1.0,0.0,0,0,000000,25295,34.35,40.29,43.50,44.14,23.4,55.8,227.22,268.99,273.87,274.66,274.82,0.64,0,0,3.84,19.4,70.4,56A
9,0.000000,0.000000,0,-1.0,0.0,0,0,000000,26365,34.30,39.84,42.72,43.30,23.4,55.8,227.82,269.03,273.50,274.22,274.37,0.63,0,0,3.84,19.4,70.4,56A
10,0.000000,0.000000,0,-1.0,0.0,0,0,000000,27440,34.27,39.59,42.30,42.84,23.4,55.9,228.11,269.00,273.25,273.93,274.08,0.63,0,0,3.84,19.4,70.4,56A
11,0.000000,0.000000,0,-1.0,0.0,0,0,000000,28516,34.23,39.54,42.25,42.79,23.5,56.4,227.91,268.76,272.99,273.67,273.82,0.63,0,0,3.84,19.5,71.1,56A
12,0.000000,0.000000,0,-1.0,0.0,0,0,000000,29591,33.85,39.06,41.70,42.23,23.4,56.8,225.42,265.76,269.91,270.57,270.72,0.62,0,0,3.84,19.4,71.6,56A
13,0.000000,0.000000,0,-1.0,0.0,0,0,000000,30662,33.65,38.82,41.44,41.97,23.4,57.0,224.17,264.27,268.38,269.04,269.18,0.62,0,0,3.84,19.4,71.8,56A
