STM32_v0.10,,,SPS30_SN:33B255BE36A68488
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
12,0.000000,0.000000,0,-1.0,0.0,0,20211001,152601,29571,12.39,21.19,27.74,29.05,19.5,60.0,65.82,89.60,98.34,99.84,100.10,0.91,0,0,3.56,15.5,76.2,488
13,0.000000,0.000000,0,-1.0,0.0,0,20211001,152602,30638,12.43,21.79,28.79,30.19,19.5,60.0,64.75,89.29,98.61,100.22,100.50,0.94,0,0,3.55,15.5,76.2,488
14,0.000000,0.000000,0,-1.0,0.0,0,20211001,152603,31711,12.44,21.82,28.83,30.24,19.5,60.0,64.78,89.35,98.69,100.30,100.58,0.93,0,0,3.56,15.5,76.2,488
15,0.000000,0.000000,0,-1.0,0.0,0,20211001,152604,32784,12.49,22.11,29.31,30.76,19.5,60.0,64.59,89.52,99.11,100.76,101.05,0.95,0,0,3.56,15.5,76.1,488
16,0.000000,0.000000,0,-1.0,0.0,0,20211001,152605,33853,12.52,22.31,29.64,31.11,19.5,59.9,64.42,89.59,99.35,101.03,101.33,0.95,0,0,3.55,15.5,76.0,488
17,0.000000,0.000000,0,-1.0,0.0,0,20211001,152606,34926,12.52,22.18,29.41,30.86,19.5,59.9,64.71,89.72,99.35,101.01,101.30,0.95,0,0,3.56,15.5,76.0,488
18,0.000000,0.000000,0,-1.0,0.0,0,20211001,152608,35999,12.60,22.37,29.69,31.16,19.5,59.9,64.97,90.20,99.95,101.62,101.92,0.95,0,0,3.55,15.5,76.0,488
19,0.000000,0.000000,0,-1.0,0.0,0,20211001,152609,37067,12.69,22.63,30.08,31.57,19.5,59.9,65.25,90.79,100.70,102.40,102.70,0.95,0,0,3.55,15.5,76.0,488
20,0.000000,0.000000,0,-1.0,0.0,0,20211001,152610,38141,12.77,22.62,30.00,31.47,19.5,59.9,65.97,91.48,101.30,102.99,103.29,0.95,0,0,3.55,15.5,76.0,488
21,0.000000,0.000000,0,-1.0,0.0,0,20211001,152611,39215,12.78,22.52,29.80,31.26,19.6,59.9,66.38,91.75,101.45,103.12,103.41,0.94,0,0,3.55,15.6,76.0,488
22,0.000000,0.000000,0,-1.0,0.0,0,20211001,152612,40289,12.76,22.40,29.61,31.05,19.6,59.8,66.40,91.63,101.23,102.88,103.17,0.94,0,0,3.55,15.6,75.9,488
23,0.000000,0.000000,0,-1.0,0.0,0,20211001,152614,41358,12.76,22.47,29.74,31.19,19.6,59.8,66.29,91.62,101.29,102.96,103.25,0.94,0,0,3.55,15.6,75.9,488
24,0.000000,0.000000,0,-1.0,0.0,0,20211001,152615,42432,12.77,22.57,29.92,31.39,19.6,59.8,66.08,91.53,101.31,102.99,103.28,0.95,0,0,3.55,15.6,75.8,488
25,0.000000,0.000000,0,-1.0,0.0,0,20211001,152616,43506,12.70,22.33,29.52,30.96,19.7,59.7,66.06,91.21,100.79,102.44,102.73,0.94,0,0,3.55,15.7,75.8,488
26,0.000000,0.000000,0,-1.0,0.0,0,20211001,152617,44576,12.68,22.23,29.37,30.79,19.7,59.6,66.08,91.11,100.62,102.25,102.54,0.94,0,0,3.55,15.7,75.7,488
27,0.000000,0.000000,0,-1.0,0.0,0,20211001,152618,45650,12.68,22.22,29.35,30.78,19.7,59.6,66.14,91.16,100.66,102.30,102.58,0.94,0,0,3.55,15.7,75.7,488
28,0.000000,0.000000,0,-1.0,0.0,0,20211001,152619,46724,12.69,22.22,29.34,30.77,19.7,59.6,66.17,91.18,100.67,102.31,102.59,0.94,0,0,3.55,15.7,75.6,488
29,0.000000,0.000000,0,-1.0,0.0,0,20211001,152620,47798,12.66,22.16,29.27,30.69,19.7,59.6,66.01,90.97,100.43,102.06,102.34,0.95,0,0,3.55,15.7,75.6,488
30,0.000000,0.000000,0,-1.0,0.0,0,20211001,152622,48868,12.61,22.10,29.20,30.62,19.7,59.5,65.72,90.61,100.06,101.69,101.98,0.96,0,0,3.55,15.7,75.6,488
31,0.000000,0.000000,0,-1.0,0.0,0,20211001,152623,49942,12.61,22.14,29.27,30.69,19.7,59.5,65.63,90.57,100.06,101.69,101.98,0.96,0,0,3.55,15.7,75.5,488
32,0.000000,0.000000,0,-1.0,0.0,0,20211001,152624,51016,12.62,22.19,29.34,30.77,19.8,59.5,65.62,90.62,100.15,101.79,102.08,0.96,0,0,3.55,15.8,75.4,488
33,0.000000,0.000000,0,-1.0,0.0,0,20211001,152625,52085,12.68,22.31,29.50,30.94,19.8,59.4,65.93,91.06,100.64,102.29,102.58,0.96,0,0,3.55,15.8,75.4,488
34,0.000000,0.000000,0,-1.0,0.0,0,20211001,152626,53159,12.71,22.36,29.58,31.02,19.8,59.4,66.04,91.23,100.84,102.50,102.79,0.96,0,0,3.55,15.8,75.3,488
35,0.000000,0.000000,0,-1.0,0.0,0,20211001,152627,54233,12.72,22.38,29.61,31.06,19.8,59.4,66.08,91.30,100.92,102.58,102.87,0.96,0,0,3.55,15.8,75.3,488
36,0.000000,0.000000,0,-1.0,0.0,0,20211001,152628,55302,12.72,22.38,29.61,31.05,19.8,59.3,66.11,91.32,100.94,102.60,102.89,0.96,0,0,3.55,15.8,75.2,488
37,0.000000,0.000000,0,-1.0,0.0,0,20211001,152629,56375,12.71,22.37,29.59,31.03,19.8,59.2,66.07,91.27,100.88,102.54,102.82,0.96,0,0,3.55,15.8,75.1,488
38,0.000000,0.000000,0,-1.0,0.0,0,20211001,152630,57449,12.78,22.50,29.76,31.22,19.8,59.3,66.42,91.77,101.44,103.11,103.40,0.97,0,0,3.55,15.8,75.2,488
39,0.000000,0.000000,0,-1.0,0.0,0,20211001,152631,58523,12.84,22.59,29.89,31.35,19.8,59.3,66.69,92.14,101.86,103.53,103.82,0.97,0,0,3.55,15.8,75.2,488
40,0.000000,0.000000,0,-1.0,0.0,0,20211001,152632,59593,12.92,22.78,30.15,31.62,19.8,59.2,67.08,92.74,102.56,104.25,104.54,0.97,0,0,3.55,15.8,75.1,488
41,0.000000,0.000000,0,-1.0,0.0,0,20211001,152633,60667,12.86,22.66,30.00,31.47,19.9,59.2,66.70,92.25,102.02,103.70,103.99,0.97,0,0,3.55,15.9,75.1,488
42,0.000000,0.000000,0,-1.0,0.0,0,20211001,152635,61741,12.83,22.62,29.95,31.42,19.9,59.2,66.52,92.02,101.78,103.46,103.75,0.98,0,0,3.55,15.9,75.1,488
43,0.000000,0.000000,0,-1.0,0.0,0,20211001,152636,62811,12.78,22.57,29.89,31.36,19.9,59.4,66.26,91.70,101.44,103.12,103.42,0.98,0,0,3.55,15.9,75.3,488
44,0.000000,0.000000,0,-1.0,0.0,0,20211001,152637,63885,12.78,22.58,29.92,31.39,19.9,59.4,66.21,91.67,101.43,103.11,103.41,0.98,0,0,3.55,15.9,75.3,488
45,0.000000,0.000000,0,-1.0,0.0,0,20211001,152638,64959,12.79,22.61,29.97,31.44,19.9,59.4,66.17,91.67,101.46,103.15,103.44,0.98,0,0,3.55,15.9,75.3,488
46,0.000000,0.000000,0,-1.0,0.0,0,20211001,152639,66033,12.79,22.64,30.02,31.50,20.0,59.5,66.10,91.64,101.46,103.15,103.45,0.99,0,0,3.55,16.0,75.4,488
47,0.000000,0.000000,0,-1.0,0.0,0,20211001,152640,67102,12.76,22.61,29.99,31.46,20.0,59.6,65.93,91.43,101.24,102.93,103.23,0.98,0,0,3.54,16.0,75.6,488
48,0.000000,0.000000,0,-1.0,0.0,0,20211001,152641,68175,12.80,22.71,30.13,31.62,20.0,60.0,66.04,91.65,101.53,103.23,103.53,0.99,0,0,3.55,16.0,76.1,488
49,0.000000,0.000000,0,-1.0,0.0,0,20211001,152642,69248,12.86,22.84,30.33,31.83,20.0,60.1,66.29,92.06,102.02,103.74,104.03,0.99,0,0,3.55,16.0,76.2,488
50,0.000000,0.000000,0,-1.0,0.0,0,20211001,152643,70317,12.88,22.92,30.45,31.95,20.0,60.1,66.34,92.21,102.22,103.94,104.24,0.99,0,0,3.54,16.0,76.3,488
51,0.000000,0.000000,0,-1.0,0.0,0,20211001,152644,71390,12.91,23.00,30.57,32.08,20.0,60.1,66.38,92.34,102.41,104.14,104.45,1.00,0,0,3.55,16.0,76.2,488
52,0.000000,0.000000,0,-1.0,0.0,0,20211001,152645,72463,12.94,23.07,30.66,32.18,20.0,60.0,66.48,92.52,102.63,104.37,104.67,0.99,0,0,3.55,16.0,76.1,488
53,0.000000,0.000000,0,-1.0,0.0,0,20211001,152646,73533,12.86,22.98,30.56,32.08,20.1,59.9,66.03,91.97,102.06,103.80,104.10,1.00,0,0,3.54,16.1,75.9,488
54,0.000000,0.000000,0,-1.0,0.0,0,20211001,152648,74607,12.85,22.96,30.55,32.07,20.1,59.6,65.92,91.86,101.95,103.69,103.99,1.00,0,0,3.54,16.1,75.6,488
55,0.000000,0.000000,0,-1.0,0.0,0,20211001,152649,75681,12.85,22.98,30.59,32.11,20.1,59.4,65.88,91.83,101.94,103.69,103.99,0.99,0,0,3.55,16.1,75.4,488
56,0.000000,0.000000,0,-1.0,0.0,0,20211001,152650,76755,12.93,23.15,30.82,32.35,20.1,59.3,66.27,92.41,102.61,104.36,104.67,0.99,0,0,3.54,16.1,75.1,488
57,0.000000,0.000000,0,-1.0,0.0,0,20211001,152651,77825,13.03,23.34,31.08,32.63,20.1,59.0,66.69,93.05,103.35,105.12,105.43,1.00,0,0,3.54,16.1,74.8,488
58,0.000000,0.000000,0,-1.0,0.0,0,20211001,152652,78899,13.06,23.43,31.21,32.76,20.1,58.9,66.81,93.27,103.61,105.40,105.71,1.00,0,0,3.54,16.1,74.6,488
59,0.000000,0.000000,0,-1.0,0.0,0,20211001,152653,79973,13.11,23.56,31.40,32.97,20.1,58.7,66.99,93.61,104.03,105.83,106.14,1.01,0,0,3.55,16.1,74.4,488
60,0.000000,0.000000,0,-1.0,0.0,0,20211001,152654,81042,13.19,23.70,31.60,33.18,20.2,58.5,67.31,94.10,104.60,106.41,106.72,1.00,0,0,3.54,16.2,74.2,488
61,0.000000,0.000000,0,-1.0,0.0,0,20211001,152655,82115,13.24,23.80,31.74,33.32,20.2,58.3,67.59,94.49,105.03,106.85,107.17,1.00,0,0,3.54,16.2,74.0,488
62,0.000000,0.000000,0,-1.0,0.0,0,20211001,152656,83188,13.27,23.87,31.84,33.43,20.2,58.2,67.72,94.70,105.28,107.11,107.42,1.00,0,0,3.54,16.2,73.8,488
63,0.000000,0.000000,0,-1.0,0.0,0,20211001,152657,84258,13.30,23.92,31.90,33.50,20.2,58.2,67.82,94.86,105.47,107.30,107.61,1.00,0,0,3.55,16.2,73.7,488
64,0.000000,0.000000,0,-1.0,0.0,0,20211001,152658,85331,13.35,24.06,32.10,33.71,20.3,58.1,68.05,95.25,105.94,107.78,108.10,1.01,0,0,3.54,16.3,73.7,488
65,0.000000,0.000000,0,-1.0,0.0,0,20211001,152659,86404,13.39,24.15,32.23,33.84,20.3,58.0,68.19,95.49,106.23,108.08,108.41,1.00,0,0,3.54,16.3,73.5,488
66,0.000000,0.000000,0,-1.0,0.0,0,20211001,152659,87477,13.45,24.30,32.45,34.08,20.3,57.9,68.41,95.89,106.72,108.59,108.91,1.01,0,0,3.54,16.3,73.4,488
67,0.000000,0.000000,0,-1.0,0.0,0,20211001,152701,88547,13.48,24.36,32.54,34.18,20.3,57.8,68.46,96.02,106.89,108.76,109.09,1.01,0,0,3.54,16.3,73.3,488
68,0.000000,0.000000,0,-1.0,0.0,0,20211001,152702,89621,13.45,24.34,32.52,34.15,20.3,57.7,68.31,95.84,106.71,108.58,108.91,1.00,0,0,3.54,16.3,73.2,488
69,0.000000,0.000000,0,-1.0,0.0,0,20211001,152703,90695,13.45,24.34,32.52,34.15,20.3,57.7,68.31,95.83,106.70,108.58,108.90,1.00,0,0,3.54,16.3,73.1,488
70,0.000000,0.000000,0,-1.0,0.0,0,20211001,152705,91765,13.42,24.26,32.40,34.03,20.3,57.6,68.22,95.65,106.47,108.34,108.66,0.99,0,0,3.54,16.3,73.1,488
71,0.000000,0.000000,0,-1.0,0.0,0,20211001,152706,92839,13.32,24.05,32.12,33.74,20.3,57.6,67.71,94.91,105.63,107.48,107.80,0.99,0,0,3.54,16.3,73.0,488
72,0.000000,0.000000,0,-1.0,0.0,0,20211001,152707,93913,13.26,23.94,31.98,33.58,20.3,57.5,67.44,94.51,105.18,107.02,107.34,0.99,0,0,3.54,16.3,72.9,488
73,0.000000,0.000000,0,-1.0,0.0,0,20211001,152708,94987,13.23,23.89,31.90,33.50,20.3,57.5,67.33,94.34,104.98,106.82,107.14,0.99,0,0,3.54,16.3,72.8,488
74,0.000000,0.000000,0,-1.0,0.0,0,20211001,152709,96056,13.22,23.84,31.82,33.42,20.3,57.4,67.30,94.25,104.86,106.68,107.00,0.99,0,0,3.55,16.3,72.7,488
75,0.000000,0.000000,0,-1.0,0.0,0,20211001,152710,97130,13.17,23.74,31.68,33.27,20.4,57.3,67.07,93.91,104.47,106.29,106.60,0.99,0,0,3.54,16.4,72.6,488
76,0.000000,0.000000,0,-1.0,0.0,0,20211001,152711,98203,13.12,23.64,31.54,33.12,20.4,57.3,66.81,93.54,104.04,105.85,106.17,0.99,0,0,3.54,16.4,72.6,488
77,0.000000,0.000000,0,-1.0,0.0,0,20211001,152712,99272,13.09,23.58,31.46,33.04,20.4,57.2,66.73,93.39,103.86,105.67,105.98,0.98,0,0,3.54,16.4,72.5,488
78,0.000000,0.000000,0,-1.0,0.0,0,20211001,152712,100345,13.04,23.47,31.31,32.87,20.4,57.1,66.54,93.07,103.48,105.28,105.59,0.98,0,0,3.54,16.4,72.3,488
79,0.000000,0.000000,0,-1.0,0.0,0,20211001,152714,101420,13.01,23.40,31.19,32.75,20.4,57.0,66.43,92.87,103.23,105.02,105.33,0.98,0,0,3.54,16.4,72.2,488
80,0.000000,0.000000,0,-1.0,0.0,0,20211001,152715,102491,12.96,23.25,30.98,32.53,20.4,56.9,66.24,92.51,102.79,104.56,104.87,0.98,0,0,3.54,16.4,72.1,488
81,0.000000,0.000000,0,-1.0,0.0,0,20211001,152716,103566,12.91,23.16,30.85,32.39,20.5,56.9,66.03,92.20,102.43,104.19,104.50,0.97,0,0,3.54,16.5,72.0,488
82,0.000000,0.000000,0,-1.0,0.0,0,20211001,152717,104641,12.84,23.01,30.65,32.17,20.5,56.8,65.70,91.70,101.85,103.60,103.90,0.97,0,0,3.54,16.5,71.9,488
83,0.000000,0.000000,0,-1.0,0.0,0,20211001,152718,105716,12.77,22.86,30.44,31.96,20.5,56.7,65.38,91.21,101.29,103.02,103.32,0.97,0,0,3.54,16.5,71.8,488
84,0.000000,0.000000,0,-1.0,0.0,0,20211001,152719,106787,12.66,22.66,30.16,31.66,20.5,56.6,64.89,90.48,100.45,102.17,102.47,0.97,0,0,3.54,16.5,71.8,488
85,0.000000,0.000000,0,-1.0,0.0,0,20211001,152720,107862,12.56,22.47,29.92,31.40,20.6,56.6,64.33,89.71,99.61,101.31,101.61,0.97,0,0,3.54,16.6,71.7,488
86,0.000000,0.000000,0,-1.0,0.0,0,20211001,152721,108936,12.46,22.30,29.69,31.17,20.5,56.6,63.84,89.03,98.85,100.54,100.84,0.97,0,0,3.54,16.5,71.7,488
87,0.000000,0.000000,0,-1.0,0.0,0,20211001,152722,110005,12.43,22.26,29.64,31.12,20.6,56.5,63.69,88.84,98.65,100.34,100.63,0.98,0,0,3.54,16.6,71.6,488
88,0.000000,0.000000,0,-1.0,0.0,0,20211001,152724,111078,12.38,22.18,29.52,30.99,20.5,56.4,63.43,88.47,98.25,99.93,100.22,0.98,0,0,3.54,16.5,71.5,488
89,0.000000,0.000000,0,-1.0,0.0,0,20211001,152725,112150,12.36,22.13,29.45,30.92,20.6,56.4,63.35,88.34,98.08,99.76,100.05,0.97,0,0,3.54,16.6,71.4,488
90,0.000000,0.000000,0,-1.0,0.0,0,20211001,152725,113222,12.30,21.99,29.27,30.73,20.6,56.4,63.03,87.87,97.54,99.21,99.50,0.97,0,0,3.54,16.6,71.4,488
91,0.000000,0.000000,0,-1.0,0.0,0,20211001,152727,114289,12.27,21.95,29.21,30.66,20.6,56.3,62.87,87.65,97.31,98.97,99.26,0.98,0,0,3.54,16.6,71.3,488
92,0.000000,0.000000,0,-1.0,0.0,0,20211001,152728,115360,12.26,21.94,29.20,30.66,20.7,56.3,62.81,87.59,97.25,98.91,99.20,0.98,0,0,3.54,16.7,71.3,488
93,0.000000,0.000000,0,-1.0,0.0,0,20211001,152729,116431,12.22,21.85,29.07,30.51,20.7,56.2,62.66,87.34,96.94,98.60,98.88,0.98,0,0,3.54,16.7,71.2,488
94,0.000000,0.000000,0,-1.0,0.0,0,20211001,152730,117498,12.19,21.79,29.00,30.44,20.6,56.2,62.55,87.16,96.74,98.39,98.68,0.98,0,0,3.54,16.6,71.2,488
95,0.000000,0.000000,0,-1.0,0.0,0,20211001,152731,118569,12.15,21.71,28.88,30.31,20.7,56.1,62.37,86.88,96.42,98.06,98.34,0.98,0,0,3.54,16.7,71.1,488
96,0.000000,0.000000,0,-1.0,0.0,0,20211001,152732,119640,12.12,21.66,28.82,30.25,20.7,56.1,62.22,86.68,96.19,97.83,98.11,0.98,0,0,3.54,16.7,71.1,488
97,0.000000,0.000000,0,-1.0,0.0,0,20211001,152733,120707,12.10,21.61,28.75,30.17,20.7,56.1,62.07,86.48,95.97,97.60,97.89,0.98,0,0,3.54,16.7,71.0,488
98,0.000000,0.000000,0,-1.0,0.0,0,20211001,152734,121779,12.11,21.64,28.79,30.22,20.8,56.1,62.11,86.55,96.06,97.70,97.98,0.99,0,0,3.54,16.8,71.0,488
99,0.000000,0.000000,0,-1.0,0.0,0,20211001,152735,122851,12.08,21.60,28.74,30.17,20.8,56.0,61.92,86.31,95.81,97.45,97.73,0.98,0,0,3.54,16.8,70.9,488
100,0.000000,0.000000,0,-1.0,0.0,0,20211001,152736,123923,12.06,21.59,28.74,30.17,20.8,56.0,61.81,86.20,95.71,97.35,97.63,0.99,0,0,3.54,16.8,71.0,488
101,0.000000,0.000000,0,-1.0,0.0,0,20211001,152737,124991,12.12,21.70,28.89,30.33,20.8,55.9,62.04,86.55,96.12,97.77,98.05,0.98,0,0,3.54,16.8,70.9,488
102,0.000000,0.000000,0,-1.0,0.0,0,20211001,152738,126063,12.14,21.75,28.97,30.41,20.8,55.9,62.18,86.75,96.34,98.00,98.28,0.98,0,0,3.53,16.8,70.8,488
103,0.000000,0.000000,0,-1.0,0.0,0,20211001,152740,127135,12.15,21.75,28.96,30.40,20.8,55.9,62.21,86.78,96.36,98.01,98.30,0.97,0,0,3.54,16.8,70.8,488
104,0.000000,0.000000,0,-1.0,0.0,0,20211001,152741,128203,12.14,21.75,28.96,30.40,20.8,55.8,62.15,86.72,96.31,97.96,98.24,0.98,0,0,3.53,16.8,70.7,488
105,0.000000,0.000000,0,-1.0,0.0,0,20211001,152742,129275,12.16,21.79,29.02,30.47,20.8,55.8,62.23,86.85,96.46,98.11,98.40,0.98,0,0,3.54,16.8,70.6,488
106,0.000000,0.000000,0,-1.0,0.0,0,20211001,152743,130347,12.21,21.90,29.18,30.63,20.8,55.8,62.48,87.23,96.90,98.56,98.85,0.98,0,0,3.54,16.8,70.6,488
107,0.000000,0.000000,0,-1.0,0.0,0,20211001,152744,131419,12.45,22.40,29.87,31.36,20.8,55.7,63.55,88.87,98.80,100.51,100.80,0.99,0,0,3.53,16.8,70.6,488
108,0.000000,0.000000,0,-1.0,0.0,0,20211001,152745,132489,12.53,22.56,30.10,31.61,20.8,55.7,63.85,89.36,99.38,101.11,101.41,1.00,0,0,3.53,16.8,70.5,488
109,0.000000,0.000000,0,-1.0,0.0,0,20211001,152746,133564,12.58,22.67,30.26,31.77,20.8,55.6,64.12,89.75,99.83,101.56,101.87,0.99,0,0,3.54,16.8,70.4,488
110,0.000000,0.000000,0,-1.0,0.0,0,20211001,152747,134639,12.63,22.76,30.37,31.89,20.9,55.6,64.33,90.06,100.17,101.92,102.22,0.99,0,0,3.53,16.9,70.4,488
111,0.000000,0.000000,0,-1.0,0.0,0,20211001,152748,135711,12.64,22.77,30.38,31.90,20.9,55.6,64.45,90.19,100.30,102.04,102.35,0.98,0,0,3.54,16.9,70.4,488
112,0.000000,0.000000,0,-1.0,0.0,0,20211001,152749,136787,12.64,22.77,30.37,31.89,20.9,55.6,64.44,90.17,100.28,102.03,102.33,0.99,0,0,3.53,16.9,70.4,488
113,0.000000,0.000000,0,-1.0,0.0,0,20211001,152750,137864,12.63,22.75,30.34,31.86,20.9,55.6,64.39,90.10,100.20,101.94,102.24,0.98,0,0,3.54,16.9,70.4,488
114,0.000000,0.000000,0,-1.0,0.0,0,20211001,152751,138937,12.66,22.78,30.38,31.90,20.9,55.7,64.54,90.28,100.39,102.13,102.43,0.98,0,0,3.53,16.9,70.5,488
115,0.000000,0.000000,0,-1.0,0.0,0,20211001,152753,140013,12.64,22.72,30.30,31.81,20.9,55.8,64.52,90.21,100.27,102.01,102.31,0.97,0,0,3.53,16.9,70.6,488
116,0.000000,0.000000,0,-1.0,0.0,0,20211001,152754,141089,12.65,22.71,30.26,31.77,20.9,55.8,64.63,90.28,100.33,102.06,102.36,0.97,0,0,3.53,16.9,70.6,488
117,0.000000,0.000000,0,-1.0,0.0,0,20211001,152755,142165,12.67,22.72,30.27,31.78,21.0,55.8,64.82,90.49,100.52,102.25,102.55,0.97,0,0,3.53,17.0,70.7,488
118,0.000000,0.000000,0,-1.0,0.0,0,20211001,152756,143237,12.67,22.69,30.21,31.71,20.9,55.8,64.90,90.53,100.53,102.25,102.55,0.97,0,0,3.54,16.9,70.7,488
119,0.000000,0.000000,0,-1.0,0.0,0,20211001,152757,144313,12.73,22.78,30.33,31.84,21.0,55.8,65.24,90.97,101.00,102.73,103.03,0.97,0,0,3.54,17.0,70.6,488
120,0.000000,0.000000,0,-1.0,0.0,0,20211001,152758,145388,12.91,23.07,30.69,32.21,21.0,55.7,66.25,92.30,102.43,104.18,104.48,0.97,0,0,3.54,17.0,70.5,488
121,0.000000,0.000000,0,-1.0,0.0,0,20211001,152759,146460,12.97,23.15,30.78,32.31,21.0,55.6,66.65,92.78,102.93,104.68,104.99,0.96,0,0,3.53,17.0,70.4,488
122,0.000000,0.000000,0,-1.0,0.0,0,20211001,152800,147536,13.04,23.21,30.83,32.35,21.0,55.5,67.15,93.34,103.48,105.22,105.53,0.95,0,0,3.54,17.0,70.2,488
123,0.000000,0.000000,0,-1.0,0.0,0,20211001,152801,148612,13.09,23.25,30.87,32.39,21.0,55.5,67.46,93.69,103.83,105.57,105.88,0.96,0,0,3.53,17.0,70.2,488
124,0.000000,0.000000,0,-1.0,0.0,0,20211001,152802,149684,13.13,23.28,30.89,32.41,21.0,55.4,67.77,94.03,104.15,105.90,106.20,0.96,0,0,3.54,17.0,70.2,488
125,0.000000,0.000000,0,-1.0,0.0,0,20211001,152803,150760,13.18,23.33,30.93,32.45,21.1,55.4,68.15,94.46,104.57,106.31,106.62,0.95,0,0,3.53,17.1,70.1,488
126,0.000000,0.000000,0,-1.0,0.0,0,20211001,152804,151836,13.22,23.34,30.92,32.43,21.1,55.3,68.54,94.85,104.93,106.67,106.97,0.94,0,0,3.53,17.1,70.0,488
127,0.000000,0.000000,0,-1.0,0.0,0,20211001,152806,152912,13.25,23.33,30.88,32.39,21.1,55.2,68.81,95.11,105.15,106.88,107.18,0.94,0,0,3.54,17.1,69.8,488
128,0.000000,0.000000,0,-1.0,0.0,0,20211001,152807,153984,13.28,23.33,30.84,32.34,21.1,55.1,69.13,95.40,105.41,107.13,107.43,0.94,0,0,3.53,17.1,69.7,488
129,0.000000,0.000000,0,-1.0,0.0,0,20211001,152808,155060,13.33,23.33,30.79,32.29,21.1,55.0,69.57,95.83,105.78,107.50,107.80,0.93,0,0,3.54,17.1,69.6,488
130,0.000000,0.000000,0,-1.0,0.0,0,20211001,152809,156136,13.42,23.39,30.83,32.32,21.1,54.9,70.26,96.58,106.50,108.21,108.50,0.92,0,0,3.53,17.1,69.5,488
131,0.000000,0.000000,0,-1.0,0.0,0,20211001,152810,157208,13.45,23.34,30.72,32.19,21.1,54.8,70.65,96.89,106.73,108.42,108.72,0.92,0,0,3.53,17.1,69.3,488
132,0.000000,0.000000,0,-1.0,0.0,0,20211001,152811,158284,13.45,23.27,30.60,32.06,21.1,54.7,70.85,97.01,106.77,108.45,108.75,0.92,0,0,3.53,17.1,69.3,488
133,0.000000,0.000000,0,-1.0,0.0,0,20211001,152812,159360,13.42,23.08,30.27,31.71,21.2,54.7,70.98,96.90,106.50,108.15,108.44,0.92,0,0,3.53,17.2,69.2,488
134,0.000000,0.000000,0,-1.0,0.0,0,20211001,152813,160432,13.38,22.98,30.13,31.56,21.2,54.6,70.91,96.71,106.25,107.89,108.17,0.93,0,0,3.53,17.2,69.1,488
