STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
31,0.000000,0.000000,0,-1.0,0.0,0,20211012,171100,49923,12.16,22.14,29.64,31.14,20.7,45.9,60.89,86.22,96.47,98.27,98.57,1.05,0,0,3.54,16.7,58.2,B1F
32,0.000000,0.000000,0,-1.0,0.0,0,20211012,171101,50994,12.35,22.44,30.03,31.55,20.8,45.9,61.89,87.56,97.92,99.75,100.06,1.05,0,0,3.53,16.8,58.1,B1F
33,0.000000,0.000000,0,-1.0,0.0,0,20211012,171102,52062,12.51,22.73,30.41,31.95,20.7,45.9,62.76,88.76,99.25,101.10,101.41,1.06,0,0,3.53,16.7,58.1,B1F
34,0.000000,0.000000,0,-1.0,0.0,0,20211012,171103,53135,12.66,22.99,30.76,32.31,20.8,45.9,63.54,89.83,100.44,102.31,102.62,1.06,0,0,3.53,16.8,58.1,B1F
35,0.000000,0.000000,0,-1.0,0.0,0,20211012,171104,54209,12.75,23.15,30.97,32.53,20.8,45.9,63.99,90.46,101.14,103.02,103.34,1.07,0,0,3.53,16.8,58.1,B1F
36,0.000000,0.000000,0,-1.0,0.0,0,20211012,171105,55283,12.87,23.38,31.29,32.87,20.8,45.9,64.51,91.25,102.06,103.96,104.28,1.07,0,0,3.53,16.8,58.1,B1F
37,0.000000,0.000000,0,-1.0,0.0,0,20211012,171106,56353,12.91,23.48,31.44,33.03,20.9,45.9,64.64,91.50,102.37,104.29,104.61,1.07,0,0,3.53,16.9,58.1,B1F
38,0.000000,0.000000,0,-1.0,0.0,0,20211012,171107,57427,12.90,23.51,31.49,33.09,20.8,45.9,64.51,91.41,102.31,104.23,104.55,1.08,0,0,3.53,16.8,58.2,B1F
39,0.000000,0.000000,0,-1.0,0.0,0,20211012,171108,58501,12.91,23.58,31.62,33.23,20.8,45.9,64.42,91.42,102.39,104.32,104.65,1.09,0,0,3.53,16.8,58.2,B1F
40,0.000000,0.000000,0,-1.0,0.0,0,20211012,171109,59571,12.93,23.64,31.72,33.33,20.8,45.9,64.42,91.49,102.51,104.45,104.78,1.08,0,0,3.53,16.8,58.1,B1F
41,0.000000,0.000000,0,-1.0,0.0,0,20211012,171110,60645,13.02,23.90,32.10,33.74,20.9,45.9,64.64,92.02,103.22,105.19,105.52,1.09,0,0,3.53,16.9,58.1,B1F
42,0.000000,0.000000,0,-1.0,0.0,0,20211012,171112,61719,13.05,24.01,32.28,33.93,20.9,45.9,64.69,92.21,103.49,105.47,105.81,1.09,0,0,3.53,16.9,58.1,B1F
43,0.000000,0.000000,0,-1.0,0.0,0,20211012,171113,62793,13.11,24.18,32.54,34.21,20.9,45.8,64.81,92.53,103.93,105.94,106.27,1.10,0,0,3.53,16.9,58.0,B1F
44,0.000000,0.000000,0,-1.0,0.0,0,20211012,171114,63863,13.13,24.31,32.75,34.44,20.9,45.8,64.70,92.59,104.10,106.13,106.47,1.10,0,0,3.53,16.9,58.0,B1F
45,0.000000,0.000000,0,-1.0,0.0,0,20211012,171115,64937,13.17,24.48,33.02,34.72,20.9,45.7,64.71,92.80,104.44,106.50,106.84,1.11,0,0,3.54,16.9,57.9,B1F
46,0.000000,0.000000,0,-1.0,0.0,0,20211012,171116,66012,13.20,24.57,33.15,34.87,20.9,45.7,64.73,92.92,104.63,106.70,107.04,1.09,0,0,3.53,16.9,57.9,B1F
47,0.000000,0.000000,0,-1.0,0.0,0,20211012,171117,67082,13.22,24.66,33.30,35.03,20.9,45.6,64.73,93.04,104.82,106.90,107.25,1.09,0,0,3.53,16.9,57.7,B1F
48,0.000000,0.000000,0,-1.0,0.0,0,20211012,171118,68156,13.22,24.71,33.40,35.14,20.9,45.5,64.59,92.97,104.81,106.90,107.25,1.10,0,0,3.53,16.9,57.6,B1F
49,0.000000,0.000000,0,-1.0,0.0,0,20211012,171119,69230,13.23,24.79,33.53,35.28,20.9,45.4,64.50,92.98,104.89,106.99,107.34,1.10,0,0,3.53,16.9,57.5,B1F
50,0.000000,0.000000,0,-1.0,0.0,0,20211012,171120,70300,13.22,24.83,33.61,35.36,20.9,45.4,64.33,92.86,104.82,106.93,107.29,1.09,0,0,3.53,16.9,57.5,B1F
51,0.000000,0.000000,0,-1.0,0.0,0,20211012,171121,71374,13.18,24.80,33.59,35.35,20.9,45.3,63.99,92.50,104.48,106.60,106.95,1.10,0,0,3.53,16.9,57.4,B1F
52,0.000000,0.000000,0,-1.0,0.0,0,20211012,171122,72448,13.13,24.76,33.55,35.31,20.9,45.4,63.67,92.13,104.12,106.23,106.58,1.10,0,0,3.53,16.9,57.5,B1F
53,0.000000,0.000000,0,-1.0,0.0,0,20211012,171123,73522,13.08,24.70,33.50,35.26,20.9,45.6,63.31,91.72,103.70,105.82,106.17,1.10,0,0,3.53,16.9,57.8,B1F
54,0.000000,0.000000,0,-1.0,0.0,0,20211012,171123,74592,12.97,24.58,33.37,35.13,21.0,45.9,62.59,90.87,102.84,104.96,105.31,1.10,0,0,3.53,17.0,58.1,B1F
55,0.000000,0.000000,0,-1.0,0.0,0,20211012,171125,75666,12.90,24.48,33.24,35.00,21.0,45.9,62.16,90.32,102.27,104.38,104.73,1.10,0,0,3.53,17.0,58.1,B1F
56,0.000000,0.000000,0,-1.0,0.0,0,20211012,171126,76741,12.82,24.35,33.08,34.82,21.0,45.9,61.71,89.73,101.63,103.72,104.07,1.10,0,0,3.53,17.0,58.1,B1F
57,0.000000,0.000000,0,-1.0,0.0,0,20211012,171127,77811,12.69,24.12,32.77,34.50,21.0,45.8,61.07,88.82,100.62,102.70,103.04,1.10,0,0,3.53,17.0,58.0,B1F
58,0.000000,0.000000,0,-1.0,0.0,0,20211012,171129,78885,12.57,23.89,32.47,34.18,21.0,45.6,60.42,87.91,99.60,101.66,102.00,1.10,0,0,3.53,17.0,57.8,B1F
59,0.000000,0.000000,0,-1.0,0.0,0,20211012,171130,79958,12.46,23.70,32.21,33.92,21.0,45.7,59.87,87.14,98.74,100.79,101.13,1.10,0,0,3.53,17.0,57.9,B1F
60,0.000000,0.000000,0,-1.0,0.0,0,20211012,171131,81031,12.34,23.50,31.96,33.65,21.0,46.0,59.26,86.31,97.83,99.87,100.20,1.10,0,0,3.53,17.0,58.2,B1F
61,0.000000,0.000000,0,-1.0,0.0,0,20211012,171132,82099,12.25,23.33,31.73,33.41,21.0,45.9,58.77,85.63,97.07,99.09,99.42,1.09,0,0,3.53,17.0,58.1,B1F
62,0.000000,0.000000,0,-1.0,0.0,0,20211012,171133,83170,12.21,23.27,31.65,33.32,21.0,45.8,58.56,85.35,96.77,98.78,99.11,1.09,0,0,3.53,17.0,57.9,B1F
63,0.000000,0.000000,0,-1.0,0.0,0,20211012,171134,84241,12.15,23.16,31.50,33.16,21.1,45.7,58.31,84.97,96.33,98.34,98.67,1.08,0,0,3.53,17.1,57.8,B1F
64,0.000000,0.000000,0,-1.0,0.0,0,20211012,171135,85308,12.14,23.13,31.46,33.13,21.0,45.5,58.23,84.86,96.21,98.21,98.54,1.09,0,0,3.53,17.0,57.6,B1F
65,0.000000,0.000000,0,-1.0,0.0,0,20211012,171136,86378,12.14,23.15,31.49,33.16,21.0,45.4,58.17,84.82,96.19,98.20,98.53,1.09,0,0,3.53,17.0,57.5,B1F
66,0.000000,0.000000,0,-1.0,0.0,0,20211012,171136,87448,12.12,23.13,31.48,33.15,21.1,45.3,58.07,84.70,96.07,98.08,98.41,1.09,0,0,3.53,17.1,57.3,B1F
67,0.000000,0.000000,0,-1.0,0.0,0,20211012,171138,88519,12.14,23.17,31.53,33.20,21.0,45.2,58.12,84.80,96.19,98.20,98.53,1.09,0,0,3.53,17.0,57.2,B1F
68,0.000000,0.000000,0,-1.0,0.0,0,20211012,171139,89586,12.20,23.31,31.73,33.41,21.0,45.1,58.39,85.23,96.70,98.72,99.06,1.09,0,0,3.53,17.0,57.2,B1F
69,0.000000,0.000000,0,-1.0,0.0,0,20211012,171140,90658,12.31,23.53,32.03,33.74,21.1,45.1,58.85,85.94,97.53,99.57,99.91,1.09,0,0,3.53,17.1,57.0,B1F
70,0.000000,0.000000,0,-1.0,0.0,0,20211012,171141,91730,12.41,23.74,32.34,34.06,21.1,45.0,59.26,86.61,98.32,100.39,100.73,1.10,0,0,3.53,17.1,57.0,B1F
71,0.000000,0.000000,0,-1.0,0.0,0,20211012,171142,92799,12.48,23.92,32.59,34.32,21.1,45.0,59.58,87.13,98.94,101.03,101.37,1.10,0,0,3.53,17.1,57.0,B1F
72,0.000000,0.000000,0,-1.0,0.0,0,20211012,171143,93872,12.56,24.10,32.86,34.61,21.1,45.0,59.83,87.60,99.52,101.63,101.98,1.10,0,0,3.53,17.1,57.0,B1F
73,0.000000,0.000000,0,-1.0,0.0,0,20211012,171144,94945,12.65,24.34,33.22,34.99,21.1,45.0,60.14,88.20,100.28,102.41,102.77,1.11,0,0,3.53,17.1,56.9,B1F
74,0.000000,0.000000,0,-1.0,0.0,0,20211012,171145,96015,12.79,24.67,33.69,35.49,21.1,45.0,60.60,89.05,101.33,103.50,103.86,1.11,0,0,3.53,17.1,56.9,B1F
75,0.000000,0.000000,0,-1.0,0.0,0,20211012,171146,97089,12.94,25.03,34.22,36.06,21.1,44.9,61.16,90.03,102.54,104.74,105.11,1.11,0,0,3.53,17.1,56.9,B1F
76,0.000000,0.000000,0,-1.0,0.0,0,20211012,171148,98163,13.06,25.33,34.65,36.51,21.1,44.9,61.56,90.79,103.48,105.71,106.09,1.11,0,0,3.53,17.1,56.8,B1F
77,0.000000,0.000000,0,-1.0,0.0,0,20211012,171150,99237,13.17,25.62,35.09,36.98,21.2,44.8,61.88,91.46,104.34,106.61,106.99,1.12,0,0,3.53,17.2,56.7,B1F
78,0.000000,0.000000,0,-1.0,0.0,0,20211012,171150,100307,13.33,26.00,35.63,37.55,21.2,44.8,62.53,92.55,105.65,107.96,108.34,1.11,0,0,3.53,17.2,56.7,B1F
79,0.000000,0.000000,0,-1.0,0.0,0,20211012,171152,101382,13.46,26.28,36.03,37.98,21.2,44.7,63.04,93.40,106.66,109.00,109.39,1.11,0,0,3.53,17.2,56.6,B1F
80,0.000000,0.000000,0,-1.0,0.0,0,20211012,171153,102457,13.50,26.40,36.20,38.17,21.2,44.7,63.14,93.63,106.98,109.33,109.72,1.11,0,0,3.53,17.2,56.5,B1F
81,0.000000,0.000000,0,-1.0,0.0,0,20211012,171154,103529,13.51,26.44,36.27,38.23,21.2,44.6,63.15,93.69,107.06,109.42,109.81,1.10,0,0,3.52,17.2,56.5,B1F
82,0.000000,0.000000,0,-1.0,0.0,0,20211012,171155,104605,13.52,26.51,36.39,38.37,21.2,44.6,63.06,93.69,107.13,109.51,109.90,1.11,0,0,3.53,17.2,56.4,B1F
83,0.000000,0.000000,0,-1.0,0.0,0,20211012,171156,105681,13.52,26.53,36.43,38.41,21.2,44.6,62.98,93.64,107.10,109.48,109.87,1.10,0,0,3.53,17.2,56.4,B1F
84,0.000000,0.000000,0,-1.0,0.0,0,20211012,171157,106757,13.54,26.59,36.52,38.50,21.2,44.6,63.02,93.75,107.26,109.64,110.04,1.10,0,0,3.53,17.2,56.4,B1F
85,0.000000,0.000000,0,-1.0,0.0,0,20211012,171158,107829,13.55,26.62,36.57,38.56,21.3,44.5,63.03,93.80,107.34,109.72,110.12,1.10,0,0,3.53,17.3,56.3,B1F
86,0.000000,0.000000,0,-1.0,0.0,0,20211012,171159,108905,13.57,26.69,36.68,38.67,21.2,44.5,63.06,93.91,107.50,109.89,110.29,1.10,0,0,3.53,17.2,56.3,B1F
87,0.000000,0.000000,0,-1.0,0.0,0,20211012,171200,109980,13.55,26.66,36.65,38.65,21.2,44.4,62.90,93.73,107.31,109.71,110.11,1.10,0,0,3.53,17.2,56.2,B1F
88,0.000000,0.000000,0,-1.0,0.0,0,20211012,171201,111051,13.53,26.65,36.64,38.64,21.3,44.4,62.78,93.59,107.18,109.57,109.97,1.10,0,0,3.53,17.3,56.1,B1F
89,0.000000,0.000000,0,-1.0,0.0,0,20211012,171203,112126,13.49,26.58,36.55,38.54,21.3,44.3,62.61,93.34,106.90,109.29,109.69,1.10,0,0,3.53,17.3,56.1,B1F
90,0.000000,0.000000,0,-1.0,0.0,0,20211012,171203,113201,13.46,26.52,36.47,38.46,21.3,44.3,62.40,93.07,106.60,108.99,109.39,1.10,0,0,3.53,17.3,56.0,B1F
91,0.000000,0.000000,0,-1.0,0.0,0,20211012,171205,114272,13.48,26.56,36.53,38.52,21.3,44.3,62.48,93.19,106.75,109.14,109.54,1.10,0,0,3.53,17.3,56.1,B1F
92,0.000000,0.000000,0,-1.0,0.0,0,20211012,171206,115347,13.43,26.47,36.40,38.39,21.3,44.3,62.23,92.84,106.35,108.73,109.13,1.10,0,0,3.52,17.3,56.0,B1F
93,0.000000,0.000000,0,-1.0,0.0,0,20211012,171207,116422,13.44,26.53,36.51,38.50,21.3,44.3,62.19,92.88,106.45,108.84,109.24,1.12,0,0,3.53,17.3,56.0,B1F
94,0.000000,0.000000,0,-1.0,0.0,0,20211012,171208,117497,13.46,26.61,36.62,38.63,21.3,44.3,62.20,92.98,106.60,109.01,109.40,1.12,0,0,3.52,17.3,56.0,B1F
95,0.000000,0.000000,0,-1.0,0.0,0,20211012,171209,118568,13.47,26.70,36.78,38.80,21.3,44.2,62.11,93.00,106.71,109.13,109.53,1.12,0,0,3.52,17.3,56.0,B1F
96,0.000000,0.000000,0,-1.0,0.0,0,20211012,171210,119643,13.48,26.76,36.87,38.89,21.3,44.2,62.09,93.05,106.81,109.24,109.64,1.12,0,0,3.52,17.3,56.0,B1F
97,0.000000,0.000000,0,-1.0,0.0,0,20211012,171211,120718,13.52,26.84,36.99,39.02,21.4,44.3,62.24,93.30,107.10,109.53,109.94,1.11,0,0,3.53,17.4,56.0,B1F
98,0.000000,0.000000,0,-1.0,0.0,0,20211012,171212,121789,13.54,26.89,37.06,39.09,21.4,44.3,62.30,93.42,107.25,109.69,110.10,1.11,0,0,3.53,17.4,56.0,B1F
99,0.000000,0.000000,0,-1.0,0.0,0,20211012,171213,122865,13.59,26.98,37.19,39.24,21.4,44.3,62.49,93.72,107.61,110.06,110.46,1.11,0,0,3.53,17.4,56.1,B1F
100,0.000000,0.000000,0,-1.0,0.0,0,20211012,171214,123941,13.60,27.01,37.23,39.28,21.4,44.4,62.53,93.79,107.69,110.14,110.55,1.10,0,0,3.52,17.4,56.2,B1F
101,0.000000,0.000000,0,-1.0,0.0,0,20211012,171215,125013,13.55,26.94,37.14,39.18,21.4,44.6,62.30,93.48,107.36,109.80,110.21,1.11,0,0,3.52,17.4,56.4,B1F
102,0.000000,0.000000,0,-1.0,0.0,0,20211012,171216,126089,13.51,26.88,37.08,39.12,21.4,44.7,62.04,93.17,107.03,109.47,109.88,1.11,0,0,3.53,17.4,56.5,B1F
103,0.000000,0.000000,0,-1.0,0.0,0,20211012,171218,127165,13.48,26.85,37.04,39.08,21.4,44.7,61.84,92.93,106.79,109.23,109.64,1.11,0,0,3.52,17.4,56.6,B1F
104,0.000000,0.000000,0,-1.0,0.0,0,20211012,171219,128241,13.43,26.76,36.93,38.96,21.4,44.8,61.53,92.52,106.35,108.78,109.19,1.11,0,0,3.52,17.4,56.7,B1F
105,0.000000,0.000000,0,-1.0,0.0,0,20211012,171220,129313,13.36,26.65,36.79,38.82,21.4,44.9,61.12,91.99,105.78,108.21,108.61,1.12,0,0,3.52,17.4,56.8,B1F
106,0.000000,0.000000,0,-1.0,0.0,0,20211012,171221,130389,13.36,26.70,36.88,38.91,21.4,44.9,61.05,91.98,105.81,108.25,108.65,1.12,0,0,3.53,17.4,56.8,B1F
107,0.000000,0.000000,0,-1.0,0.0,0,20211012,171222,131465,13.36,26.74,36.96,39.00,21.4,44.9,60.93,91.91,105.79,108.24,108.65,1.12,0,0,3.52,17.4,56.8,B1F
108,0.000000,0.000000,0,-1.0,0.0,0,20211012,171223,132537,13.31,26.76,37.02,39.07,21.5,44.9,60.47,91.49,105.44,107.90,108.30,1.13,0,0,3.52,17.5,56.8,B1F
109,0.000000,0.000000,0,-1.0,0.0,0,20211012,171224,133614,13.26,26.69,36.93,38.98,21.4,45.0,60.17,91.10,105.03,107.49,107.90,1.12,0,0,3.52,17.4,56.9,B1F
110,0.000000,0.000000,0,-1.0,0.0,0,20211012,171225,134691,13.25,26.67,36.92,38.97,21.4,45.0,60.05,90.97,104.90,107.36,107.77,1.12,0,0,3.52,17.4,56.9,B1F
111,0.000000,0.000000,0,-1.0,0.0,0,20211012,171226,135764,13.21,26.61,36.85,38.90,21.5,45.0,59.82,90.68,104.59,107.04,107.45,1.13,0,0,3.52,17.5,56.9,B1F
112,0.000000,0.000000,0,-1.0,0.0,0,20211012,171227,136841,13.16,26.54,36.77,38.81,21.5,45.0,59.52,90.30,104.19,106.64,107.05,1.13,0,0,3.52,17.5,56.9,B1F
113,0.000000,0.000000,0,-1.0,0.0,0,20211012,171228,137918,13.09,26.42,36.61,38.65,21.5,44.9,59.16,89.80,103.64,106.08,106.49,1.13,0,0,3.52,17.5,56.9,B1F
114,0.000000,0.000000,0,-1.0,0.0,0,20211012,171229,138995,12.99,26.24,36.36,38.38,21.5,44.9,58.69,89.12,102.87,105.29,105.70,1.13,0,0,3.52,17.5,56.9,B1F
115,59.340706,18.037270,1,1.8,0.5,4,20211012,171231,140068,12.93,26.14,36.23,38.24,21.5,45.0,58.36,88.68,102.39,104.81,105.21,1.13,0,0,3.53,17.5,56.9,B1F
116,59.340706,18.037270,1,0.7,0.5,4,20211012,171232,141135,12.84,25.98,36.01,38.01,21.5,45.1,57.93,88.06,101.69,104.10,104.49,1.13,0,0,3.52,17.5,57.0,B1F
117,59.340706,18.037280,1,1.4,0.6,4,20211012,171233,142202,12.77,25.86,35.86,37.86,21.5,45.2,57.50,87.50,101.09,103.49,103.89,1.14,0,0,3.52,17.5,57.2,B1F
118,59.340706,18.037284,1,0.6,0.6,4,20211012,171234,143276,12.68,25.74,35.72,37.72,21.5,45.3,56.98,86.85,100.41,102.80,103.20,1.14,0,0,3.52,17.5,57.3,B1F
119,59.340706,18.037284,1,0.2,0.6,4,20211012,171235,144343,12.61,25.65,35.61,37.60,21.5,45.1,56.55,86.32,99.85,102.24,102.64,1.15,0,0,3.53,17.5,57.1,B1F
120,59.340706,18.037284,1,0.5,0.5,4,20211012,171236,145420,12.57,25.61,35.58,37.58,21.6,45.0,56.25,85.98,99.53,101.92,102.31,1.15,0,0,3.52,17.6,56.9,B1F
121,59.340690,18.037295,1,0.6,1.8,4,20211012,171237,146492,12.47,25.49,35.44,37.43,21.6,44.8,55.63,85.23,98.74,101.13,101.53,1.14,0,0,3.52,17.6,56.6,B1F
122,59.340682,18.037301,1,2.7,2.7,4,20211012,171238,147569,12.49,25.54,35.52,37.52,21.5,44.6,55.63,85.30,98.86,101.25,101.65,1.14,0,0,3.52,17.5,56.4,B1F
123,59.340682,18.037317,1,1.3,3.6,4,20211012,171239,148646,12.49,25.56,35.55,37.55,21.5,44.4,55.62,85.31,98.89,101.28,101.68,1.14,0,0,3.52,17.5,56.1,B1F
124,59.340674,18.037323,1,2.1,3.4,4,20211012,171240,149723,12.46,25.48,35.44,37.43,21.6,44.3,55.48,85.08,98.61,101.00,101.40,1.13,0,0,3.52,17.6,56.0,B1F
125,59.340674,18.037321,1,0.4,3.6,4,20211012,171241,150796,12.39,25.35,35.27,37.25,21.6,44.1,55.17,84.63,98.09,100.47,100.86,1.14,0,0,3.52,17.6,55.8,B1F
126,59.340658,18.037295,1,0.5,0.8,4,20211012,171242,151873,12.35,25.24,35.10,37.07,21.6,44.0,55.03,84.35,97.74,100.10,100.49,1.12,0,0,3.52,17.6,55.7,B1F
127,59.340666,18.037305,1,0.0,1.8,4,20211012,171244,152950,12.33,25.16,34.97,36.93,21.6,43.9,55.05,84.27,97.60,99.95,100.34,1.11,0,0,3.52,17.6,55.6,B1F
128,59.340666,18.037303,1,0.0,1.9,4,20211012,171245,154022,12.32,25.13,34.92,36.88,21.6,44.0,55.10,84.28,97.57,99.92,100.31,1.12,0,0,3.52,17.6,55.6,B1F
129,59.340666,18.037313,1,0.0,2.0,4,20211012,171246,155098,12.28,25.02,34.77,36.72,21.6,44.0,54.91,83.97,97.21,99.54,99.93,1.12,0,0,3.52,17.6,55.7,B1F
130,59.340666,18.037315,1,0.0,2.2,4,20211012,171247,156173,12.24,24.93,34.63,36.57,21.6,44.0,54.79,83.73,96.91,99.24,99.62,1.12,0,0,3.52,17.6,55.6,B1F
131,59.340666,18.037317,1,0.0,2.3,4,20211012,171248,157243,12.22,24.86,34.53,36.46,21.6,44.0,54.74,83.61,96.74,99.06,99.44,1.12,0,0,3.52,17.6,55.6,B1F
