STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,000000,1606,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,115531,2673,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20210908,115531,3747,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20210908,115532,4821,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20210908,115534,5895,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.66,24.5,57.4,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20210908,115535,6969,0.02,0.06,0.09,0.10,28.5,45.9,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20210908,115535,8039,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20210908,115536,9114,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20210908,115538,10189,0.02,0.06,0.09,0.10,28.5,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20210908,115539,11265,0.02,0.06,0.09,0.10,28.5,45.9,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.66,24.5,57.4,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20210908,115540,12337,0.02,0.06,0.09,0.10,28.6,46.0,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.6,57.4,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20210908,115542,13413,0.02,0.06,0.09,0.10,28.6,45.9,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.6,57.4,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20210908,115543,14489,0.02,0.06,0.09,0.10,28.5,45.9,0.06,0.14,0.17,0.18,0.18,1.17,0,0,3.65,24.5,57.4,2E4
