STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211008,080658,5189,22.15,39.59,52.67,55.29,19.8,64.1,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.66,15.8,81.3,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211008,080700,6265,22.15,39.59,52.67,55.29,19.8,64.1,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.66,15.8,81.4,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211008,080701,7336,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.66,15.9,81.4,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211008,080701,8410,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.65,15.9,81.4,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211008,080703,9484,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.66,15.9,81.4,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211008,080704,10558,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.66,15.9,81.5,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211008,080705,11629,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.65,15.9,81.5,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211008,080706,12705,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.66,15.9,81.4,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211008,080707,13782,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.65,15.9,81.4,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211008,080708,14855,22.15,39.59,52.67,55.29,19.9,64.2,113.61,158.31,175.70,178.70,179.22,0.93,0,0,3.65,15.9,81.5,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211008,080709,15932,22.36,39.90,53.06,55.70,19.9,64.3,114.85,159.90,177.40,180.41,180.93,0.93,0,0,3.65,15.9,81.6,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211008,080710,17009,22.53,40.18,53.43,56.07,20.0,64.4,115.75,161.11,178.72,181.75,182.28,0.94,0,0,3.65,16.0,81.6,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211008,080711,18083,22.68,40.43,53.74,56.40,19.9,64.4,116.60,162.23,179.93,182.98,183.51,0.94,0,0,3.65,15.9,81.7,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211008,080712,19160,22.84,40.68,54.06,56.73,20.0,64.3,117.52,163.43,181.22,184.28,184.81,0.93,0,0,3.65,16.0,81.6,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211008,080713,20237,22.96,40.86,54.27,56.96,20.0,64.3,118.23,164.34,182.18,185.25,185.78,0.93,0,0,3.65,16.0,81.6,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211008,080714,21314,23.09,41.11,54.62,57.32,20.0,64.4,118.81,165.21,183.18,186.27,186.81,0.94,0,0,3.65,16.0,81.7,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211008,080716,22386,23.15,41.24,54.82,57.53,20.0,64.4,119.04,165.59,183.64,186.74,187.29,0.94,0,0,3.65,16.0,81.7,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211008,080717,23461,23.17,41.31,54.91,57.63,20.0,64.3,119.07,165.70,183.79,186.90,187.44,0.94,0,0,3.65,16.0,81.5,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20211008,080718,24537,23.08,41.26,54.90,57.62,20.0,64.2,118.35,164.94,183.07,186.20,186.74,0.94,0,0,3.65,16.0,81.4,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20211008,080719,25609,23.03,41.24,54.90,57.64,20.0,64.1,117.97,164.55,182.71,185.84,186.39,0.94,0,0,3.65,16.0,81.3,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20211008,080720,26685,23.00,41.21,54.88,57.61,20.0,64.0,117.73,164.28,182.45,185.58,186.13,0.94,0,0,3.65,16.0,81.2,2E4
