STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,000000,1572,0.00,0.00,0.00,0.00,28.3,46.4,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,115306,2640,0.00,0.00,0.00,0.00,28.3,46.4,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,58.0,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20210908,115306,3714,0.00,0.00,0.00,0.00,28.3,46.4,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.9,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20210908,115307,4788,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.9,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20210908,115309,5862,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.9,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20210908,115310,6936,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.9,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20210908,115310,8006,0.00,0.00,0.00,0.00,28.3,46.4,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.9,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20210908,115311,9081,0.00,0.00,0.00,0.00,28.3,46.4,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,58.0,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20210908,115313,10156,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.9,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20210908,115314,11232,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.9,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20210908,115315,12304,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20210908,115317,13381,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20210908,115318,14457,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20210908,115319,15533,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20210908,115319,16605,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20210908,115321,17681,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20210908,115322,18757,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20210908,115323,19829,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20210908,115323,20905,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20210908,115324,21981,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20210908,115326,23058,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.64,24.3,57.8,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20210908,115327,24131,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20210908,115328,25208,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20210908,115330,26285,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20210908,115330,27362,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.9,2E4
