STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,053445,2433,11.55,20.14,26.56,27.84,23.3,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.3,62.0,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211005,053445,3506,11.55,20.14,26.56,27.84,23.3,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.3,62.1,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211005,053446,4583,11.55,20.14,26.56,27.84,23.3,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.67,19.3,62.1,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211005,053447,5652,11.55,20.14,26.56,27.84,23.3,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.3,62.1,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211005,053448,6721,11.55,20.14,26.56,27.84,23.3,49.3,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.3,62.1,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211005,053449,7790,11.55,20.14,26.56,27.84,23.3,49.3,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.3,62.1,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211005,053451,8866,11.55,20.14,26.56,27.84,23.3,49.3,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.67,19.3,62.1,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211005,053452,9935,11.55,20.14,26.56,27.84,23.4,49.3,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.4,62.1,2E4
8,59.341040,18.057926,1,0.7,36.1,5,20211005,053453,11004,11.55,20.14,26.56,27.84,23.4,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.4,62.0,2E4
9,59.341040,18.057926,1,0.7,36.1,5,20211005,053454,12073,11.55,20.14,26.56,27.84,23.3,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.3,62.0,2E4
10,59.341040,18.057926,1,0.7,36.1,5,20211005,053455,13146,11.55,20.14,26.56,27.84,23.3,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.66,19.3,62.0,2E4
11,59.341040,18.057926,1,0.7,36.1,5,20211005,053456,14220,11.55,20.14,26.56,27.84,23.3,49.2,60.46,83.12,91.67,93.14,93.40,0.90,0,0,3.65,19.3,62.1,2E4
12,59.341040,18.057926,1,0.7,36.1,5,20211005,053457,15294,11.56,20.18,26.61,27.90,23.4,49.3,60.49,83.20,91.77,93.25,93.51,0.90,0,0,3.66,19.4,62.1,2E4
13,59.341040,18.057926,1,0.7,36.1,5,20211005,053458,16363,11.59,20.25,26.72,28.01,23.3,49.3,60.58,83.37,91.99,93.47,93.73,0.90,0,0,3.66,19.3,62.1,2E4
14,59.341040,18.057926,1,0.7,36.1,5,20211005,053459,17437,11.58,20.24,26.70,28.00,23.4,49.3,60.47,83.25,91.87,93.35,93.61,0.90,0,0,3.66,19.4,62.1,2E4
15,59.341040,18.057926,1,0.7,36.1,5,20211005,053500,18511,11.55,20.18,26.63,27.92,23.3,49.3,60.35,83.06,91.65,93.13,93.39,0.89,0,0,3.65,19.3,62.1,2E4
16,59.341178,18.057662,1,2.4,33.2,5,20211005,053501,19581,11.52,20.11,26.52,27.80,23.3,49.3,60.26,82.89,91.43,92.90,93.16,0.89,0,0,3.65,19.3,62.1,2E4
17,59.341178,18.057662,1,2.4,33.2,5,20211005,053502,20655,11.48,20.01,26.38,27.65,23.4,49.3,60.13,82.64,91.12,92.58,92.84,0.89,0,0,3.66,19.4,62.1,2E4
18,59.341178,18.057662,1,2.4,33.2,5,20211005,053502,21729,11.48,20.00,26.36,27.63,23.4,49.3,60.14,82.64,91.11,92.57,92.82,0.89,0,0,3.66,19.4,62.2,2E4
19,59.341178,18.057662,1,2.4,33.2,5,20211005,053504,22799,11.52,20.07,26.45,27.73,23.3,49.3,60.35,82.93,91.43,92.89,93.15,0.89,0,0,3.66,19.3,62.1,2E4
