STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,052726,2168,11.36,14.06,15.72,16.05,22.2,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.2,67.8,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211005,052726,3235,11.36,14.06,15.72,16.05,22.1,53.6,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.1,67.8,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211005,052726,4306,11.36,14.06,15.72,16.05,22.2,53.6,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.2,67.8,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211005,052727,5380,11.36,14.06,15.72,16.05,22.1,53.6,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.1,67.8,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211005,052729,6454,11.36,14.06,15.72,16.05,22.2,53.6,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.2,67.7,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211005,052730,7528,11.36,14.06,15.72,16.05,22.2,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.66,18.2,67.8,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211005,052730,8598,11.36,14.06,15.72,16.05,22.2,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.2,67.8,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211005,052732,9672,11.36,14.06,15.72,16.05,22.1,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.1,67.9,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211005,052733,10746,11.36,14.06,15.72,16.05,22.1,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.1,67.9,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211005,052734,11817,11.36,14.06,15.72,16.05,22.1,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.1,67.9,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211005,052735,12892,11.36,14.06,15.72,16.05,22.1,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.67,18.1,67.9,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211005,052736,13968,11.36,14.06,15.72,16.05,22.1,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.66,18.1,67.9,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211005,052737,15045,11.36,14.06,15.72,16.05,22.2,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.66,18.2,67.9,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211005,052738,16118,11.36,14.06,15.72,16.05,22.2,53.7,73.25,88.14,90.54,90.94,91.02,0.70,0,0,3.66,18.2,67.9,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211005,052739,17195,11.33,14.05,15.73,16.06,22.1,53.8,72.94,87.83,90.25,90.66,90.74,0.70,0,0,3.67,18.1,67.9,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211005,052740,18272,11.25,14.00,15.69,16.03,22.2,53.7,72.40,87.23,89.68,90.09,90.17,0.71,0,0,3.66,18.2,67.9,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211005,052741,19345,11.15,13.91,15.62,15.96,22.2,53.8,71.66,86.41,88.88,89.29,89.37,0.71,0,0,3.66,18.2,67.9,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211005,052742,20421,11.10,13.88,15.62,15.97,22.2,53.8,71.22,85.96,88.45,88.87,88.95,0.71,0,0,3.66,18.2,68.0,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20211005,052743,21497,11.06,13.88,15.64,15.99,22.2,53.8,70.89,85.63,88.16,88.58,88.66,0.71,0,0,3.66,18.2,68.0,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20211005,052745,22573,11.05,13.90,15.69,16.05,22.2,53.9,70.69,85.46,88.03,88.46,88.54,0.72,0,0,3.66,18.2,68.0,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20211005,052746,23645,11.01,13.89,15.72,16.08,22.2,53.9,70.35,85.12,87.73,88.17,88.25,0.72,0,0,3.66,18.2,68.1,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20211005,052747,24721,10.98,13.90,15.75,16.12,22.2,53.9,70.04,84.83,87.48,87.92,88.01,0.72,0,0,3.66,18.2,68.0,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20211005,052748,25797,10.88,13.82,15.69,16.06,22.2,53.9,69.33,84.04,86.71,87.16,87.24,0.73,0,0,3.66,18.2,68.0,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20211005,052749,26869,10.81,13.76,15.65,16.03,22.2,53.9,68.74,83.40,86.09,86.54,86.63,0.72,0,0,3.66,18.2,68.0,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20211005,052750,27945,10.77,13.76,15.68,16.06,22.2,53.9,68.38,83.05,85.78,86.24,86.33,0.73,0,0,3.66,18.2,68.0,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20211005,052751,29021,10.82,13.91,15.91,16.31,22.2,53.9,68.53,83.38,86.21,86.68,86.77,0.72,0,0,3.66,18.2,68.0,2E4
26,0.000000,0.000000,0,-1.0,0.0,0,20211005,052752,30097,10.88,14.02,16.07,16.47,22.2,53.8,68.78,83.76,86.65,87.13,87.23,0.73,0,0,3.66,18.2,68.0,2E4
27,0.000000,0.000000,0,-1.0,0.0,0,20211005,052753,31169,10.92,14.11,16.19,16.61,22.2,53.8,68.93,84.01,86.95,87.44,87.53,0.73,0,0,3.66,18.2,68.0,2E4
28,0.000000,0.000000,0,-1.0,0.0,0,20211005,052754,32245,10.94,14.17,16.28,16.70,22.2,53.8,69.00,84.15,87.12,87.63,87.72,0.72,0,0,3.66,18.2,68.0,2E4
29,0.000000,0.000000,0,-1.0,0.0,0,20211005,052755,33322,10.96,14.23,16.37,16.80,22.2,53.7,69.03,84.25,87.27,87.78,87.87,0.73,0,0,3.66,18.2,67.8,2E4
30,0.000000,0.000000,0,-1.0,0.0,0,20211005,052756,34395,11.02,14.34,16.52,16.96,22.2,53.6,69.34,84.69,87.75,88.27,88.37,0.73,0,0,3.66,18.2,67.7,2E4
31,0.000000,0.000000,0,-1.0,0.0,0,20211005,052758,35471,11.04,14.41,16.62,17.06,22.2,53.5,69.41,84.84,87.95,88.47,88.57,0.73,0,0,3.66,18.2,67.6,2E4
