STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211007,063243,16736,2.35,8.25,12.91,13.84,23.1,45.7,2.36,12.31,18.38,19.44,19.61,1.63,0,0,3.73,19.1,57.7,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211007,063244,17803,0.78,0.82,0.82,0.82,23.1,45.7,5.36,6.20,6.22,6.22,6.22,0.28,0,0,3.73,19.1,57.6,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211007,063245,18870,0.78,1.33,1.74,1.83,23.1,45.6,4.15,5.65,6.19,6.29,6.30,0.68,0,0,3.73,19.1,57.6,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211007,063246,19940,0.77,1.32,1.73,1.81,23.1,45.6,4.11,5.59,6.13,6.23,6.24,0.68,0,0,3.73,19.1,57.5,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211007,063247,21010,0.77,1.41,1.89,1.99,23.1,45.6,3.84,5.43,6.08,6.19,6.21,0.78,0,0,3.73,19.1,57.5,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211007,063247,22080,0.76,1.30,1.70,1.78,23.1,45.5,4.05,5.51,6.04,6.14,6.15,0.82,0,0,3.73,19.1,57.4,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211007,063249,23157,0.76,1.44,1.95,2.05,23.2,45.5,3.69,5.33,6.01,6.12,6.14,0.94,0,0,3.73,19.2,57.4,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211007,063250,24228,0.75,1.42,1.92,2.02,23.1,45.5,3.64,5.25,5.92,6.04,6.06,0.94,0,0,3.73,19.1,57.4,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211007,063251,25298,0.74,1.18,1.51,1.57,23.2,45.5,4.12,5.43,5.87,5.94,5.95,0.77,0,0,3.73,19.2,57.3,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211007,063252,26368,0.75,1.08,1.31,1.36,23.2,45.4,4.45,5.63,5.95,6.00,6.01,0.65,0,0,3.72,19.2,57.3,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211007,063253,27445,0.75,1.08,1.31,1.36,23.2,45.5,4.45,5.63,5.95,6.00,6.01,0.65,0,0,3.73,19.2,57.3,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211007,063254,28516,0.74,1.07,1.30,1.35,23.2,45.4,4.40,5.57,5.89,5.94,5.95,0.65,0,0,3.72,19.2,57.3,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211007,063255,29587,0.73,1.13,1.42,1.48,23.2,45.4,4.20,5.45,5.84,5.91,5.92,0.71,0,0,3.73,19.2,57.3,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211007,063257,30654,0.73,1.06,1.29,1.34,23.2,45.5,4.31,5.47,5.79,5.84,5.85,0.73,0,0,3.73,19.2,57.3,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211007,063258,31725,0.73,1.00,1.19,1.23,23.2,45.4,4.43,5.51,5.78,5.82,5.83,0.68,0,0,3.73,19.2,57.3,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211007,063259,32796,0.72,1.02,1.23,1.27,23.2,45.4,4.37,5.48,5.77,5.82,5.83,0.69,0,0,3.73,19.2,57.3,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211007,063300,33867,0.72,1.01,1.22,1.26,23.2,45.4,4.32,5.42,5.70,5.75,5.76,0.69,0,0,3.73,19.2,57.3,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211007,063300,34934,0.71,0.97,1.14,1.17,23.2,45.4,4.38,5.42,5.66,5.70,5.71,0.65,0,0,3.73,19.2,57.3,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20211007,063302,36005,0.71,0.93,1.08,1.11,23.2,45.4,4.42,5.42,5.63,5.66,5.67,0.61,0,0,3.72,19.2,57.3,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20211007,063303,37076,0.70,0.92,1.07,1.10,23.3,45.4,4.35,5.34,5.55,5.58,5.59,0.61,0,0,3.73,19.3,57.3,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20211007,063304,38147,0.68,0.90,1.04,1.07,23.3,45.5,4.26,5.22,5.42,5.46,5.47,0.61,0,0,3.72,19.3,57.3,2E4
