STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211007,152344,4972,3.00,3.17,3.17,3.17,23.1,45.6,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.65,19.1,57.4,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211007,152345,6048,3.00,3.17,3.17,3.17,23.1,45.9,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.65,19.1,57.9,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211007,152346,7119,3.00,3.17,3.17,3.17,23.1,46.0,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.65,19.1,58.0,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211007,152347,8193,3.00,3.17,3.17,3.17,23.1,46.3,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.65,19.1,58.3,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211007,152348,9267,3.00,3.17,3.17,3.17,23.1,46.6,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.64,19.1,58.8,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211007,152349,10341,3.00,3.17,3.17,3.17,23.1,46.7,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.65,19.1,58.9,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211007,152350,11412,3.00,3.17,3.17,3.17,23.1,46.6,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.64,19.1,58.8,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211007,152351,12488,3.00,3.17,3.17,3.17,23.1,46.5,20.63,23.87,23.94,23.94,23.95,0.51,0,0,3.64,19.1,58.7,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211007,152352,13564,3.03,3.21,3.21,3.21,23.1,46.4,20.86,24.13,24.21,24.21,24.22,0.51,0,0,3.65,19.1,58.5,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211007,152353,14637,3.04,3.21,3.21,3.21,23.1,46.4,20.90,24.17,24.24,24.25,24.26,0.51,0,0,3.64,19.1,58.5,2E4
