STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211007,150937,4058,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.8,54.2,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211007,150938,5135,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.8,54.2,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211007,150939,6210,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.8,54.2,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211007,150941,7280,2.66,2.81,2.81,2.81,23.9,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.67,19.9,54.1,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211007,150942,8350,2.66,2.81,2.81,2.81,23.9,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.9,54.2,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211007,150943,9420,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.8,54.2,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211007,150944,10496,2.66,2.81,2.81,2.81,23.9,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.9,54.2,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211007,150945,11566,2.66,2.81,2.81,2.81,23.9,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.9,54.1,2E4
8,59.342074,17.923826,1,-1.0,29.5,8,20211007,150946,12636,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.8,54.1,2E4
9,59.342065,17.923798,1,0.6,29.5,11,20211007,150948,13706,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.8,54.1,2E4
10,59.342074,17.923783,1,2.4,29.3,11,20211007,150949,14780,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.65,19.8,54.1,2E4
11,59.342074,17.923775,1,3.1,29.2,11,20211007,150950,15855,2.66,2.81,2.81,2.81,23.8,43.0,18.27,21.13,21.20,21.20,21.21,0.49,0,0,3.66,19.8,54.2,2E4
12,59.342090,17.923765,1,1.7,29.2,11,20211007,150951,16931,2.68,2.84,2.84,2.84,23.8,43.1,18.46,21.35,21.42,21.42,21.43,0.49,0,0,3.66,19.8,54.3,2E4
13,59.342098,17.923757,1,4.0,29.2,11,20211007,150952,18003,2.68,2.84,2.84,2.84,23.7,43.2,18.47,21.36,21.43,21.43,21.44,0.49,0,0,3.65,19.7,54.4,2E4
14,59.342106,17.923747,1,3.5,29.2,12,20211007,150953,19079,2.67,2.83,2.83,2.83,23.7,43.3,18.39,21.27,21.33,21.34,21.34,0.50,0,0,3.66,19.7,54.6,2E4
15,59.342106,17.923737,1,0.6,29.2,12,20211007,150954,20155,2.64,2.80,2.80,2.80,23.7,43.5,18.19,21.04,21.11,21.11,21.12,0.50,0,0,3.66,19.7,54.8,2E4
16,59.342114,17.923726,1,1.3,29.4,12,20211007,150955,21227,2.61,2.76,2.76,2.76,23.7,43.6,17.96,20.77,20.84,20.84,20.85,0.50,0,0,3.65,19.7,54.9,2E4
17,59.342106,17.923714,1,1.0,29.6,12,20211007,150956,22303,2.56,2.71,2.71,2.71,23.7,43.6,17.64,20.41,20.47,20.48,20.48,0.49,0,0,3.66,19.7,54.9,2E4
18,59.342106,17.923702,1,2.0,29.8,12,20211007,150957,23379,2.54,2.69,2.69,2.69,23.7,43.6,17.48,20.22,20.28,20.29,20.29,0.50,0,0,3.66,19.7,54.9,2E4
19,59.342106,17.923684,1,0.7,29.8,12,20211007,150959,24455,2.51,2.66,2.66,2.66,23.7,43.6,17.28,19.99,20.05,20.06,20.06,0.50,0,0,3.66,19.7,55.0,2E4
20,59.342106,17.923680,1,0.7,29.8,12,20211007,151000,25526,2.51,2.65,2.65,2.65,23.7,43.7,17.27,19.98,20.03,20.04,20.04,0.50,0,0,3.66,19.7,55.1,2E4
21,59.342106,17.923674,1,0.6,29.7,12,20211007,151001,26601,2.50,2.64,2.64,2.64,23.7,43.7,17.19,19.89,19.95,19.95,19.96,0.50,0,0,3.65,19.7,55.0,2E4
22,59.342106,17.923665,1,1.2,29.6,12,20211007,151002,27676,2.51,2.66,2.66,2.66,23.7,43.7,17.28,19.99,20.05,20.05,20.06,0.50,0,0,3.66,19.7,55.0,2E4
23,59.342106,17.923663,1,1.2,29.5,12,20211007,151003,28747,2.50,2.65,2.65,2.65,23.7,43.7,17.23,19.93,19.99,20.00,20.00,0.50,0,0,3.65,19.7,55.0,2E4
