STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,000000,1478,0.52,1.45,2.17,2.32,25.8,51.7,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.67,21.8,64.9,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,113536,2552,0.52,1.45,2.17,2.32,25.8,51.7,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.67,21.8,64.9,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20210908,113536,3627,0.52,1.45,2.17,2.32,25.8,51.7,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.67,21.8,64.9,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20210908,113536,4702,0.52,1.45,2.17,2.32,25.8,51.7,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.68,21.8,64.9,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20210908,113537,5777,0.52,1.45,2.17,2.32,25.8,51.7,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.68,21.8,64.8,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20210908,113539,6852,0.52,1.45,2.17,2.32,25.8,51.7,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.68,21.8,64.8,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20210908,113540,7924,0.52,1.45,2.17,2.32,25.8,51.6,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.68,21.8,64.8,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20210908,113541,8999,0.52,1.45,2.17,2.32,25.8,51.6,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.68,21.8,64.8,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20210908,113543,10074,0.52,1.45,2.17,2.32,25.9,51.6,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.67,21.9,64.8,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20210908,113544,11150,0.52,1.45,2.17,2.32,25.8,51.6,1.41,3.13,4.08,4.24,4.27,1.18,0,0,3.68,21.8,64.8,2E4
