STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,000000,1649,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.7,57.0,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20210908,115747,2716,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.6,57.0,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20210908,115747,3787,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.6,56.9,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20210908,115748,4861,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.6,57.0,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20210908,115750,5935,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.6,56.9,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20210908,115751,7009,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.7,57.0,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20210908,115751,8079,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.7,57.0,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20210908,115752,9154,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.7,57.0,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20210908,115754,10229,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.66,24.6,57.0,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20210908,115755,11304,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.6,56.9,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20210908,115756,12376,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.7,57.0,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20210908,115758,13453,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.6,57.0,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20210908,115758,14529,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.7,57.0,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20210908,115759,15605,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,57.0,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20210908,115800,16677,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.6,56.9,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20210908,115802,17753,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20210908,115803,18829,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20210908,115804,19901,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20210908,115804,20977,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.6,56.9,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20210908,115805,22053,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20210908,115807,23129,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20210908,115808,24201,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20210908,115809,25277,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20210908,115809,26353,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20210908,115811,27429,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20210908,115812,28501,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.65,24.7,56.9,2E4
26,0.000000,0.000000,0,-1.0,0.0,0,20210908,115813,29577,0.00,0.00,0.00,0.00,28.6,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.6,56.9,2E4
27,0.000000,0.000000,0,-1.0,0.0,0,20210908,115815,30653,0.00,0.00,0.00,0.00,28.7,45.6,0.00,0.00,0.00,0.00,0.00,1.16,0,0,3.64,24.7,56.9,2E4
28,0.000000,0.000000,0,-1.0,0.0,0,20210908,115820,35859,0.78,2.11,3.14,3.35,28.7,45.5,2.32,4.81,6.16,6.39,6.43,1.16,0,0,3.64,24.7,56.9,2E4
29,0.000000,0.000000,0,-1.0,0.0,0,20210908,115821,36935,0.77,2.08,3.11,3.31,28.7,45.6,2.29,4.76,6.10,6.33,6.37,1.16,0,0,3.64,24.7,56.9,2E4
30,0.000000,0.000000,0,-1.0,0.0,0,20210908,115821,38011,0.76,2.05,3.05,3.25,28.7,45.6,2.25,4.67,5.99,6.21,6.25,1.16,0,0,3.64,24.7,56.9,2E4
31,0.000000,0.000000,0,-1.0,0.0,0,20210908,115822,39088,0.74,1.99,2.97,3.17,28.7,45.5,2.20,4.56,5.84,6.06,6.10,1.16,0,0,3.65,24.7,56.9,2E4
32,0.000000,0.000000,0,-1.0,0.0,0,20210908,115824,40160,0.72,1.93,2.88,3.07,28.7,45.5,2.13,4.42,5.66,5.87,5.91,1.16,0,0,3.64,24.7,56.9,2E4
33,0.000000,0.000000,0,-1.0,0.0,0,20210908,115825,41236,0.69,1.86,2.78,2.96,28.7,45.5,2.06,4.26,5.45,5.66,5.70,1.16,0,0,3.64,24.7,56.9,2E4
34,0.000000,0.000000,0,-1.0,0.0,0,20210908,115826,42312,0.66,1.79,2.67,2.84,28.7,45.6,1.97,4.09,5.24,5.44,5.47,1.16,0,0,3.64,24.7,56.9,2E4
35,0.000000,0.000000,0,-1.0,0.0,0,20210908,115828,43389,0.64,1.71,2.55,2.72,28.7,45.5,1.89,3.91,5.01,5.20,5.23,1.16,0,0,3.64,24.7,56.9,2E4
36,0.000000,0.000000,0,-1.0,0.0,0,20210908,115828,44459,0.61,1.63,2.43,2.59,28.7,45.5,1.80,3.73,4.77,4.95,4.98,1.16,0,0,3.64,24.7,56.9,2E4
37,0.000000,0.000000,0,-1.0,0.0,0,20210908,115829,45535,0.58,1.55,2.31,2.46,28.7,45.6,1.71,3.54,4.53,4.71,4.73,1.16,0,0,3.65,24.7,56.9,2E4
38,0.000000,0.000000,0,-1.0,0.0,0,20210908,115830,46611,0.55,1.47,2.19,2.33,28.7,45.5,1.62,3.35,4.29,4.46,4.49,1.16,0,0,3.64,24.7,56.9,2E4
39,0.000000,0.000000,0,-1.0,0.0,0,20210908,115831,47683,0.52,1.39,2.07,2.20,28.7,45.5,1.53,3.17,4.06,4.21,4.24,1.16,0,0,3.65,24.7,56.9,2E4
