STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,051338,1921,2.75,2.96,2.99,3.00,21.1,48.9,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.68,17.1,61.9,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,051338,2988,2.75,2.96,2.99,3.00,21.1,48.9,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,61.9,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211005,051338,4062,2.75,2.96,2.99,3.00,21.1,48.9,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,61.9,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211005,051339,5136,2.75,2.96,2.99,3.00,21.1,48.9,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.68,17.1,61.9,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211005,051340,6210,2.75,2.96,2.99,3.00,21.1,48.9,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,61.9,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211005,051341,7285,2.75,2.96,2.99,3.00,21.1,49.0,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,62.0,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211005,051342,8355,2.75,2.96,2.99,3.00,21.1,49.0,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,62.0,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211005,051344,9429,2.75,2.96,2.99,3.00,21.2,49.1,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.2,62.1,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211005,051345,10503,2.75,2.96,2.99,3.00,21.1,49.1,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,62.1,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211005,051346,11578,2.75,2.96,2.99,3.00,21.1,49.1,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,62.2,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211005,051347,12649,2.75,2.96,2.99,3.00,21.1,49.1,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,62.2,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211005,051348,13725,2.75,2.96,2.99,3.00,21.1,49.2,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.68,17.1,62.2,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211005,051349,14801,2.75,2.96,2.99,3.00,21.1,49.2,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.68,17.1,62.3,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211005,051350,15873,2.75,2.96,2.99,3.00,21.1,49.2,18.83,21.86,21.97,21.98,21.99,0.55,0,0,3.69,17.1,62.3,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211005,051351,16949,2.78,2.98,3.02,3.03,21.1,49.2,19.02,22.07,22.19,22.20,22.21,0.55,0,0,3.68,17.1,62.3,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211005,051352,18026,2.84,3.05,3.09,3.10,21.1,49.3,19.46,22.59,22.70,22.71,22.72,0.54,0,0,3.68,17.1,62.3,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211005,051353,19102,2.89,3.10,3.14,3.15,21.2,49.3,19.78,22.96,23.07,23.09,23.09,0.55,0,0,3.68,17.2,62.4,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211005,051354,20174,2.92,3.14,3.17,3.18,21.1,49.3,20.00,23.22,23.33,23.35,23.35,0.55,0,0,3.68,17.1,62.4,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20211005,051355,21250,2.95,3.17,3.20,3.21,21.1,49.3,20.20,23.44,23.56,23.57,23.58,0.55,0,0,3.67,17.1,62.4,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20211005,051357,22326,2.96,3.18,3.21,3.22,21.1,49.3,20.26,23.51,23.63,23.64,23.65,0.55,0,0,3.69,17.1,62.4,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20211005,051358,23398,2.96,3.18,3.21,3.22,21.2,49.3,20.27,23.52,23.64,23.65,23.66,0.54,0,0,3.68,17.2,62.4,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20211005,051359,24474,2.94,3.15,3.19,3.20,21.1,49.3,20.12,23.35,23.47,23.48,23.49,0.54,0,0,3.67,17.1,62.4,2E4
