STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211008,080746,5286,23.36,42.03,56.05,58.85,20.2,63.9,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.66,16.2,81.0,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211008,080747,6362,23.36,42.03,56.05,58.85,20.2,63.7,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.66,16.2,80.8,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211008,080748,7434,23.36,42.03,56.05,58.85,20.2,63.6,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.66,16.2,80.7,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211008,080749,8509,23.36,42.03,56.05,58.85,20.2,63.5,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.66,16.2,80.5,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211008,080751,9584,23.36,42.03,56.05,58.85,20.2,63.4,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.66,16.2,80.3,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211008,080752,10659,23.36,42.03,56.05,58.85,20.2,63.2,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.65,16.2,80.2,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211008,080753,11731,23.36,42.03,56.05,58.85,20.3,63.1,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.65,16.3,80.0,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211008,080754,12807,23.36,42.03,56.05,58.85,20.2,62.9,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.66,16.2,79.8,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211008,080755,13883,23.36,42.03,56.05,58.85,20.3,62.7,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.65,16.3,79.5,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211008,080756,14955,23.36,42.03,56.05,58.85,20.3,62.5,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.65,16.3,79.2,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211008,080757,16031,23.36,42.03,56.05,58.85,20.3,62.4,119.20,166.70,185.33,188.54,189.10,0.94,0,0,3.65,16.3,79.0,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211008,080758,17108,23.41,42.12,56.18,58.99,20.3,62.3,119.41,167.02,185.69,188.91,189.47,0.94,0,0,3.65,16.3,78.9,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211008,080759,18181,23.45,42.18,56.25,59.07,20.3,62.2,119.61,167.29,185.99,189.21,189.77,0.94,0,0,3.65,16.3,78.8,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211008,080800,19258,23.44,42.18,56.25,59.07,20.3,62.1,119.59,167.27,185.97,189.19,189.75,0.94,0,0,3.65,16.3,78.8,2E4
