STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211007,152127,4519,2.39,2.53,2.53,2.53,23.5,46.5,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.65,19.5,58.7,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211007,152128,5590,2.39,2.53,2.53,2.53,23.5,46.4,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.65,19.5,58.4,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211007,152129,6657,2.39,2.53,2.53,2.53,23.5,46.3,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.65,19.5,58.4,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211007,152130,7727,2.39,2.53,2.53,2.53,23.5,46.4,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.65,19.5,58.4,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211007,152132,8797,2.39,2.53,2.53,2.53,23.5,46.4,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.65,19.5,58.4,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211007,152133,9867,2.39,2.53,2.53,2.53,23.5,46.3,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.64,19.5,58.4,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211007,152134,10943,2.39,2.53,2.53,2.53,23.5,46.2,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.64,19.5,58.3,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211007,152135,12013,2.39,2.53,2.53,2.53,23.5,46.2,16.47,19.05,19.11,19.12,19.12,0.50,0,0,3.65,19.5,58.3,2E4
8,59.345614,17.894747,1,-1.0,24.2,7,20211007,152136,13083,2.43,2.57,2.57,2.57,23.5,46.2,16.73,19.36,19.41,19.42,19.42,0.50,0,0,3.64,19.5,58.2,2E4
9,59.345622,17.894741,1,0.9,23.9,7,20211007,152140,14153,2.47,2.61,2.61,2.61,23.4,46.1,16.99,19.66,19.71,19.72,19.72,0.50,0,0,3.64,19.4,58.1,2E4
10,59.345630,17.894714,1,1.6,23.7,9,20211007,152141,15226,2.52,2.67,2.67,2.67,23.5,46.0,17.35,20.07,20.13,20.14,20.14,0.50,0,0,3.64,19.5,58.0,2E4
11,59.345646,17.894690,1,1.6,23.5,9,20211007,152142,16300,2.56,2.71,2.71,2.71,23.5,46.0,17.63,20.40,20.46,20.46,20.47,0.50,0,0,3.64,19.5,58.0,2E4
