,Timestamp,Station,Sensor,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC10,TypicalParticleSize,PM1.0,PM2.5,PM4.0,PM10,Session Id
57,2021-10-06 18:12:40,Odenplan,2,22.9,61.1,57.74,82.97,93.38,95.46,0.97,11.78,22.08,29.87,31.43,20211006-4
58,2021-10-06 18:12:40,Odenplan,2,22.9,60.8,57.81,83.02,93.4,95.47,0.97,11.78,22.06,29.83,31.38,20211006-4
59,2021-10-06 18:12:40,Odenplan,3,22.8,59.9,61.87,85.2,94.03,95.81,0.9,11.85,20.72,27.35,28.68,20211006-4
60,2021-10-06 18:12:40,Odenplan,4,23.5,59.1,60.83,87.91,99.22,101.51,1.01,12.52,23.79,32.32,34.03,20211006-4
61,2021-10-06 18:12:40,Odenplan,5,23.5,58.4,54.59,79.06,89.38,91.51,1.0,11.28,21.28,28.85,30.37,20211006-4
62,2021-10-06 18:12:40,Odenplan,6,22.9,60.9,52.29,77.31,88.12,90.31,1.0,11.12,21.87,30.05,31.69,20211006-4
63,2021-10-06 18:12:41,Odenplan,1,23.0,59.6,55.45,81.63,92.96,95.29,1.05,11.73,22.69,31.02,32.68,20211006-4
64,2021-10-06 18:12:41,Odenplan,3,22.8,59.8,62.28,85.91,94.9,96.71,0.91,11.96,20.98,27.73,29.08,20211006-4
65,2021-10-06 18:12:41,Odenplan,4,23.5,59.0,61.15,88.35,99.69,101.99,1.02,12.58,23.89,32.46,34.17,20211006-4
66,2021-10-06 18:12:41,Odenplan,6,22.9,60.5,52.46,77.56,88.42,90.61,0.99,11.16,21.95,30.16,31.8,20211006-4
67,2021-10-06 18:12:42,Odenplan,1,23.0,59.4,55.77,82.08,93.47,95.82,1.05,11.8,22.81,31.18,32.85,20211006-4
68,2021-10-06 18:12:42,Odenplan,2,22.9,60.5,58.01,83.23,93.6,95.68,0.97,11.81,22.07,29.83,31.39,20211006-4
69,2021-10-06 18:12:42,Odenplan,3,22.9,59.6,62.51,86.33,95.41,97.24,0.91,12.02,21.14,27.96,29.33,20211006-4
70,2021-10-06 18:12:42,Odenplan,4,23.5,58.8,61.71,89.1,100.52,102.83,1.02,12.68,24.06,32.69,34.41,20211006-4
71,2021-10-06 18:12:42,Odenplan,5,23.4,58.2,54.89,79.45,89.81,91.94,1.0,11.33,21.37,28.96,30.48,20211006-4
72,2021-10-06 18:12:42,Odenplan,6,22.9,60.3,52.43,77.54,88.39,90.59,1.0,11.16,21.95,30.17,31.81,20211006-4
73,2021-10-06 18:12:43,Odenplan,1,23.0,59.2,55.92,82.29,93.71,96.06,1.05,11.83,22.86,31.25,32.93,20211006-4
74,2021-10-06 18:12:43,Odenplan,2,22.9,60.3,58.04,83.23,93.58,95.65,0.97,11.8,22.05,29.79,31.33,20211006-4
75,2021-10-06 18:12:43,Odenplan,3,22.8,59.5,62.99,87.13,96.37,98.23,0.92,12.14,21.42,28.36,29.75,20211006-4
76,2021-10-06 18:12:43,Odenplan,4,23.5,58.6,62.32,89.88,101.34,103.66,1.01,12.79,24.21,32.87,34.6,20211006-4
77,2021-10-06 18:12:43,Odenplan,5,23.4,58.0,55.38,80.06,90.44,92.58,0.99,11.41,21.47,29.08,30.61,20211006-4
78,2021-10-06 18:12:43,Odenplan,6,22.9,60.1,52.48,77.61,88.48,90.68,0.99,11.17,21.97,30.19,31.84,20211006-4
79,2021-10-06 18:12:44,Odenplan,1,23.0,59.0,56.39,82.97,94.47,96.83,1.05,11.92,23.04,31.49,33.18,20211006-4
80,2021-10-06 18:12:44,Odenplan,2,23.0,60.1,57.84,82.88,93.14,95.19,0.97,11.75,21.91,29.6,31.13,20211006-4
81,2021-10-06 18:12:44,Odenplan,3,22.9,59.4,63.17,87.55,96.92,98.81,0.92,12.21,21.62,28.66,30.07,20211006-4
82,2021-10-06 18:12:44,Odenplan,4,23.5,58.5,62.86,90.54,102.02,104.35,1.0,12.87,24.32,33.0,34.73,20211006-4
83,2021-10-06 18:12:44,Odenplan,5,23.5,57.8,55.67,80.37,90.73,92.87,0.99,11.45,21.49,29.1,30.62,20211006-4
84,2021-10-06 18:12:44,Odenplan,6,22.9,59.9,52.5,77.61,88.47,90.67,0.99,11.17,21.96,30.17,31.82,20211006-4
85,2021-10-06 18:12:45,Odenplan,1,23.1,59.0,57.02,83.85,95.45,97.84,1.05,12.05,23.27,31.79,33.49,20211006-4
86,2021-10-06 18:12:45,Odenplan,2,22.9,60.0,57.7,82.66,92.89,94.94,0.97,11.72,21.85,29.51,31.04,20211006-4
87,2021-10-06 18:12:45,Odenplan,4,23.5,58.4,63.1,90.78,102.25,104.57,1.0,12.9,24.33,32.99,34.72,20211006-4
88,2021-10-06 18:12:45,Odenplan,5,23.4,57.7,55.74,80.41,90.75,92.88,1.0,11.45,21.47,29.06,30.57,20211006-4
89,2021-10-06 18:12:45,Odenplan,6,22.9,59.7,52.68,77.79,88.62,90.82,0.98,11.19,21.96,30.15,31.79,20211006-4
90,2021-10-06 18:12:46,Odenplan,1,23.0,58.9,57.3,84.23,95.86,98.26,1.05,12.1,23.35,31.9,33.61,20211006-4
91,2021-10-06 18:12:46,Odenplan,3,22.9,59.2,63.28,87.82,97.29,99.2,0.92,12.26,21.76,28.87,30.29,20211006-4
92,2021-10-06 18:12:46,Odenplan,4,23.5,58.3,63.15,90.8,102.24,104.55,1.01,12.9,24.31,32.95,34.67,20211006-4
93,2021-10-06 18:12:46,Odenplan,5,23.5,57.6,55.61,80.15,90.42,92.54,0.99,11.41,21.36,28.89,30.4,20211006-4
94,2021-10-06 18:12:46,Odenplan,6,22.9,59.6,52.55,77.6,88.4,90.59,0.99,11.16,21.9,30.08,31.71,20211006-4
95,2021-10-06 18:12:46,Odenplan,6,22.9,59.4,52.78,77.92,88.76,90.96,0.98,11.2,21.98,30.19,31.83,20211006-4
96,2021-10-06 18:12:47,Odenplan,1,23.1,58.8,57.54,84.53,96.18,98.57,1.04,12.14,23.4,31.96,33.67,20211006-4
97,2021-10-06 18:12:47,Odenplan,2,23.0,59.8,57.54,82.43,92.64,94.68,0.98,11.69,21.8,29.43,30.96,20211006-4
98,2021-10-06 18:12:47,Odenplan,3,22.9,59.1,63.28,87.98,97.54,99.47,0.92,12.29,21.88,29.07,30.51,20211006-4
99,2021-10-06 18:12:47,Odenplan,4,23.6,58.2,63.1,90.67,102.06,104.37,1.01,12.88,24.24,32.84,34.56,20211006-4
100,2021-10-06 18:12:47,Odenplan,5,23.5,57.5,55.88,80.42,90.67,92.77,0.99,11.44,21.37,28.88,30.38,20211006-4
101,2021-10-06 18:12:48,Odenplan,1,23.1,58.8,57.69,84.69,96.32,98.71,1.05,12.15,23.41,31.96,33.67,20211006-4
102,2021-10-06 18:12:48,Odenplan,2,22.9,59.7,57.23,82.03,92.2,94.23,0.98,11.63,21.7,29.31,30.84,20211006-4
103,2021-10-06 18:12:48,Odenplan,3,22.9,59.1,63.5,88.41,98.09,100.05,0.92,12.36,22.07,29.34,30.8,20211006-4
104,2021-10-06 18:12:48,Odenplan,4,23.5,58.2,62.93,90.39,101.72,104.02,1.01,12.83,24.14,32.7,34.41,20211006-4
105,2021-10-06 18:12:48,Odenplan,5,23.5,57.4,56.06,80.55,90.75,92.85,0.99,11.45,21.34,28.81,30.31,20211006-4
106,2021-10-06 18:12:48,Odenplan,6,22.9,59.3,53.42,78.82,89.78,91.99,0.98,11.33,22.22,30.5,32.16,20211006-4
107,2021-10-06 18:12:49,Odenplan,2,23.0,59.6,56.96,81.65,91.79,93.81,0.98,11.58,21.61,29.19,30.71,20211006-4
108,2021-10-06 18:12:49,Odenplan,3,22.9,59.0,63.64,88.69,98.45,100.42,0.92,12.41,22.18,29.52,30.99,20211006-4
109,2021-10-06 18:12:49,Odenplan,4,23.6,58.1,62.67,89.97,101.24,103.52,1.01,12.77,24.01,32.51,34.21,20211006-4
110,2021-10-06 18:12:49,Odenplan,4,23.6,58.1,62.63,89.87,101.1,103.38,1.01,12.75,23.96,32.44,34.13,20211006-4
111,2021-10-06 18:12:49,Odenplan,5,23.5,57.4,56.34,80.86,91.05,93.15,0.99,11.48,21.37,28.84,30.33,20211006-4
112,2021-10-06 18:12:49,Odenplan,6,23.0,59.2,54.06,79.74,90.81,93.05,0.98,11.46,22.46,30.84,32.51,20211006-4
113,2021-10-06 18:12:50,Odenplan,1,23.1,58.7,57.8,84.76,96.36,98.75,1.05,12.16,23.39,31.91,33.61,20211006-4
114,2021-10-06 18:12:50,Odenplan,2,23.0,59.5,56.97,81.72,91.88,93.92,0.98,11.59,21.66,29.27,30.79,20211006-4
115,2021-10-06 18:12:50,Odenplan,3,22.9,58.9,63.9,89.12,98.95,100.94,0.92,12.47,22.33,29.72,31.2,20211006-4
116,2021-10-06 18:12:50,Odenplan,5,23.5,57.4,56.71,81.28,91.46,93.55,0.99,11.53,21.41,28.87,30.36,20211006-4
117,2021-10-06 18:12:50,Odenplan,6,23.0,59.2,54.54,80.41,91.55,93.8,0.98,11.56,22.63,31.05,32.74,20211006-4
118,2021-10-06 18:12:51,Odenplan,1,23.1,58.7,57.92,84.88,96.47,98.85,1.05,12.17,23.39,31.91,33.61,20211006-4
119,2021-10-06 18:12:51,Odenplan,2,23.0,59.5,57.34,82.23,92.46,94.51,0.98,11.66,21.79,29.44,30.97,20211006-4
120,2021-10-06 18:12:51,Odenplan,3,22.9,58.9,64.05,89.4,99.3,101.3,0.92,12.52,22.44,29.89,31.38,20211006-4
121,2021-10-06 18:12:51,Odenplan,4,23.6,58.0,62.55,89.71,100.9,103.17,1.01,12.73,23.89,32.34,34.02,20211006-4
122,2021-10-06 18:12:51,Odenplan,5,23.5,57.4,57.09,81.76,91.96,94.06,1.0,11.6,21.51,28.98,30.48,20211006-4
123,2021-10-06 18:12:51,Odenplan,6,23.0,59.2,54.74,80.64,91.78,94.04,0.97,11.59,22.66,31.09,32.78,20211006-4
124,2021-10-06 18:12:52,Odenplan,1,23.1,58.7,57.89,84.78,96.33,98.71,1.05,12.16,23.34,31.82,33.52,20211006-4
125,2021-10-06 18:12:52,Odenplan,2,23.0,59.4,57.48,82.43,92.68,94.72,0.98,11.69,21.84,29.5,31.04,20211006-4
126,2021-10-06 18:12:52,Odenplan,3,22.9,58.8,64.04,89.53,99.52,101.54,0.92,12.55,22.55,30.07,31.57,20211006-4
127,2021-10-06 18:12:52,Odenplan,4,23.6,58.0,62.46,89.57,100.73,102.99,1.01,12.71,23.84,32.27,33.95,20211006-4
128,2021-10-06 18:12:52,Odenplan,5,23.5,57.4,57.07,81.68,91.85,93.95,1.0,11.58,21.46,28.91,30.41,20211006-4
129,2021-10-06 18:12:52,Odenplan,6,23.0,59.2,54.75,80.62,91.74,93.99,0.97,11.58,22.64,31.05,32.73,20211006-4
130,2021-10-06 18:12:53,Odenplan,1,23.1,58.7,57.8,84.61,96.13,98.5,1.06,12.13,23.27,31.73,33.42,20211006-4
131,2021-10-06 18:12:53,Odenplan,2,23.0,59.4,57.71,82.71,92.98,95.03,0.97,11.73,21.89,29.57,31.1,20211006-4
132,2021-10-06 18:12:53,Odenplan,2,23.0,59.4,58.1,83.25,93.56,95.62,0.98,11.8,22.01,29.73,31.27,20211006-4
133,2021-10-06 18:12:53,Odenplan,3,22.9,58.8,64.1,89.68,99.72,101.75,0.92,12.57,22.63,30.18,31.69,20211006-4
134,2021-10-06 18:12:53,Odenplan,4,23.6,58.0,62.51,89.63,100.81,103.07,1.01,12.72,23.86,32.29,33.98,20211006-4
135,2021-10-06 18:12:53,Odenplan,5,23.5,57.5,57.54,82.36,92.61,94.72,1.01,11.68,21.64,29.15,30.65,20211006-4
136,2021-10-06 18:12:53,Odenplan,6,23.0,59.1,54.63,80.43,91.52,93.77,0.98,11.55,22.58,30.97,32.64,20211006-4
137,2021-10-06 18:12:54,Odenplan,1,23.1,58.7,57.91,84.77,96.31,98.68,1.06,12.15,23.31,31.78,33.48,20211006-4
138,2021-10-06 18:12:54,Odenplan,3,22.9,58.7,63.98,89.57,99.63,101.67,0.92,12.56,22.64,30.21,31.72,20211006-4
139,2021-10-06 18:12:54,Odenplan,4,23.6,57.9,62.47,89.62,100.81,103.08,1.02,12.72,23.88,32.33,34.02,20211006-4
140,2021-10-06 18:12:54,Odenplan,6,23.0,59.1,54.49,80.2,91.24,93.48,0.98,11.52,22.5,30.85,32.52,20211006-4
141,2021-10-06 18:12:55,Odenplan,1,23.2,58.7,57.78,84.57,96.06,98.43,1.06,12.12,23.25,31.68,33.37,20211006-4
142,2021-10-06 18:12:55,Odenplan,2,23.0,59.4,58.67,84.05,94.46,96.54,0.98,11.91,22.22,30.0,31.56,20211006-4
143,2021-10-06 18:12:55,Odenplan,3,22.9,58.6,63.66,89.2,99.25,101.29,0.92,12.51,22.59,30.16,31.67,20211006-4
144,2021-10-06 18:12:55,Odenplan,4,23.6,57.9,62.44,89.64,100.87,103.14,1.02,12.72,23.92,32.4,34.09,20211006-4
145,2021-10-06 18:12:55,Odenplan,5,23.5,57.4,57.61,82.52,92.83,94.95,1.02,11.71,21.71,29.27,30.78,20211006-4
146,2021-10-06 18:12:55,Odenplan,6,23.0,59.2,54.43,80.04,91.03,93.25,0.97,11.49,22.42,30.73,32.39,20211006-4
147,2021-10-06 18:12:56,Odenplan,1,23.2,58.7,57.8,84.61,96.11,98.48,1.07,12.13,23.27,31.72,33.41,20211006-4
148,2021-10-06 18:12:56,Odenplan,2,23.0,59.3,58.95,84.46,94.92,97.01,0.98,11.97,22.33,30.16,31.72,20211006-4
149,2021-10-06 18:12:56,Odenplan,3,23.0,58.6,62.88,88.14,98.11,100.12,0.91,12.37,22.34,29.84,31.34,20211006-4
150,2021-10-06 18:12:56,Odenplan,4,23.6,57.9,62.22,89.38,100.6,102.87,1.01,12.69,23.88,32.35,34.05,20211006-4
151,2021-10-06 18:12:56,Odenplan,5,23.5,57.5,57.64,82.59,92.92,95.05,1.01,11.72,21.75,29.32,30.84,20211006-4
152,2021-10-06 18:12:56,Odenplan,6,23.0,59.2,54.39,79.85,90.75,92.96,0.96,11.45,22.3,30.54,32.19,20211006-4
153,2021-10-06 18:12:57,Odenplan,1,23.2,58.8,57.87,84.74,96.28,98.65,1.07,12.15,23.32,31.79,33.49,20211006-4
154,2021-10-06 18:12:57,Odenplan,2,23.0,59.4,59.24,84.9,95.43,97.53,0.98,12.04,22.46,30.34,31.92,20211006-4
155,2021-10-06 18:12:57,Odenplan,3,23.0,58.8,62.59,87.77,97.71,99.72,0.92,12.32,22.27,29.74,31.24,20211006-4
156,2021-10-06 18:12:57,Odenplan,3,23.0,58.8,62.1,87.17,97.08,99.09,0.92,12.24,22.16,29.62,31.11,20211006-4
157,2021-10-06 18:12:57,Odenplan,4,23.6,57.9,61.32,88.17,99.28,101.53,1.02,12.52,23.6,31.99,33.67,20211006-4
158,2021-10-06 18:12:57,Odenplan,5,23.5,57.4,57.95,83.0,93.36,95.5,1.0,11.77,21.84,29.43,30.95,20211006-4
159,2021-10-06 18:12:58,Odenplan,1,23.2,58.9,57.82,84.65,96.17,98.54,1.06,12.14,23.28,31.74,33.43,20211006-4
160,2021-10-06 18:12:58,Odenplan,2,23.0,59.4,59.59,85.42,96.02,98.14,0.98,12.11,22.61,30.54,32.13,20211006-4
161,2021-10-06 18:12:58,Odenplan,4,23.6,57.9,61.01,87.74,98.81,101.04,1.02,12.46,23.5,31.85,33.52,20211006-4
162,2021-10-06 18:12:58,Odenplan,5,23.5,57.5,58.33,83.52,93.93,96.08,1.0,11.85,21.96,29.59,31.12,20211006-4
163,2021-10-06 18:12:58,Odenplan,6,23.0,59.2,54.43,79.82,90.67,92.86,0.96,11.44,22.24,30.44,32.08,20211006-4
164,2021-10-06 18:12:59,Odenplan,1,23.2,59.5,58.0,84.92,96.49,98.86,1.07,12.17,23.36,31.85,33.55,20211006-4
165,2021-10-06 18:12:59,Odenplan,2,23.1,59.5,59.98,86.01,96.71,98.84,0.98,12.2,22.79,30.79,32.39,20211006-4
166,2021-10-06 18:12:59,Odenplan,3,23.0,58.9,61.74,86.72,96.61,98.61,0.92,12.18,22.08,29.53,31.02,20211006-4
167,2021-10-06 18:12:59,Odenplan,4,23.6,58.0,60.62,87.19,98.18,100.4,1.02,12.39,23.35,31.65,33.31,20211006-4
168,2021-10-06 18:12:59,Odenplan,5,23.6,58.0,58.54,83.81,94.25,96.4,1.01,11.89,22.03,29.68,31.21,20211006-4
169,2021-10-06 18:12:59,Odenplan,6,23.0,59.3,54.42,79.77,90.6,92.79,0.97,11.43,22.21,30.39,32.03,20211006-4
170,2021-10-06 18:12:59,Odenplan,6,23.1,59.9,54.57,80.0,90.85,93.05,0.97,11.47,22.27,30.48,32.12,20211006-4
171,2021-10-06 18:13:00,Odenplan,1,23.2,60.1,58.16,85.26,96.92,99.31,1.07,12.23,23.51,32.07,33.78,20211006-4
172,2021-10-06 18:13:00,Odenplan,2,23.1,60.1,60.02,86.11,96.83,98.97,0.98,12.21,22.83,30.86,32.46,20211006-4
173,2021-10-06 18:13:00,Odenplan,3,23.0,59.1,61.36,86.26,96.14,98.13,0.92,12.12,22.0,29.44,30.93,20211006-4
174,2021-10-06 18:13:00,Odenplan,5,23.5,58.4,58.7,83.98,94.41,96.56,1.0,11.91,22.04,29.68,31.21,20211006-4
175,2021-10-06 18:13:01,Odenplan,1,23.2,60.5,58.17,85.34,97.04,99.45,1.07,12.25,23.57,32.16,33.88,20211006-4
176,2021-10-06 18:13:01,Odenplan,2,23.1,60.5,59.83,85.86,96.56,98.7,0.98,12.18,22.78,30.79,32.39,20211006-4
177,2021-10-06 18:13:01,Odenplan,4,23.6,58.6,59.92,86.17,97.04,99.24,1.02,12.24,23.08,31.29,32.93,20211006-4
178,2021-10-06 18:13:01,Odenplan,5,23.6,58.6,59.06,84.48,94.97,97.13,1.0,11.98,22.17,29.85,31.39,20211006-4
179,2021-10-06 18:13:01,Odenplan,6,23.1,60.4,54.99,80.63,91.58,93.79,0.97,11.56,22.45,30.73,32.39,20211006-4
180,2021-10-06 18:13:02,Odenplan,2,23.1,60.8,60.1,86.23,96.97,99.11,0.98,12.23,22.86,30.9,32.51,20211006-4
181,2021-10-06 18:13:02,Odenplan,3,23.0,59.2,61.1,85.94,95.8,97.79,0.92,12.08,21.95,29.37,30.86,20211006-4
182,2021-10-06 18:13:02,Odenplan,4,23.6,58.9,59.4,85.42,96.18,98.36,1.01,12.13,22.87,31.0,32.63,20211006-4
183,2021-10-06 18:13:02,Odenplan,4,23.7,59.0,58.86,84.62,95.27,97.43,1.01,12.02,22.64,30.68,32.29,20211006-4
184,2021-10-06 18:13:02,Odenplan,5,23.6,58.7,59.32,84.85,95.39,97.56,1.01,12.03,22.26,29.99,31.53,20211006-4
185,2021-10-06 18:13:02,Odenplan,6,23.1,60.8,55.08,80.77,91.74,93.96,0.97,11.58,22.5,30.8,32.46,20211006-4
186,2021-10-06 18:13:03,Odenplan,1,23.3,60.7,58.17,85.4,97.14,99.56,1.07,12.26,23.62,32.24,33.97,20211006-4
187,2021-10-06 18:13:03,Odenplan,2,23.1,60.9,60.7,87.06,97.9,100.07,0.98,12.35,23.08,31.19,32.81,20211006-4
188,2021-10-06 18:13:03,Odenplan,3,23.1,59.2,61.03,85.82,95.66,97.65,0.92,12.06,21.9,29.31,30.79,20211006-4
