STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211004,061115,16680,27.80,59.00,82.95,87.74,21.0,60.2,118.66,187.49,219.98,225.71,226.66,1.08,0,0,3.75,17.0,76.2,B1F
1,0.000000,0.000000,0,-1.0,0.0,0,20211004,061116,17751,15.13,16.00,16.00,16.00,21.0,60.2,103.96,120.44,120.75,120.78,120.81,0.59,0,0,3.75,17.0,76.2,B1F
2,0.000000,0.000000,0,-1.0,0.0,0,20211004,061117,18828,15.84,20.16,22.91,23.47,21.0,60.2,100.53,122.22,126.21,126.90,127.03,0.74,0,0,3.75,17.0,76.2,B1F
3,0.000000,0.000000,0,-1.0,0.0,0,20211004,061118,19897,15.58,18.31,19.80,20.10,21.0,60.1,102.54,121.91,124.20,124.60,124.68,0.71,0,0,3.75,17.0,76.1,B1F
4,0.000000,0.000000,0,-1.0,0.0,0,20211004,061120,20967,15.56,17.66,18.64,18.83,21.0,60.0,103.99,122.51,124.13,124.40,124.46,0.69,0,0,3.75,17.0,76.0,B1F
5,0.000000,0.000000,0,-1.0,0.0,0,20211004,061120,22044,15.77,18.28,19.59,19.85,21.0,60.0,104.41,123.68,125.73,126.08,126.15,0.71,0,0,3.75,17.0,76.0,B1F
6,0.000000,0.000000,0,-1.0,0.0,0,20211004,061122,23114,15.81,17.93,18.91,19.11,21.0,60.0,105.65,124.45,126.07,126.35,126.41,0.71,0,0,3.74,17.0,75.9,B1F
7,0.000000,0.000000,0,-1.0,0.0,0,20211004,061124,24184,16.03,18.09,19.01,19.20,21.0,60.0,107.34,126.28,127.83,128.09,128.15,0.71,0,0,3.75,17.0,75.9,B1F
8,0.000000,0.000000,0,-1.0,0.0,0,20211004,061125,25254,16.21,18.36,19.35,19.55,21.0,60.0,108.39,127.64,129.29,129.56,129.62,0.71,0,0,3.74,17.0,75.9,B1F
9,0.000000,0.000000,0,-1.0,0.0,0,20211004,061126,26331,16.36,18.52,19.50,19.70,21.0,60.0,109.42,128.82,130.46,130.74,130.80,0.70,0,0,3.75,17.0,75.9,B1F
10,0.000000,0.000000,0,-1.0,0.0,0,20211004,061127,27401,16.52,18.76,19.81,20.02,21.0,59.9,110.32,130.00,131.74,132.03,132.09,0.70,0,0,3.75,17.0,75.9,B1F
11,0.000000,0.000000,0,-1.0,0.0,0,20211004,061128,28472,16.66,19.07,20.25,20.49,21.0,59.9,110.92,130.96,132.87,133.19,133.26,0.71,0,0,3.74,17.0,75.9,B1F
12,0.000000,0.000000,0,-1.0,0.0,0,20211004,061129,29549,16.72,19.22,20.47,20.71,21.0,59.9,111.09,131.31,133.31,133.64,133.72,0.71,0,0,3.75,17.0,75.8,B1F
13,0.000000,0.000000,0,-1.0,0.0,0,20211004,061130,30619,16.77,19.07,20.15,20.37,21.1,59.9,111.98,131.98,133.76,134.06,134.12,0.70,0,0,3.75,17.1,75.8,B1F
14,0.000000,0.000000,0,-1.0,0.0,0,20211004,061131,31689,17.04,19.33,20.40,20.62,21.1,59.8,113.83,134.10,135.87,136.17,136.23,0.69,0,0,3.75,17.1,75.7,B1F
15,0.000000,0.000000,0,-1.0,0.0,0,20211004,061132,32759,17.10,19.41,20.48,20.69,21.1,59.8,114.28,134.63,136.40,136.70,136.77,0.69,0,0,3.75,17.1,75.7,B1F
16,0.000000,0.000000,0,-1.0,0.0,0,20211004,061133,33836,17.20,19.51,20.59,20.80,21.1,59.8,114.96,135.42,137.19,137.49,137.56,0.69,0,0,3.75,17.1,75.6,B1F
17,0.000000,0.000000,0,-1.0,0.0,0,20211004,061133,34906,17.36,19.70,20.78,21.00,21.1,59.7,115.98,136.63,138.43,138.73,138.80,0.70,0,0,3.75,17.1,75.6,B1F
18,0.000000,0.000000,0,-1.0,0.0,0,20211004,061135,35977,17.49,19.85,20.95,21.17,21.1,59.7,116.86,137.68,139.49,139.80,139.87,0.71,0,0,3.75,17.1,75.5,B1F
19,0.000000,0.000000,0,-1.0,0.0,0,20211004,061136,37044,17.58,19.96,21.06,21.28,21.1,59.7,117.48,138.41,140.23,140.54,140.61,0.70,0,0,3.75,17.1,75.5,B1F
20,0.000000,0.000000,0,-1.0,0.0,0,20211004,061137,38115,17.69,20.07,21.18,21.41,21.1,59.6,118.17,139.22,141.06,141.36,141.43,0.70,0,0,3.75,17.1,75.5,B1F
21,0.000000,0.000000,0,-1.0,0.0,0,20211004,061138,39186,17.78,20.18,21.29,21.52,21.1,59.7,118.81,139.97,141.81,142.12,142.19,0.70,0,0,3.75,17.1,75.5,B1F
22,0.000000,0.000000,0,-1.0,0.0,0,20211004,061139,40253,17.90,20.31,21.43,21.66,21.2,59.6,119.58,140.88,142.73,143.04,143.11,0.70,0,0,3.75,17.2,75.5,B1F
23,0.000000,0.000000,0,-1.0,0.0,0,20211004,061140,41324,18.05,20.48,21.61,21.84,21.1,59.6,120.61,142.09,143.96,144.27,144.34,0.70,0,0,3.75,17.1,75.5,B1F
24,0.000000,0.000000,0,-1.0,0.0,0,20211004,061141,42395,18.27,20.74,21.88,22.11,21.1,59.6,122.10,143.84,145.74,146.05,146.12,0.70,0,0,3.75,17.1,75.5,B1F
25,0.000000,0.000000,0,-1.0,0.0,0,20211004,061142,43466,18.44,20.93,22.09,22.32,21.1,59.6,123.22,145.17,147.09,147.41,147.48,0.70,0,0,3.75,17.1,75.4,B1F
26,0.000000,0.000000,0,-1.0,0.0,0,20211004,061144,44533,18.56,21.07,22.23,22.46,21.2,59.6,124.01,146.10,148.02,148.34,148.42,0.70,0,0,3.75,17.2,75.4,B1F
27,0.000000,0.000000,0,-1.0,0.0,0,20211004,061145,45604,18.75,21.28,22.46,22.70,21.2,59.6,125.30,147.62,149.57,149.89,149.97,0.71,0,0,3.75,17.2,75.4,B1F
28,0.000000,0.000000,0,-1.0,0.0,0,20211004,061146,46673,19.02,21.60,22.80,23.04,21.2,59.6,127.07,149.72,151.71,152.04,152.11,0.71,0,0,3.75,17.2,75.4,B1F
29,0.000000,0.000000,0,-1.0,0.0,0,20211004,061146,47750,19.06,21.64,22.85,23.09,21.2,59.6,127.30,150.00,152.00,152.33,152.40,0.71,0,0,3.75,17.2,75.4,B1F
30,0.000000,0.000000,0,-1.0,0.0,0,20211004,061148,48820,19.02,21.62,22.84,23.09,21.2,59.6,127.03,149.72,151.73,152.06,152.14,0.72,0,0,3.75,17.2,75.4,B1F
31,0.000000,0.000000,0,-1.0,0.0,0,20211004,061149,49890,19.00,21.61,22.85,23.10,21.2,59.5,126.79,149.47,151.50,151.84,151.92,0.72,0,0,3.75,17.2,75.3,B1F
32,0.000000,0.000000,0,-1.0,0.0,0,20211004,061150,50957,18.99,21.63,22.88,23.13,21.2,59.5,126.70,149.40,151.45,151.79,151.87,0.72,0,0,3.75,17.2,75.3,B1F
33,0.000000,0.000000,0,-1.0,0.0,0,20211004,061151,52028,18.98,21.63,22.89,23.14,21.2,59.5,126.57,149.27,151.34,151.68,151.76,0.72,0,0,3.75,17.2,75.3,B1F
34,0.000000,0.000000,0,-1.0,0.0,0,20211004,061152,53099,18.92,21.58,22.85,23.11,21.2,59.5,126.19,148.84,150.92,151.27,151.34,0.71,0,0,3.75,17.2,75.2,B1F
35,0.000000,0.000000,0,-1.0,0.0,0,20211004,061153,54170,18.87,21.54,22.82,23.08,21.2,59.5,125.83,148.45,150.53,150.88,150.96,0.72,0,0,3.75,17.2,75.2,B1F
36,0.000000,0.000000,0,-1.0,0.0,0,20211004,061154,55237,18.84,21.51,22.80,23.06,21.2,59.8,125.53,148.12,150.22,150.57,150.65,0.72,0,0,3.75,17.2,75.7,B1F
37,0.000000,0.000000,0,-1.0,0.0,0,20211004,061155,56308,18.82,21.51,22.81,23.07,21.3,60.1,125.40,147.99,150.10,150.46,150.54,0.72,0,0,3.75,17.3,76.0,B1F
38,0.000000,0.000000,0,-1.0,0.0,0,20211004,061156,57379,18.79,21.49,22.80,23.06,21.3,60.3,125.13,147.71,149.83,150.19,150.27,0.72,0,0,3.75,17.3,76.2,B1F
39,0.000000,0.000000,0,-1.0,0.0,0,20211004,061157,58446,18.72,21.42,22.74,23.00,21.3,60.3,124.66,147.16,149.29,149.65,149.73,0.71,0,0,3.75,17.3,76.3,B1F
