STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,000000,1508,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.66,23.3,60.6,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,114349,2575,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.66,23.3,60.6,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20210908,114349,3649,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.67,23.3,60.6,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20210908,114349,4723,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.67,23.3,60.6,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20210908,114350,5797,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.67,23.3,60.6,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20210908,114352,6871,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.67,23.3,60.6,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20210908,114353,7941,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.67,23.3,60.6,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20210908,114353,9015,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.67,23.3,60.6,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20210908,114354,10089,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.66,23.3,60.6,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20210908,114356,11164,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.67,23.3,60.5,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20210908,114357,12236,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.66,23.3,60.6,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20210908,114358,13312,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.66,23.3,60.6,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20210908,114400,14388,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.66,23.3,60.5,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20210908,114401,15464,0.08,0.22,0.33,0.35,27.3,48.4,0.23,0.49,0.63,0.65,0.66,1.17,0,0,3.66,23.3,60.6,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20210908,114402,16536,0.07,0.20,0.30,0.32,27.3,48.4,0.21,0.45,0.58,0.61,0.61,1.17,0,0,3.66,23.3,60.5,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20210908,114402,17612,0.07,0.19,0.28,0.30,27.3,48.4,0.20,0.42,0.54,0.56,0.57,1.17,0,0,3.66,23.3,60.5,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20210908,114404,18688,0.06,0.18,0.26,0.28,27.3,48.4,0.18,0.39,0.50,0.52,0.53,1.17,0,0,3.65,23.3,60.5,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20210908,114405,19760,0.06,0.16,0.24,0.26,27.3,48.4,0.17,0.36,0.47,0.49,0.49,1.17,0,0,3.66,23.3,60.5,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20210908,114406,20836,0.06,0.15,0.23,0.24,27.3,48.3,0.16,0.34,0.43,0.45,0.45,1.17,0,0,3.66,23.3,60.5,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20210908,114406,21912,0.05,0.14,0.21,0.22,27.3,48.3,0.15,0.31,0.40,0.42,0.42,1.17,0,0,3.66,23.3,60.5,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20210908,114407,22988,0.05,0.13,0.19,0.21,27.3,48.3,0.13,0.29,0.37,0.39,0.39,1.17,0,0,3.66,23.3,60.5,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20210908,114409,24061,0.04,0.12,0.18,0.19,27.3,48.3,0.12,0.27,0.34,0.36,0.36,1.17,0,0,3.66,23.3,60.5,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20210908,114410,25137,0.04,0.10,0.15,0.16,27.3,48.3,0.11,0.23,0.29,0.31,0.31,1.17,0,0,3.66,23.3,60.5,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20210908,114411,26213,0.03,0.09,0.14,0.15,27.3,48.3,0.10,0.21,0.27,0.28,0.28,1.17,0,0,3.66,23.3,60.5,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20210908,114413,27290,0.03,0.09,0.13,0.14,27.3,48.3,0.09,0.19,0.25,0.26,0.26,1.17,0,0,3.66,23.3,60.5,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20210908,114414,28362,0.03,0.08,0.12,0.13,27.3,48.3,0.08,0.18,0.23,0.24,0.24,1.17,0,0,3.66,23.3,60.5,2E4
26,0.000000,0.000000,0,-1.0,0.0,0,20210908,114415,29439,0.03,0.07,0.11,0.12,27.3,48.3,0.08,0.16,0.21,0.22,0.22,1.17,0,0,3.65,23.3,60.5,2E4
27,0.000000,0.000000,0,-1.0,0.0,0,20210908,114415,30515,0.02,0.07,0.10,0.11,27.3,48.3,0.07,0.15,0.20,0.20,0.20,1.17,0,0,3.66,23.3,60.4,2E4
28,0.000000,0.000000,0,-1.0,0.0,0,20210908,114417,31587,0.02,0.06,0.09,0.10,27.3,48.3,0.07,0.14,0.18,0.19,0.19,1.17,0,0,3.66,23.3,60.5,2E4
29,0.000000,0.000000,0,-1.0,0.0,0,20210908,114418,32663,0.02,0.06,0.09,0.09,27.3,48.3,0.06,0.13,0.17,0.17,0.17,1.17,0,0,3.66,23.3,60.4,2E4
30,0.000000,0.000000,0,-1.0,0.0,0,20210908,114419,33739,0.02,0.05,0.08,0.08,27.3,48.3,0.06,0.12,0.15,0.16,0.16,1.17,0,0,3.66,23.3,60.4,2E4
31,0.000000,0.000000,0,-1.0,0.0,0,20210908,114419,34815,0.02,0.05,0.07,0.08,27.4,48.3,0.05,0.11,0.14,0.15,0.15,1.17,0,0,3.66,23.4,60.4,2E4
32,0.000000,0.000000,0,-1.0,0.0,0,20210908,114420,35888,0.02,0.04,0.07,0.07,27.3,48.3,0.05,0.10,0.13,0.13,0.13,1.17,0,0,3.65,23.3,60.4,2E4
33,0.000000,0.000000,0,-1.0,0.0,0,20210908,114422,36965,0.02,0.04,0.06,0.07,27.4,48.3,0.04,0.09,0.12,0.12,0.12,1.17,0,0,3.66,23.4,60.4,2E4
34,0.000000,0.000000,0,-1.0,0.0,0,20210908,114423,38042,0.01,0.04,0.06,0.06,27.3,48.3,0.04,0.08,0.11,0.11,0.11,1.17,0,0,3.66,23.3,60.4,2E4
35,0.000000,0.000000,0,-1.0,0.0,0,20210908,114424,39119,0.01,0.03,0.05,0.05,27.4,48.2,0.03,0.07,0.09,0.09,0.10,1.17,0,0,3.65,23.4,60.4,2E4
36,0.000000,0.000000,0,-1.0,0.0,0,20210908,114426,40192,0.01,0.03,0.04,0.05,27.3,48.2,0.03,0.06,0.08,0.09,0.09,1.17,0,0,3.66,23.3,60.4,2E4
37,0.000000,0.000000,0,-1.0,0.0,0,20210908,114427,41269,0.01,0.03,0.04,0.04,27.3,48.2,0.03,0.06,0.08,0.08,0.08,1.17,0,0,3.66,23.3,60.4,2E4
