STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,000000,1583,0.00,0.00,0.00,0.00,28.4,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,115335,2651,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.8,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20210908,115335,3726,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20210908,115336,4801,0.00,0.00,0.00,0.00,28.4,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.4,57.8,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20210908,115338,5875,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.8,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20210908,115339,6949,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.8,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20210908,115339,8019,0.00,0.00,0.00,0.00,28.4,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.4,57.8,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20210908,115340,9093,0.00,0.00,0.00,0.00,28.3,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.66,24.3,57.8,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20210908,115342,10167,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20210908,115343,11242,0.00,0.00,0.00,0.00,28.4,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20210908,115344,12313,0.00,0.00,0.00,0.00,28.3,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20210908,115344,13389,0.00,0.00,0.00,0.00,28.3,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20210908,115346,14466,0.00,0.00,0.00,0.00,28.3,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20210908,115347,15543,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20210908,115348,16616,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20210908,115349,17693,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20210908,115351,18770,0.00,0.00,0.00,0.00,28.3,46.3,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20210908,115352,19842,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20210908,115352,20918,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20210908,115353,21994,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20210908,115355,23070,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20210908,115356,24142,0.00,0.00,0.00,0.00,28.3,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.3,57.8,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20210908,115357,25218,0.00,0.00,0.00,0.00,28.3,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.64,24.3,57.7,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20210908,115357,26294,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.7,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20210908,115359,27370,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20210908,115400,28442,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.7,2E4
26,0.000000,0.000000,0,-1.0,0.0,0,20210908,115401,29519,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.64,24.4,57.7,2E4
27,0.000000,0.000000,0,-1.0,0.0,0,20210908,115402,30596,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.7,2E4
28,0.000000,0.000000,0,-1.0,0.0,0,20210908,115404,31669,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.7,2E4
29,0.000000,0.000000,0,-1.0,0.0,0,20210908,115404,32746,0.00,0.00,0.00,0.00,28.4,46.2,0.00,0.00,0.00,0.00,0.00,1.17,0,0,3.65,24.4,57.8,2E4
