STM32_v0.10,,,SPS30_SN:5B6A989291D8DB1F
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
29,0.000000,0.000000,0,-1.0,0.0,0,20220113,132241,47727,0.52,0.98,1.32,1.39,19.9,37.3,2.54,3.66,4.13,4.21,4.23,0.73,0,0,3.43,15.9,47.3,B1F
30,0.000000,0.000000,0,-1.0,0.0,0,20220113,132242,48798,0.52,0.96,1.29,1.36,19.9,37.3,2.60,3.70,4.15,4.23,4.25,0.70,0,0,3.43,15.9,47.3,B1F
31,0.000000,0.000000,0,-1.0,0.0,0,20220113,132243,49869,0.52,0.96,1.29,1.36,19.9,37.2,2.61,3.71,4.16,4.24,4.25,0.70,0,0,3.43,15.9,47.2,B1F
32,0.000000,0.000000,0,-1.0,0.0,0,20220113,132244,50936,0.53,0.96,1.29,1.35,19.9,37.2,2.62,3.72,4.17,4.25,4.26,0.71,0,0,3.43,15.9,47.2,B1F
33,0.000000,0.000000,0,-1.0,0.0,0,20220113,132245,52007,0.52,0.95,1.28,1.34,20.0,37.2,2.60,3.69,4.14,4.22,4.23,0.71,0,0,3.43,16.0,47.2,B1F
34,0.000000,0.000000,0,-1.0,0.0,0,20220113,132246,53078,0.51,0.94,1.26,1.32,19.9,37.1,2.56,3.64,4.07,4.15,4.16,0.71,0,0,3.43,15.9,47.1,B1F
35,0.000000,0.000000,0,-1.0,0.0,0,20220113,132247,54145,0.50,0.92,1.23,1.29,19.9,37.1,2.50,3.55,3.98,4.05,4.07,0.71,0,0,3.43,15.9,47.1,B1F
36,0.000000,0.000000,0,-1.0,0.0,0,20220113,132248,55216,0.49,0.89,1.19,1.25,20.0,37.1,2.43,3.45,3.86,3.94,3.95,0.71,0,0,3.43,16.0,47.1,B1F
37,0.000000,0.000000,0,-1.0,0.0,0,20220113,132249,56287,0.47,0.83,1.10,1.15,20.0,37.1,2.42,3.36,3.73,3.80,3.81,0.71,0,0,3.43,16.0,47.0,B1F
38,0.000000,0.000000,0,-1.0,0.0,0,20220113,132250,57358,0.46,0.80,1.05,1.10,20.0,37.0,2.40,3.31,3.66,3.72,3.73,0.69,0,0,3.43,16.0,47.0,B1F
39,0.000000,0.000000,0,-1.0,0.0,0,20220113,132251,58425,0.45,0.77,1.00,1.05,20.0,37.0,2.41,3.28,3.60,3.66,3.67,0.69,0,0,3.43,16.0,46.9,B1F
40,0.000000,0.000000,0,-1.0,0.0,0,20220113,132252,59496,0.45,0.76,0.99,1.03,20.0,37.0,2.37,3.23,3.55,3.60,3.61,0.69,0,0,3.43,16.0,46.9,B1F
41,0.000000,0.000000,0,-1.0,0.0,0,20220113,132254,60567,0.44,0.74,0.96,1.01,20.0,37.0,2.32,3.16,3.46,3.52,3.53,0.69,0,0,3.43,16.0,46.9,B1F
