STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
29,0.000000,0.000000,0,-1.0,0.0,0,20220113,132243,50745,0.76,1.65,2.34,2.47,20.1,37.4,3.24,5.15,6.05,6.20,6.23,1.21,0,0,3.64,16.1,47.4,1ED
30,0.000000,0.000000,0,-1.0,0.0,0,20220113,132244,51821,0.73,1.57,2.23,2.36,20.1,37.3,3.09,4.91,5.76,5.91,5.94,1.21,0,0,3.64,16.1,47.4,1ED
31,0.000000,0.000000,0,-1.0,0.0,0,20220113,132245,52893,0.71,1.56,2.23,2.36,20.1,37.3,2.91,4.72,5.59,5.74,5.77,1.23,0,0,3.64,16.1,47.3,1ED
32,0.000000,0.000000,0,-1.0,0.0,0,20220113,132246,53969,0.67,1.40,1.97,2.08,20.1,37.3,2.94,4.55,5.30,5.43,5.45,1.16,0,0,3.64,16.1,47.3,1ED
33,0.000000,0.000000,0,-1.0,0.0,0,20220113,132247,55045,0.64,1.35,1.90,2.00,20.1,37.3,2.83,4.39,5.10,5.22,5.25,1.16,0,0,3.64,16.1,47.3,1ED
34,0.000000,0.000000,0,-1.0,0.0,0,20220113,132248,56121,0.63,1.28,1.77,1.87,20.1,37.2,2.89,4.35,5.00,5.12,5.14,1.12,0,0,3.64,16.1,47.2,1ED
35,0.000000,0.000000,0,-1.0,0.0,0,20220113,132249,57193,0.64,1.32,1.84,1.94,20.1,37.2,2.83,4.35,5.03,5.15,5.17,1.14,0,0,3.64,16.1,47.2,1ED
36,0.000000,0.000000,0,-1.0,0.0,0,20220113,132250,58269,0.64,1.30,1.80,1.90,20.1,37.2,2.95,4.44,5.10,5.22,5.24,1.11,0,0,3.64,16.1,47.1,1ED
37,0.000000,0.000000,0,-1.0,0.0,0,20220113,132251,59345,0.65,1.31,1.81,1.92,20.1,37.1,2.98,4.48,5.15,5.26,5.28,1.11,0,0,3.64,16.1,47.1,1ED
38,0.000000,0.000000,0,-1.0,0.0,0,20220113,132252,60417,0.66,1.36,1.90,2.00,20.2,37.1,2.96,4.52,5.23,5.35,5.37,1.13,0,0,3.64,16.2,47.0,1ED
39,0.000000,0.000000,0,-1.0,0.0,0,20220113,132252,61493,0.66,1.31,1.80,1.90,20.2,37.1,3.05,4.55,5.21,5.32,5.34,1.08,0,0,3.64,16.2,47.0,1ED
40,0.000000,0.000000,0,-1.0,0.0,0,20220113,132254,62570,0.66,1.30,1.80,1.90,20.2,37.1,3.04,4.54,5.19,5.30,5.32,1.08,0,0,3.64,16.2,47.0,1ED
41,0.000000,0.000000,0,-1.0,0.0,0,20220113,132255,63646,0.65,1.28,1.76,1.86,20.2,37.1,3.06,4.53,5.16,5.27,5.29,1.06,0,0,3.64,16.2,47.0,1ED
42,0.000000,0.000000,0,-1.0,0.0,0,20220113,132256,64718,0.65,1.27,1.74,1.84,20.2,37.0,3.03,4.48,5.11,5.22,5.24,1.06,0,0,3.64,16.2,46.9,1ED
43,0.000000,0.000000,0,-1.0,0.0,0,20220113,132257,65794,0.63,1.25,1.71,1.81,20.2,37.0,2.98,4.40,5.02,5.13,5.15,1.06,0,0,3.64,16.2,46.9,1ED
44,0.000000,0.000000,0,-1.0,0.0,0,20220113,132258,66870,0.62,1.18,1.61,1.69,20.2,37.0,2.99,4.34,4.91,5.00,5.02,1.02,0,0,3.64,16.2,46.9,1ED
45,0.000000,0.000000,0,-1.0,0.0,0,20220113,132259,67946,0.61,1.16,1.57,1.66,20.3,37.0,2.93,4.25,4.80,4.90,4.92,1.02,0,0,3.64,16.3,46.8,1ED
46,0.000000,0.000000,0,-1.0,0.0,0,20220113,132301,69018,0.59,1.13,1.53,1.61,20.3,36.9,2.85,4.13,4.67,4.77,4.78,1.02,0,0,3.64,16.3,46.8,1ED
47,0.000000,0.000000,0,-1.0,0.0,0,20220113,132302,70094,0.58,1.11,1.51,1.59,20.3,36.9,2.79,4.05,4.58,4.68,4.69,1.03,0,0,3.64,16.3,46.8,1ED
48,0.000000,0.000000,0,-1.0,0.0,0,20220113,132303,71170,0.57,1.08,1.46,1.54,20.3,36.9,2.77,3.99,4.50,4.59,4.61,1.03,0,0,3.63,16.3,46.7,1ED
49,0.000000,0.000000,0,-1.0,0.0,0,20220113,132304,72246,0.56,1.05,1.42,1.50,20.3,36.8,2.76,3.96,4.45,4.53,4.55,1.03,0,0,3.64,16.3,46.7,1ED
50,0.000000,0.000000,0,-1.0,0.0,0,20220113,132305,73318,0.55,1.03,1.40,1.47,20.3,36.8,2.72,3.89,4.37,4.46,4.47,1.03,0,0,3.64,16.3,46.6,1ED
51,0.000000,0.000000,0,-1.0,0.0,0,20220113,132305,74394,0.54,0.99,1.32,1.39,20.3,36.8,2.73,3.84,4.29,4.37,4.38,1.00,0,0,3.64,16.3,46.6,1ED
52,0.000000,0.000000,0,-1.0,0.0,0,20220113,132307,75470,0.58,1.05,1.40,1.47,20.3,36.8,2.91,4.09,4.56,4.64,4.66,1.00,0,0,3.64,16.3,46.6,1ED
53,0.000000,0.000000,0,-1.0,0.0,0,20220113,132308,76543,0.63,1.16,1.56,1.64,20.3,36.7,3.14,4.45,4.98,5.07,5.08,1.00,0,0,3.63,16.3,46.5,1ED
54,0.000000,0.000000,0,-1.0,0.0,0,20220113,132309,77620,0.67,1.24,1.66,1.75,20.3,36.7,3.36,4.76,5.33,5.42,5.44,1.00,0,0,3.64,16.3,46.5,1ED
55,0.000000,0.000000,0,-1.0,0.0,0,20220113,132310,78697,0.69,1.26,1.69,1.78,20.4,36.6,3.47,4.90,5.47,5.57,5.59,1.01,0,0,3.64,16.4,46.4,1ED
56,0.000000,0.000000,0,-1.0,0.0,0,20220113,132311,79773,0.71,1.29,1.73,1.82,20.4,36.6,3.55,5.02,5.60,5.71,5.72,1.01,0,0,3.63,16.4,46.4,1ED
57,0.000000,0.000000,0,-1.0,0.0,0,20220113,132312,80845,0.71,1.30,1.75,1.84,20.4,36.6,3.59,5.06,5.66,5.76,5.77,1.01,0,0,3.64,16.4,46.3,1ED
58,0.000000,0.000000,0,-1.0,0.0,0,20220113,132313,81921,0.71,1.30,1.75,1.83,20.4,36.5,3.58,5.05,5.64,5.74,5.76,1.01,0,0,3.64,16.4,46.3,1ED
59,0.000000,0.000000,0,-1.0,0.0,0,20220113,132314,82997,0.70,1.29,1.72,1.81,20.4,36.5,3.53,4.99,5.57,5.67,5.69,1.01,0,0,3.63,16.4,46.3,1ED
60,0.000000,0.000000,0,-1.0,0.0,0,20220113,132315,84073,0.69,1.26,1.69,1.78,20.4,36.5,3.46,4.89,5.46,5.56,5.58,1.01,0,0,3.64,16.4,46.2,1ED
61,0.000000,0.000000,0,-1.0,0.0,0,20220113,132317,85145,0.67,1.23,1.64,1.73,20.4,36.5,3.37,4.76,5.31,5.41,5.43,1.01,0,0,3.64,16.4,46.2,1ED
62,0.000000,0.000000,0,-1.0,0.0,0,20220113,132318,86221,0.65,1.17,1.56,1.63,20.4,36.4,3.33,4.65,5.17,5.26,5.27,0.99,0,0,3.63,16.4,46.2,1ED
63,0.000000,0.000000,0,-1.0,0.0,0,20220113,132318,87297,0.63,1.14,1.51,1.59,20.5,36.4,3.24,4.53,5.03,5.11,5.13,0.99,0,0,3.63,16.5,46.2,1ED
64,0.000000,0.000000,0,-1.0,0.0,0,20220113,132320,88369,0.61,1.10,1.46,1.54,20.5,36.5,3.13,4.38,4.86,4.95,4.96,0.99,0,0,3.64,16.5,46.3,1ED
65,0.000000,0.000000,0,-1.0,0.0,0,20220113,132321,89445,0.59,1.06,1.41,1.48,20.5,36.6,3.02,4.21,4.68,4.76,4.77,0.99,0,0,3.63,16.5,46.4,1ED
66,0.000000,0.000000,0,-1.0,0.0,0,20220113,132322,90521,0.57,1.01,1.35,1.42,20.5,36.8,2.89,4.04,4.48,4.56,4.57,0.99,0,0,3.64,16.5,46.6,1ED
67,0.000000,0.000000,0,-1.0,0.0,0,20220113,132323,91597,0.53,0.95,1.26,1.33,20.5,36.9,2.69,3.76,4.18,4.25,4.26,0.99,0,0,3.64,16.5,46.8,1ED
68,0.000000,0.000000,0,-1.0,0.0,0,20220113,132324,92670,0.51,0.91,1.21,1.27,20.6,36.9,2.58,3.61,4.01,4.08,4.09,0.99,0,0,3.63,16.6,46.8,1ED
69,0.000000,0.000000,0,-1.0,0.0,0,20220113,132325,93747,0.48,0.87,1.16,1.21,20.6,36.9,2.46,3.44,3.83,3.89,3.90,0.99,0,0,3.63,16.6,46.7,1ED
70,0.000000,0.000000,0,-1.0,0.0,0,20220113,132326,94824,0.46,0.83,1.10,1.16,20.6,36.9,2.35,3.28,3.64,3.71,3.72,0.99,0,0,3.64,16.6,46.7,1ED
