STM32_v0.10,,,SPS30_SN:19AFAB104BA1531A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
144,0.000000,0.000000,0,-1.0,0.0,0,20220113,132449,173881,0.50,0.68,0.80,0.82,21.3,37.3,3.06,3.80,3.98,4.01,4.01,0.74,0,0,3.65,17.3,47.2,31A
145,0.000000,0.000000,0,-1.0,0.0,0,20220113,132450,174950,0.48,0.66,0.77,0.80,21.3,37.0,2.96,3.68,3.84,3.87,3.88,0.74,0,0,3.65,17.3,46.8,31A
146,0.000000,0.000000,0,-1.0,0.0,0,20220113,132451,176023,0.49,0.66,0.78,0.81,21.3,36.8,2.97,3.69,3.86,3.89,3.90,0.74,0,0,3.65,17.3,46.5,31A
147,0.000000,0.000000,0,-1.0,0.0,0,20220113,132452,177096,0.49,0.67,0.80,0.82,21.3,36.6,2.99,3.72,3.90,3.93,3.94,0.75,0,0,3.65,17.3,46.3,31A
148,0.000000,0.000000,0,-1.0,0.0,0,20220113,132453,178170,0.50,0.68,0.81,0.84,21.4,36.5,3.01,3.76,3.94,3.98,3.98,0.75,0,0,3.65,17.4,46.1,31A
149,0.000000,0.000000,0,-1.0,0.0,0,20220113,132454,179240,0.49,0.68,0.81,0.84,21.4,36.3,3.01,3.76,3.94,3.97,3.98,0.75,0,0,3.65,17.4,45.9,31A
150,0.000000,0.000000,0,-1.0,0.0,0,20220113,132455,180314,0.49,0.68,0.80,0.83,21.3,36.2,2.98,3.72,3.90,3.93,3.93,0.75,0,0,3.66,17.3,45.8,31A
151,0.000000,0.000000,0,-1.0,0.0,0,20220113,132456,181388,0.47,0.65,0.77,0.80,21.4,36.2,2.90,3.61,3.78,3.81,3.81,0.75,0,0,3.65,17.4,45.8,31A
152,0.000000,0.000000,0,-1.0,0.0,0,20220113,132457,182458,0.48,0.65,0.77,0.79,21.4,36.2,2.94,3.65,3.81,3.84,3.85,0.75,0,0,3.66,17.4,45.8,31A
153,0.000000,0.000000,0,-1.0,0.0,0,20220113,132458,183531,0.48,0.65,0.77,0.79,21.4,36.1,2.93,3.64,3.80,3.83,3.84,0.75,0,0,3.65,17.4,45.7,31A
154,0.000000,0.000000,0,-1.0,0.0,0,20220113,132459,184604,0.48,0.65,0.77,0.80,21.4,36.0,2.93,3.65,3.82,3.85,3.85,0.75,0,0,3.65,17.4,45.5,31A
155,0.000000,0.000000,0,-1.0,0.0,0,20220113,132500,185677,0.48,0.65,0.77,0.79,21.4,35.8,2.91,3.62,3.79,3.82,3.82,0.75,0,0,3.65,17.4,45.2,31A
156,0.000000,0.000000,0,-1.0,0.0,0,20220113,132502,186746,0.47,0.64,0.76,0.78,21.4,35.6,2.86,3.56,3.73,3.75,3.76,0.75,0,0,3.65,17.4,45.1,31A
157,0.000000,0.000000,0,-1.0,0.0,0,20220113,132503,187819,0.47,0.64,0.75,0.77,21.5,35.5,2.89,3.59,3.75,3.77,3.78,0.76,0,0,3.65,17.5,44.9,31A
158,0.000000,0.000000,0,-1.0,0.0,0,20220113,132504,188892,0.47,0.63,0.75,0.77,21.5,36.1,2.88,3.57,3.73,3.76,3.76,0.76,0,0,3.65,17.5,45.7,31A
159,0.000000,0.000000,0,-1.0,0.0,0,20220113,132505,189965,0.48,0.65,0.77,0.79,21.5,37.4,2.91,3.62,3.79,3.82,3.82,0.76,0,0,3.65,17.5,47.2,31A
160,0.000000,0.000000,0,-1.0,0.0,0,20220113,132506,191034,0.48,0.67,0.79,0.82,21.5,38.3,2.95,3.68,3.86,3.89,3.89,0.77,0,0,3.65,17.5,48.5,31A
161,0.000000,0.000000,0,-1.0,0.0,0,20220113,132507,192108,0.49,0.67,0.79,0.82,21.6,39.3,2.96,3.69,3.87,3.90,3.91,0.77,0,0,3.65,17.6,49.8,31A
162,0.000000,0.000000,0,-1.0,0.0,0,20220113,132508,193181,0.48,0.66,0.79,0.81,21.6,40.8,2.94,3.67,3.84,3.87,3.88,0.77,0,0,3.65,17.6,51.6,31A
163,0.000000,0.000000,0,-1.0,0.0,0,20220113,132509,194250,0.47,0.65,0.77,0.80,21.5,41.6,2.89,3.61,3.78,3.81,3.82,0.77,0,0,3.65,17.5,52.7,31A
164,0.000000,0.000000,0,-1.0,0.0,0,20220113,132510,195323,0.47,0.64,0.76,0.79,21.6,42.7,2.88,3.58,3.75,3.78,3.78,0.77,0,0,3.65,17.6,54.0,31A
165,0.000000,0.000000,0,-1.0,0.0,0,20220113,132511,196396,0.46,0.64,0.76,0.78,21.6,43.9,2.83,3.53,3.70,3.73,3.73,0.77,0,0,3.65,17.6,55.6,31A
166,0.000000,0.000000,0,-1.0,0.0,0,20220113,132512,197470,0.46,0.64,0.76,0.78,21.6,45.2,2.81,3.51,3.68,3.71,3.71,0.77,0,0,3.65,17.6,57.1,31A
167,0.000000,0.000000,0,-1.0,0.0,0,20220113,132513,198540,0.46,0.63,0.75,0.77,21.6,45.9,2.78,3.46,3.63,3.66,3.66,0.77,0,0,3.65,17.6,58.0,31A
168,0.000000,0.000000,0,-1.0,0.0,0,20220113,132515,199613,0.45,0.61,0.73,0.75,21.6,46.0,2.72,3.39,3.55,3.58,3.58,0.77,0,0,3.65,17.6,58.2,31A
169,0.000000,0.000000,0,-1.0,0.0,0,20220113,132516,200686,0.43,0.60,0.71,0.73,21.6,46.0,2.64,3.29,3.45,3.48,3.49,0.77,0,0,3.65,17.6,58.2,31A
170,0.000000,0.000000,0,-1.0,0.0,0,20220113,132517,201759,0.43,0.59,0.70,0.72,21.7,46.2,2.59,3.24,3.39,3.42,3.43,0.77,0,0,3.65,17.7,58.4,31A
171,0.000000,0.000000,0,-1.0,0.0,0,20220113,132518,202828,0.42,0.58,0.69,0.71,21.7,46.5,2.58,3.21,3.37,3.39,3.40,0.77,0,0,3.65,17.7,58.8,31A
172,0.000000,0.000000,0,-1.0,0.0,0,20220113,132519,203901,0.42,0.57,0.68,0.70,21.7,46.8,2.54,3.16,3.31,3.34,3.34,0.77,0,0,3.65,17.7,59.2,31A
173,0.000000,0.000000,0,-1.0,0.0,0,20220113,132520,204974,0.42,0.58,0.68,0.70,21.7,46.4,2.57,3.19,3.34,3.37,3.37,0.77,0,0,3.65,17.7,58.7,31A
174,0.000000,0.000000,0,-1.0,0.0,0,20220113,132521,206043,0.43,0.59,0.69,0.72,21.7,46.2,2.60,3.24,3.39,3.42,3.42,0.77,0,0,3.65,17.7,58.4,31A
175,0.000000,0.000000,0,-1.0,0.0,0,20220113,132522,207116,0.43,0.59,0.70,0.72,21.7,46.2,2.65,3.30,3.45,3.48,3.48,0.76,0,0,3.65,17.7,58.4,31A
176,0.000000,0.000000,0,-1.0,0.0,0,20220113,132523,208189,0.44,0.60,0.70,0.73,21.7,46.2,2.66,3.31,3.47,3.49,3.50,0.76,0,0,3.65,17.7,58.4,31A
177,0.000000,0.000000,0,-1.0,0.0,0,20220113,132524,209262,0.43,0.59,0.70,0.72,21.7,46.3,2.64,3.29,3.44,3.47,3.47,0.76,0,0,3.65,17.7,58.5,31A
178,0.000000,0.000000,0,-1.0,0.0,0,20220113,132525,210331,0.43,0.58,0.69,0.71,21.7,46.2,2.60,3.24,3.39,3.42,3.42,0.76,0,0,3.65,17.7,58.5,31A
179,0.000000,0.000000,0,-1.0,0.0,0,20220113,132526,211404,0.41,0.57,0.67,0.69,21.8,46.5,2.51,3.12,3.27,3.30,3.30,0.76,0,0,3.65,17.8,58.8,31A
180,0.000000,0.000000,0,-1.0,0.0,0,20220113,132528,212477,0.41,0.56,0.67,0.69,21.7,47.0,2.50,3.12,3.26,3.29,3.29,0.77,0,0,3.65,17.7,59.4,31A
