STM32_v0.10,,,SPS30_SN:33B255BE36A68488
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211012,054027,16666,2.07,7.29,11.41,12.24,17.4,42.7,2.03,10.83,16.20,17.13,17.29,1.63,0,0,3.74,13.4,54.5,488
1,0.000000,0.000000,0,-1.0,0.0,0,20211012,054029,18694,0.65,0.69,0.69,0.69,17.4,43.1,4.47,5.17,5.18,5.19,5.19,0.28,0,0,3.74,13.4,55.0,488
2,0.000000,0.000000,0,-1.0,0.0,0,20211012,054030,19767,0.64,0.68,0.68,0.68,17.4,43.3,4.42,5.12,5.13,5.13,5.13,0.28,0,0,3.73,13.4,55.2,488
3,0.000000,0.000000,0,-1.0,0.0,0,20211012,054031,20843,0.63,0.67,0.67,0.67,17.4,43.4,4.34,5.02,5.04,5.04,5.04,0.28,0,0,3.73,13.4,55.4,488
4,0.000000,0.000000,0,-1.0,0.0,0,20211012,054033,21919,0.76,1.65,2.33,2.47,17.5,43.6,3.23,5.13,6.03,6.19,6.21,0.68,0,0,3.74,13.5,55.6,488
5,0.000000,0.000000,0,-1.0,0.0,0,20211012,054034,22994,0.76,1.64,2.32,2.45,17.4,44.3,3.21,5.11,6.00,6.15,6.18,0.68,0,0,3.74,13.4,56.5,488
6,0.000000,0.000000,0,-1.0,0.0,0,20211012,054035,24065,0.75,1.62,2.29,2.42,17.4,45.1,3.16,5.03,5.91,6.07,6.09,0.68,0,0,3.74,13.4,57.5,488
7,0.000000,0.000000,0,-1.0,0.0,0,20211012,054036,25140,0.72,1.42,1.94,2.05,17.4,45.8,3.40,5.01,5.71,5.83,5.85,0.73,0,0,3.74,13.4,58.3,488
8,0.000000,0.000000,0,-1.0,0.0,0,20211012,054037,26215,0.75,1.58,2.23,2.35,17.4,46.2,3.25,5.08,5.92,6.07,6.09,0.86,0,0,3.74,13.4,58.9,488
9,0.000000,0.000000,0,-1.0,0.0,0,20211012,054038,27290,0.77,1.73,2.47,2.62,17.5,46.7,3.12,5.13,6.10,6.27,6.30,0.92,0,0,3.74,13.5,59.5,488
10,0.000000,0.000000,0,-1.0,0.0,0,20211012,054039,28361,0.79,1.87,2.70,2.86,17.4,47.0,3.00,5.18,6.27,6.46,6.49,0.98,0,0,3.74,13.4,59.9,488
11,0.000000,0.000000,0,-1.0,0.0,0,20211012,054040,29437,0.81,1.99,2.91,3.09,17.5,47.2,2.88,5.22,6.42,6.62,6.66,1.03,0,0,3.74,13.5,60.2,488
