STM32_v0.10,,,SPS30_SN:8255898918DF2286
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
10,0.000000,0.000000,0,-1.0,0.0,0,20210923,132149,27431,6.05,11.47,15.57,16.39,21.7,66.9,29.49,42.54,47.98,48.91,49.08,0.94,0,0,3.46,17.7,84.6,286
11,0.000000,0.000000,0,-1.0,0.0,0,20210923,132150,28505,6.02,12.01,16.57,17.49,21.7,66.9,27.86,41.62,47.65,48.69,48.87,0.97,0,0,3.46,17.7,84.6,286
12,0.000000,0.000000,0,-1.0,0.0,0,20210923,132151,29579,5.97,12.37,17.27,18.25,21.7,66.9,26.55,40.79,47.25,48.37,48.56,0.99,0,0,3.46,17.7,84.5,286
13,0.000000,0.000000,0,-1.0,0.0,0,20210923,132152,30649,5.98,12.14,16.84,17.78,21.7,66.8,27.19,41.13,47.34,48.41,48.60,1.00,0,0,3.46,17.7,84.5,286
14,0.000000,0.000000,0,-1.0,0.0,0,20210923,132153,31723,6.02,11.80,16.21,17.09,21.7,66.8,28.35,41.85,47.67,48.67,48.85,0.98,0,0,3.46,17.7,84.5,286
15,0.000000,0.000000,0,-1.0,0.0,0,20210923,132154,32797,6.06,11.59,15.78,16.62,21.7,66.9,29.31,42.52,48.07,49.02,49.19,0.96,0,0,3.45,17.7,84.5,286
16,0.000000,0.000000,0,-1.0,0.0,0,20210923,132155,33867,6.09,11.82,16.17,17.04,21.8,67.0,28.99,42.48,48.24,49.23,49.41,0.98,0,0,3.46,17.8,84.7,286
17,0.000000,0.000000,0,-1.0,0.0,0,20210923,132156,34941,6.11,11.64,15.83,16.67,21.7,67.2,29.65,42.91,48.46,49.42,49.58,0.97,0,0,3.46,17.7,85.0,286
18,0.000000,0.000000,0,-1.0,0.0,0,20210923,132156,36015,6.10,11.79,16.11,16.98,21.8,67.4,29.18,42.64,48.35,49.34,49.51,0.97,0,0,3.46,17.8,85.1,286
19,0.000000,0.000000,0,-1.0,0.0,0,20210923,132158,37089,6.13,11.62,15.77,16.60,21.8,67.4,29.86,43.09,48.59,49.54,49.70,0.96,0,0,3.45,17.8,85.2,286
20,0.000000,0.000000,0,-1.0,0.0,0,20210923,132200,38159,6.22,11.34,15.20,15.97,21.8,67.3,31.38,44.23,49.35,50.23,50.38,0.93,0,0,3.46,17.8,85.1,286
21,0.000000,0.000000,0,-1.0,0.0,0,20210923,132201,39233,6.23,11.36,15.22,15.99,21.8,67.3,31.42,44.29,49.41,50.30,50.45,0.93,0,0,3.46,17.8,85.0,286
22,0.000000,0.000000,0,-1.0,0.0,0,20210923,132202,40307,6.25,11.41,15.29,16.07,21.8,67.2,31.52,44.44,49.60,50.48,50.64,0.93,0,0,3.46,17.8,84.9,286
23,0.000000,0.000000,0,-1.0,0.0,0,20210923,132203,41377,6.28,11.38,15.21,15.98,21.8,67.1,31.85,44.72,49.81,50.69,50.84,0.92,0,0,3.46,17.8,84.8,286
24,0.000000,0.000000,0,-1.0,0.0,0,20210923,132204,42451,6.27,11.24,14.97,15.71,21.8,67.0,32.12,44.82,49.78,50.63,50.78,0.91,0,0,3.46,17.8,84.6,286
25,0.000000,0.000000,0,-1.0,0.0,0,20210923,132205,43525,6.22,11.13,14.82,15.55,21.8,66.9,31.91,44.49,49.39,50.23,50.38,0.91,0,0,3.45,17.8,84.5,286
26,0.000000,0.000000,0,-1.0,0.0,0,20210923,132206,44599,6.09,10.90,14.52,15.24,21.8,66.8,31.22,43.54,48.34,49.17,49.31,0.91,0,0,3.46,17.8,84.4,286
27,0.000000,0.000000,0,-1.0,0.0,0,20210923,132207,45669,6.05,10.71,14.20,14.90,21.8,66.7,31.30,43.38,48.02,48.82,48.96,0.90,0,0,3.46,17.8,84.3,286
28,0.000000,0.000000,0,-1.0,0.0,0,20210923,132208,46743,5.97,10.56,14.00,14.68,21.9,66.7,30.87,42.77,47.35,48.13,48.27,0.90,0,0,3.46,17.9,84.3,286
29,0.000000,0.000000,0,-1.0,0.0,0,20210923,132209,47817,5.87,10.42,13.84,14.52,21.8,66.6,30.25,42.01,46.55,47.33,47.47,0.90,0,0,3.46,17.8,84.2,286
30,0.000000,0.000000,0,-1.0,0.0,0,20210923,132209,48888,5.81,10.30,13.67,14.34,21.9,66.7,30.01,41.63,46.10,46.87,47.01,0.90,0,0,3.46,17.9,84.3,286
31,0.000000,0.000000,0,-1.0,0.0,0,20210923,132211,49963,5.80,10.04,13.21,13.84,21.9,66.7,30.57,41.85,46.07,46.79,46.92,0.88,0,0,3.46,17.9,84.3,286
32,0.000000,0.000000,0,-1.0,0.0,0,20210923,132212,51038,5.80,10.01,13.16,13.79,21.9,66.8,30.58,41.84,46.03,46.75,46.87,0.88,0,0,3.45,17.9,84.4,286
33,0.000000,0.000000,0,-1.0,0.0,0,20210923,132213,52113,5.83,10.03,13.16,13.78,21.9,66.7,30.88,42.15,46.31,47.03,47.16,0.89,0,0,3.46,17.9,84.4,286
34,0.000000,0.000000,0,-1.0,0.0,0,20210923,132214,53184,5.88,9.98,13.02,13.63,21.9,66.7,31.40,42.58,46.65,47.35,47.47,0.88,0,0,3.46,17.9,84.3,286
35,0.000000,0.000000,0,-1.0,0.0,0,20210923,132215,54257,5.88,10.13,13.29,13.92,21.9,66.7,31.07,42.45,46.67,47.40,47.52,0.89,0,0,3.46,17.9,84.3,286
36,0.000000,0.000000,0,-1.0,0.0,0,20210923,132216,55332,5.90,10.27,13.53,14.19,21.9,66.7,30.96,42.52,46.86,47.61,47.74,0.89,0,0,3.45,17.9,84.3,286
37,0.000000,0.000000,0,-1.0,0.0,0,20210923,132217,56403,5.94,10.23,13.42,14.06,21.9,66.6,31.37,42.85,47.12,47.85,47.98,0.88,0,0,3.46,17.9,84.2,286
38,0.000000,0.000000,0,-1.0,0.0,0,20210923,132219,57478,5.97,10.34,13.60,14.26,21.9,66.7,31.42,43.05,47.39,48.14,48.27,0.88,0,0,3.45,17.9,84.3,286
39,0.000000,0.000000,0,-1.0,0.0,0,20210923,132220,58552,6.02,10.29,13.47,14.11,21.9,66.7,31.97,43.52,47.77,48.50,48.62,0.88,0,0,3.46,17.9,84.3,286
40,0.000000,0.000000,0,-1.0,0.0,0,20210923,132221,59627,6.02,10.27,13.44,14.07,21.9,66.7,32.03,43.55,47.78,48.50,48.63,0.88,0,0,3.45,17.9,84.3,286
41,0.000000,0.000000,0,-1.0,0.0,0,20210923,132222,60697,6.01,10.29,13.48,14.11,22.0,66.7,31.90,43.44,47.69,48.43,48.55,0.88,0,0,3.46,18.0,84.2,286
42,0.000000,0.000000,0,-1.0,0.0,0,20210923,132222,61771,6.01,10.24,13.38,14.01,22.0,66.6,32.05,43.53,47.72,48.44,48.57,0.88,0,0,3.46,18.0,84.2,286
43,0.000000,0.000000,0,-1.0,0.0,0,20210923,132224,62845,6.08,10.35,13.53,14.17,22.0,66.6,32.39,44.00,48.24,48.97,49.10,0.88,0,0,3.45,18.0,84.1,286
44,0.000000,0.000000,0,-1.0,0.0,0,20210923,132225,63915,6.10,10.46,13.70,14.35,22.0,66.5,32.40,44.14,48.46,49.21,49.34,0.88,0,0,3.45,18.0,84.1,286
45,0.000000,0.000000,0,-1.0,0.0,0,20210923,132226,64990,6.15,10.53,13.79,14.44,22.0,66.5,32.66,44.48,48.83,49.57,49.70,0.88,0,0,3.46,18.0,84.0,286
46,0.000000,0.000000,0,-1.0,0.0,0,20210923,132227,66065,6.20,10.61,13.88,14.54,22.0,66.4,32.93,44.83,49.21,49.96,50.09,0.88,0,0,3.45,18.0,83.9,286
47,0.000000,0.000000,0,-1.0,0.0,0,20210923,132228,67140,6.23,10.70,14.02,14.69,22.0,66.4,32.99,45.00,49.43,50.20,50.33,0.89,0,0,3.46,18.0,84.0,286
48,0.000000,0.000000,0,-1.0,0.0,0,20210923,132229,68211,6.25,10.75,14.10,14.77,22.0,66.5,33.03,45.10,49.57,50.34,50.48,0.89,0,0,3.45,18.0,84.0,286
49,0.000000,0.000000,0,-1.0,0.0,0,20210923,132230,69286,6.29,10.80,14.15,14.82,22.0,66.5,33.32,45.44,49.92,50.69,50.82,0.89,0,0,3.45,18.0,84.0,286
50,0.000000,0.000000,0,-1.0,0.0,0,20210923,132231,70361,6.31,10.80,14.14,14.80,22.1,66.5,33.52,45.64,50.09,50.86,50.99,0.89,0,0,3.45,18.1,84.0,286
51,0.000000,0.000000,0,-1.0,0.0,0,20210923,132232,71432,6.37,10.90,14.26,14.94,22.1,66.8,33.89,46.11,50.60,51.37,51.51,0.88,0,0,3.46,18.1,84.4,286
52,0.000000,0.000000,0,-1.0,0.0,0,20210923,132234,72506,6.41,10.96,14.34,15.02,22.1,67.1,34.08,46.37,50.89,51.66,51.80,0.88,0,0,3.45,18.1,84.7,286
53,0.000000,0.000000,0,-1.0,0.0,0,20210923,132235,73580,6.46,11.02,14.41,15.09,22.1,67.0,34.42,46.78,51.30,52.08,52.22,0.88,0,0,3.46,18.1,84.7,286
54,0.000000,0.000000,0,-1.0,0.0,0,20210923,132235,74654,6.48,11.04,14.42,15.10,22.1,66.9,34.56,46.94,51.46,52.24,52.37,0.89,0,0,3.45,18.1,84.6,286
55,0.000000,0.000000,0,-1.0,0.0,0,20210923,132237,75724,6.47,10.99,14.35,15.02,22.1,66.8,34.60,46.92,51.40,52.17,52.30,0.88,0,0,3.45,18.1,84.4,286
56,0.000000,0.000000,0,-1.0,0.0,0,20210923,132238,76798,6.47,11.01,14.38,15.05,22.1,66.7,34.54,46.88,51.38,52.15,52.29,0.88,0,0,3.45,18.1,84.3,286
57,0.000000,0.000000,0,-1.0,0.0,0,20210923,132239,77872,6.47,11.03,14.43,15.11,22.1,66.7,34.43,46.81,51.34,52.12,52.26,0.89,0,0,3.45,18.1,84.2,286
58,0.000000,0.000000,0,-1.0,0.0,0,20210923,132240,78942,6.42,10.98,14.36,15.04,22.1,66.6,34.16,46.48,51.00,51.77,51.91,0.89,0,0,3.45,18.1,84.2,286
59,0.000000,0.000000,0,-1.0,0.0,0,20210923,132241,80017,6.36,10.90,14.27,14.94,22.1,66.7,33.79,46.02,50.52,51.29,51.43,0.89,0,0,3.45,18.1,84.2,286
60,0.000000,0.000000,0,-1.0,0.0,0,20210923,132242,81092,6.31,10.81,14.15,14.82,22.2,66.6,33.49,45.62,50.08,50.85,50.98,0.89,0,0,3.45,18.2,84.2,286
61,0.000000,0.000000,0,-1.0,0.0,0,20210923,132243,82163,6.26,10.72,14.05,14.71,22.1,66.6,33.19,45.23,49.67,50.43,50.56,0.90,0,0,3.45,18.1,84.2,286
62,0.000000,0.000000,0,-1.0,0.0,0,20210923,132244,83238,6.16,10.56,13.84,14.50,22.2,66.6,32.67,44.52,48.90,49.65,49.78,0.90,0,0,3.45,18.2,84.2,286
63,0.000000,0.000000,0,-1.0,0.0,0,20210923,132245,84313,6.05,10.38,13.60,14.25,22.2,66.8,32.09,43.74,48.04,48.78,48.91,0.90,0,0,3.45,18.2,84.4,286
64,0.000000,0.000000,0,-1.0,0.0,0,20210923,132246,85388,5.94,10.20,13.37,14.00,22.2,67.0,31.50,42.95,47.18,47.91,48.03,0.90,0,0,3.45,18.2,84.6,286
65,0.000000,0.000000,0,-1.0,0.0,0,20210923,132247,86459,5.86,10.06,13.18,13.81,22.2,67.1,31.06,42.35,46.52,47.24,47.36,0.90,0,0,3.45,18.2,84.8,286
66,0.000000,0.000000,0,-1.0,0.0,0,20210923,132248,87533,5.76,9.88,12.95,13.56,22.2,67.2,30.54,41.63,45.72,46.43,46.55,0.89,0,0,3.45,18.2,84.9,286
67,0.000000,0.000000,0,-1.0,0.0,0,20210923,132250,88605,5.73,9.83,12.89,13.50,22.2,67.1,30.36,41.40,45.47,46.18,46.30,0.90,0,0,3.45,18.2,84.8,286
68,0.000000,0.000000,0,-1.0,0.0,0,20210923,132251,89673,5.70,9.79,12.83,13.44,22.2,67.0,30.21,41.20,45.26,45.96,46.08,0.90,0,0,3.45,18.2,84.6,286
69,0.000000,0.000000,0,-1.0,0.0,0,20210923,132252,90745,5.69,9.76,12.80,13.41,22.2,66.9,30.14,41.10,45.15,45.85,45.97,0.89,0,0,3.45,18.2,84.5,286
70,0.000000,0.000000,0,-1.0,0.0,0,20210923,132253,91817,5.71,9.80,12.85,13.46,22.2,66.8,30.23,41.23,45.30,46.00,46.12,0.90,0,0,3.45,18.2,84.4,286
71,0.000000,0.000000,0,-1.0,0.0,0,20210923,132254,92890,5.73,9.85,12.92,13.54,22.2,66.8,30.31,41.38,45.47,46.18,46.30,0.90,0,0,3.45,18.2,84.4,286
72,0.000000,0.000000,0,-1.0,0.0,0,20210923,132255,93959,5.75,9.90,13.00,13.61,22.3,66.9,30.41,41.54,45.66,46.37,46.49,0.90,0,0,3.45,18.3,84.5,286
73,0.000000,0.000000,0,-1.0,0.0,0,20210923,132256,95032,5.78,9.95,13.06,13.69,22.3,67.0,30.54,41.72,45.87,46.58,46.71,0.89,0,0,3.45,18.3,84.6,286
74,0.000000,0.000000,0,-1.0,0.0,0,20210923,132257,96105,5.83,10.05,13.19,13.82,22.3,66.9,30.80,42.08,46.27,46.99,47.12,0.90,0,0,3.45,18.3,84.5,286
75,0.000000,0.000000,0,-1.0,0.0,0,20210923,132258,97176,5.88,10.13,13.30,13.93,22.3,66.8,31.04,42.42,46.65,47.37,47.50,0.89,0,0,3.45,18.3,84.4,286
76,0.000000,0.000000,0,-1.0,0.0,0,20210923,132259,98250,5.91,10.19,13.38,14.01,22.3,66.7,31.23,42.68,46.93,47.66,47.79,0.89,0,0,3.45,18.3,84.3,286
77,0.000000,0.000000,0,-1.0,0.0,0,20210923,132300,99324,5.98,10.29,13.51,14.15,22.3,66.7,31.61,43.17,47.45,48.19,48.32,0.89,0,0,3.45,18.3,84.2,286
78,0.000000,0.000000,0,-1.0,0.0,0,20210923,132301,100399,6.08,10.45,13.71,14.36,22.3,66.9,32.14,43.88,48.23,48.98,49.11,0.89,0,0,3.45,18.3,84.5,286
79,0.000000,0.000000,0,-1.0,0.0,0,20210923,132303,101471,6.26,10.75,14.08,14.75,22.3,67.0,33.20,45.27,49.72,50.48,50.62,0.88,0,0,3.45,18.3,84.7,286
80,0.000000,0.000000,0,-1.0,0.0,0,20210923,132304,102546,6.34,10.86,14.23,14.90,22.3,67.1,33.63,45.82,50.31,51.08,51.22,0.88,0,0,3.45,18.3,84.7,286
81,0.000000,0.000000,0,-1.0,0.0,0,20210923,132305,103621,6.36,10.89,14.26,14.94,22.3,66.9,33.75,45.98,50.48,51.25,51.38,0.88,0,0,3.46,18.3,84.5,286
82,0.000000,0.000000,0,-1.0,0.0,0,20210923,132306,104692,6.38,10.92,14.29,14.96,22.3,66.7,33.93,46.18,50.68,51.46,51.59,0.88,0,0,3.45,18.3,84.2,286
83,0.000000,0.000000,0,-1.0,0.0,0,20210923,132307,105767,6.41,10.94,14.31,14.98,22.3,66.2,34.09,46.36,50.85,51.63,51.76,0.88,0,0,3.45,18.3,83.6,286
84,0.000000,0.000000,0,-1.0,0.0,0,20210923,132308,106842,6.37,10.86,14.20,14.87,22.3,65.1,33.91,46.09,50.55,51.31,51.45,0.88,0,0,3.45,18.3,82.2,286
85,0.000000,0.000000,0,-1.0,0.0,0,20210923,132309,107917,6.30,10.72,14.01,14.67,22.3,63.2,33.57,45.60,49.99,50.74,50.88,0.87,0,0,3.46,18.3,79.8,286
86,0.000000,0.000000,0,-1.0,0.0,0,20210923,132310,108989,6.21,10.56,13.80,14.45,22.3,61.3,33.12,44.96,49.28,50.03,50.16,0.88,0,0,3.45,18.3,77.5,286
87,0.000000,0.000000,0,-1.0,0.0,0,20210923,132311,110065,6.08,10.34,13.51,14.14,22.2,59.6,32.47,44.06,48.29,49.01,49.14,0.88,0,0,3.45,18.2,75.3,286
88,0.000000,0.000000,0,-1.0,0.0,0,20210923,132312,111140,5.94,10.09,13.17,13.79,22.2,58.0,31.69,43.00,47.12,47.83,47.95,0.88,0,0,3.45,18.2,73.3,286
89,0.000000,0.000000,0,-1.0,0.0,0,20210923,132313,112212,5.79,9.83,12.84,13.44,22.2,56.6,30.93,41.95,45.96,46.65,46.77,0.88,0,0,3.45,18.2,71.5,286
90,0.000000,0.000000,0,-1.0,0.0,0,20210923,132314,113286,5.61,9.53,12.44,13.02,22.1,55.4,30.00,40.68,44.56,45.23,45.35,0.88,0,0,3.45,18.1,70.0,286
91,0.000000,0.000000,0,-1.0,0.0,0,20210923,132316,114360,5.43,9.21,12.02,12.59,22.2,54.4,29.03,39.36,43.11,43.76,43.87,0.88,0,0,3.45,18.2,68.7,286
92,0.000000,0.000000,0,-1.0,0.0,0,20210923,132317,115434,5.06,8.58,11.19,11.71,22.2,53.6,27.09,36.71,40.20,40.80,40.90,0.88,0,0,3.45,18.2,67.7,286
93,0.000000,0.000000,0,-1.0,0.0,0,20210923,132318,116503,4.87,8.25,10.75,11.25,22.1,52.9,26.06,35.29,38.64,39.22,39.32,0.88,0,0,3.45,18.1,66.9,286
94,0.000000,0.000000,0,-1.0,0.0,0,20210923,132319,117576,4.65,7.88,10.27,10.75,22.1,52.3,24.91,33.74,36.93,37.48,37.58,0.88,0,0,3.45,18.1,66.1,286
95,0.000000,0.000000,0,-1.0,0.0,0,20210923,132320,118649,4.44,7.51,9.79,10.25,22.0,51.7,23.79,32.20,35.25,35.77,35.86,0.88,0,0,3.45,18.0,65.4,286
96,0.000000,0.000000,0,-1.0,0.0,0,20210923,132321,119717,4.24,7.18,9.35,9.79,22.1,51.3,22.76,30.79,33.70,34.20,34.29,0.87,0,0,3.45,18.1,64.8,286
97,0.000000,0.000000,0,-1.0,0.0,0,20210923,132322,120788,4.08,6.88,8.96,9.38,22.1,50.9,21.87,29.58,32.36,32.84,32.92,0.87,0,0,3.45,18.1,64.3,286
98,0.000000,0.000000,0,-1.0,0.0,0,20210923,132323,121859,3.91,6.60,8.59,8.99,22.1,50.6,21.03,28.42,31.08,31.54,31.62,0.87,0,0,3.45,18.1,63.9,286
99,0.000000,0.000000,0,-1.0,0.0,0,20210923,132324,122930,3.75,6.31,8.21,8.59,22.1,50.3,20.14,27.20,29.74,30.17,30.25,0.87,0,0,3.45,18.1,63.6,286
100,0.000000,0.000000,0,-1.0,0.0,0,20210923,132325,123998,3.59,6.04,7.85,8.22,22.1,50.0,19.29,26.05,28.48,28.89,28.97,0.88,0,0,3.45,18.1,63.2,286
101,0.000000,0.000000,0,-1.0,0.0,0,20210923,132326,125070,3.44,5.78,7.52,7.87,22.1,49.8,18.50,24.97,27.30,27.70,27.77,0.88,0,0,3.45,18.1,63.0,286
102,0.000000,0.000000,0,-1.0,0.0,0,20210923,132327,126142,3.28,5.52,7.18,7.51,22.0,49.7,17.67,23.85,26.07,26.45,26.51,0.88,0,0,3.45,18.0,62.8,286
103,0.000000,0.000000,0,-1.0,0.0,0,20210923,132329,127210,3.14,5.28,6.87,7.19,22.0,49.6,16.90,22.82,24.94,25.30,25.36,0.88,0,0,3.45,18.0,62.6,286
104,0.000000,0.000000,0,-1.0,0.0,0,20210923,132330,128282,3.01,5.06,6.58,6.88,22.0,49.5,16.21,21.87,23.90,24.25,24.31,0.88,0,0,3.45,18.0,62.5,286
105,0.000000,0.000000,0,-1.0,0.0,0,20210923,132331,129354,2.89,4.86,6.31,6.60,21.9,49.4,15.57,21.00,22.95,23.28,23.34,0.87,0,0,3.45,17.9,62.4,286
106,0.000000,0.000000,0,-1.0,0.0,0,20210923,132332,130426,2.73,4.58,5.96,6.23,21.9,49.3,14.72,19.85,21.68,22.00,22.05,0.87,0,0,3.45,17.9,62.3,286
107,0.000000,0.000000,0,-1.0,0.0,0,20210923,132333,131494,2.64,4.44,5.76,6.03,22.0,49.2,14.26,19.22,20.99,21.30,21.35,0.87,0,0,3.45,18.0,62.2,286
108,0.000000,0.000000,0,-1.0,0.0,0,20210923,132334,132566,2.56,4.30,5.58,5.84,22.0,49.2,13.83,18.64,20.35,20.65,20.70,0.87,0,0,3.45,18.0,62.2,286
109,0.000000,0.000000,0,-1.0,0.0,0,20210923,132335,133638,2.48,4.16,5.40,5.65,21.9,49.1,13.39,18.04,19.69,19.98,20.03,0.87,0,0,3.45,17.9,62.1,286
110,0.000000,0.000000,0,-1.0,0.0,0,20210923,132336,134706,2.40,4.01,5.21,5.45,21.9,49.1,12.94,17.43,19.03,19.30,19.35,0.87,0,0,3.45,17.9,62.1,286
111,0.000000,0.000000,0,-1.0,0.0,0,20210923,132337,135779,2.33,3.90,5.06,5.29,21.9,49.2,12.57,16.93,18.49,18.76,18.80,0.87,0,0,3.45,17.9,62.2,286
112,0.000000,0.000000,0,-1.0,0.0,0,20210923,132338,136851,2.25,3.77,4.89,5.11,22.0,49.2,12.16,16.37,17.87,18.12,18.17,0.87,0,0,3.45,18.0,62.2,286
113,0.000000,0.000000,0,-1.0,0.0,0,20210923,132339,137923,2.17,3.63,4.72,4.93,21.9,49.3,11.74,15.80,17.25,17.50,17.54,0.87,0,0,3.45,17.9,62.3,286
114,0.000000,0.000000,0,-1.0,0.0,0,20210923,132340,138991,2.09,3.49,4.53,4.74,22.0,49.3,11.28,15.19,16.57,16.81,16.86,0.87,0,0,3.45,18.0,62.3,286
115,0.000000,0.000000,0,-1.0,0.0,0,20210923,132342,140064,2.01,3.37,4.37,4.57,21.9,49.3,10.89,14.65,15.99,16.22,16.26,0.88,0,0,3.45,17.9,62.3,286
116,0.000000,0.000000,0,-1.0,0.0,0,20210923,132343,141136,1.95,3.26,4.23,4.42,21.9,49.3,10.54,14.19,15.48,15.71,15.75,0.87,0,0,3.45,17.9,62.3,286
117,0.000000,0.000000,0,-1.0,0.0,0,20210923,132344,142206,1.89,3.15,4.09,4.28,21.9,49.3,10.20,13.73,14.98,15.20,15.24,0.87,0,0,3.45,17.9,62.3,286
118,0.000000,0.000000,0,-1.0,0.0,0,20210923,132345,143278,1.82,3.04,3.94,4.12,21.9,49.2,9.83,13.22,14.43,14.64,14.67,0.87,0,0,3.45,17.9,62.2,286
119,0.000000,0.000000,0,-1.0,0.0,0,20210923,132346,144349,1.76,2.94,3.81,3.98,21.9,49.3,9.51,12.79,13.96,14.16,14.20,0.88,0,0,3.45,17.9,62.3,286
120,0.000000,0.000000,0,-1.0,0.0,0,20210923,132347,145421,1.64,2.74,3.55,3.71,21.9,49.3,8.87,11.93,13.02,13.20,13.24,0.87,0,0,3.45,17.9,62.3,286
121,0.000000,0.000000,0,-1.0,0.0,0,20210923,132348,146488,1.59,2.65,3.44,3.60,22.0,49.4,8.59,11.55,12.60,12.79,12.82,0.87,0,0,3.45,18.0,62.4,286
122,0.000000,0.000000,0,-1.0,0.0,0,20210923,132349,147559,1.55,2.58,3.35,3.50,22.0,49.4,8.36,11.25,12.27,12.45,12.48,0.87,0,0,3.45,18.0,62.5,286
123,0.000000,0.000000,0,-1.0,0.0,0,20210923,132350,148630,1.51,2.52,3.27,3.42,22.0,49.5,8.18,11.01,12.01,12.18,12.21,0.88,0,0,3.45,18.0,62.6,286
124,0.000000,0.000000,0,-1.0,0.0,0,20210923,132351,149697,1.49,2.48,3.22,3.36,22.0,49.5,8.04,10.82,11.80,11.97,12.00,0.88,0,0,3.45,18.0,62.6,286
125,0.000000,0.000000,0,-1.0,0.0,0,20210923,132352,150768,1.46,2.43,3.16,3.30,21.9,49.4,7.89,10.61,11.58,11.74,11.77,0.87,0,0,3.45,17.9,62.5,286
126,0.000000,0.000000,0,-1.0,0.0,0,20210923,132353,151839,1.44,2.40,3.11,3.25,22.0,49.4,7.78,10.46,11.41,11.57,11.60,0.87,0,0,3.45,18.0,62.5,286
127,0.000000,0.000000,0,-1.0,0.0,0,20210923,132353,152910,1.41,2.34,3.04,3.18,22.0,49.4,7.61,10.23,11.16,11.32,11.35,0.87,0,0,3.45,18.0,62.5,286
128,0.000000,0.000000,0,-1.0,0.0,0,20210923,132355,153977,1.39,2.32,3.01,3.14,22.0,49.4,7.53,10.12,11.04,11.19,11.22,0.87,0,0,3.45,18.0,62.4,286
129,0.000000,0.000000,0,-1.0,0.0,0,20210923,132356,155048,1.37,2.29,2.96,3.10,22.0,49.3,7.43,9.98,10.89,11.05,11.07,0.87,0,0,3.45,18.0,62.2,286
130,0.000000,0.000000,0,-1.0,0.0,0,20210923,132357,156118,1.37,2.28,2.95,3.09,22.0,49.2,7.40,9.95,10.85,11.01,11.04,0.88,0,0,3.45,18.0,62.2,286
131,0.000000,0.000000,0,-1.0,0.0,0,20210923,132358,157195,1.35,2.25,2.91,3.05,22.0,49.2,7.31,9.83,10.72,10.87,10.90,0.88,0,0,3.45,18.0,62.1,286
132,0.000000,0.000000,0,-1.0,0.0,0,20210923,132359,158265,1.33,2.22,2.87,3.00,22.0,49.1,7.21,9.68,10.56,10.71,10.74,0.88,0,0,3.45,18.0,62.0,286
133,0.000000,0.000000,0,-1.0,0.0,0,20210923,132400,159335,1.32,2.19,2.84,2.97,22.0,49.0,7.14,9.59,10.46,10.61,10.63,0.87,0,0,3.45,18.0,61.9,286
134,0.000000,0.000000,0,-1.0,0.0,0,20210923,132401,160405,1.26,2.10,2.72,2.84,22.0,48.9,6.84,9.18,10.01,10.16,10.18,0.87,0,0,3.45,18.0,61.8,286
