STM32_v0.10,,,SPS30_SN:8255898918DF2286
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,0,000000,16678,30.77,67.91,96.54,102.27,19.7,54.2,126.85,205.58,243.24,249.75,250.87,0.94,0,0,3.47,15.7,68.8,286
1,0.000000,0.000000,0,-1.0,0.0,0,0,000000,17747,23.50,56.40,81.93,87.04,19.7,54.3,86.08,152.05,185.54,191.33,192.32,1.02,0,0,3.47,15.7,68.9,286
2,0.000000,0.000000,0,-1.0,0.0,0,0,000000,18821,24.68,43.98,58.45,61.35,19.8,54.3,126.89,176.54,195.79,199.10,199.68,0.86,0,0,3.47,15.8,68.9,286
3,0.000000,0.000000,0,-1.0,0.0,0,0,000000,19888,25.15,39.38,49.73,51.80,19.8,54.2,142.33,185.91,199.85,202.24,202.66,0.78,0,0,3.47,15.8,68.7,286
4,0.000000,0.000000,0,-1.0,0.0,0,0,000000,20955,25.29,37.56,46.31,48.06,19.8,54.2,148.03,189.23,201.11,203.14,203.50,0.75,0,0,3.47,15.8,68.7,286
5,0.000000,0.000000,0,-1.0,0.0,0,0,000000,22022,25.24,37.50,46.25,48.00,19.8,54.1,147.68,188.82,200.70,202.73,203.10,0.75,0,0,3.47,15.8,68.6,286
6,0.000000,0.000000,0,-1.0,0.0,0,0,000000,23096,25.08,37.65,46.66,48.46,19.8,54.0,145.82,187.20,199.40,201.49,201.87,0.75,0,0,3.47,15.8,68.5,286
7,0.000000,0.000000,0,-1.0,0.0,0,0,000000,24163,24.97,36.44,44.56,46.18,19.8,53.9,147.76,187.61,198.67,200.55,200.89,0.74,0,0,3.47,15.8,68.4,286
8,0.000000,0.000000,0,-1.0,0.0,0,0,000000,25230,24.76,36.92,45.60,47.34,19.8,53.9,144.64,185.17,196.95,198.96,199.32,0.75,0,0,3.47,15.8,68.4,286
9,0.000000,0.000000,0,-1.0,0.0,0,0,000000,26304,24.58,37.13,46.14,47.94,19.8,53.9,142.39,183.24,195.44,197.52,197.90,0.76,0,0,3.47,15.8,68.4,286
10,0.000000,0.000000,0,-1.0,0.0,0,0,000000,27371,24.35,37.22,46.51,48.36,19.8,54.0,140.00,181.04,193.58,195.73,196.11,0.76,0,0,3.47,15.8,68.5,286
11,0.000000,0.000000,0,-1.0,0.0,0,0,000000,28440,24.17,37.43,47.05,48.97,19.8,54.0,137.80,179.15,192.12,194.34,194.73,0.78,0,0,3.47,15.8,68.5,286
12,0.000000,0.000000,0,-1.0,0.0,0,0,000000,29509,24.02,36.66,45.77,47.59,19.8,53.9,138.24,178.64,190.95,193.06,193.44,0.77,0,0,3.47,15.8,68.4,286
13,0.000000,0.000000,0,-1.0,0.0,0,0,000000,30585,23.95,35.54,43.81,45.46,19.8,53.8,140.28,179.26,190.49,192.41,192.75,0.75,0,0,3.47,15.8,68.3,286
14,0.000000,0.000000,0,-1.0,0.0,0,0,000000,31653,23.70,35.29,43.57,45.23,19.9,53.7,138.53,177.27,188.50,190.42,190.77,0.75,0,0,3.47,15.9,68.2,286
15,0.000000,0.000000,0,-1.0,0.0,0,0,000000,32721,23.55,34.84,42.89,44.50,19.8,53.6,138.17,176.37,187.30,189.17,189.50,0.75,0,0,3.47,15.8,68.1,286
16,0.000000,0.000000,0,-1.0,0.0,0,0,000000,33796,23.39,34.41,42.25,43.82,19.9,53.6,137.67,175.36,186.01,187.83,188.16,0.74,0,0,3.47,15.9,67.9,286
17,0.000000,0.000000,0,-1.0,0.0,0,0,000000,34864,23.18,33.99,41.66,43.19,19.8,53.5,136.74,173.94,184.38,186.16,186.48,0.74,0,0,3.47,15.8,67.9,286
18,0.000000,0.000000,0,-1.0,0.0,0,0,000000,35932,22.92,33.64,41.24,42.77,19.9,53.4,135.12,171.94,182.29,184.06,184.37,0.75,0,0,3.47,15.9,67.8,286
19,0.000000,0.000000,0,-1.0,0.0,0,0,000000,37000,22.74,33.35,40.89,42.39,19.9,53.4,134.12,170.63,180.88,182.63,182.94,0.74,0,0,3.47,15.9,67.8,286
20,0.000000,0.000000,0,-1.0,0.0,0,0,000000,38075,22.60,33.11,40.57,42.06,19.9,53.6,133.36,169.60,179.75,181.48,181.80,0.74,0,0,3.47,15.9,68.0,286
21,0.000000,0.000000,0,-1.0,0.0,0,0,000000,39143,22.50,32.95,40.35,41.84,19.9,53.8,132.85,168.90,178.98,180.70,181.01,0.75,0,0,3.47,15.9,68.2,286
22,0.000000,0.000000,0,-1.0,0.0,0,0,000000,40211,22.40,32.78,40.14,41.61,19.9,53.9,132.31,168.18,178.19,179.90,180.21,0.75,0,0,3.47,15.9,68.3,286
23,0.000000,0.000000,0,-1.0,0.0,0,0,000000,41286,22.36,32.68,40.00,41.46,20.0,53.8,132.14,167.89,177.85,179.55,179.86,0.74,0,0,3.46,16.0,68.3,286
24,0.000000,0.000000,0,-1.0,0.0,0,0,140737,42355,22.26,32.52,39.79,41.24,20.0,53.8,131.63,167.20,177.09,178.78,179.09,0.74,0,0,3.47,16.0,68.2,286
25,0.000000,0.000000,0,-1.0,0.0,0,0,140738,43424,22.29,32.57,39.87,41.32,20.0,53.7,131.72,167.35,177.27,178.97,179.28,0.75,0,0,3.46,16.0,68.1,286
26,0.000000,0.000000,0,-1.0,0.0,0,0,140739,44492,22.53,32.96,40.36,41.84,20.0,53.6,133.12,169.19,179.25,180.97,181.28,0.75,0,0,3.46,16.0,68.0,286
27,0.000000,0.000000,0,-1.0,0.0,0,0,140740,45567,22.65,33.14,40.57,42.06,20.0,53.5,133.78,170.04,180.16,181.89,182.20,0.75,0,0,3.47,16.0,67.8,286
28,0.000000,0.000000,0,-1.0,0.0,0,0,140741,46635,22.72,33.25,40.71,42.21,20.0,53.4,134.17,170.55,180.71,182.44,182.75,0.75,0,0,3.47,16.0,67.7,286
29,0.000000,0.000000,0,-1.0,0.0,0,0,140742,47703,22.83,33.40,40.89,42.39,20.0,53.3,134.84,171.38,181.59,183.33,183.64,0.75,0,0,3.47,16.0,67.6,286
30,0.000000,0.000000,0,-1.0,0.0,0,0,140743,48778,22.95,33.59,41.14,42.65,20.0,53.3,135.50,172.26,182.54,184.29,184.61,0.75,0,0,3.47,16.0,67.6,286
31,0.000000,0.000000,0,-1.0,0.0,0,20210930,140744,49846,23.09,33.82,41.42,42.94,20.1,53.2,136.34,173.34,183.69,185.46,185.78,0.75,0,0,3.47,16.1,67.5,286
32,0.000000,0.000000,0,-1.0,0.0,0,20210930,140745,50922,23.21,34.02,41.69,43.22,20.1,53.2,136.99,174.22,184.65,186.44,186.76,0.76,0,0,3.47,16.1,67.4,286
33,0.000000,0.000000,0,-1.0,0.0,0,20210930,140746,51998,23.30,34.18,41.90,43.44,20.1,53.1,137.42,174.83,185.33,187.12,187.45,0.76,0,0,3.46,16.1,67.3,286
34,0.000000,0.000000,0,-1.0,0.0,0,20210930,140747,53070,23.41,34.36,42.13,43.69,20.1,53.0,138.05,175.66,186.23,188.04,188.36,0.76,0,0,3.47,16.1,67.2,286
35,0.000000,0.000000,0,-1.0,0.0,0,20210930,140749,54146,23.50,34.53,42.37,43.93,20.1,53.0,138.42,176.23,186.89,188.71,189.04,0.77,0,0,3.46,16.1,67.2,286
36,0.000000,0.000000,0,-1.0,0.0,0,20210930,140750,55222,23.53,34.64,42.54,44.12,20.1,53.0,138.47,176.42,187.16,188.99,189.32,0.78,0,0,3.47,16.1,67.2,286
37,0.000000,0.000000,0,-1.0,0.0,0,20210930,140751,56294,23.58,34.75,42.69,44.28,20.2,53.0,138.66,176.72,187.52,189.37,189.70,0.77,0,0,3.46,16.2,67.2,286
38,0.000000,0.000000,0,-1.0,0.0,0,20210930,140752,57370,23.64,34.85,42.83,44.43,20.1,53.0,138.99,177.18,188.02,189.87,190.21,0.77,0,0,3.46,16.1,67.3,286
39,0.000000,0.000000,0,-1.0,0.0,0,20210930,140753,58446,23.69,34.90,42.87,44.47,20.1,53.2,139.38,177.62,188.45,190.30,190.64,0.76,0,0,3.47,16.1,67.5,286
40,0.000000,0.000000,0,-1.0,0.0,0,20210930,140754,59518,23.75,34.97,42.95,44.54,20.2,53.2,139.77,178.08,188.92,190.77,191.11,0.76,0,0,3.47,16.2,67.5,286
41,0.000000,0.000000,0,-1.0,0.0,0,20210930,140755,60594,23.76,35.01,43.01,44.61,20.2,53.2,139.74,178.10,188.97,190.83,191.17,0.77,0,0,3.46,16.2,67.5,286
42,0.000000,0.000000,0,-1.0,0.0,0,20210930,140756,61669,23.76,35.02,43.04,44.64,20.2,53.2,139.70,178.07,188.96,190.82,191.15,0.77,0,0,3.46,16.2,67.4,286
43,0.000000,0.000000,0,-1.0,0.0,0,20210930,140757,62744,23.72,34.99,43.00,44.61,20.2,53.1,139.44,177.77,188.67,190.53,190.86,0.78,0,0,3.46,16.2,67.3,286
44,0.000000,0.000000,0,-1.0,0.0,0,20210930,140758,63815,23.76,35.01,43.01,44.61,20.2,53.0,139.75,178.10,188.98,190.84,191.17,0.76,0,0,3.46,16.2,67.2,286
45,0.000000,0.000000,0,-1.0,0.0,0,20210930,140759,64890,23.83,35.13,43.17,44.78,20.2,52.9,140.09,178.58,189.50,191.37,191.71,0.78,0,0,3.46,16.2,67.1,286
46,59.341195,18.057851,1,1.7,47.9,5,20210930,140800,65965,23.82,35.12,43.16,44.77,20.2,52.8,140.07,178.55,189.47,191.34,191.68,0.77,0,0,3.47,16.2,66.9,286
47,59.341195,18.057851,1,1.7,47.9,5,20210930,140800,67039,23.81,35.09,43.11,44.71,20.3,52.7,140.04,178.48,189.38,191.24,191.58,0.77,0,0,3.46,16.3,66.9,286
48,59.341195,18.057851,1,0.1,47.6,5,20210930,140802,68107,23.75,34.96,42.94,44.53,20.3,52.7,139.78,178.07,188.91,190.76,191.10,0.77,0,0,3.46,16.3,66.8,286
49,59.341195,18.057851,1,0.9,47.2,5,20210930,140803,69175,23.65,34.77,42.68,44.26,20.3,52.7,139.24,177.32,188.07,189.91,190.24,0.76,0,0,3.45,16.3,66.8,286
50,59.341195,18.057849,1,0.9,45.8,5,20210930,140804,70250,23.58,34.68,42.57,44.14,20.3,52.7,138.86,176.84,187.56,189.40,189.73,0.77,0,0,3.46,16.3,66.8,286
51,59.341195,18.057853,1,1.2,45.0,5,20210930,140805,71318,23.52,34.54,42.37,43.94,20.3,52.8,138.59,176.41,187.06,188.88,189.20,0.76,0,0,3.46,16.3,66.9,286
52,59.341195,18.057855,1,1.4,43.7,5,20210930,140806,72386,23.52,34.48,42.26,43.81,20.3,53.1,138.74,176.48,187.06,188.87,189.19,0.75,0,0,3.46,16.3,67.3,286
53,59.341195,18.057853,1,0.7,43.1,5,20210930,140807,73454,23.63,34.58,42.34,43.89,20.3,53.4,139.60,177.43,187.99,189.80,190.12,0.75,0,0,3.46,16.3,67.7,286
54,59.341187,18.057853,1,0.9,42.6,5,20210930,140808,74529,23.69,34.62,42.37,43.92,20.3,53.6,139.98,177.86,188.41,190.21,190.53,0.76,0,0,3.46,16.3,67.9,286
55,59.341195,18.057857,1,0.5,44.0,5,20210930,140810,75597,23.88,34.77,42.48,44.02,20.3,53.7,141.43,179.45,189.95,191.74,192.06,0.74,0,0,3.47,16.3,68.0,286
56,59.341195,18.057855,1,1.4,44.5,5,20210930,140811,76664,23.96,34.84,42.53,44.07,20.4,53.6,142.02,180.09,190.57,192.36,192.69,0.74,0,0,3.46,16.4,68.0,286
57,59.341195,18.057857,1,0.0,44.5,5,20210930,140812,77739,24.01,34.89,42.57,44.11,20.3,53.5,142.38,180.50,190.98,192.77,193.09,0.75,0,0,3.46,16.3,67.8,286
58,59.341195,18.057857,1,0.0,44.5,5,20210930,140813,78806,23.95,34.79,42.44,43.97,20.4,53.4,142.13,180.14,190.57,192.35,192.67,0.75,0,0,3.46,16.4,67.7,286
59,59.341195,18.057857,1,0.0,44.5,5,20210930,140813,79873,23.85,34.63,42.24,43.76,20.4,53.2,141.53,179.37,189.75,191.52,191.84,0.76,0,0,3.46,16.4,67.5,286
60,59.341195,18.057857,1,0.0,44.4,5,20210930,140815,80948,23.72,34.46,42.04,43.55,20.4,53.1,140.75,178.39,188.73,190.49,190.81,0.76,0,0,3.46,16.4,67.2,286
61,59.341195,18.057857,1,0.0,44.3,5,20210930,140816,82017,23.69,34.41,41.98,43.50,20.4,52.9,140.57,178.17,188.49,190.25,190.57,0.75,0,0,3.46,16.4,67.1,286
62,59.341195,18.057855,1,0.0,44.4,5,20210930,140817,83086,23.67,34.40,41.99,43.51,20.4,52.7,140.33,177.92,188.27,190.03,190.35,0.76,0,0,3.46,16.4,66.8,286
63,59.341195,18.057855,1,0.0,44.4,5,20210930,140818,84155,23.65,34.38,41.95,43.47,20.4,52.6,140.28,177.85,188.18,189.94,190.26,0.75,0,0,3.46,16.4,66.7,286
64,59.341195,18.057855,1,0.0,44.4,5,20210930,140819,85231,23.64,34.37,41.95,43.47,20.4,52.5,140.20,177.76,188.09,189.85,190.17,0.75,0,0,3.46,16.4,66.5,286
65,59.341195,18.057855,1,0.0,44.4,5,20210930,140820,86300,23.58,34.28,41.84,43.35,20.4,52.4,139.80,177.26,187.57,189.33,189.65,0.75,0,0,3.46,16.4,66.4,286
66,59.341187,18.057857,1,0.0,44.4,5,20210930,140821,87369,23.51,34.19,41.74,43.25,20.5,52.4,139.36,176.73,187.02,188.77,189.09,0.75,0,0,3.46,16.5,66.4,286
67,59.341187,18.057857,1,0.0,44.4,5,20210930,140822,88444,23.36,33.99,41.51,43.01,20.5,52.4,138.39,175.54,185.79,187.54,187.86,0.76,0,0,3.46,16.5,66.4,286
68,59.341187,18.057857,1,0.0,44.3,5,20210930,140823,89512,23.08,33.70,41.22,42.72,20.5,52.4,136.51,173.36,183.60,185.35,185.67,0.77,0,0,3.46,16.5,66.4,286
69,59.341187,18.057855,1,0.0,44.3,5,20210930,140824,90580,23.01,33.65,41.19,42.70,20.5,52.4,135.95,172.76,183.02,184.78,185.09,0.77,0,0,3.46,16.5,66.4,286
70,59.341187,18.057857,1,0.0,44.1,5,20210930,140825,91654,22.94,33.62,41.21,42.73,20.5,52.3,135.33,172.13,182.45,184.21,184.53,0.78,0,0,3.46,16.5,66.3,286
71,59.341187,18.057859,1,0.0,44.0,5,20210930,140826,92721,22.89,33.63,41.26,42.79,20.5,52.2,134.90,171.72,182.09,183.87,184.19,0.77,0,0,3.46,16.5,66.2,286
72,59.341187,18.057861,1,0.0,44.0,5,20210930,140828,93788,22.88,33.66,41.33,42.86,20.6,52.2,134.72,171.59,182.00,183.79,184.10,0.77,0,0,3.46,16.6,66.1,286
73,59.341187,18.057861,1,0.0,44.0,5,20210930,140829,94855,22.91,33.73,41.42,42.96,20.6,52.2,134.86,171.80,182.26,184.05,184.37,0.77,0,0,3.47,16.6,66.1,286
74,59.341187,18.057861,1,0.0,43.9,5,20210930,140830,95929,22.96,33.82,41.54,43.08,20.5,52.2,135.12,172.16,182.66,184.45,184.77,0.77,0,0,3.46,16.5,66.1,286
75,59.341187,18.057861,1,0.0,43.8,5,20210930,140831,96996,23.04,33.95,41.71,43.27,20.6,52.2,135.54,172.73,183.28,185.08,185.41,0.77,0,0,3.46,16.6,66.1,286
76,59.341178,18.057861,1,0.0,43.7,5,20210930,140832,98064,23.05,33.99,41.77,43.33,20.6,52.1,135.55,172.80,183.37,185.18,185.50,0.77,0,0,3.46,16.6,66.0,286
77,59.341178,18.057861,1,0.0,43.7,5,20210930,140833,99139,23.14,34.12,41.94,43.50,20.6,52.1,136.00,173.39,184.01,185.83,186.16,0.77,0,0,3.45,16.6,66.0,286
78,59.341178,18.057863,1,0.0,43.6,5,20210930,140834,100206,23.23,34.27,42.13,43.70,20.6,52.0,136.54,174.09,184.76,186.59,186.92,0.77,0,0,3.45,16.6,65.9,286
79,59.341178,18.057863,1,0.0,43.5,5,20210930,140835,101275,23.34,34.42,42.31,43.88,20.6,51.9,137.25,174.97,185.68,187.51,187.84,0.76,0,0,3.46,16.6,65.8,286
80,59.341178,18.057863,1,0.0,43.4,5,20210930,140836,102351,23.40,34.49,42.39,43.97,20.6,51.9,137.60,175.39,186.11,187.95,188.27,0.77,0,0,3.46,16.6,65.7,286
81,59.341178,18.057863,1,0.0,43.4,5,20210930,140837,103420,23.43,34.54,42.45,44.03,20.6,51.8,137.75,175.59,186.34,188.18,188.51,0.77,0,0,3.46,16.6,65.6,286
82,59.341178,18.057863,1,0.0,43.4,5,20210930,140838,104490,23.47,34.64,42.58,44.17,20.6,51.8,137.90,175.86,186.66,188.50,188.83,0.77,0,0,3.46,16.6,65.6,286
83,59.341178,18.057863,1,0.0,43.3,5,20210930,140839,105567,23.43,34.60,42.54,44.13,20.6,51.8,137.65,175.56,186.36,188.20,188.53,0.77,0,0,3.46,16.6,65.6,286
84,59.341178,18.057863,1,0.0,43.2,5,20210930,140841,106635,23.40,34.56,42.50,44.09,20.7,51.7,137.47,175.34,186.13,187.97,188.31,0.77,0,0,3.46,16.7,65.5,286
85,59.341178,18.057863,1,0.0,43.1,5,20210930,140842,107703,23.34,34.47,42.39,43.97,20.7,51.6,137.11,174.88,185.64,187.48,187.81,0.78,0,0,3.46,16.7,65.4,286
86,59.341178,18.057863,1,0.0,43.0,5,20210930,140843,108771,23.31,34.42,42.32,43.90,20.7,51.6,136.95,174.66,185.40,187.24,187.57,0.78,0,0,3.46,16.7,65.4,286
87,59.341178,18.057865,1,0.0,43.1,5,20210930,140844,109846,23.27,34.35,42.23,43.80,20.7,51.6,136.76,174.40,185.11,186.94,187.27,0.78,0,0,3.46,16.7,65.4,286
88,59.341178,18.057861,1,0.0,43.0,5,20210930,140845,110914,23.20,34.25,42.11,43.69,20.7,51.6,136.27,173.80,184.49,186.32,186.64,0.78,0,0,3.46,16.7,65.3,286
89,59.341178,18.057861,1,0.0,42.9,5,20210930,140846,111982,23.10,34.15,42.02,43.59,20.7,51.5,135.62,173.05,183.74,185.57,185.89,0.79,0,0,3.46,16.7,65.3,286
90,59.341178,18.057861,1,0.0,42.9,5,20210930,140847,113057,23.09,34.17,42.06,43.64,20.7,51.5,135.44,172.90,183.62,185.45,185.78,0.79,0,0,3.46,16.7,65.2,286
91,59.341178,18.057861,1,0.0,42.8,5,20210930,140848,114125,23.12,34.21,42.11,43.69,20.7,51.4,135.62,173.12,183.85,185.68,186.01,0.78,0,0,3.45,16.7,65.2,286
92,59.341178,18.057859,1,0.0,42.7,5,20210930,140849,115194,23.18,34.32,42.25,43.84,20.8,51.4,135.99,173.61,184.39,186.23,186.56,0.79,0,0,3.45,16.8,65.1,286
93,59.341178,18.057859,1,0.0,42.7,5,20210930,140850,116270,23.18,34.33,42.29,43.88,20.8,51.4,135.88,173.52,184.32,186.17,186.50,0.79,0,0,3.46,16.8,65.1,286
94,59.341178,18.057859,1,0.0,42.7,5,20210930,140851,117339,23.12,34.31,42.28,43.88,20.8,51.3,135.44,173.06,183.89,185.75,186.08,0.80,0,0,3.46,16.8,65.0,286
