STM32_v0.10,,,SPS30_SN:8255898918DF2286
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211029,061820,16720,21.00,43.30,60.37,63.79,17.5,60.7,93.87,143.68,166.19,170.08,170.75,0.72,0,0,3.75,13.5,77.3,286
1,0.000000,0.000000,0,-1.0,0.0,0,20211029,061822,17796,16.04,36.91,53.06,56.29,17.5,60.9,62.51,105.50,126.71,130.38,131.00,0.92,0,0,3.75,13.5,77.7,286
2,0.000000,0.000000,0,-1.0,0.0,0,20211029,061823,18867,16.60,31.27,42.37,44.59,17.5,61.3,81.33,116.89,131.60,134.14,134.58,0.89,0,0,3.75,13.5,78.1,286
3,0.000000,0.000000,0,-1.0,0.0,0,20211029,061824,19941,16.47,32.66,44.99,47.46,17.5,61.5,76.81,114.20,130.49,133.31,133.79,0.92,0,0,3.75,13.5,78.3,286
4,0.000000,0.000000,0,-1.0,0.0,0,20211029,061825,21015,16.71,29.67,39.37,41.32,17.5,61.7,86.24,119.70,132.62,134.84,135.23,0.84,0,0,3.75,13.5,78.6,286
5,0.000000,0.000000,0,-1.0,0.0,0,20211029,061825,22089,16.64,30.26,40.51,42.56,17.5,61.8,84.09,118.34,131.96,134.30,134.71,0.87,0,0,3.75,13.5,78.7,286
6,0.000000,0.000000,0,-1.0,0.0,0,20211029,061827,23159,16.89,28.30,36.75,38.44,17.6,61.9,91.21,122.87,134.16,136.10,136.44,0.83,0,0,3.75,13.6,78.9,286
7,0.000000,0.000000,0,-1.0,0.0,0,20211029,061828,24233,16.87,29.37,38.70,40.56,17.6,62.0,88.45,121.49,133.92,136.06,136.43,0.85,0,0,3.74,13.6,79.0,286
8,0.000000,0.000000,0,-1.0,0.0,0,20211029,061829,25308,16.83,30.28,40.37,42.39,17.6,62.1,85.89,120.11,133.53,135.84,136.24,0.87,0,0,3.75,13.6,79.1,286
9,0.000000,0.000000,0,-1.0,0.0,0,20211029,061830,26379,16.83,30.89,41.48,43.60,17.6,62.1,84.37,119.38,133.44,135.87,136.29,0.88,0,0,3.75,13.6,79.1,286
10,0.000000,0.000000,0,-1.0,0.0,0,20211029,061831,27454,16.78,31.57,42.76,45.00,17.6,62.2,82.33,118.23,133.05,135.61,136.05,0.90,0,0,3.75,13.6,79.2,286
11,0.000000,0.000000,0,-1.0,0.0,0,20211029,061832,28530,16.84,31.19,42.02,44.19,17.7,62.2,83.77,119.17,133.53,136.01,136.44,0.89,0,0,3.75,13.7,79.3,286
12,0.000000,0.000000,0,-1.0,0.0,0,20211029,061833,29602,16.80,30.70,41.17,43.27,17.6,62.1,84.54,119.32,133.22,135.62,136.03,0.88,0,0,3.75,13.6,79.1,286
13,0.000000,0.000000,0,-1.0,0.0,0,20211029,061834,30678,16.70,29.92,39.84,41.82,17.7,62.1,85.47,119.26,132.45,134.73,135.12,0.87,0,0,3.74,13.7,79.1,286
14,0.000000,0.000000,0,-1.0,0.0,0,20211029,061835,31754,16.69,29.57,39.22,41.14,17.7,62.0,86.22,119.57,132.40,134.61,135.00,0.86,0,0,3.75,13.7,79.0,286
15,0.000000,0.000000,0,-1.0,0.0,0,20211029,061836,32829,16.61,29.82,39.73,41.71,17.8,61.9,84.93,118.62,131.79,134.06,134.46,0.87,0,0,3.75,13.8,78.9,286
16,0.000000,0.000000,0,-1.0,0.0,0,20211029,061838,33901,16.51,29.56,39.35,41.31,17.8,61.9,84.60,117.98,131.00,133.24,133.63,0.87,0,0,3.75,13.8,78.8,286
17,0.000000,0.000000,0,-1.0,0.0,0,20211029,061838,34976,16.50,29.29,38.87,40.78,17.8,61.9,85.16,118.20,130.94,133.14,133.52,0.86,0,0,3.75,13.8,78.8,286
18,0.000000,0.000000,0,-1.0,0.0,0,20211029,061840,36051,16.45,29.28,38.90,40.82,17.8,61.9,84.69,117.73,130.52,132.73,133.11,0.87,0,0,3.74,13.8,78.8,286
19,0.000000,0.000000,0,-1.0,0.0,0,20211029,061841,37122,16.55,29.02,38.34,40.20,17.8,61.9,86.29,118.96,131.37,133.51,133.88,0.86,0,0,3.75,13.8,78.9,286
20,0.000000,0.000000,0,-1.0,0.0,0,20211029,061842,38197,16.55,29.28,38.80,40.71,17.8,61.9,85.64,118.65,131.33,133.52,133.90,0.86,0,0,3.75,13.8,78.9,286
21,0.000000,0.000000,0,-1.0,0.0,0,20211029,061843,39273,16.59,29.23,38.69,40.58,17.8,62.0,86.13,119.07,131.66,133.83,134.21,0.86,0,0,3.75,13.8,78.9,286
22,0.000000,0.000000,0,-1.0,0.0,0,20211029,061844,40350,16.60,29.26,38.73,40.63,17.8,62.0,86.16,119.14,131.74,133.91,134.29,0.87,0,0,3.75,13.8,78.9,286
23,0.000000,0.000000,0,-1.0,0.0,0,20211029,061845,41426,16.59,29.29,38.80,40.70,17.8,62.0,85.98,119.01,131.66,133.84,134.22,0.88,0,0,3.75,13.8,78.9,286
24,0.000000,0.000000,0,-1.0,0.0,0,20211029,061846,42502,16.58,29.33,38.88,40.79,17.9,61.9,85.74,118.82,131.52,133.71,134.09,0.88,0,0,3.75,13.9,78.9,286
25,0.000000,0.000000,0,-1.0,0.0,0,20211029,061847,43578,16.68,29.59,39.27,41.20,17.9,61.8,86.11,119.49,132.36,134.58,134.96,0.87,0,0,3.75,13.9,78.7,286
26,0.000000,0.000000,0,-1.0,0.0,0,20211029,061848,44650,16.78,29.82,39.59,41.54,17.9,61.7,86.47,120.11,133.11,135.35,135.74,0.88,0,0,3.75,13.9,78.6,286
27,0.000000,0.000000,0,-1.0,0.0,0,20211029,061849,45726,16.88,30.06,39.94,41.91,17.9,61.6,86.89,120.81,133.95,136.21,136.61,0.88,0,0,3.75,13.9,78.4,286
28,0.000000,0.000000,0,-1.0,0.0,0,20211029,061850,46801,16.99,30.31,40.31,42.31,18.0,61.5,87.28,121.50,134.79,137.08,137.48,0.89,0,0,3.75,14.0,78.3,286
29,0.000000,0.000000,0,-1.0,0.0,0,20211029,061851,47872,17.04,30.45,40.51,42.53,18.0,61.5,87.44,121.83,135.20,137.51,137.91,0.88,0,0,3.75,14.0,78.3,286
30,0.000000,0.000000,0,-1.0,0.0,0,20211029,061853,48947,17.06,30.53,40.64,42.66,18.0,61.5,87.46,121.94,135.38,137.69,138.09,0.88,0,0,3.75,14.0,78.3,286
31,0.000000,0.000000,0,-1.0,0.0,0,20211029,061854,50022,17.04,30.52,40.64,42.66,18.0,61.5,87.24,121.72,135.17,137.49,137.89,0.88,0,0,3.75,14.0,78.3,286
32,0.000000,0.000000,0,-1.0,0.0,0,20211029,061855,51097,17.02,30.53,40.67,42.70,18.0,61.6,87.06,121.55,135.03,137.35,137.76,0.88,0,0,3.75,14.0,78.4,286
33,0.000000,0.000000,0,-1.0,0.0,0,20211029,061856,52167,17.04,30.59,40.76,42.79,18.0,61.6,87.13,121.70,135.21,137.54,137.95,0.88,0,0,3.75,14.0,78.4,286
34,0.000000,0.000000,0,-1.0,0.0,0,20211029,061857,53242,17.08,30.68,40.88,42.93,18.0,61.5,87.29,121.95,135.52,137.86,138.26,0.89,0,0,3.75,14.0,78.3,286
35,0.000000,0.000000,0,-1.0,0.0,0,20211029,061858,54318,17.07,30.67,40.89,42.93,18.1,61.5,87.18,121.84,135.42,137.75,138.16,0.89,0,0,3.75,14.1,78.3,286
36,0.000000,0.000000,0,-1.0,0.0,0,20211029,061859,55390,17.09,30.72,40.96,43.01,18.1,61.5,87.21,121.94,135.55,137.89,138.30,0.89,0,0,3.75,14.1,78.3,286
37,0.000000,0.000000,0,-1.0,0.0,0,20211029,061900,56466,17.08,30.74,40.99,43.05,18.1,61.5,87.11,121.85,135.49,137.84,138.25,0.90,0,0,3.75,14.1,78.3,286
38,0.000000,0.000000,0,-1.0,0.0,0,20211029,061901,57542,16.99,30.65,40.91,42.96,18.1,61.6,86.52,121.17,134.80,137.15,137.56,0.90,0,0,3.75,14.1,78.4,286
39,0.000000,0.000000,0,-1.0,0.0,0,20211029,061902,58614,16.91,30.54,40.78,42.83,18.1,61.7,86.01,120.54,134.15,136.49,136.90,0.91,0,0,3.75,14.1,78.5,286
40,0.000000,0.000000,0,-1.0,0.0,0,20211029,061903,59690,16.81,30.38,40.57,42.61,18.1,61.8,85.45,119.80,133.35,135.69,136.09,0.90,0,0,3.75,14.1,78.7,286
