STM32_v0.10,,,SPS30_SN:3234639E241C990E
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
10,0.000000,0.000000,0,-1.0,0.0,0,0,161551,27373,1.54,2.06,2.42,2.49,26.7,30.1,9.48,11.72,12.22,12.31,12.33,0.65,0,0,3.75,22.7,37.7,90E
11,0.000000,0.000000,0,-1.0,0.0,0,0,161552,28441,1.53,2.03,2.36,2.43,26.7,30.0,9.53,11.73,12.20,12.28,12.30,0.62,0,0,3.75,22.7,37.5,90E
12,0.000000,0.000000,0,-1.0,0.0,0,0,161553,29509,1.52,2.01,2.34,2.40,26.8,29.6,9.44,11.62,12.09,12.17,12.18,0.62,0,0,3.75,22.8,37.1,90E
13,0.000000,0.000000,0,-1.0,0.0,0,0,161555,30577,1.49,1.98,2.30,2.36,26.8,29.1,9.27,11.42,11.88,11.96,11.97,0.62,0,0,3.75,22.8,36.5,90E
14,0.000000,0.000000,0,-1.0,0.0,0,0,161556,31654,1.42,1.84,2.11,2.16,26.7,28.5,8.91,10.89,11.29,11.35,11.37,0.59,0,0,3.74,22.7,35.7,90E
15,0.000000,0.000000,0,-1.0,0.0,0,0,161557,32721,1.38,1.79,2.05,2.10,26.8,28.1,8.66,10.59,10.97,11.04,11.05,0.59,0,0,3.75,22.8,35.2,90E
16,0.000000,0.000000,0,-1.0,0.0,0,0,161557,33788,1.33,1.73,1.98,2.04,26.8,28.3,8.38,10.24,10.61,10.68,10.69,0.59,0,0,3.75,22.8,35.5,90E
17,0.000000,0.000000,0,-1.0,0.0,0,0,161558,34864,1.30,1.70,1.96,2.02,26.7,28.4,8.17,10.01,10.38,10.45,10.46,0.60,0,0,3.75,22.7,35.6,90E
18,0.000000,0.000000,0,-1.0,0.0,0,20210512,161600,35931,1.29,1.66,1.90,1.94,26.8,28.1,8.13,9.91,10.26,10.32,10.33,0.63,0,0,3.74,22.8,35.2,90E
19,0.000000,0.000000,0,-1.0,0.0,0,20210512,161601,37004,1.27,1.62,1.84,1.89,26.8,27.7,8.05,9.79,10.11,10.17,10.18,0.61,0,0,3.74,22.8,34.7,90E
20,0.000000,0.000000,0,-1.0,0.0,0,20210512,161601,38077,1.26,1.59,1.79,1.84,26.8,27.7,8.03,9.74,10.04,10.09,10.10,0.59,0,0,3.75,22.8,34.7,90E
21,0.000000,0.000000,0,-1.0,0.0,0,20210512,161602,39149,1.26,1.55,1.72,1.76,26.8,27.8,8.14,9.80,10.05,10.10,10.10,0.59,0,0,3.75,22.8,34.8,90E
22,0.000000,0.000000,0,-1.0,0.0,0,20210512,161604,40223,1.26,1.54,1.70,1.74,26.8,28.1,8.16,9.80,10.05,10.09,10.10,0.58,0,0,3.74,22.8,35.2,90E
23,0.000000,0.000000,0,-1.0,0.0,0,20210512,161605,41297,1.28,1.57,1.74,1.78,26.8,28.3,8.23,9.91,10.17,10.21,10.22,0.59,0,0,3.75,22.8,35.5,90E
24,0.000000,0.000000,0,-1.0,0.0,0,20210512,161606,42371,1.29,1.57,1.74,1.77,26.8,28.4,8.32,9.99,10.24,10.29,10.30,0.60,0,0,3.75,22.8,35.6,90E
25,0.000000,0.000000,0,-1.0,0.0,0,20210512,161608,43443,1.29,1.56,1.73,1.76,26.8,28.6,8.34,10.01,10.25,10.30,10.30,0.59,0,0,3.75,22.8,35.9,90E
26,0.000000,0.000000,0,-1.0,0.0,0,20210512,161609,44517,1.31,1.59,1.75,1.79,26.9,28.8,8.48,10.18,10.42,10.47,10.48,0.60,0,0,3.74,22.9,36.0,90E
27,0.000000,0.000000,0,-1.0,0.0,0,20210512,161610,45591,1.35,1.63,1.79,1.82,26.8,28.5,8.77,10.50,10.74,10.79,10.79,0.60,0,0,3.74,22.8,35.7,90E
28,0.000000,0.000000,0,-1.0,0.0,0,20210512,161610,46664,1.37,1.69,1.88,1.91,26.9,28.4,8.87,10.67,10.95,11.00,11.01,0.61,0,0,3.74,22.9,35.5,90E
29,0.000000,0.000000,0,-1.0,0.0,0,20210512,161611,47738,1.38,1.69,1.88,1.92,26.9,28.5,8.89,10.69,10.97,11.02,11.03,0.61,0,0,3.75,22.9,35.7,90E
30,0.000000,0.000000,0,-1.0,0.0,0,20210512,161613,48812,1.37,1.66,1.83,1.87,26.9,28.7,8.93,10.70,10.96,11.00,11.01,0.61,0,0,3.75,22.9,36.0,90E
31,0.000000,0.000000,0,-1.0,0.0,0,20210512,161614,49886,1.39,1.66,1.82,1.85,26.9,29.1,9.04,10.80,11.04,11.08,11.09,0.59,0,0,3.75,22.9,36.4,90E
32,0.000000,0.000000,0,-1.0,0.0,0,20210512,161614,50959,1.40,1.66,1.81,1.84,26.9,29.1,9.17,10.92,11.15,11.19,11.19,0.58,0,0,3.74,22.9,36.5,90E
33,0.000000,0.000000,0,-1.0,0.0,0,20210512,161615,52034,1.41,1.65,1.78,1.81,26.9,29.0,9.27,11.01,11.22,11.25,11.26,0.57,0,0,3.74,22.9,36.4,90E
34,0.000000,0.000000,0,-1.0,0.0,0,20210512,161617,53109,1.43,1.67,1.81,1.83,26.9,29.0,9.41,11.18,11.38,11.42,11.42,0.56,0,0,3.74,22.9,36.3,90E
35,0.000000,0.000000,0,-1.0,0.0,0,20210512,161618,54182,1.45,1.70,1.83,1.85,26.9,29.0,9.60,11.40,11.60,11.63,11.64,0.54,0,0,3.74,22.9,36.4,90E
36,0.000000,0.000000,0,-1.0,0.0,0,20210512,161619,55257,1.47,1.71,1.84,1.87,26.9,29.1,9.70,11.51,11.71,11.75,11.76,0.54,0,0,3.74,22.9,36.4,90E
37,0.000000,0.000000,0,-1.0,0.0,0,20210512,161621,56333,1.48,1.72,1.85,1.88,26.9,29.4,9.77,11.59,11.79,11.83,11.83,0.54,0,0,3.75,22.9,36.8,90E
38,0.000000,0.000000,0,-1.0,0.0,0,20210512,161622,57408,1.49,1.74,1.86,1.89,26.9,29.7,9.86,11.69,11.89,11.92,11.93,0.53,0,0,3.74,22.9,37.2,90E
39,0.000000,0.000000,0,-1.0,0.0,0,20210512,161623,58481,1.49,1.73,1.86,1.88,26.9,29.8,9.82,11.65,11.85,11.88,11.89,0.53,0,0,3.74,22.9,37.3,90E
40,0.000000,0.000000,0,-1.0,0.0,0,20210512,161623,59555,1.47,1.71,1.84,1.86,26.9,29.8,9.71,11.52,11.72,11.75,11.76,0.54,0,0,3.75,22.9,37.3,90E
41,0.000000,0.000000,0,-1.0,0.0,0,20210512,161624,60629,1.47,1.72,1.85,1.87,26.9,29.8,9.70,11.51,11.72,11.75,11.76,0.54,0,0,3.74,22.9,37.4,90E
42,0.000000,0.000000,0,-1.0,0.0,0,20210512,161626,61703,1.47,1.71,1.83,1.86,26.9,30.0,9.70,11.50,11.69,11.73,11.73,0.54,0,0,3.74,22.9,37.6,90E
43,0.000000,0.000000,0,-1.0,0.0,0,20210512,161627,62776,1.47,1.71,1.83,1.86,27.0,30.0,9.72,11.52,11.71,11.74,11.75,0.53,0,0,3.74,23.0,37.6,90E
44,0.000000,0.000000,0,-1.0,0.0,0,20210512,161627,63850,1.44,1.53,1.53,1.53,27.0,29.9,9.92,11.49,11.52,11.52,11.52,0.53,0,0,3.74,23.0,37.5,90E
45,0.000000,0.000000,0,-1.0,0.0,0,20210512,161628,64924,1.44,1.52,1.52,1.52,27.0,29.5,9.86,11.42,11.45,11.46,11.46,0.53,0,0,3.74,23.0,36.9,90E
46,0.000000,0.000000,0,-1.0,0.0,0,20210512,161630,65997,1.42,1.50,1.50,1.50,26.9,29.3,9.76,11.31,11.34,11.34,11.34,0.52,0,0,3.75,22.9,36.6,90E
47,0.000000,0.000000,0,-1.0,0.0,0,20210512,161631,67071,1.40,1.48,1.48,1.48,27.0,29.0,9.62,11.15,11.18,11.18,11.18,0.52,0,0,3.74,23.0,36.4,90E
48,0.000000,0.000000,0,-1.0,0.0,0,20210512,161632,68146,1.39,1.47,1.47,1.47,26.9,29.2,9.55,11.06,11.09,11.09,11.09,0.51,0,0,3.74,22.9,36.6,90E
49,0.000000,0.000000,0,-1.0,0.0,0,20210512,161632,69221,1.37,1.45,1.45,1.45,26.9,29.0,9.43,10.93,10.96,10.96,10.96,0.52,0,0,3.74,22.9,36.4,90E
50,0.000000,0.000000,0,-1.0,0.0,0,20210512,161634,70294,1.36,1.44,1.44,1.44,26.9,28.6,9.37,10.86,10.89,10.89,10.89,0.51,0,0,3.74,22.9,35.9,90E
51,0.000000,0.000000,0,-1.0,0.0,0,20210512,161635,71369,1.35,1.43,1.43,1.43,26.9,28.4,9.28,10.75,10.77,10.78,10.78,0.51,0,0,3.74,22.9,35.6,90E
52,0.000000,0.000000,0,-1.0,0.0,0,20210512,161636,72444,1.34,1.42,1.42,1.42,26.9,28.5,9.23,10.70,10.72,10.73,10.73,0.50,0,0,3.74,22.9,35.6,90E
53,0.000000,0.000000,0,-1.0,0.0,0,20210512,161637,73517,1.38,1.46,1.46,1.46,26.9,29.0,9.46,10.96,10.99,10.99,10.99,0.51,0,0,3.74,22.9,36.3,90E
54,0.000000,0.000000,0,-1.0,0.0,0,20210512,161639,74591,1.39,1.47,1.47,1.47,26.9,29.3,9.53,11.04,11.07,11.07,11.08,0.51,0,0,3.74,22.9,36.7,90E
55,0.000000,0.000000,0,-1.0,0.0,0,20210512,161640,75665,1.39,1.47,1.47,1.47,26.9,29.6,9.54,11.05,11.08,11.08,11.08,0.51,0,0,3.75,22.9,37.0,90E
56,0.000000,0.000000,0,-1.0,0.0,0,20210512,161640,76739,1.39,1.47,1.47,1.47,26.9,29.9,9.57,11.09,11.12,11.12,11.13,0.51,0,0,3.74,22.9,37.4,90E
57,0.000000,0.000000,0,-1.0,0.0,0,20210512,161641,77812,1.40,1.48,1.48,1.48,26.9,30.3,9.64,11.17,11.19,11.20,11.20,0.51,0,0,3.74,22.9,37.9,90E
58,0.000000,0.000000,0,-1.0,0.0,0,20210512,161643,78887,1.42,1.50,1.50,1.50,26.9,30.6,9.76,11.31,11.34,11.35,11.35,0.51,0,0,3.74,22.9,38.4,90E
59,0.000000,0.000000,0,-1.0,0.0,0,20210512,161644,79961,1.42,1.50,1.50,1.50,26.9,30.7,9.77,11.32,11.35,11.35,11.35,0.51,0,0,3.74,22.9,38.5,90E
60,0.000000,0.000000,0,-1.0,0.0,0,20210512,161645,81035,1.41,1.50,1.50,1.50,26.9,30.8,9.72,11.26,11.29,11.29,11.29,0.51,0,0,3.74,22.9,38.5,90E
61,0.000000,0.000000,0,-1.0,0.0,0,20210512,161645,82104,1.41,1.49,1.49,1.49,26.9,30.6,9.71,11.25,11.28,11.28,11.28,0.51,0,0,3.74,22.9,38.3,90E
62,0.000000,0.000000,0,-1.0,0.0,0,20210512,161647,83179,1.40,1.48,1.48,1.48,26.9,29.7,9.65,11.18,11.21,11.21,11.21,0.51,0,0,3.73,22.9,37.2,90E
63,0.000000,0.000000,0,-1.0,0.0,0,20210512,161648,84254,1.39,1.47,1.47,1.47,26.9,28.8,9.55,11.06,11.09,11.09,11.09,0.51,0,0,3.74,22.9,36.1,90E
64,0.000000,0.000000,0,-1.0,0.0,0,20210512,161649,85327,1.38,1.45,1.45,1.45,26.9,28.2,9.45,10.95,10.98,10.98,10.98,0.52,0,0,3.74,22.9,35.3,90E
65,0.000000,0.000000,0,-1.0,0.0,0,20210512,161650,86402,1.36,1.44,1.44,1.44,26.9,27.9,9.33,10.80,10.83,10.84,10.84,0.52,0,0,3.74,22.9,35.0,90E
66,0.000000,0.000000,0,-1.0,0.0,0,20210512,161652,87476,1.34,1.42,1.42,1.42,27.0,28.0,9.20,10.66,10.68,10.69,10.69,0.52,0,0,3.74,23.0,35.1,90E
67,0.000000,0.000000,0,-1.0,0.0,0,20210512,161653,88550,1.34,1.41,1.41,1.41,27.0,28.3,9.19,10.64,10.67,10.67,10.67,0.52,0,0,3.74,23.0,35.4,90E
68,0.000000,0.000000,0,-1.0,0.0,0,20210512,161653,89623,1.33,1.41,1.41,1.41,27.0,28.4,9.17,10.62,10.65,10.65,10.66,0.52,0,0,3.74,23.0,35.6,90E
69,0.000000,0.000000,0,-1.0,0.0,0,20210512,161654,90697,1.36,1.43,1.43,1.43,27.0,28.3,9.32,10.80,10.83,10.83,10.83,0.52,0,0,3.74,23.0,35.4,90E
70,0.000000,0.000000,0,-1.0,0.0,0,20210512,161656,91771,1.39,1.47,1.47,1.47,27.0,28.2,9.53,11.04,11.06,11.07,11.07,0.51,0,0,3.74,23.0,35.4,90E
71,0.000000,0.000000,0,-1.0,0.0,0,20210512,161657,92844,1.41,1.49,1.49,1.49,27.0,28.6,9.68,11.22,11.24,11.25,11.25,0.52,0,0,3.74,23.0,35.8,90E
72,0.000000,0.000000,0,-1.0,0.0,0,20210512,161658,93918,1.42,1.50,1.50,1.50,27.0,29.4,9.75,11.30,11.33,11.33,11.33,0.52,0,0,3.74,23.0,36.9,90E
73,0.000000,0.000000,0,-1.0,0.0,0,20210512,161658,94992,1.44,1.52,1.52,1.52,27.0,30.1,9.89,11.45,11.48,11.48,11.49,0.52,0,0,3.74,23.0,37.8,90E
74,0.000000,0.000000,0,-1.0,0.0,0,20210512,161700,96066,1.46,1.54,1.54,1.54,27.0,31.0,10.02,11.61,11.64,11.64,11.65,0.51,0,0,3.74,23.0,38.8,90E
75,0.000000,0.000000,0,-1.0,0.0,0,20210512,161701,97140,1.46,1.54,1.54,1.54,27.1,31.9,10.03,11.62,11.65,11.66,11.66,0.51,0,0,3.73,23.1,39.9,90E
76,0.000000,0.000000,0,-1.0,0.0,0,20210512,161702,98216,1.47,1.55,1.55,1.55,27.0,32.5,10.07,11.67,11.70,11.70,11.70,0.52,0,0,3.74,23.0,40.7,90E
77,0.000000,0.000000,0,-1.0,0.0,0,20210512,161703,99291,1.46,1.55,1.55,1.55,27.0,33.3,10.04,11.64,11.67,11.67,11.67,0.52,0,0,3.74,23.0,41.7,90E
78,0.000000,0.000000,0,-1.0,0.0,0,20210512,161705,100365,1.44,1.53,1.53,1.53,27.1,33.6,9.92,11.49,11.52,11.53,11.53,0.52,0,0,3.73,23.1,42.1,90E
79,0.000000,0.000000,0,-1.0,0.0,0,20210512,161705,101441,1.44,1.52,1.52,1.52,27.1,33.7,9.86,11.42,11.45,11.46,11.46,0.52,0,0,3.74,23.1,42.2,90E
80,0.000000,0.000000,0,-1.0,0.0,0,20210512,161706,102516,1.43,1.51,1.51,1.51,27.1,33.9,9.82,11.38,11.41,11.41,11.41,0.52,0,0,3.74,23.1,42.5,90E
81,0.000000,0.000000,0,-1.0,0.0,0,20210512,161707,103591,1.42,1.50,1.50,1.50,27.1,34.1,9.78,11.33,11.35,11.36,11.36,0.52,0,0,3.74,23.1,42.7,90E
82,0.000000,0.000000,0,-1.0,0.0,0,20210512,161709,104665,1.42,1.50,1.50,1.50,27.1,33.7,9.73,11.27,11.30,11.30,11.30,0.52,0,0,3.73,23.1,42.2,90E
83,0.000000,0.000000,0,-1.0,0.0,0,20210512,161710,105741,1.40,1.48,1.48,1.48,27.1,33.7,9.59,11.11,11.14,11.14,11.14,0.52,0,0,3.74,23.1,42.2,90E
84,0.000000,0.000000,0,-1.0,0.0,0,20210512,161711,106817,1.37,1.45,1.45,1.45,27.1,32.7,9.43,10.92,10.95,10.95,10.96,0.52,0,0,3.73,23.1,40.9,90E
85,0.000000,0.000000,0,-1.0,0.0,0,20210512,161711,107891,1.34,1.42,1.42,1.42,27.1,31.1,9.20,10.66,10.69,10.69,10.69,0.52,0,0,3.74,23.1,39.0,90E
86,0.000000,0.000000,0,-1.0,0.0,0,20210512,161713,108967,1.31,1.39,1.39,1.39,27.1,30.2,9.01,10.44,10.47,10.47,10.47,0.52,0,0,3.74,23.1,37.8,90E
87,0.000000,0.000000,0,-1.0,0.0,0,20210512,161714,110042,1.28,1.35,1.35,1.35,27.1,29.6,8.77,10.16,10.18,10.19,10.19,0.52,0,0,3.74,23.1,37.1,90E
88,0.000000,0.000000,0,-1.0,0.0,0,20210512,161715,111118,1.25,1.33,1.33,1.33,27.1,29.1,8.61,9.98,10.00,10.00,10.01,0.52,0,0,3.74,23.1,36.5,90E
89,0.000000,0.000000,0,-1.0,0.0,0,20210512,161715,112191,1.25,1.32,1.32,1.32,27.1,28.8,8.57,9.93,9.95,9.96,9.96,0.52,0,0,3.73,23.1,36.1,90E
90,0.000000,0.000000,0,-1.0,0.0,0,20210512,161716,113262,1.25,1.32,1.32,1.32,27.1,28.5,8.58,9.94,9.97,9.97,9.97,0.52,0,0,3.74,23.1,35.7,90E
91,0.000000,0.000000,0,-1.0,0.0,0,20210512,161718,114333,1.24,1.31,1.31,1.31,27.2,28.4,8.50,9.85,9.88,9.88,9.88,0.52,0,0,3.74,23.2,35.5,90E
92,0.000000,0.000000,0,-1.0,0.0,0,20210512,161719,115404,1.23,1.31,1.31,1.31,27.1,28.3,8.49,9.83,9.86,9.86,9.86,0.51,0,0,3.73,23.1,35.4,90E
93,0.000000,0.000000,0,-1.0,0.0,0,20210512,161720,116474,1.25,1.32,1.32,1.32,27.1,28.2,8.57,9.93,9.96,9.96,9.96,0.51,0,0,3.74,23.1,35.3,90E
94,0.000000,0.000000,0,-1.0,0.0,0,20210512,161722,117545,1.27,1.34,1.34,1.34,27.1,28.2,8.71,10.10,10.12,10.12,10.13,0.51,0,0,3.74,23.1,35.3,90E
95,0.000000,0.000000,0,-1.0,0.0,0,20210512,161723,118620,1.28,1.35,1.35,1.35,27.2,28.1,8.79,10.18,10.20,10.21,10.21,0.52,0,0,3.74,23.2,35.2,90E
96,0.000000,0.000000,0,-1.0,0.0,0,20210512,161724,119694,1.30,1.37,1.37,1.37,27.2,28.1,8.93,10.34,10.37,10.37,10.37,0.52,0,0,3.74,23.2,35.2,90E
97,0.000000,0.000000,0,-1.0,0.0,0,20210512,161724,120769,1.32,1.39,1.39,1.39,27.2,28.1,9.04,10.47,10.50,10.50,10.50,0.51,0,0,3.74,23.2,35.2,90E
98,0.000000,0.000000,0,-1.0,0.0,0,20210512,161726,121844,1.33,1.40,1.40,1.40,27.2,28.1,9.12,10.57,10.60,10.60,10.60,0.51,0,0,3.74,23.2,35.2,90E
99,0.000000,0.000000,0,-1.0,0.0,0,20210512,161727,122919,1.34,1.42,1.42,1.42,27.2,28.3,9.23,10.69,10.72,10.72,10.73,0.50,0,0,3.74,23.2,35.5,90E
100,0.000000,0.000000,0,-1.0,0.0,0,20210512,161728,123993,1.35,1.43,1.43,1.43,27.2,28.4,9.27,10.74,10.76,10.77,10.77,0.50,0,0,3.73,23.2,35.6,90E
101,0.000000,0.000000,0,-1.0,0.0,0,20210512,161728,125069,1.35,1.43,1.43,1.43,27.2,29.0,9.29,10.77,10.79,10.80,10.80,0.50,0,0,3.73,23.2,36.3,90E
102,0.000000,0.000000,0,-1.0,0.0,0,20210512,161729,126146,1.36,1.44,1.44,1.44,27.2,29.5,9.35,10.83,10.86,10.86,10.86,0.50,0,0,3.74,23.2,37.0,90E
103,0.000000,0.000000,0,-1.0,0.0,0,20210512,161731,127222,1.38,1.46,1.46,1.46,27.2,29.9,9.47,10.97,11.00,11.00,11.01,0.50,0,0,3.73,23.2,37.4,90E
104,0.000000,0.000000,0,-1.0,0.0,0,20210512,161732,128299,1.39,1.47,1.47,1.47,27.2,30.2,9.56,11.08,11.11,11.11,11.11,0.50,0,0,3.73,23.2,37.8,90E
105,0.000000,0.000000,0,-1.0,0.0,0,20210512,161733,129376,1.40,1.48,1.48,1.48,27.2,30.4,9.63,11.15,11.18,11.18,11.19,0.50,0,0,3.74,23.2,38.0,90E
106,0.000000,0.000000,0,-1.0,0.0,0,20210512,161735,130453,1.39,1.47,1.47,1.47,27.2,30.6,9.54,11.05,11.08,11.08,11.08,0.50,0,0,3.73,23.2,38.3,90E
107,0.000000,0.000000,0,-1.0,0.0,0,20210512,161736,131528,1.37,1.45,1.45,1.45,27.2,30.8,9.40,10.89,10.92,10.92,10.93,0.50,0,0,3.74,23.2,38.5,90E
108,0.000000,0.000000,0,-1.0,0.0,0,20210512,161737,132604,1.37,1.45,1.45,1.45,27.2,30.9,9.42,10.91,10.94,10.94,10.94,0.50,0,0,3.73,23.2,38.6,90E
109,0.000000,0.000000,0,-1.0,0.0,0,20210512,161737,133680,1.37,1.45,1.45,1.45,27.2,30.9,9.42,10.91,10.94,10.94,10.95,0.50,0,0,3.73,23.2,38.7,90E
110,0.000000,0.000000,0,-1.0,0.0,0,20210512,161739,134755,1.36,1.44,1.44,1.44,27.2,30.8,9.37,10.86,10.88,10.89,10.89,0.50,0,0,3.73,23.2,38.5,90E
111,0.000000,0.000000,0,-1.0,0.0,0,20210512,161740,135831,1.36,1.43,1.43,1.43,27.2,31.0,9.32,10.80,10.83,10.83,10.83,0.50,0,0,3.73,23.2,38.8,90E
112,0.000000,0.000000,0,-1.0,0.0,0,20210512,161741,136907,1.34,1.41,1.41,1.41,27.2,31.3,9.19,10.65,10.68,10.68,10.68,0.50,0,0,3.74,23.2,39.2,90E
113,0.000000,0.000000,0,-1.0,0.0,0,20210512,161741,137983,1.31,1.38,1.38,1.38,27.2,31.6,8.99,10.42,10.45,10.45,10.45,0.50,0,0,3.73,23.2,39.6,90E
