STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
18,0.000000,0.000000,0,-1.0,0.0,0,20211029,061839,35946,15.76,24.85,31.48,32.80,17.1,67.0,88.78,116.32,125.23,126.76,127.03,0.98,0,0,3.73,13.1,85.5,1ED
19,0.000000,0.000000,0,-1.0,0.0,0,20211029,061840,37023,15.70,25.25,32.25,33.65,17.1,67.0,87.27,115.34,124.74,126.35,126.64,0.99,0,0,3.74,13.1,85.4,1ED
20,0.000000,0.000000,0,-1.0,0.0,0,20211029,061841,38092,15.56,25.03,31.97,33.36,17.2,66.9,86.49,114.32,123.63,125.23,125.51,0.98,0,0,3.74,13.2,85.3,1ED
21,0.000000,0.000000,0,-1.0,0.0,0,20211029,061842,39161,15.46,24.93,31.87,33.26,17.1,66.9,85.76,113.47,122.80,124.40,124.68,0.99,0,0,3.73,13.1,85.3,1ED
22,0.000000,0.000000,0,-1.0,0.0,0,20211029,061843,40237,15.40,25.10,32.24,33.67,17.2,66.9,84.81,112.77,122.33,123.98,124.26,0.99,0,0,3.73,13.2,85.3,1ED
23,0.000000,0.000000,0,-1.0,0.0,0,20211029,061844,41306,15.34,25.23,32.52,33.98,17.3,66.9,83.95,112.09,121.85,123.53,123.83,1.00,0,0,3.73,13.3,85.3,1ED
24,0.000000,0.000000,0,-1.0,0.0,0,20211029,061845,42375,15.25,25.09,32.34,33.79,17.3,66.9,83.44,111.43,121.14,122.81,123.10,1.00,0,0,3.74,13.3,85.3,1ED
25,0.000000,0.000000,0,-1.0,0.0,0,20211029,061846,43444,15.14,24.89,32.09,33.53,17.3,66.8,82.82,110.59,120.22,121.88,122.17,1.00,0,0,3.73,13.3,85.2,1ED
26,0.000000,0.000000,0,-1.0,0.0,0,20211029,061847,44521,15.13,24.89,32.09,33.53,17.3,66.8,82.73,110.50,120.14,121.80,122.09,1.00,0,0,3.74,13.3,85.1,1ED
27,0.000000,0.000000,0,-1.0,0.0,0,20211029,061848,45591,15.17,24.96,32.18,33.63,17.3,66.7,83.01,110.86,120.52,122.18,122.48,0.99,0,0,3.73,13.3,85.0,1ED
28,0.000000,0.000000,0,-1.0,0.0,0,20211029,061849,46661,15.30,25.19,32.48,33.94,17.3,66.6,83.67,111.77,121.53,123.20,123.50,0.99,0,0,3.73,13.3,84.9,1ED
29,0.000000,0.000000,0,-1.0,0.0,0,20211029,061850,47738,15.38,25.33,32.68,34.14,17.4,66.5,84.03,112.29,122.12,123.81,124.11,0.99,0,0,3.74,13.4,84.7,1ED
30,0.000000,0.000000,0,-1.0,0.0,0,20211029,061852,48808,15.41,25.39,32.75,34.23,17.4,66.4,84.19,112.52,122.38,124.07,124.37,0.99,0,0,3.73,13.4,84.6,1ED
31,0.000000,0.000000,0,-1.0,0.0,0,20211029,061853,49878,15.47,25.48,32.86,34.33,17.4,66.4,84.58,113.01,122.89,124.58,124.88,0.98,0,0,3.73,13.4,84.7,1ED
32,0.000000,0.000000,0,-1.0,0.0,0,20211029,061854,50948,15.53,25.52,32.88,34.35,17.5,66.4,85.04,113.50,123.36,125.05,125.35,0.97,0,0,3.74,13.5,84.6,1ED
33,0.000000,0.000000,0,-1.0,0.0,0,20211029,061855,52023,15.54,25.48,32.80,34.27,17.5,66.4,85.22,113.63,123.44,125.12,125.42,0.97,0,0,3.74,13.5,84.6,1ED
34,0.000000,0.000000,0,-1.0,0.0,0,20211029,061856,53092,15.56,25.47,32.76,34.22,17.5,66.3,85.45,113.83,123.60,125.28,125.58,0.96,0,0,3.73,13.5,84.5,1ED
35,0.000000,0.000000,0,-1.0,0.0,0,20211029,061857,54161,15.65,25.59,32.90,34.36,17.5,66.3,86.03,114.55,124.35,126.03,126.32,0.97,0,0,3.73,13.5,84.4,1ED
36,0.000000,0.000000,0,-1.0,0.0,0,20211029,061858,55237,15.69,25.62,32.93,34.39,17.5,66.2,86.26,114.81,124.60,126.28,126.58,0.97,0,0,3.74,13.5,84.4,1ED
37,0.000000,0.000000,0,-1.0,0.0,0,20211029,061859,56307,15.69,25.60,32.88,34.34,17.6,66.2,86.37,114.89,124.65,126.33,126.63,0.97,0,0,3.74,13.6,84.3,1ED
38,0.000000,0.000000,0,-1.0,0.0,0,20211029,061900,57376,15.72,25.61,32.88,34.34,17.6,66.1,86.56,115.09,124.84,126.51,126.81,0.96,0,0,3.74,13.6,84.2,1ED
39,0.000000,0.000000,0,-1.0,0.0,0,20211029,061901,58453,15.75,25.64,32.92,34.37,17.6,66.0,86.77,115.33,125.08,126.75,127.05,0.96,0,0,3.74,13.6,84.1,1ED
40,0.000000,0.000000,0,-1.0,0.0,0,20211029,061902,59523,15.86,25.82,33.14,34.61,17.6,66.0,87.46,116.21,126.03,127.71,128.01,0.96,0,0,3.73,13.6,84.0,1ED
41,0.000000,0.000000,0,-1.0,0.0,0,20211029,061903,60593,15.97,25.98,33.34,34.81,17.6,65.9,88.04,116.97,126.84,128.53,128.83,0.97,0,0,3.73,13.6,84.0,1ED
42,0.000000,0.000000,0,-1.0,0.0,0,20211029,061905,61663,16.05,26.12,33.52,35.00,17.6,65.9,88.50,117.58,127.50,129.21,129.51,0.97,0,0,3.74,13.6,84.0,1ED
43,0.000000,0.000000,0,-1.0,0.0,0,20211029,061906,62741,16.16,26.31,33.77,35.26,17.7,65.8,89.04,118.34,128.35,130.06,130.37,0.98,0,0,3.74,13.7,83.9,1ED
44,0.000000,0.000000,0,-1.0,0.0,0,20211029,061907,63811,16.25,26.44,33.94,35.43,17.6,65.7,89.60,119.05,129.09,130.82,131.12,0.96,0,0,3.74,13.6,83.8,1ED
45,0.000000,0.000000,0,-1.0,0.0,0,20211029,061908,64881,16.33,26.56,34.09,35.59,17.7,65.6,90.03,119.61,129.70,131.43,131.73,0.97,0,0,3.74,13.7,83.6,1ED
46,0.000000,0.000000,0,-1.0,0.0,0,20211029,061909,65958,16.45,26.79,34.39,35.91,17.7,65.5,90.67,120.51,130.70,132.45,132.76,0.98,0,0,3.74,13.7,83.5,1ED
47,0.000000,0.000000,0,-1.0,0.0,0,20211029,061910,67028,16.57,26.99,34.66,36.19,17.7,65.4,91.26,121.32,131.60,133.36,133.67,0.97,0,0,3.73,13.7,83.3,1ED
48,0.000000,0.000000,0,-1.0,0.0,0,20211029,061911,68098,16.67,27.14,34.83,36.37,17.8,65.3,91.92,122.14,132.45,134.22,134.53,0.95,0,0,3.74,13.8,83.1,1ED
49,0.000000,0.000000,0,-1.0,0.0,0,20211029,061912,69174,16.72,27.17,34.85,36.38,17.8,65.2,92.30,122.55,132.84,134.61,134.92,0.94,0,0,3.73,13.8,83.0,1ED
50,0.000000,0.000000,0,-1.0,0.0,0,20211029,061913,70243,16.76,27.21,34.88,36.41,17.8,65.2,92.60,122.89,133.18,134.94,135.26,0.95,0,0,3.74,13.8,83.0,1ED
51,0.000000,0.000000,0,-1.0,0.0,0,20211029,061914,71313,16.84,27.32,35.01,36.55,17.8,65.1,93.07,123.47,133.79,135.56,135.87,0.95,0,0,3.73,13.8,82.9,1ED
52,0.000000,0.000000,0,-1.0,0.0,0,20211029,061915,72382,16.88,27.37,35.07,36.61,17.9,65.1,93.33,123.79,134.11,135.89,136.20,0.95,0,0,3.73,13.9,82.9,1ED
53,0.000000,0.000000,0,-1.0,0.0,0,20211029,061916,73458,16.97,27.51,35.26,36.81,17.9,65.0,93.77,124.40,134.78,136.57,136.88,0.95,0,0,3.74,13.9,82.8,1ED
54,0.000000,0.000000,0,-1.0,0.0,0,20211029,061916,74528,17.01,27.62,35.42,36.98,17.9,64.9,93.92,124.67,135.13,136.93,137.24,0.96,0,0,3.74,13.9,82.6,1ED
55,0.000000,0.000000,0,-1.0,0.0,0,20211029,061918,75598,17.01,27.61,35.40,36.96,17.9,64.8,93.95,124.68,135.13,136.92,137.24,0.94,0,0,3.74,13.9,82.6,1ED
56,0.000000,0.000000,0,-1.0,0.0,0,20211029,061919,76675,17.05,27.65,35.43,36.99,17.9,64.8,94.23,125.00,135.44,137.24,137.55,0.94,0,0,3.74,13.9,82.5,1ED
57,0.000000,0.000000,0,-1.0,0.0,0,20211029,061920,77745,17.06,27.65,35.42,36.98,17.9,64.7,94.37,125.14,135.56,137.35,137.67,0.94,0,0,3.74,13.9,82.4,1ED
58,0.000000,0.000000,0,-1.0,0.0,0,20211029,061922,78815,17.05,27.61,35.37,36.92,17.9,64.6,94.35,125.07,135.47,137.26,137.57,0.94,0,0,3.73,13.9,82.3,1ED
59,0.000000,0.000000,0,-1.0,0.0,0,20211029,061923,79892,17.06,27.62,35.36,36.91,18.0,64.6,94.43,125.15,135.55,137.33,137.64,0.95,0,0,3.74,14.0,82.2,1ED
60,0.000000,0.000000,0,-1.0,0.0,0,20211029,061924,80962,17.05,27.61,35.35,36.90,18.0,64.5,94.38,125.10,135.49,137.27,137.58,0.95,0,0,3.74,14.0,82.1,1ED
61,0.000000,0.000000,0,-1.0,0.0,0,20211029,061925,82032,17.11,27.66,35.41,36.96,18.0,64.5,94.76,125.54,135.92,137.71,138.02,0.93,0,0,3.73,14.0,82.1,1ED
62,0.000000,0.000000,0,-1.0,0.0,0,20211029,061926,83101,17.17,27.76,35.54,37.09,18.0,64.4,95.09,125.97,136.40,138.19,138.51,0.94,0,0,3.74,14.0,82.0,1ED
63,0.000000,0.000000,0,-1.0,0.0,0,20211029,061927,84177,17.22,27.87,35.69,37.26,18.0,64.3,95.34,126.35,136.84,138.64,138.96,0.95,0,0,3.74,14.0,81.9,1ED
64,0.000000,0.000000,0,-1.0,0.0,0,20211029,061928,85246,17.27,27.97,35.82,37.39,18.0,64.3,95.56,126.67,137.21,139.01,139.33,0.94,0,0,3.74,14.0,81.9,1ED
65,0.000000,0.000000,0,-1.0,0.0,0,20211029,061929,86315,17.30,28.04,35.92,37.50,18.0,64.2,95.70,126.90,137.47,139.29,139.61,0.94,0,0,3.74,14.0,81.7,1ED
66,0.000000,0.000000,0,-1.0,0.0,0,20211029,061929,87392,17.36,28.16,36.09,37.68,18.0,64.2,95.91,127.25,137.89,139.72,140.04,0.95,0,0,3.74,14.0,81.7,1ED
67,0.000000,0.000000,0,-1.0,0.0,0,20211029,061931,88462,17.43,28.30,36.29,37.89,18.1,64.1,96.24,127.75,138.46,140.30,140.62,0.95,0,0,3.74,14.1,81.6,1ED
68,0.000000,0.000000,0,-1.0,0.0,0,20211029,061932,89532,17.46,28.45,36.52,38.14,18.1,64.0,96.23,127.91,138.73,140.59,140.92,0.95,0,0,3.74,14.1,81.5,1ED
69,0.000000,0.000000,0,-1.0,0.0,0,20211029,061933,90603,17.50,28.60,36.76,38.40,18.1,64.0,96.18,128.05,139.00,140.87,141.21,0.97,0,0,3.74,14.1,81.5,1ED
70,0.000000,0.000000,0,-1.0,0.0,0,20211029,061934,91680,17.48,28.66,36.89,38.54,18.2,64.0,95.86,127.81,138.84,140.73,141.07,0.97,0,0,3.74,14.2,81.5,1ED
71,0.000000,0.000000,0,-1.0,0.0,0,20211029,061935,92750,17.49,28.77,37.08,38.74,18.1,64.0,95.69,127.77,138.90,140.82,141.15,0.97,0,0,3.74,14.1,81.5,1ED
72,0.000000,0.000000,0,-1.0,0.0,0,20211029,061936,93820,17.54,28.96,37.38,39.06,18.1,64.0,95.74,128.06,139.33,141.27,141.61,0.97,0,0,3.74,14.1,81.4,1ED
73,0.000000,0.000000,0,-1.0,0.0,0,20211029,061937,94897,17.53,29.05,37.55,39.25,18.1,64.0,95.45,127.89,139.26,141.22,141.56,0.97,0,0,3.74,14.1,81.4,1ED
74,0.000000,0.000000,0,-1.0,0.0,0,20211029,061938,95967,17.48,29.02,37.54,39.24,18.2,63.9,95.02,127.44,138.84,140.80,141.14,0.96,0,0,3.74,14.2,81.3,1ED
75,0.000000,0.000000,0,-1.0,0.0,0,20211029,061939,97037,17.43,29.00,37.56,39.27,18.2,63.9,94.57,126.98,138.42,140.39,140.74,0.97,0,0,3.74,14.2,81.3,1ED
76,0.000000,0.000000,0,-1.0,0.0,0,20211029,061941,98113,17.38,28.96,37.52,39.23,18.2,63.8,94.21,126.57,138.02,139.99,140.33,0.96,0,0,3.74,14.2,81.2,1ED
77,0.000000,0.000000,0,-1.0,0.0,0,20211029,061941,99182,17.37,28.97,37.55,39.26,18.2,63.8,94.08,126.46,137.93,139.90,140.25,0.96,0,0,3.74,14.2,81.2,1ED
78,0.000000,0.000000,0,-1.0,0.0,0,20211029,061944,100251,17.31,28.90,37.47,39.19,18.2,63.7,93.67,125.98,137.44,139.42,139.76,0.96,0,0,3.74,14.2,81.1,1ED
79,0.000000,0.000000,0,-1.0,0.0,0,20211029,061946,101322,17.22,28.75,37.28,38.99,18.3,63.7,93.16,125.30,136.71,138.67,139.02,0.96,0,0,3.74,14.3,81.0,1ED
80,0.000000,0.000000,0,-1.0,0.0,0,20211029,061947,102399,17.13,28.62,37.12,38.82,18.3,63.6,92.68,124.68,136.04,138.00,138.34,0.96,0,0,3.74,14.3,81.0,1ED
81,0.000000,0.000000,0,-1.0,0.0,0,20211029,061948,103469,16.93,28.24,36.62,38.29,18.3,63.6,91.64,123.22,134.41,136.34,136.68,0.95,0,0,3.74,14.3,80.9,1ED
82,0.000000,0.000000,0,-1.0,0.0,0,20211029,061949,104539,16.81,28.03,36.33,37.99,18.3,63.5,91.06,122.40,133.50,135.41,135.74,0.94,0,0,3.74,14.3,80.8,1ED
83,0.000000,0.000000,0,-1.0,0.0,0,20211029,061950,105616,16.72,27.85,36.08,37.72,18.3,63.5,90.61,121.74,132.74,134.63,134.97,0.94,0,0,3.74,14.3,80.8,1ED
84,0.000000,0.000000,0,-1.0,0.0,0,20211029,061951,106686,16.58,27.57,35.70,37.32,18.4,63.5,89.99,120.80,131.67,133.54,133.86,0.93,0,0,3.74,14.4,80.8,1ED
85,0.000000,0.000000,0,-1.0,0.0,0,20211029,061952,107756,16.44,27.29,35.31,36.92,18.3,63.5,89.37,119.86,130.58,132.43,132.75,0.93,0,0,3.74,14.3,80.7,1ED
86,0.000000,0.000000,0,-1.0,0.0,0,20211029,061953,108823,16.33,27.11,35.07,36.66,18.4,63.5,88.75,119.03,129.68,131.51,131.84,0.94,0,0,3.74,14.4,80.7,1ED
87,0.000000,0.000000,0,-1.0,0.0,0,20211029,061954,109893,16.26,27.02,34.97,36.56,18.4,63.5,88.27,118.46,129.10,130.93,131.25,0.95,0,0,3.74,14.4,80.7,1ED
88,0.000000,0.000000,0,-1.0,0.0,0,20211029,061955,110964,16.17,26.90,34.84,36.43,18.4,63.4,87.72,117.78,128.40,130.22,130.54,0.95,0,0,3.74,14.4,80.7,1ED
89,0.000000,0.000000,0,-1.0,0.0,0,20211029,061956,112035,16.07,26.79,34.71,36.30,18.5,63.4,87.10,117.04,127.64,129.46,129.78,0.96,0,0,3.74,14.5,80.7,1ED
90,0.000000,0.000000,0,-1.0,0.0,0,20211029,061957,113102,16.00,26.70,34.62,36.21,18.4,63.3,86.59,116.44,127.03,128.85,129.17,0.96,0,0,3.74,14.4,80.6,1ED
91,0.000000,0.000000,0,-1.0,0.0,0,20211029,061959,114173,15.96,26.64,34.54,36.12,18.4,63.3,86.39,116.18,126.74,128.56,128.88,0.96,0,0,3.74,14.4,80.5,1ED
92,0.000000,0.000000,0,-1.0,0.0,0,20211029,062000,115244,15.92,26.60,34.50,36.08,18.5,63.2,86.14,115.88,126.44,128.26,128.58,0.96,0,0,3.74,14.5,80.4,1ED
93,59.342773,18.047831,1,0.4,53.0,6,20211029,062001,116311,15.84,26.49,34.38,35.96,18.5,63.2,85.58,115.20,125.75,127.56,127.88,0.96,0,0,3.74,14.5,80.3,1ED
94,59.342773,18.047831,1,0.1,53.0,6,20211029,062002,117385,15.73,26.36,34.23,35.80,18.5,63.2,84.94,114.43,124.94,126.75,127.07,0.96,0,0,3.74,14.5,80.3,1ED
95,59.342773,18.047831,1,0.2,53.0,6,20211029,062003,118459,15.66,26.31,34.20,35.77,18.5,63.2,84.34,113.78,124.32,126.13,126.45,0.96,0,0,3.74,14.5,80.4,1ED
96,59.342773,18.047831,1,0.1,53.0,6,20211029,062004,119528,15.60,26.21,34.07,35.64,18.5,63.2,84.01,113.33,123.84,125.64,125.96,0.95,0,0,3.74,14.5,80.3,1ED
97,59.342773,18.047833,1,0.0,53.0,6,20211029,062005,120602,15.54,26.15,34.02,35.59,18.5,63.1,83.60,112.87,123.38,125.19,125.51,0.96,0,0,3.74,14.5,80.2,1ED
98,59.342773,18.047833,1,0.1,53.3,6,20211029,062006,121675,15.48,26.11,33.99,35.56,18.6,63.1,83.17,112.40,122.93,124.74,125.05,0.97,0,0,3.74,14.6,80.3,1ED
99,59.342773,18.047835,1,0.1,53.5,6,20211029,062007,122748,15.45,26.11,34.01,35.60,18.6,63.3,82.88,112.13,122.69,124.50,124.82,0.97,0,0,3.74,14.6,80.5,1ED
100,59.342773,18.047833,1,0.1,53.5,6,20211029,062008,123817,15.44,26.14,34.09,35.68,18.6,63.6,82.68,111.97,122.57,124.40,124.72,0.98,0,0,3.74,14.6,80.9,1ED
101,59.342773,18.047831,1,0.7,53.5,6,20211029,062009,124892,15.43,26.19,34.18,35.78,18.6,63.9,82.45,111.80,122.47,124.30,124.62,0.98,0,0,3.74,14.6,81.3,1ED
102,59.342773,18.047833,1,0.6,53.8,6,20211029,062010,125967,15.37,26.13,34.13,35.73,18.6,64.3,82.02,111.31,121.99,123.82,124.14,0.98,0,0,3.74,14.6,81.8,1ED
103,59.342773,18.047835,1,0.0,53.9,6,20211029,062012,127038,15.39,26.24,34.30,35.91,18.6,64.7,81.98,111.40,122.16,124.01,124.34,0.99,0,0,3.74,14.6,82.3,1ED
104,59.342782,18.047835,1,0.0,53.9,6,20211029,062013,128114,15.45,26.40,34.54,36.17,18.7,65.1,82.13,111.75,122.61,124.48,124.81,0.99,0,0,3.74,14.7,82.8,1ED
105,59.342782,18.047835,1,0.0,53.8,6,20211029,062014,129189,15.52,26.58,34.81,36.46,18.7,65.4,82.36,112.19,123.17,125.06,125.39,0.99,0,0,3.74,14.7,83.1,1ED
106,59.342773,18.047833,1,0.0,53.7,6,20211029,062015,130260,15.64,26.83,35.15,36.82,18.7,65.4,82.96,113.07,124.18,126.09,126.42,0.98,0,0,3.74,14.7,83.2,1ED
107,59.342773,18.047831,1,0.0,53.6,6,20211029,062016,131335,15.71,26.97,35.35,37.02,18.7,65.3,83.25,113.53,124.71,126.63,126.96,0.98,0,0,3.74,14.7,83.1,1ED
108,59.342773,18.047831,1,0.0,53.4,6,20211029,062017,132410,15.79,27.17,35.64,37.33,18.7,65.4,83.53,114.04,125.34,127.28,127.62,0.99,0,0,3.74,14.7,83.1,1ED
109,59.342773,18.047831,1,0.0,53.4,6,20211029,062018,133485,15.85,27.31,35.85,37.55,18.7,65.5,83.77,114.44,125.82,127.78,128.12,0.99,0,0,3.74,14.7,83.2,1ED
110,59.342773,18.047831,1,0.0,53.3,6,20211029,062019,134554,15.92,27.49,36.12,37.85,18.8,65.4,83.97,114.87,126.37,128.34,128.69,1.00,0,0,3.74,14.8,83.1,1ED
111,59.342773,18.047831,1,0.0,53.2,6,20211029,062020,135629,15.92,27.56,36.23,37.97,18.8,65.3,83.85,114.83,126.39,128.38,128.73,1.00,0,0,3.74,14.8,83.0,1ED
112,59.342782,18.047831,1,0.0,53.2,6,20211029,062021,136703,15.97,27.69,36.43,38.18,18.8,65.1,83.96,115.09,126.74,128.75,129.10,1.00,0,0,3.74,14.8,82.8,1ED
113,59.342782,18.047829,1,0.0,53.1,6,20211029,062022,137774,15.95,27.69,36.46,38.21,18.8,64.9,83.73,114.87,126.55,128.56,128.91,1.00,0,0,3.74,14.8,82.5,1ED
114,59.342782,18.047827,1,0.0,53.1,6,20211029,062023,138849,15.98,27.77,36.56,38.32,18.8,64.7,83.91,115.14,126.85,128.87,129.22,0.99,0,0,3.74,14.8,82.2,1ED
115,59.342782,18.047827,1,0.0,53.1,6,20211029,062023,139924,16.07,27.96,36.83,38.61,18.8,64.5,84.29,115.74,127.56,129.60,129.95,1.00,0,0,3.74,14.8,82.0,1ED
116,59.342782,18.047827,1,0.0,53.0,6,20211029,062025,140995,16.12,28.08,37.00,38.79,18.8,64.4,84.46,116.05,127.94,129.99,130.35,1.00,0,0,3.74,14.8,81.8,1ED
117,59.342782,18.047827,1,0.0,52.9,6,20211029,062026,142070,16.16,28.15,37.10,38.89,18.8,64.2,84.65,116.32,128.25,130.30,130.66,0.99,0,0,3.74,14.8,81.6,1ED
118,59.342773,18.047827,1,0.0,52.8,6,20211029,062027,143145,16.18,28.18,37.15,38.94,18.9,64.1,84.74,116.46,128.40,130.45,130.81,0.99,0,0,3.74,14.9,81.4,1ED
119,59.342773,18.047825,1,0.0,52.7,6,20211029,062029,144216,16.17,28.16,37.12,38.91,18.8,63.9,84.69,116.37,128.31,130.36,130.72,0.98,0,0,3.74,14.8,81.3,1ED
120,59.342773,18.047825,1,0.0,52.4,8,20211029,062030,145291,16.11,28.04,36.95,38.73,18.9,63.8,84.42,115.96,127.83,129.87,130.23,0.98,0,0,3.74,14.9,81.1,1ED
121,59.342773,18.047825,1,0.0,52.2,8,20211029,062031,146366,16.05,27.93,36.79,38.57,18.9,63.8,84.18,115.59,127.40,129.44,129.79,0.98,0,0,3.74,14.9,81.1,1ED
122,59.342765,18.047825,1,0.0,51.6,8,20211029,062032,147441,16.07,27.94,36.80,38.58,18.9,63.9,84.29,115.71,127.52,129.55,129.91,0.98,0,0,3.74,14.9,81.2,1ED
123,59.342765,18.047823,1,0.0,50.9,8,20211029,062033,148511,16.07,27.93,36.77,38.54,18.9,63.8,84.37,115.78,127.57,129.60,129.95,0.98,0,0,3.74,14.9,81.1,1ED
124,59.342765,18.047823,1,0.0,50.3,8,20211029,062034,149585,16.09,27.92,36.74,38.51,18.9,63.8,84.52,115.91,127.67,129.69,130.05,0.98,0,0,3.74,14.9,81.1,1ED
125,59.342765,18.047825,1,0.0,50.0,8,20211029,062035,150659,16.13,27.97,36.81,38.58,19.0,63.7,84.79,116.24,128.02,130.04,130.40,0.98,0,0,3.74,15.0,80.9,1ED
126,59.342765,18.047823,1,0.0,49.7,8,20211029,062036,151729,16.21,28.12,37.00,38.78,19.0,63.5,85.22,116.84,128.68,130.71,131.07,0.98,0,0,3.74,15.0,80.7,1ED
127,59.342765,18.047823,1,0.0,49.7,8,20211029,062036,152803,16.26,28.22,37.14,38.93,19.0,63.3,85.45,117.19,129.08,131.12,131.48,0.99,0,0,3.74,15.0,80.5,1ED
128,59.342757,18.047823,1,0.0,49.4,8,20211029,062038,153879,16.25,28.22,37.15,38.93,19.0,63.1,85.34,117.07,128.97,131.01,131.37,0.99,0,0,3.73,15.0,80.2,1ED
129,59.342757,18.047823,1,0.0,49.2,8,20211029,062039,154951,16.19,28.15,37.07,38.85,19.0,62.9,84.97,116.62,128.51,130.55,130.91,0.99,0,0,3.74,15.0,79.9,1ED
130,59.342757,18.047821,1,0.0,48.8,8,20211029,062040,156026,16.14,28.07,36.97,38.75,19.1,62.7,84.65,116.23,128.09,130.13,130.49,0.99,0,0,3.74,15.1,79.7,1ED
131,59.342757,18.047823,1,0.0,48.7,8,20211029,062041,157101,16.09,27.98,36.86,38.63,19.1,62.5,84.40,115.87,127.70,129.73,130.09,0.99,0,0,3.74,15.1,79.5,1ED
