STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211008,080533,16675,32.05,51.37,65.52,68.35,19.4,66.1,178.55,235.62,254.62,257.88,258.46,0.83,0,0,3.71,15.4,83.9,1ED
1,0.000000,0.000000,0,-1.0,0.0,0,20211008,080534,17751,24.53,32.03,36.96,37.95,19.4,66.1,154.11,188.40,195.34,196.51,196.73,0.74,0,0,3.72,15.4,83.9,1ED
2,0.000000,0.000000,0,-1.0,0.0,0,20211008,080535,18823,25.73,40.83,51.85,54.05,19.4,66.2,144.33,189.61,204.43,206.97,207.42,0.92,0,0,3.71,15.4,84.0,1ED
3,0.000000,0.000000,0,-1.0,0.0,0,20211008,080536,19899,25.58,39.60,49.75,51.78,19.4,66.2,145.94,189.68,203.37,205.72,206.14,0.90,0,0,3.71,15.4,84.1,1ED
4,0.000000,0.000000,0,-1.0,0.0,0,20211008,080537,20975,25.95,42.07,53.91,56.28,19.4,66.3,143.43,190.26,206.14,208.86,209.34,0.91,0,0,3.71,15.4,84.2,1ED
5,0.000000,0.000000,0,-1.0,0.0,0,20211008,080539,22046,25.85,40.76,51.62,53.79,19.4,66.4,145.70,190.86,205.47,207.98,208.42,0.88,0,0,3.71,15.4,84.3,1ED
6,0.000000,0.000000,0,-1.0,0.0,0,20211008,080540,23121,25.87,40.29,50.76,52.85,19.5,66.5,147.01,191.56,205.66,208.08,208.51,0.88,0,0,3.71,15.5,84.4,1ED
7,0.000000,0.000000,0,-1.0,0.0,0,20211008,080541,24196,25.93,40.43,50.97,53.07,19.5,66.5,147.20,191.92,206.11,208.54,208.97,0.89,0,0,3.71,15.5,84.4,1ED
8,0.000000,0.000000,0,-1.0,0.0,0,20211008,080542,25271,26.15,41.69,53.04,55.31,19.5,66.5,146.30,192.57,207.83,210.44,210.91,0.90,0,0,3.71,15.5,84.4,1ED
9,0.000000,0.000000,0,-1.0,0.0,0,20211008,080543,26341,26.33,42.21,53.85,56.18,19.5,66.5,146.65,193.56,209.18,211.86,212.33,0.91,0,0,3.71,15.5,84.4,1ED
10,0.000000,0.000000,0,-1.0,0.0,0,20211008,080544,27416,26.54,42.68,54.51,56.88,19.5,66.5,147.53,194.97,210.85,213.57,214.05,0.92,0,0,3.71,15.5,84.4,1ED
11,0.000000,0.000000,0,-1.0,0.0,0,20211008,080545,28492,26.67,42.82,54.65,57.02,19.5,66.5,148.40,195.98,211.87,214.59,215.07,0.91,0,0,3.71,15.5,84.5,1ED
12,0.000000,0.000000,0,-1.0,0.0,0,20211008,080546,29564,26.79,43.01,54.89,57.27,19.5,66.5,149.10,196.90,212.85,215.59,216.07,0.91,0,0,3.71,15.5,84.4,1ED
13,0.000000,0.000000,0,-1.0,0.0,0,20211008,080547,30640,26.99,43.30,55.25,57.63,19.5,66.5,150.26,198.37,214.41,217.16,217.65,0.91,0,0,3.71,15.5,84.4,1ED
14,0.000000,0.000000,0,-1.0,0.0,0,20211008,080548,31716,27.03,43.37,55.33,57.73,19.5,66.6,150.55,198.74,214.80,217.56,218.05,0.91,0,0,3.71,15.5,84.5,1ED
15,0.000000,0.000000,0,-1.0,0.0,0,20211008,080549,32792,27.10,43.49,55.49,57.89,19.6,66.6,150.89,199.21,215.32,218.09,218.58,0.91,0,0,3.71,15.6,84.5,1ED
16,0.000000,0.000000,0,-1.0,0.0,0,20211008,080550,33864,27.15,43.58,55.61,58.01,19.6,66.6,151.17,199.59,215.74,218.52,219.01,0.91,0,0,3.71,15.6,84.6,1ED
17,0.000000,0.000000,0,-1.0,0.0,0,20211008,080552,34940,27.27,43.87,56.03,58.46,19.6,66.7,151.57,200.33,216.66,219.46,219.96,0.92,0,0,3.71,15.6,84.7,1ED
18,0.000000,0.000000,0,-1.0,0.0,0,20211008,080553,36016,27.33,44.11,56.42,58.89,19.6,66.7,151.57,200.63,217.15,219.98,220.48,0.93,0,0,3.71,15.6,84.7,1ED
19,0.000000,0.000000,0,-1.0,0.0,0,20211008,080554,37088,27.36,44.25,56.65,59.13,19.6,66.6,151.52,200.75,217.38,220.24,220.74,0.93,0,0,3.71,15.6,84.6,1ED
20,0.000000,0.000000,0,-1.0,0.0,0,20211008,080555,38164,27.52,44.73,57.37,59.90,19.6,66.5,151.89,201.69,218.64,221.55,222.06,0.95,0,0,3.71,15.6,84.4,1ED
21,0.000000,0.000000,0,-1.0,0.0,0,20211008,080556,39240,27.68,45.18,58.06,60.63,19.6,66.3,152.29,202.63,219.89,222.85,223.37,0.95,0,0,3.71,15.6,84.2,1ED
22,0.000000,0.000000,0,-1.0,0.0,0,20211008,080557,40312,27.82,45.54,58.59,61.20,19.6,66.2,152.76,203.52,221.00,224.00,224.53,0.94,0,0,3.71,15.6,84.0,1ED
23,0.000000,0.000000,0,-1.0,0.0,0,20211008,080558,41388,27.93,45.88,59.11,61.76,19.6,66.1,152.99,204.16,221.88,224.92,225.45,0.95,0,0,3.71,15.6,83.9,1ED
24,0.000000,0.000000,0,-1.0,0.0,0,20211008,080559,42464,28.07,46.22,59.60,62.28,19.6,66.1,153.48,205.04,222.96,226.04,226.58,0.95,0,0,3.71,15.6,83.9,1ED
25,0.000000,0.000000,0,-1.0,0.0,0,20211008,080600,43540,28.20,46.56,60.11,62.82,19.7,66.0,153.90,205.87,224.00,227.12,227.66,0.95,0,0,3.71,15.7,83.8,1ED
26,0.000000,0.000000,0,-1.0,0.0,0,20211008,080601,44612,28.28,46.86,60.59,63.33,19.7,66.0,153.87,206.21,224.57,227.73,228.28,0.95,0,0,3.71,15.7,83.7,1ED
27,0.000000,0.000000,0,-1.0,0.0,0,20211008,080602,45688,28.22,46.88,60.67,63.42,19.7,66.1,153.34,205.71,224.15,227.32,227.88,0.96,0,0,3.71,15.7,83.9,1ED
28,0.000000,0.000000,0,-1.0,0.0,0,20211008,080603,46765,28.25,47.05,60.95,63.73,19.7,66.1,153.18,205.77,224.36,227.55,228.11,0.96,0,0,3.71,15.7,83.8,1ED
29,0.000000,0.000000,0,-1.0,0.0,0,20211008,080605,47837,28.27,47.20,61.19,63.99,19.7,65.9,153.04,205.81,224.53,227.74,228.31,0.96,0,0,3.71,15.7,83.7,1ED
30,0.000000,0.000000,0,-1.0,0.0,0,20211008,080606,48913,28.31,47.42,61.58,64.41,19.7,65.8,152.80,205.85,224.77,228.02,228.60,0.98,0,0,3.71,15.7,83.5,1ED
31,0.000000,0.000000,0,-1.0,0.0,0,20211008,080607,49989,28.30,47.63,61.96,64.82,19.7,65.7,152.26,205.58,224.72,228.01,228.59,0.99,0,0,3.71,15.7,83.4,1ED
32,0.000000,0.000000,0,-1.0,0.0,0,20211008,080608,51061,28.28,47.79,62.27,65.17,19.7,65.6,151.63,205.16,224.50,227.82,228.41,0.99,0,0,3.71,15.7,83.3,1ED
33,0.000000,0.000000,0,-1.0,0.0,0,20211008,080609,52137,28.19,47.82,62.40,65.32,19.7,65.5,150.76,204.36,223.82,227.17,227.75,0.99,0,0,3.71,15.7,83.1,1ED
34,0.000000,0.000000,0,-1.0,0.0,0,20211008,080610,53213,28.11,47.86,62.54,65.47,19.8,65.4,149.90,203.57,223.16,226.53,227.12,0.99,0,0,3.71,15.8,83.0,1ED
35,0.000000,0.000000,0,-1.0,0.0,0,20211008,080611,54289,27.96,47.73,62.43,65.38,19.8,65.4,148.79,202.33,221.95,225.32,225.91,0.98,0,0,3.71,15.8,83.0,1ED
36,0.000000,0.000000,0,-1.0,0.0,0,20211008,080612,55361,27.94,47.93,62.80,65.78,19.8,65.4,148.19,201.99,221.83,225.24,225.84,1.00,0,0,3.71,15.8,82.9,1ED
37,0.000000,0.000000,0,-1.0,0.0,0,20211008,080613,56437,27.91,48.01,62.98,65.97,19.8,65.4,147.67,201.59,221.55,224.99,225.59,0.99,0,0,3.71,15.8,82.9,1ED
38,0.000000,0.000000,0,-1.0,0.0,0,20211008,080614,57513,27.92,48.21,63.34,66.37,19.8,65.4,147.24,201.42,221.58,225.05,225.66,1.00,0,0,3.71,15.8,82.9,1ED
39,0.000000,0.000000,0,-1.0,0.0,0,20211008,080615,58585,27.93,48.61,64.05,67.14,19.8,65.3,146.44,201.12,221.69,225.22,225.84,1.00,0,0,3.71,15.8,82.9,1ED
40,0.000000,0.000000,0,-1.0,0.0,0,20211008,080616,59661,27.96,48.84,64.45,67.57,19.8,65.4,146.10,201.08,221.86,225.44,226.06,1.01,0,0,3.71,15.8,82.9,1ED
41,0.000000,0.000000,0,-1.0,0.0,0,20211008,080618,60738,27.92,48.95,64.66,67.80,19.8,65.4,145.56,200.68,221.60,225.20,225.83,1.00,0,0,3.71,15.8,82.9,1ED
42,0.000000,0.000000,0,-1.0,0.0,0,20211008,080619,61811,28.03,49.31,65.24,68.42,19.8,65.3,145.67,201.23,222.43,226.08,226.71,1.01,0,0,3.71,15.8,82.9,1ED
43,0.000000,0.000000,0,-1.0,0.0,0,20211008,080620,62887,28.15,49.69,65.81,69.03,19.9,65.3,145.92,201.94,223.39,227.08,227.73,1.01,0,0,3.71,15.9,82.8,1ED
44,0.000000,0.000000,0,-1.0,0.0,0,20211008,080621,63963,28.23,50.04,66.37,69.64,19.9,65.2,145.81,202.25,223.98,227.72,228.37,1.02,0,0,3.71,15.9,82.7,1ED
45,0.000000,0.000000,0,-1.0,0.0,0,20211008,080622,65039,28.24,50.28,66.80,70.11,19.9,65.1,145.33,202.08,224.05,227.83,228.49,1.02,0,0,3.71,15.9,82.6,1ED
46,0.000000,0.000000,0,-1.0,0.0,0,20211008,080623,66111,28.23,50.44,67.11,70.44,19.9,65.0,144.81,201.77,223.93,227.74,228.41,1.02,0,0,3.71,15.9,82.4,1ED
47,0.000000,0.000000,0,-1.0,0.0,0,20211008,080624,67187,28.25,50.62,67.41,70.77,19.9,64.9,144.63,201.81,224.13,227.97,228.64,1.02,0,0,3.71,15.9,82.3,1ED
48,0.000000,0.000000,0,-1.0,0.0,0,20211008,080625,68263,28.28,50.84,67.77,71.16,20.0,64.9,144.40,201.85,224.36,228.23,228.91,1.03,0,0,3.71,16.0,82.4,1ED
49,0.000000,0.000000,0,-1.0,0.0,0,20211008,080626,69335,28.37,51.06,68.11,71.52,19.9,64.9,144.65,202.37,225.02,228.92,229.60,1.01,0,0,3.71,15.9,82.3,1ED
50,0.000000,0.000000,0,-1.0,0.0,0,20211008,080627,70410,28.39,51.17,68.29,71.72,19.9,64.8,144.61,202.46,225.21,229.13,229.81,1.01,0,0,3.71,15.9,82.3,1ED
51,0.000000,0.000000,0,-1.0,0.0,0,20211008,080628,71485,28.44,51.27,68.42,71.85,20.0,64.8,144.81,202.77,225.57,229.49,230.18,1.01,0,0,3.71,16.0,82.1,1ED
52,0.000000,0.000000,0,-1.0,0.0,0,20211008,080629,72557,28.56,51.71,69.12,72.60,20.0,64.7,144.94,203.43,226.55,230.54,231.23,1.02,0,0,3.71,16.0,82.0,1ED
53,0.000000,0.000000,0,-1.0,0.0,0,20211008,080629,73633,28.56,51.80,69.27,72.76,20.0,64.6,144.74,203.35,226.55,230.55,231.25,1.02,0,0,3.71,16.0,81.9,1ED
54,0.000000,0.000000,0,-1.0,0.0,0,20211008,080631,74709,28.52,51.74,69.21,72.70,20.0,64.5,144.49,203.04,226.23,230.23,230.92,1.01,0,0,3.71,16.0,81.8,1ED
55,0.000000,0.000000,0,-1.0,0.0,0,20211008,080633,75785,28.43,51.55,68.94,72.41,20.0,64.5,144.07,202.40,225.49,229.47,230.16,1.00,0,0,3.71,16.0,81.7,1ED
56,0.000000,0.000000,0,-1.0,0.0,0,20211008,080634,76857,28.27,51.26,68.54,72.00,20.0,64.3,143.30,201.29,224.25,228.21,228.89,1.00,0,0,3.71,16.0,81.6,1ED
57,0.000000,0.000000,0,-1.0,0.0,0,20211008,080635,77933,28.32,51.35,68.67,72.13,20.0,64.3,143.48,201.58,224.59,228.55,229.24,1.01,0,0,3.71,16.0,81.5,1ED
58,0.000000,0.000000,0,-1.0,0.0,0,20211008,080636,79009,28.33,51.40,68.75,72.22,20.1,64.2,143.54,201.71,224.75,228.71,229.40,1.01,0,0,3.71,16.1,81.4,1ED
59,0.000000,0.000000,0,-1.0,0.0,0,20211008,080637,80080,28.32,51.38,68.72,72.19,20.1,64.2,143.45,201.59,224.62,228.59,229.28,1.01,0,0,3.71,16.1,81.4,1ED
60,0.000000,0.000000,0,-1.0,0.0,0,20211008,080638,81155,28.27,51.27,68.56,72.02,20.1,64.2,143.27,201.27,224.24,228.20,228.89,1.01,0,0,3.71,16.1,81.4,1ED
61,0.000000,0.000000,0,-1.0,0.0,0,20211008,080639,82230,28.22,51.10,68.31,71.75,20.1,64.1,143.14,200.95,223.81,227.75,228.43,1.00,0,0,3.71,16.1,81.3,1ED
62,0.000000,0.000000,0,-1.0,0.0,0,20211008,080640,83301,28.17,51.01,68.19,71.63,20.1,64.1,142.89,200.60,223.42,227.35,228.03,1.01,0,0,3.71,16.1,81.3,1ED
63,0.000000,0.000000,0,-1.0,0.0,0,20211008,080641,84376,28.05,50.78,67.87,71.29,20.1,64.1,142.35,199.79,222.49,226.40,227.08,1.01,0,0,3.70,16.1,81.2,1ED
64,0.000000,0.000000,0,-1.0,0.0,0,20211008,080642,85452,28.01,50.63,67.63,71.03,20.1,64.0,142.34,199.60,222.18,226.07,226.75,1.00,0,0,3.71,16.1,81.2,1ED
65,0.000000,0.000000,0,-1.0,0.0,0,20211008,080642,86528,27.81,50.09,66.83,70.18,20.1,63.9,141.72,198.35,220.59,224.42,225.09,1.00,0,0,3.71,16.1,81.1,1ED
66,0.000000,0.000000,0,-1.0,0.0,0,20211008,080644,87600,27.67,49.71,66.26,69.57,20.1,63.9,141.31,197.49,219.48,223.27,223.93,1.00,0,0,3.71,16.1,81.0,1ED
67,0.000000,0.000000,0,-1.0,0.0,0,20211008,080645,88676,27.58,49.43,65.84,69.12,20.1,63.8,141.13,196.97,218.78,222.54,223.19,1.00,0,0,3.71,16.1,80.9,1ED
68,0.000000,0.000000,0,-1.0,0.0,0,20211008,080646,89752,27.44,49.13,65.41,68.66,20.1,63.7,140.54,196.04,217.67,221.40,222.05,1.00,0,0,3.71,16.1,80.8,1ED
69,0.000000,0.000000,0,-1.0,0.0,0,20211008,080647,90824,27.31,48.86,65.02,68.26,20.1,63.6,139.99,195.17,216.66,220.36,221.00,1.00,0,0,3.71,16.1,80.7,1ED
70,0.000000,0.000000,0,-1.0,0.0,0,20211008,080648,91900,27.25,48.66,64.72,67.93,20.2,63.5,139.93,194.87,216.22,219.89,220.53,0.99,0,0,3.71,16.2,80.6,1ED
71,0.000000,0.000000,0,-1.0,0.0,0,20211008,080650,92976,27.27,48.66,64.70,67.91,20.2,63.5,140.06,195.00,216.33,220.00,220.64,1.00,0,0,3.71,16.2,80.4,1ED
72,0.000000,0.000000,0,-1.0,0.0,0,20211008,080651,94048,27.34,48.76,64.84,68.05,20.2,63.4,140.47,195.52,216.89,220.57,221.21,1.01,0,0,3.71,16.2,80.4,1ED
73,0.000000,0.000000,0,-1.0,0.0,0,20211008,080652,95124,27.43,48.92,65.04,68.27,20.2,63.3,140.97,196.20,217.63,221.32,221.97,1.01,0,0,3.71,16.2,80.2,1ED
74,0.000000,0.000000,0,-1.0,0.0,0,20211008,080653,96200,27.61,49.19,65.38,68.62,20.2,63.2,141.98,197.51,219.03,222.74,223.39,1.00,0,0,3.71,16.2,80.1,1ED
75,0.000000,0.000000,0,-1.0,0.0,0,20211008,080654,97276,27.81,49.49,65.74,68.99,20.2,63.2,143.20,199.06,220.67,224.39,225.04,0.99,0,0,3.71,16.2,80.1,1ED
76,0.000000,0.000000,0,-1.0,0.0,0,20211008,080655,98348,27.98,49.69,65.96,69.21,20.2,63.2,144.26,200.32,221.96,225.69,226.34,0.98,0,0,3.70,16.2,80.1,1ED
77,0.000000,0.000000,0,-1.0,0.0,0,20211008,080655,99424,28.11,49.85,66.13,69.39,20.3,63.2,145.12,201.34,223.01,226.74,227.39,0.98,0,0,3.71,16.3,80.1,1ED
78,0.000000,0.000000,0,-1.0,0.0,0,20211008,080657,100500,28.34,50.20,66.58,69.85,20.3,63.3,146.48,203.10,224.88,228.63,229.29,0.98,0,0,3.70,16.3,80.2,1ED
79,0.000000,0.000000,0,-1.0,0.0,0,20211008,080658,101574,28.46,50.45,66.92,70.22,20.3,63.3,146.96,203.87,225.78,229.56,230.21,0.98,0,0,3.70,16.3,80.2,1ED
80,0.000000,0.000000,0,-1.0,0.0,0,20211008,080659,102641,28.61,50.80,67.43,70.76,20.3,63.3,147.56,204.88,226.99,230.80,231.47,0.99,0,0,3.71,16.3,80.3,1ED
81,0.000000,0.000000,0,-1.0,0.0,0,20211008,080700,103718,28.75,51.12,67.88,71.24,20.3,63.4,148.12,205.80,228.10,231.94,232.61,0.99,0,0,3.71,16.3,80.4,1ED
82,0.000000,0.000000,0,-1.0,0.0,0,20211008,080701,104791,28.85,51.38,68.26,71.64,20.3,63.6,148.47,206.45,228.91,232.78,233.45,1.00,0,0,3.70,16.3,80.6,1ED
83,0.000000,0.000000,0,-1.0,0.0,0,20211008,080702,105868,28.92,51.50,68.43,71.81,20.4,63.7,148.84,206.96,229.47,233.35,234.02,0.98,0,0,3.71,16.4,80.8,1ED
84,0.000000,0.000000,0,-1.0,0.0,0,20211008,080703,106945,29.00,51.66,68.65,72.05,20.4,64.0,149.16,207.47,230.06,233.96,234.63,0.99,0,0,3.71,16.4,81.2,1ED
85,0.000000,0.000000,0,-1.0,0.0,0,20211008,080704,108022,29.04,51.77,68.82,72.23,20.3,64.3,149.32,207.76,230.43,234.33,235.01,0.99,0,0,3.71,16.3,81.6,1ED
86,0.000000,0.000000,0,-1.0,0.0,0,20211008,080706,109094,28.98,51.68,68.70,72.10,20.4,64.6,148.92,207.25,229.89,233.79,234.47,0.98,0,0,3.71,16.4,81.9,1ED
87,0.000000,0.000000,0,-1.0,0.0,0,20211008,080707,110171,28.94,51.68,68.73,72.14,20.4,64.7,148.59,206.94,229.61,233.52,234.20,0.99,0,0,3.70,16.4,82.0,1ED
88,0.000000,0.000000,0,-1.0,0.0,0,20211008,080708,111247,28.87,51.58,68.61,72.01,20.4,64.8,148.17,206.41,229.05,232.95,233.63,0.98,0,0,3.71,16.4,82.2,1ED
89,0.000000,0.000000,0,-1.0,0.0,0,20211008,080708,112319,28.77,51.38,68.35,71.74,20.4,64.9,147.65,205.66,228.22,232.10,232.78,0.97,0,0,3.71,16.4,82.2,1ED
90,0.000000,0.000000,0,-1.0,0.0,0,20211008,080710,113395,28.69,51.26,68.20,71.59,20.4,64.9,147.18,205.06,227.58,231.46,232.13,0.98,0,0,3.70,16.4,82.2,1ED
91,0.000000,0.000000,0,-1.0,0.0,0,20211008,080711,114471,28.50,50.96,67.80,71.17,20.4,64.7,146.18,203.73,226.13,229.98,230.65,0.98,0,0,3.70,16.4,82.0,1ED
92,0.000000,0.000000,0,-1.0,0.0,0,20211008,080712,115544,28.45,50.86,67.68,71.04,20.4,64.5,145.94,203.38,225.73,229.58,230.25,0.98,0,0,3.71,16.4,81.7,1ED
93,0.000000,0.000000,0,-1.0,0.0,0,20211008,080713,116611,28.49,50.97,67.84,71.21,20.5,64.3,146.07,203.64,226.06,229.92,230.59,0.99,0,0,3.70,16.5,81.5,1ED
94,0.000000,0.000000,0,-1.0,0.0,0,20211008,080714,117678,28.48,50.93,67.78,71.16,20.5,64.1,145.98,203.50,225.90,229.76,230.43,0.98,0,0,3.70,16.5,81.3,1ED
95,0.000000,0.000000,0,-1.0,0.0,0,20211008,080715,118745,28.43,50.82,67.61,70.97,20.5,63.9,145.82,203.20,225.53,229.38,230.05,0.97,0,0,3.71,16.5,81.0,1ED
96,0.000000,0.000000,0,-1.0,0.0,0,20211008,080716,119819,28.34,50.63,67.36,70.71,20.5,63.7,145.40,202.58,224.82,228.65,229.31,0.98,0,0,3.70,16.5,80.8,1ED
