STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211013,071358,5989,1.18,1.69,2.04,2.11,18.2,33.1,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.69,14.2,42.1,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211013,071359,7066,1.18,1.69,2.04,2.11,18.1,33.1,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.69,14.1,42.2,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211013,071400,8139,1.18,1.69,2.04,2.11,18.2,33.2,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.69,14.2,42.3,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211013,071402,9214,1.18,1.69,2.04,2.11,18.2,33.3,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.69,14.2,42.3,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211013,071403,10289,1.18,1.69,2.04,2.11,18.2,33.3,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.69,14.2,42.4,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211013,071404,11365,1.18,1.69,2.04,2.11,18.1,33.3,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.69,14.1,42.4,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211013,071405,12437,1.18,1.69,2.04,2.11,18.0,33.4,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.68,14.0,42.5,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211013,071406,13513,1.18,1.69,2.04,2.11,18.1,33.4,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.68,14.1,42.5,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211013,071407,14589,1.18,1.69,2.04,2.11,18.1,33.4,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.68,14.1,42.6,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211013,071408,15665,1.18,1.69,2.04,2.11,18.1,33.5,7.10,8.94,9.42,9.50,9.51,0.74,0,0,3.68,14.1,42.6,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211013,071409,16737,1.21,1.72,2.08,2.15,18.1,33.6,7.25,9.12,9.61,9.70,9.71,0.74,0,0,3.68,14.1,42.7,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211013,071410,17814,1.22,1.73,2.09,2.16,18.1,33.6,7.30,9.18,9.68,9.76,9.78,0.74,0,0,3.68,14.1,42.7,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211013,071411,18891,1.23,1.74,2.11,2.18,18.1,33.7,7.36,9.26,9.75,9.84,9.85,0.74,0,0,3.68,14.1,42.9,2E4
13,59.332454,18.004474,1,1.2,5.8,4,20211013,071412,19965,1.25,1.77,2.14,2.21,18.1,33.7,7.48,9.40,9.91,9.99,10.01,0.74,0,0,3.68,14.1,43.0,2E4
14,59.332454,18.004478,1,1.1,5.7,4,20211013,071413,21034,1.26,1.80,2.17,2.24,18.1,33.8,7.59,9.55,10.06,10.14,10.16,0.74,0,0,3.67,14.1,43.0,2E4
15,59.332463,18.004482,1,0.7,5.5,4,20211013,071415,22109,1.29,1.84,2.22,2.29,18.1,33.8,7.76,9.75,10.28,10.36,10.38,0.74,0,0,3.67,14.1,43.0,2E4
16,59.332463,18.004484,1,0.8,5.3,4,20211013,071416,23180,1.29,1.83,2.21,2.28,18.1,33.8,7.73,9.72,10.23,10.32,10.34,0.74,0,0,3.68,14.1,43.0,2E4
17,59.332471,18.004492,1,2.6,4.6,4,20211013,071417,24247,1.29,1.84,2.22,2.29,18.1,33.8,7.76,9.76,10.28,10.37,10.39,0.74,0,0,3.68,14.1,43.0,2E4
18,59.332471,18.004498,1,0.8,4.1,4,20211013,071418,25318,1.30,1.85,2.23,2.31,18.1,33.8,7.81,9.82,10.35,10.44,10.45,0.74,0,0,3.67,14.1,43.0,2E4
19,59.332471,18.004513,1,0.8,2.9,4,20211013,071419,26389,1.32,1.87,2.26,2.34,18.1,33.8,7.91,9.95,10.48,10.57,10.59,0.74,0,0,3.68,14.1,43.0,2E4
20,59.332471,18.004527,1,1.1,1.6,4,20211013,071420,27460,1.32,1.87,2.26,2.34,18.1,33.8,7.91,9.95,10.48,10.57,10.59,0.74,0,0,3.67,14.1,43.0,2E4
21,59.332471,18.004533,1,1.5,0.5,4,20211013,071421,28527,1.30,1.86,2.24,2.32,18.1,33.8,7.83,9.85,10.38,10.47,10.49,0.74,0,0,3.68,14.1,43.0,2E4
22,59.332463,18.004539,1,1.1,-1.3,4,20211013,071422,29598,1.29,1.84,2.22,2.29,18.1,33.8,7.73,9.73,10.26,10.34,10.36,0.74,0,0,3.68,14.1,43.0,2E4
23,59.332463,18.004545,1,1.9,-2.7,4,20211013,071423,30670,1.28,1.82,2.20,2.28,18.0,33.7,7.67,9.66,10.18,10.26,10.28,0.74,0,0,3.68,14.0,43.0,2E4
24,59.332463,18.004545,1,1.8,-2.7,4,20211013,071424,31738,1.27,1.80,2.18,2.25,18.1,33.8,7.59,9.56,10.07,10.16,10.18,0.74,0,0,3.68,14.1,43.0,2E4
