STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,000000,1478,2.46,6.95,10.48,11.18,24.5,55.2,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.5,69.4,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,113128,2547,2.46,6.95,10.48,11.18,24.5,55.2,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.5,69.4,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20210908,113128,3617,2.46,6.95,10.48,11.18,24.5,55.1,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.5,69.4,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20210908,113128,4688,2.46,6.95,10.48,11.18,24.5,55.1,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.69,20.5,69.4,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20210908,113129,5759,2.46,6.95,10.48,11.18,24.5,55.1,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.69,20.5,69.3,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20210908,113131,6830,2.46,6.95,10.48,11.18,24.6,55.1,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.6,69.3,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20210908,113132,7897,2.46,6.95,10.48,11.18,24.5,55.0,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.69,20.5,69.2,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20210908,113133,8968,2.46,6.95,10.48,11.18,24.6,55.0,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.6,69.2,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20210908,113135,10039,2.46,6.95,10.48,11.18,24.6,55.0,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.6,69.2,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20210908,113135,11107,2.46,6.95,10.48,11.18,24.5,55.0,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.5,69.1,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20210908,113136,12179,2.46,6.95,10.48,11.18,24.6,55.0,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.6,69.1,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20210908,113137,13252,2.46,6.95,10.48,11.18,24.6,55.0,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.6,69.1,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20210908,113139,14325,2.46,6.95,10.48,11.18,24.6,54.9,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.6,69.0,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20210908,113140,15394,2.46,6.95,10.48,11.18,24.6,54.9,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.68,20.6,69.1,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20210908,113141,16467,2.46,6.95,10.48,11.18,24.6,54.9,6.45,14.71,19.32,20.11,20.25,1.18,0,0,3.67,20.6,69.0,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20210908,113141,17540,2.40,6.78,10.22,10.91,24.6,54.9,6.30,14.36,18.85,19.63,19.76,1.18,0,0,3.68,20.6,69.0,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20210908,113142,18613,2.32,6.58,9.91,10.58,24.6,54.8,6.12,13.93,18.29,19.04,19.17,1.18,0,0,3.68,20.6,69.0,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20210908,113144,19680,2.24,6.35,9.56,10.21,24.6,54.8,5.91,13.44,17.64,18.37,18.50,1.18,0,0,3.68,20.6,68.9,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20210908,113145,20752,2.15,6.10,9.18,9.80,24.6,54.8,5.68,12.91,16.95,17.65,17.77,1.18,0,0,3.67,20.6,68.9,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20210908,113145,21823,2.07,5.85,8.82,9.41,24.6,54.8,5.45,12.40,16.28,16.95,17.06,1.18,0,0,3.68,20.6,68.9,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20210908,113146,22890,1.98,5.60,8.44,9.00,24.6,54.8,5.22,11.87,15.57,16.21,16.32,1.18,0,0,3.67,20.6,68.9,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20210908,113148,23961,1.90,5.38,8.11,8.66,24.6,54.7,5.01,11.40,14.97,15.58,15.69,1.18,0,0,3.68,20.6,68.8,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20210908,113149,25032,1.84,5.20,7.83,8.36,24.6,54.7,4.84,11.01,14.45,15.05,15.15,1.18,0,0,3.68,20.6,68.8,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20210908,113150,26102,1.78,5.04,7.60,8.11,24.6,54.7,4.69,10.67,14.01,14.59,14.69,1.19,0,0,3.67,20.6,68.8,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20210908,113152,27169,1.68,4.76,7.17,7.65,24.7,54.7,4.41,10.06,13.21,13.76,13.85,1.19,0,0,3.67,20.7,68.8,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20210908,113153,28240,1.63,4.63,6.97,7.44,24.6,54.7,4.28,9.78,12.84,13.37,13.47,1.19,0,0,3.67,20.6,68.7,2E4
26,0.000000,0.000000,0,-1.0,0.0,0,20210908,113154,29309,1.59,4.50,6.78,7.24,24.7,54.6,4.15,9.50,12.48,13.00,13.08,1.19,0,0,3.67,20.7,68.7,2E4
