STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211013,071311,5938,1.17,1.65,1.98,2.05,18.9,32.3,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.69,14.9,41.0,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211013,071312,7015,1.17,1.65,1.98,2.05,18.9,32.2,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.69,14.9,41.0,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211013,071313,8088,1.17,1.65,1.98,2.05,18.8,32.3,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.69,14.8,41.0,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211013,071315,9163,1.17,1.65,1.98,2.05,18.8,32.2,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.69,14.8,40.9,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211013,071316,10238,1.17,1.65,1.98,2.05,18.8,32.3,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.69,14.8,41.0,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211013,071317,11313,1.17,1.65,1.98,2.05,18.7,32.3,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.69,14.7,41.0,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211013,071318,12384,1.17,1.65,1.98,2.05,18.7,32.3,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.68,14.7,41.1,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211013,071319,13459,1.17,1.65,1.98,2.05,18.7,32.3,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.68,14.7,41.1,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211013,071320,14534,1.17,1.65,1.98,2.05,18.7,32.4,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.68,14.7,41.1,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211013,071321,15610,1.17,1.65,1.98,2.05,18.8,32.4,7.09,8.88,9.34,9.41,9.43,0.74,0,0,3.68,14.8,41.1,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211013,071322,16682,1.17,1.64,1.97,2.04,18.7,32.4,7.05,8.83,9.28,9.36,9.37,0.74,0,0,3.68,14.7,41.2,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211013,071323,17759,1.16,1.64,1.97,2.03,18.7,32.4,7.03,8.81,9.27,9.34,9.36,0.74,0,0,3.68,14.7,41.2,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211013,071324,18836,1.15,1.62,1.95,2.01,18.7,32.4,6.95,8.71,9.16,9.24,9.25,0.74,0,0,3.68,14.7,41.1,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211013,071325,19909,1.14,1.61,1.94,2.00,18.8,32.4,6.91,8.66,9.11,9.19,9.20,0.74,0,0,3.68,14.8,41.2,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211013,071326,20986,1.16,1.64,1.97,2.03,18.7,32.4,6.99,8.77,9.22,9.30,9.32,0.74,0,0,3.68,14.7,41.2,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211013,071328,22063,1.18,1.67,2.01,2.08,18.7,32.4,7.13,8.95,9.41,9.49,9.50,0.74,0,0,3.68,14.7,41.2,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211013,071329,23140,1.21,1.72,2.07,2.14,18.7,32.4,7.32,9.19,9.67,9.75,9.77,0.74,0,0,3.68,14.7,41.2,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211013,071330,24212,1.23,1.74,2.10,2.17,18.7,32.4,7.41,9.31,9.80,9.88,9.89,0.74,0,0,3.68,14.7,41.2,2E4
