STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,053111,2260,12.88,22.18,29.10,30.49,22.9,54.2,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.9,68.4,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211005,053111,3330,12.88,22.18,29.10,30.49,22.8,54.2,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.67,18.8,68.4,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211005,053111,4404,12.88,22.18,29.10,30.49,22.9,54.2,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.9,68.4,2E4
3,59.342692,18.047799,1,-1.0,50.1,5,20211005,053112,5471,12.88,22.18,29.10,30.49,22.8,54.2,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.67,18.8,68.4,2E4
4,59.342692,18.047799,1,1.3,50.1,5,20211005,053117,6542,12.88,22.18,29.10,30.49,22.9,54.2,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.9,68.4,2E4
5,59.342692,18.047799,1,1.3,50.1,5,20211005,053118,7611,12.88,22.18,29.10,30.49,22.9,54.2,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.67,18.9,68.3,2E4
6,59.342692,18.047799,1,1.3,50.1,5,20211005,053118,8687,12.88,22.18,29.10,30.49,22.8,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.8,68.3,2E4
7,59.342692,18.047799,1,1.3,50.1,5,20211005,053120,9756,12.88,22.18,29.10,30.49,22.9,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.67,18.9,68.3,2E4
8,59.342692,18.047799,1,1.3,50.1,5,20211005,053121,10825,12.88,22.18,29.10,30.49,22.9,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.67,18.9,68.3,2E4
9,59.342692,18.047799,1,1.3,50.1,5,20211005,053122,11902,12.88,22.18,29.10,30.49,22.9,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.67,18.9,68.3,2E4
10,59.342692,18.047799,1,1.3,50.1,5,20211005,053123,12973,12.88,22.18,29.10,30.49,22.9,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.9,68.3,2E4
11,59.342684,18.047843,1,1.3,49.6,5,20211005,053124,14045,12.88,22.18,29.10,30.49,22.9,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.9,68.2,2E4
12,59.342692,18.047843,1,5.5,49.5,5,20211005,053125,15114,12.88,22.18,29.10,30.49,22.9,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.9,68.3,2E4
13,59.342684,18.047841,1,1.0,49.4,5,20211005,053126,16186,12.88,22.18,29.10,30.49,22.9,54.1,68.11,93.02,102.26,103.85,104.12,0.91,0,0,3.66,18.9,68.3,2E4
14,59.342684,18.047841,1,1.7,49.2,5,20211005,053127,17258,13.07,22.55,29.61,31.02,22.9,54.1,69.03,94.36,103.77,105.39,105.67,0.91,0,0,3.66,18.9,68.3,2E4
15,59.342692,18.047835,1,0.1,49.0,5,20211005,053128,18331,13.32,23.03,30.27,31.71,22.9,54.1,70.23,96.11,105.76,107.42,107.71,0.92,0,0,3.66,18.9,68.3,2E4
16,59.342700,18.047831,1,0.1,48.8,5,20211005,053129,19399,13.48,23.34,30.69,32.17,22.9,54.1,70.95,97.19,106.99,108.68,108.97,0.91,0,0,3.66,18.9,68.3,2E4
17,59.342708,18.047827,1,0.0,48.6,5,20211005,053130,20471,13.68,23.76,31.29,32.79,22.9,54.1,71.80,98.52,108.55,110.27,110.57,0.92,0,0,3.66,18.9,68.3,2E4
18,59.342716,18.047825,1,0.0,48.5,5,20211005,053131,21542,13.69,23.83,31.40,32.91,22.9,54.2,71.78,98.58,108.67,110.40,110.70,0.92,0,0,3.66,18.9,68.3,2E4
19,59.342716,18.047821,1,0.0,48.4,5,20211005,053133,22609,13.73,23.93,31.54,33.06,22.9,54.2,71.92,98.84,108.98,110.72,111.03,0.92,0,0,3.66,18.9,68.4,2E4
20,59.342725,18.047819,1,0.1,48.3,5,20211005,053134,23680,13.73,23.97,31.63,33.16,22.9,54.2,71.77,98.75,108.94,110.70,111.00,0.92,0,0,3.66,18.9,68.4,2E4
