STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211013,071639,6124,0.70,1.04,1.28,1.33,17.8,34.1,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.69,13.8,43.5,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211013,071640,7200,0.70,1.04,1.28,1.33,17.8,34.2,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.68,13.8,43.6,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211013,071641,8272,0.70,1.04,1.28,1.33,17.8,34.4,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.68,13.8,43.8,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211013,071641,9347,0.70,1.04,1.28,1.33,17.8,34.5,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.68,13.8,44.0,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211013,071643,10423,0.70,1.04,1.28,1.33,17.7,34.6,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.68,13.7,44.1,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211013,071644,11500,0.70,1.04,1.28,1.33,17.7,34.6,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.68,13.7,44.1,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211013,071645,12573,0.70,1.04,1.28,1.33,17.8,34.6,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.67,13.8,44.1,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211013,071646,13650,0.70,1.04,1.28,1.33,17.7,34.6,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.67,13.7,44.1,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211013,071647,14727,0.70,1.04,1.28,1.33,17.7,34.6,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.68,13.7,44.1,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211013,071648,15804,0.70,1.04,1.28,1.33,17.7,34.6,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.67,13.7,44.1,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211013,071650,16877,0.71,1.05,1.29,1.34,17.8,34.6,4.18,5.33,5.66,5.71,5.72,0.77,0,0,3.68,13.8,44.1,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211013,071652,17954,0.71,1.05,1.29,1.34,17.7,34.6,4.18,5.33,5.65,5.71,5.72,0.77,0,0,3.67,13.7,44.1,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211013,071653,19032,0.70,1.04,1.28,1.32,17.8,34.6,4.13,5.27,5.59,5.65,5.66,0.77,0,0,3.67,13.8,44.0,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211013,071654,20105,0.69,1.02,1.25,1.30,17.7,34.6,4.06,5.17,5.49,5.54,5.55,0.77,0,0,3.67,13.7,44.0,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211013,071655,21182,0.68,1.00,1.23,1.28,17.7,34.6,4.00,5.10,5.41,5.46,5.47,0.77,0,0,3.68,13.7,44.0,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211013,071655,22259,0.67,0.98,1.21,1.25,17.7,34.6,3.91,4.99,5.29,5.35,5.36,0.77,0,0,3.68,13.7,44.0,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211013,071657,23336,0.65,0.97,1.19,1.23,17.7,34.5,3.85,4.91,5.21,5.26,5.27,0.77,0,0,3.67,13.7,44.0,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211013,071658,24410,0.64,0.94,1.16,1.20,17.6,34.5,3.76,4.79,5.09,5.14,5.15,0.77,0,0,3.68,13.6,43.9,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20211013,071659,25477,0.61,0.90,1.10,1.14,17.6,34.4,3.57,4.55,4.83,4.88,4.88,0.77,0,0,3.68,13.6,43.9,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20211013,071700,26545,0.59,0.87,1.07,1.11,17.6,34.4,3.47,4.42,4.69,4.74,4.75,0.77,0,0,3.68,13.6,43.8,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20211013,071701,27613,0.62,0.91,1.12,1.16,17.6,34.4,3.63,4.63,4.92,4.97,4.98,0.77,0,0,3.67,13.6,43.8,2E4
