STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,0.0,0.0,0,0,151636,1827,7.91,8.36,8.36,8.36,26.0,49.0,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.0,61.4,2E4
1,0.000000,0.000000,0,0.0,0.0,0,0,151636,2894,7.91,8.36,8.36,8.36,26.1,49.0,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.1,61.4,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211004,151636,3969,7.91,8.36,8.36,8.36,26.1,48.9,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.1,61.4,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211004,151637,5043,7.91,8.36,8.36,8.36,26.0,48.9,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.0,61.4,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211004,151638,6117,7.91,8.36,8.36,8.36,26.1,48.9,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.1,61.4,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211004,151639,7191,7.91,8.36,8.36,8.36,26.1,48.9,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.74,22.1,61.3,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211004,151640,8261,7.91,8.36,8.36,8.36,26.1,48.8,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.1,61.3,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211004,151642,9335,7.91,8.36,8.36,8.36,26.1,48.7,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.1,61.1,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211004,151643,10409,7.91,8.36,8.36,8.36,26.1,48.6,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.1,61.0,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211004,151644,11484,7.91,8.36,8.36,8.36,26.1,48.5,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.73,22.1,60.9,2E4
10,0.000000,0.000000,0,-1.0,0.0,0,20211004,151645,12555,7.91,8.36,8.36,8.36,26.1,48.5,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.72,22.1,60.9,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211004,151646,13631,7.91,8.36,8.36,8.36,26.1,48.4,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.72,22.1,60.8,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211004,151647,14707,7.91,8.36,8.36,8.36,26.1,48.3,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.72,22.1,60.6,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211004,151648,15779,7.91,8.36,8.36,8.36,26.1,48.4,54.38,62.91,63.09,63.11,63.12,0.49,0,0,3.72,22.1,60.7,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211004,151649,16855,7.98,8.44,8.44,8.44,26.1,48.4,54.88,63.48,63.67,63.69,63.70,0.50,0,0,3.72,22.1,60.7,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211004,151650,17932,8.09,8.55,8.55,8.55,26.1,48.4,55.65,64.37,64.56,64.58,64.59,0.50,0,0,3.72,22.1,60.7,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211004,151651,19008,8.31,8.79,8.79,8.79,26.1,48.4,57.16,66.12,66.31,66.33,66.34,0.50,0,0,3.72,22.1,60.7,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211004,151652,20081,8.36,8.84,8.84,8.84,26.1,48.4,57.51,66.53,66.73,66.75,66.76,0.50,0,0,3.72,22.1,60.7,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20211004,151653,21158,8.42,8.90,8.90,8.90,26.1,48.4,57.92,67.01,67.20,67.22,67.24,0.50,0,0,3.72,22.1,60.7,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20211004,151655,22235,8.45,8.94,8.94,8.94,26.1,48.4,58.16,67.28,67.47,67.50,67.51,0.51,0,0,3.72,22.1,60.7,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20211004,151656,23308,8.44,8.92,8.92,8.92,26.1,48.4,58.04,67.14,67.33,67.35,67.37,0.51,0,0,3.72,22.1,60.7,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20211004,151657,24385,8.47,8.96,8.96,8.96,26.1,48.4,58.27,67.40,67.60,67.62,67.63,0.51,0,0,3.72,22.1,60.7,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20211004,151658,25461,8.51,9.00,9.00,9.00,26.1,48.4,58.57,67.75,67.95,67.97,67.98,0.51,0,0,3.72,22.1,60.7,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20211004,151659,26537,8.52,9.01,9.01,9.01,26.1,48.3,58.60,67.79,67.99,68.01,68.02,0.51,0,0,3.72,22.1,60.6,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20211004,151700,27609,8.52,9.02,9.03,9.03,26.1,48.3,58.62,67.82,68.02,68.05,68.06,0.51,0,0,3.72,22.1,60.6,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20211004,151701,28685,8.57,9.07,9.08,9.08,26.1,48.3,58.97,68.23,68.43,68.45,68.47,0.51,0,0,3.72,22.1,60.6,2E4
