STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211007,151401,3608,2.27,2.40,2.40,2.40,23.4,44.7,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.4,56.4,2E4
1,0.000000,0.000000,0,-1.0,0.0,0,20211007,151402,4684,2.27,2.40,2.40,2.40,23.5,45.0,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.5,56.7,2E4
2,0.000000,0.000000,0,-1.0,0.0,0,20211007,151403,5756,2.27,2.40,2.40,2.40,23.5,45.3,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.5,57.1,2E4
3,0.000000,0.000000,0,-1.0,0.0,0,20211007,151404,6830,2.27,2.40,2.40,2.40,23.4,45.4,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.4,57.3,2E4
4,0.000000,0.000000,0,-1.0,0.0,0,20211007,151405,7904,2.27,2.40,2.40,2.40,23.5,45.5,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.5,57.4,2E4
5,0.000000,0.000000,0,-1.0,0.0,0,20211007,151406,8979,2.27,2.40,2.40,2.40,23.5,45.5,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.5,57.4,2E4
6,0.000000,0.000000,0,-1.0,0.0,0,20211007,151407,10050,2.27,2.40,2.40,2.40,23.4,45.5,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.4,57.3,2E4
7,0.000000,0.000000,0,-1.0,0.0,0,20211007,151408,11126,2.27,2.40,2.40,2.40,23.4,45.3,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.4,57.1,2E4
8,0.000000,0.000000,0,-1.0,0.0,0,20211007,151409,12203,2.27,2.40,2.40,2.40,23.5,45.4,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.5,57.2,2E4
9,0.000000,0.000000,0,-1.0,0.0,0,20211007,151410,13275,2.27,2.40,2.40,2.40,23.5,45.7,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.65,19.5,57.6,2E4
10,59.342049,17.923741,1,-1.0,22.5,7,20211007,151411,14352,2.27,2.40,2.40,2.40,23.5,46.1,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.66,19.5,58.0,2E4
11,59.342057,17.923757,1,1.0,22.8,8,20211007,151414,15423,2.27,2.40,2.40,2.40,23.5,46.4,15.60,18.04,18.10,18.10,18.11,0.49,0,0,3.65,19.5,58.4,2E4
12,59.342065,17.923763,1,1.2,22.9,8,20211007,151415,16492,2.30,2.44,2.44,2.44,23.5,46.5,15.86,18.34,18.40,18.40,18.40,0.49,0,0,3.65,19.5,58.6,2E4
13,59.342065,17.923763,1,1.2,23.1,8,20211007,151416,17568,2.31,2.44,2.44,2.44,23.5,46.6,15.90,18.40,18.45,18.46,18.46,0.49,0,0,3.65,19.5,58.7,2E4
14,59.342065,17.923763,1,0.2,23.3,9,20211007,151417,18637,2.31,2.44,2.44,2.44,23.5,46.5,15.89,18.38,18.44,18.44,18.45,0.49,0,0,3.65,19.5,58.6,2E4
15,59.342065,17.923761,1,0.4,23.6,10,20211007,151418,19706,2.30,2.43,2.43,2.43,23.5,46.4,15.83,18.31,18.37,18.37,18.38,0.48,0,0,3.65,19.5,58.5,2E4
16,59.342065,17.923759,1,0.8,23.8,11,20211007,151419,20783,2.29,2.43,2.43,2.43,23.5,46.3,15.78,18.26,18.31,18.32,18.32,0.48,0,0,3.65,19.5,58.3,2E4
17,59.342074,17.923753,1,0.7,23.9,12,20211007,151420,21853,2.27,2.40,2.40,2.40,23.5,46.1,15.59,18.03,18.08,18.09,18.09,0.48,0,0,3.65,19.5,58.2,2E4
18,59.342074,17.923747,1,0.4,23.9,12,20211007,151421,22922,2.22,2.35,2.35,2.35,23.5,46.0,15.27,17.67,17.72,17.72,17.73,0.48,0,0,3.65,19.5,58.0,2E4
19,59.342082,17.923741,1,0.8,24.0,12,20211007,151422,23992,2.18,2.30,2.30,2.30,23.5,45.8,14.97,17.32,17.37,17.38,17.38,0.48,0,0,3.65,19.5,57.8,2E4
