STM32_v0.10,,,SPS30_SN:33B255BE36A68488
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
17,0.000000,0.000000,0,-1.0,0.0,0,20211008,080545,34921,29.61,47.77,61.09,63.75,19.3,64.6,164.22,217.34,235.22,238.29,238.83,0.94,0,0,3.52,15.3,82.0,488
18,0.000000,0.000000,0,-1.0,0.0,0,20211008,080547,35991,29.45,47.56,60.85,63.50,19.3,64.6,163.23,216.13,233.96,237.02,237.56,0.93,0,0,3.52,15.3,82.0,488
19,0.000000,0.000000,0,-1.0,0.0,0,20211008,080548,37068,29.37,47.47,60.74,63.40,19.4,64.5,162.74,215.54,233.36,236.42,236.96,0.93,0,0,3.52,15.4,82.0,488
20,0.000000,0.000000,0,-1.0,0.0,0,20211008,080549,38138,29.22,47.29,60.55,63.20,19.4,64.6,161.70,214.32,232.12,235.17,235.71,0.94,0,0,3.52,15.4,82.0,488
21,0.000000,0.000000,0,-1.0,0.0,0,20211008,080550,39209,29.03,47.05,60.28,62.93,19.4,64.6,160.49,212.85,230.61,233.65,234.19,0.94,0,0,3.52,15.4,82.0,488
22,0.000000,0.000000,0,-1.0,0.0,0,20211008,080551,40276,28.89,46.90,60.13,62.78,19.4,64.6,159.52,211.73,229.47,232.52,233.06,0.94,0,0,3.52,15.4,82.0,488
23,0.000000,0.000000,0,-1.0,0.0,0,20211008,080552,41347,28.74,46.74,59.97,62.62,19.4,64.5,158.48,210.52,228.27,231.32,231.85,0.94,0,0,3.52,15.4,82.0,488
24,0.000000,0.000000,0,-1.0,0.0,0,20211008,080553,42418,28.66,46.76,60.09,62.75,19.4,64.5,157.69,209.79,227.65,230.72,231.26,0.95,0,0,3.53,15.4,81.9,488
25,0.000000,0.000000,0,-1.0,0.0,0,20211008,080554,43489,28.47,46.57,59.89,62.55,19.4,64.5,156.40,208.30,226.15,229.22,229.76,0.94,0,0,3.52,15.4,81.8,488
26,0.000000,0.000000,0,-1.0,0.0,0,20211008,080555,44556,28.24,46.34,59.68,62.34,19.4,64.4,154.80,206.47,224.34,227.41,227.95,0.94,0,0,3.52,15.4,81.8,488
27,0.000000,0.000000,0,-1.0,0.0,0,20211008,080556,45627,27.77,45.71,58.94,61.58,19.5,64.4,151.88,202.88,220.59,223.63,224.17,0.93,0,0,3.52,15.5,81.8,488
28,0.000000,0.000000,0,-1.0,0.0,0,20211008,080557,46698,27.63,45.50,58.67,61.31,19.5,64.4,151.06,201.82,219.46,222.49,223.03,0.93,0,0,3.52,15.5,81.7,488
29,0.000000,0.000000,0,-1.0,0.0,0,20211008,080558,47775,27.52,45.36,58.52,61.15,19.5,64.4,150.36,200.98,218.59,221.62,222.15,0.93,0,0,3.52,15.5,81.8,488
30,0.000000,0.000000,0,-1.0,0.0,0,20211008,080600,48845,27.44,45.28,58.45,61.08,19.5,64.4,149.78,200.32,217.95,220.98,221.51,0.94,0,0,3.52,15.5,81.8,488
31,0.000000,0.000000,0,-1.0,0.0,0,20211008,080601,49915,27.39,45.29,58.50,61.14,19.5,64.4,149.31,199.87,217.55,220.59,221.13,0.94,0,0,3.52,15.5,81.8,488
32,0.000000,0.000000,0,-1.0,0.0,0,20211008,080602,50992,27.36,45.29,58.52,61.17,19.5,64.3,149.03,199.59,217.31,220.35,220.89,0.94,0,0,3.52,15.5,81.7,488
33,0.000000,0.000000,0,-1.0,0.0,0,20211008,080603,52062,27.29,45.23,58.48,61.13,19.5,64.4,148.48,198.99,216.72,219.77,220.30,0.94,0,0,3.52,15.5,81.7,488
34,0.000000,0.000000,0,-1.0,0.0,0,20211008,080604,53132,27.22,45.13,58.36,61.01,19.5,64.3,148.03,198.43,216.14,219.19,219.72,0.93,0,0,3.52,15.5,81.7,488
35,0.000000,0.000000,0,-1.0,0.0,0,20211008,080605,54202,27.13,45.09,58.36,61.01,19.5,64.2,147.35,197.73,215.48,218.53,219.07,0.94,0,0,3.52,15.5,81.6,488
36,0.000000,0.000000,0,-1.0,0.0,0,20211008,080606,55269,26.94,44.85,58.08,60.73,19.6,64.2,146.15,196.27,213.98,217.02,217.55,0.94,0,0,3.52,15.6,81.5,488
37,0.000000,0.000000,0,-1.0,0.0,0,20211008,080607,56340,26.80,44.69,57.92,60.56,19.6,64.1,145.21,195.16,212.86,215.90,216.43,0.94,0,0,3.52,15.6,81.4,488
38,0.000000,0.000000,0,-1.0,0.0,0,20211008,080608,57411,26.71,44.66,57.95,60.60,19.6,64.1,144.36,194.30,212.07,215.12,215.66,0.95,0,0,3.52,15.6,81.3,488
39,0.000000,0.000000,0,-1.0,0.0,0,20211008,080609,58478,26.57,44.55,57.87,60.53,19.6,64.0,143.33,193.17,210.97,214.04,214.57,0.95,0,0,3.52,15.6,81.3,488
40,0.000000,0.000000,0,-1.0,0.0,0,20211008,080610,59549,26.45,44.46,57.80,60.46,19.6,64.0,142.46,192.22,210.05,213.11,213.65,0.94,0,0,3.52,15.6,81.2,488
41,0.000000,0.000000,0,-1.0,0.0,0,20211008,080611,60620,26.43,44.45,57.81,60.48,19.6,64.0,142.25,192.01,209.86,212.93,213.47,0.94,0,0,3.52,15.6,81.2,488
42,0.000000,0.000000,0,-1.0,0.0,0,20211008,080613,61687,26.44,44.51,57.91,60.60,19.6,64.0,142.17,192.01,209.91,212.99,213.53,0.94,0,0,3.52,15.6,81.2,488
43,0.000000,0.000000,0,-1.0,0.0,0,20211008,080614,62757,26.42,44.48,57.87,60.55,19.6,64.0,142.06,191.85,209.75,212.83,213.36,0.93,0,0,3.52,15.6,81.2,488
44,0.000000,0.000000,0,-1.0,0.0,0,20211008,080615,63827,26.40,44.43,57.80,60.47,19.7,64.0,142.05,191.79,209.65,212.72,213.26,0.93,0,0,3.52,15.7,81.3,488
45,0.000000,0.000000,0,-1.0,0.0,0,20211008,080616,64897,26.34,44.33,57.66,60.33,19.7,64.0,141.71,191.33,209.15,212.21,212.75,0.93,0,0,3.52,15.7,81.3,488
46,0.000000,0.000000,0,-1.0,0.0,0,20211008,080617,65974,26.25,44.12,57.36,60.01,19.7,64.0,141.38,190.76,208.46,211.50,212.03,0.92,0,0,3.52,15.7,81.2,488
47,0.000000,0.000000,0,-1.0,0.0,0,20211008,080618,67044,26.26,44.08,57.28,59.92,19.7,64.1,141.57,190.89,208.54,211.57,212.10,0.92,0,0,3.52,15.7,81.3,488
48,0.000000,0.000000,0,-1.0,0.0,0,20211008,080619,68114,26.32,44.10,57.27,59.90,19.7,64.0,142.10,191.43,209.03,212.06,212.59,0.91,0,0,3.52,15.7,81.2,488
49,0.000000,0.000000,0,-1.0,0.0,0,20211008,080620,69191,26.37,44.18,57.37,60.01,19.8,63.9,142.31,191.73,209.37,212.40,212.93,0.92,0,0,3.52,15.8,81.1,488
50,0.000000,0.000000,0,-1.0,0.0,0,20211008,080621,70261,26.44,44.40,57.70,60.36,19.8,63.8,142.52,192.21,209.99,213.04,213.58,0.94,0,0,3.52,15.8,81.0,488
51,0.000000,0.000000,0,-1.0,0.0,0,20211008,080622,71331,26.55,44.69,58.13,60.81,19.8,63.8,142.84,192.86,210.82,213.91,214.45,0.94,0,0,3.52,15.8,80.9,488
52,0.000000,0.000000,0,-1.0,0.0,0,20211008,080623,72398,26.68,45.00,58.58,61.30,19.8,63.7,143.26,193.65,211.80,214.93,215.47,0.95,0,0,3.52,15.8,80.9,488
53,0.000000,0.000000,0,-1.0,0.0,0,20211008,080624,73469,26.65,45.03,58.66,61.39,19.8,63.7,142.96,193.40,211.61,214.74,215.29,0.95,0,0,3.52,15.8,80.8,488
54,0.000000,0.000000,0,-1.0,0.0,0,20211008,080626,74539,26.72,45.22,58.96,61.71,19.8,63.7,143.13,193.80,212.14,215.30,215.85,0.95,0,0,3.52,15.8,80.8,488
55,0.000000,0.000000,0,-1.0,0.0,0,20211008,080627,75609,26.80,45.45,59.29,62.06,19.8,63.7,143.35,194.28,212.77,215.95,216.51,0.96,0,0,3.52,15.8,80.8,488
56,0.000000,0.000000,0,-1.0,0.0,0,20211008,080628,76686,26.95,45.71,59.64,62.43,19.8,63.7,144.15,195.38,213.98,217.18,217.74,0.94,0,0,3.51,15.8,80.8,488
57,0.000000,0.000000,0,-1.0,0.0,0,20211008,080629,77756,27.15,46.07,60.13,62.94,19.8,63.6,145.13,196.77,215.54,218.77,219.33,0.95,0,0,3.52,15.8,80.7,488
58,0.000000,0.000000,0,-1.0,0.0,0,20211008,080630,78826,27.32,46.40,60.57,63.40,19.8,63.6,145.95,197.96,216.88,220.14,220.71,0.95,0,0,3.52,15.8,80.7,488
59,0.000000,0.000000,0,-1.0,0.0,0,20211008,080631,79903,27.43,46.66,60.95,63.80,19.8,63.5,146.41,198.72,217.80,221.08,221.65,0.96,0,0,3.52,15.8,80.5,488
60,0.000000,0.000000,0,-1.0,0.0,0,20211008,080632,80973,27.48,46.85,61.25,64.13,19.8,63.5,146.43,198.98,218.19,221.50,222.08,0.97,0,0,3.51,15.8,80.5,488
61,0.000000,0.000000,0,-1.0,0.0,0,20211008,080633,82043,27.55,47.05,61.56,64.46,19.8,63.5,146.54,199.33,218.69,222.02,222.60,0.97,0,0,3.52,15.8,80.6,488
62,0.000000,0.000000,0,-1.0,0.0,0,20211008,080634,83120,27.57,47.18,61.76,64.68,19.9,63.5,146.45,199.39,218.86,222.21,222.79,0.97,0,0,3.52,15.9,80.5,488
63,0.000000,0.000000,0,-1.0,0.0,0,20211008,080635,84190,27.56,47.22,61.86,64.79,19.9,63.4,146.22,199.23,218.75,222.11,222.70,0.97,0,0,3.51,15.9,80.5,488
64,0.000000,0.000000,0,-1.0,0.0,0,20211008,080636,85261,27.52,47.24,61.93,64.87,19.9,63.3,145.78,198.82,218.42,221.79,222.38,0.98,0,0,3.52,15.9,80.3,488
65,0.000000,0.000000,0,-1.0,0.0,0,20211008,080637,86332,27.50,47.27,61.98,64.92,19.9,63.3,145.62,198.69,218.32,221.70,222.29,0.96,0,0,3.51,15.9,80.3,488
66,0.000000,0.000000,0,-1.0,0.0,0,20211008,080639,87399,27.49,47.24,61.95,64.89,19.9,63.2,145.54,198.58,218.20,221.57,222.16,0.95,0,0,3.52,15.9,80.2,488
67,0.000000,0.000000,0,-1.0,0.0,0,20211008,080640,88470,27.47,47.02,61.56,64.46,19.9,63.2,145.91,198.67,218.07,221.41,221.99,0.93,0,0,3.52,15.9,80.2,488
68,0.000000,0.000000,0,-1.0,0.0,0,20211008,080641,89541,27.43,46.83,61.25,64.13,19.9,63.2,146.00,198.53,217.77,221.08,221.66,0.93,0,0,3.52,15.9,80.2,488
69,0.000000,0.000000,0,-1.0,0.0,0,20211008,080642,90608,27.37,46.57,60.84,63.69,19.9,63.2,146.03,198.25,217.30,220.57,221.15,0.92,0,0,3.51,15.9,80.1,488
70,0.000000,0.000000,0,-1.0,0.0,0,20211008,080643,91679,27.22,46.23,60.34,63.16,20.0,63.1,145.48,197.29,216.14,219.38,219.95,0.93,0,0,3.52,16.0,80.0,488
71,0.000000,0.000000,0,-1.0,0.0,0,20211008,080644,92749,27.18,46.01,59.99,62.79,19.9,63.0,145.60,197.15,215.82,219.03,219.59,0.92,0,0,3.51,15.9,80.0,488
72,0.000000,0.000000,0,-1.0,0.0,0,20211008,080645,93826,27.18,45.93,59.84,62.63,19.9,63.2,145.75,197.20,215.79,218.98,219.54,0.93,0,0,3.52,15.9,80.1,488
73,0.000000,0.000000,0,-1.0,0.0,0,20211008,080646,94896,27.17,45.83,59.68,62.44,20.0,63.3,145.87,197.20,215.69,218.88,219.43,0.93,0,0,3.51,16.0,80.3,488
74,0.000000,0.000000,0,-1.0,0.0,0,20211008,080647,95966,27.13,45.69,59.46,62.21,20.0,63.3,145.84,196.99,215.39,218.55,219.11,0.93,0,0,3.51,16.0,80.2,488
75,0.000000,0.000000,0,-1.0,0.0,0,20211008,080648,97036,27.13,45.58,59.24,61.98,20.0,63.1,146.14,197.15,215.41,218.56,219.11,0.92,0,0,3.51,16.0,80.1,488
76,0.000000,0.000000,0,-1.0,0.0,0,20211008,080649,98113,27.10,45.44,59.02,61.73,20.0,63.0,146.23,197.07,215.22,218.34,218.89,0.92,0,0,3.51,16.0,80.0,488
77,0.000000,0.000000,0,-1.0,0.0,0,20211008,080650,99183,27.13,45.41,58.94,61.64,20.0,62.9,146.55,197.33,215.42,218.53,219.08,0.93,0,0,3.51,16.0,79.8,488
78,0.000000,0.000000,0,-1.0,0.0,0,20211008,080650,100254,27.04,45.21,58.65,61.34,20.0,62.8,146.22,196.77,214.74,217.84,218.38,0.93,0,0,3.51,16.0,79.7,488
79,0.000000,0.000000,0,-1.0,0.0,0,20211008,080652,101322,27.00,45.08,58.46,61.13,20.0,62.8,146.08,196.48,214.37,217.45,217.99,0.93,0,0,3.51,16.0,79.6,488
80,0.000000,0.000000,0,-1.0,0.0,0,20211008,080654,102395,27.02,45.05,58.39,61.06,20.0,62.7,146.37,196.73,214.57,217.64,218.18,0.92,0,0,3.51,16.0,79.5,488
81,0.000000,0.000000,0,-1.0,0.0,0,20211008,080655,103466,27.13,45.21,58.58,61.26,20.0,62.6,147.02,197.55,215.44,218.52,219.06,0.94,0,0,3.51,16.0,79.4,488
82,0.000000,0.000000,0,-1.0,0.0,0,20211008,080656,104535,27.17,45.26,58.63,61.31,20.1,62.6,147.30,197.89,215.78,218.85,219.39,0.93,0,0,3.51,16.1,79.4,488
83,0.000000,0.000000,0,-1.0,0.0,0,20211008,080657,105607,27.23,45.25,58.57,61.24,20.1,62.7,147.85,198.41,216.23,219.30,219.84,0.92,0,0,3.51,16.1,79.5,488
84,0.000000,0.000000,0,-1.0,0.0,0,20211008,080658,106679,27.29,45.28,58.57,61.22,20.1,62.8,148.41,198.99,216.77,219.82,220.36,0.93,0,0,3.51,16.1,79.7,488
85,0.000000,0.000000,0,-1.0,0.0,0,20211008,080659,107750,27.42,45.42,58.72,61.38,20.1,62.9,149.29,200.01,217.81,220.86,221.40,0.93,0,0,3.51,16.1,79.8,488
86,0.000000,0.000000,0,-1.0,0.0,0,20211008,080700,108817,27.53,45.55,58.84,61.50,20.1,63.0,150.03,200.88,218.68,221.74,222.27,0.93,0,0,3.51,16.1,79.9,488
87,0.000000,0.000000,0,-1.0,0.0,0,20211008,080701,109888,27.68,45.72,59.03,61.69,20.2,63.0,150.99,202.02,219.84,222.90,223.44,0.93,0,0,3.51,16.2,79.9,488
88,0.000000,0.000000,0,-1.0,0.0,0,20211008,080702,110959,27.75,45.77,59.06,61.72,20.2,63.0,151.56,202.64,220.43,223.49,224.03,0.93,0,0,3.51,16.2,79.9,488
89,0.000000,0.000000,0,-1.0,0.0,0,20211008,080703,112026,27.83,45.82,59.09,61.75,20.2,63.0,152.12,203.25,221.02,224.07,224.61,0.93,0,0,3.52,16.2,79.9,488
90,0.000000,0.000000,0,-1.0,0.0,0,20211008,080703,113097,27.80,45.69,58.88,61.51,20.2,63.0,152.20,203.16,220.83,223.86,224.39,0.93,0,0,3.51,16.2,79.9,488
91,0.000000,0.000000,0,-1.0,0.0,0,20211008,080705,114169,27.78,45.58,58.69,61.31,20.2,62.9,152.27,203.10,220.66,223.68,224.21,0.93,0,0,3.51,16.2,79.8,488
92,0.000000,0.000000,0,-1.0,0.0,0,20211008,080706,115237,27.71,45.43,58.48,61.09,20.2,63.0,151.98,202.63,220.11,223.12,223.65,0.93,0,0,3.51,16.2,79.8,488
93,0.000000,0.000000,0,-1.0,0.0,0,20211008,080707,116309,27.67,45.42,58.50,61.11,20.2,63.0,151.61,202.26,219.78,222.79,223.32,0.94,0,0,3.52,16.2,79.9,488
94,0.000000,0.000000,0,-1.0,0.0,0,20211008,080708,117381,27.52,45.36,58.52,61.15,20.2,63.1,150.31,200.92,218.54,221.57,222.10,0.96,0,0,3.51,16.2,80.0,488
95,0.000000,0.000000,0,-1.0,0.0,0,20211008,080709,118453,27.48,45.35,58.53,61.17,20.2,63.5,150.01,200.62,218.27,221.30,221.84,0.96,0,0,3.51,16.2,80.5,488
96,0.000000,0.000000,0,-1.0,0.0,0,20211008,080710,119521,27.48,45.42,58.66,61.31,20.3,63.8,149.85,200.56,218.28,221.33,221.86,0.96,0,0,3.51,16.3,80.9,488
97,0.000000,0.000000,0,-1.0,0.0,0,20211008,080711,120592,27.43,45.43,58.72,61.38,20.3,64.1,149.34,200.07,217.86,220.92,221.46,0.97,0,0,3.51,16.3,81.2,488
98,0.000000,0.000000,0,-1.0,0.0,0,20211008,080712,121664,27.42,45.40,58.67,61.32,20.3,64.2,149.32,200.01,217.78,220.83,221.37,0.95,0,0,3.51,16.3,81.4,488
99,0.000000,0.000000,0,-1.0,0.0,0,20211008,080713,122731,27.45,45.47,58.77,61.43,20.3,64.2,149.44,200.21,218.01,221.07,221.61,0.95,0,0,3.51,16.3,81.4,488
100,0.000000,0.000000,0,-1.0,0.0,0,20211008,080715,123802,27.52,45.56,58.87,61.54,20.3,64.2,149.89,200.75,218.58,221.64,222.18,0.93,0,0,3.51,16.3,81.4,488
101,0.000000,0.000000,0,-1.0,0.0,0,20211008,080716,124875,27.62,45.62,58.90,61.55,20.3,64.1,150.71,201.63,219.41,222.46,223.00,0.92,0,0,3.51,16.3,81.2,488
102,0.000000,0.000000,0,-1.0,0.0,0,20211008,080716,125943,27.77,45.74,58.99,61.65,20.4,64.0,151.78,202.82,220.57,223.62,224.15,0.91,0,0,3.51,16.4,81.2,488
103,0.000000,0.000000,0,-1.0,0.0,0,20211008,080718,127015,27.94,45.99,59.30,61.96,20.4,64.0,152.80,204.11,221.93,224.99,225.53,0.92,0,0,3.51,16.4,81.1,488
104,0.000000,0.000000,0,-1.0,0.0,0,20211008,080719,128087,28.08,46.17,59.50,62.17,20.4,63.8,153.69,205.19,223.05,226.12,226.65,0.92,0,0,3.51,16.4,80.9,488
105,0.000000,0.000000,0,-1.0,0.0,0,20211008,080720,129159,28.10,46.16,59.46,62.13,20.4,63.8,153.89,205.37,223.19,226.26,226.80,0.92,0,0,3.51,16.4,80.8,488
106,0.000000,0.000000,0,-1.0,0.0,0,20211008,080721,130228,28.23,46.41,59.82,62.50,20.4,63.8,154.51,206.28,224.23,227.32,227.86,0.94,0,0,3.51,16.4,80.8,488
107,0.000000,0.000000,0,-1.0,0.0,0,20211008,080722,131301,28.34,46.68,60.21,62.91,20.4,63.8,154.86,206.94,225.06,228.17,228.72,0.95,0,0,3.51,16.4,80.9,488
108,0.000000,0.000000,0,-1.0,0.0,0,20211008,080723,132374,28.56,47.41,61.33,64.11,20.4,63.8,155.27,208.23,226.86,230.06,230.62,0.97,0,0,3.51,16.4,80.9,488
109,0.000000,0.000000,0,-1.0,0.0,0,20211008,080724,133443,28.55,47.57,61.65,64.46,20.4,63.8,154.69,207.86,226.69,229.92,230.49,0.97,0,0,3.51,16.4,80.9,488
110,0.000000,0.000000,0,-1.0,0.0,0,20211008,080725,134516,28.52,47.74,61.97,64.81,20.4,63.6,154.03,207.43,226.45,229.72,230.30,0.98,0,0,3.51,16.4,80.6,488
111,0.000000,0.000000,0,-1.0,0.0,0,20211008,080726,135589,28.49,47.81,62.13,64.99,20.4,63.5,153.63,207.13,226.26,229.55,230.13,0.96,0,0,3.51,16.4,80.5,488
112,0.000000,0.000000,0,-1.0,0.0,0,20211008,080727,136658,28.55,48.04,62.49,65.37,20.5,63.4,153.60,207.37,226.68,230.00,230.58,0.97,0,0,3.51,16.5,80.3,488
113,0.000000,0.000000,0,-1.0,0.0,0,20211008,080728,137731,28.61,48.33,62.96,65.88,20.5,63.2,153.51,207.64,227.18,230.54,231.13,0.97,0,0,3.51,16.5,80.1,488
114,0.000000,0.000000,0,-1.0,0.0,0,20211008,080729,138804,28.70,48.62,63.40,66.36,20.5,63.0,153.65,208.13,227.88,231.27,231.87,0.97,0,0,3.51,16.5,79.8,488
115,0.000000,0.000000,0,-1.0,0.0,0,20211008,080731,139877,28.75,48.81,63.71,66.69,20.5,62.8,153.61,208.32,228.22,231.64,232.24,0.96,0,0,3.50,16.5,79.6,488
116,0.000000,0.000000,0,-1.0,0.0,0,20211008,080732,140946,28.83,49.11,64.19,67.20,20.5,62.5,153.67,208.74,228.87,232.33,232.93,0.97,0,0,3.51,16.5,79.2,488
117,0.000000,0.000000,0,-1.0,0.0,0,20211008,080733,142019,28.95,49.54,64.86,67.92,20.5,62.3,153.81,209.41,229.84,233.36,233.98,0.98,0,0,3.51,16.5,79.0,488
118,0.000000,0.000000,0,-1.0,0.0,0,20211008,080734,143092,29.13,50.08,65.67,68.79,20.5,62.2,154.23,210.46,231.26,234.84,235.47,0.99,0,0,3.51,16.5,78.8,488
119,0.000000,0.000000,0,-1.0,0.0,0,20211008,080735,144161,29.23,50.40,66.19,69.34,20.5,62.0,154.30,210.93,231.98,235.60,236.23,0.98,0,0,3.51,16.5,78.5,488
120,0.000000,0.000000,0,-1.0,0.0,0,20211008,080736,145234,29.29,50.73,66.72,69.91,20.5,61.8,154.12,211.14,232.46,236.12,236.77,0.99,0,0,3.51,16.5,78.3,488
121,0.000000,0.000000,0,-1.0,0.0,0,20211008,080737,146307,29.32,51.05,67.28,70.52,20.5,61.7,153.61,211.05,232.67,236.39,237.04,0.98,0,0,3.51,16.5,78.1,488
122,0.000000,0.000000,0,-1.0,0.0,0,20211008,080738,147376,29.32,51.15,67.45,70.71,20.5,61.6,153.44,211.00,232.72,236.46,237.11,0.98,0,0,3.50,16.5,78.0,488
123,0.000000,0.000000,0,-1.0,0.0,0,20211008,080739,148448,29.32,51.24,67.61,70.89,20.6,61.7,153.22,210.89,232.70,236.46,237.11,0.98,0,0,3.50,16.6,78.1,488
124,0.000000,0.000000,0,-1.0,0.0,0,20211008,080740,149521,29.25,51.19,67.59,70.87,20.6,61.9,152.68,210.31,232.15,235.91,236.56,0.98,0,0,3.51,16.6,78.4,488
125,0.000000,0.000000,0,-1.0,0.0,0,20211008,080741,150594,29.23,51.29,67.78,71.07,20.6,62.1,152.23,209.99,231.95,235.73,236.39,0.99,0,0,3.51,16.6,78.6,488
126,0.000000,0.000000,0,-1.0,0.0,0,20211008,080742,151663,29.19,51.33,67.90,71.21,20.6,62.1,151.72,209.56,231.61,235.41,236.07,0.98,0,0,3.51,16.6,78.7,488
127,0.000000,0.000000,0,-1.0,0.0,0,20211008,080744,152740,29.22,51.57,68.29,71.64,20.6,62.2,151.45,209.57,231.84,235.68,236.34,0.99,0,0,3.51,16.6,78.8,488
128,0.000000,0.000000,0,-1.0,0.0,0,20211008,080745,153812,29.16,51.66,68.51,71.88,20.7,62.2,150.65,208.91,231.34,235.20,235.87,1.00,0,0,3.51,16.7,78.7,488
129,0.000000,0.000000,0,-1.0,0.0,0,20211008,080746,154880,29.10,51.79,68.80,72.21,20.7,62.0,149.82,208.27,230.90,234.80,235.47,1.01,0,0,3.50,16.7,78.5,488
130,0.000000,0.000000,0,-1.0,0.0,0,20211008,080747,155952,29.08,52.03,69.26,72.71,20.7,61.9,149.00,207.77,230.67,234.62,235.31,1.02,0,0,3.51,16.7,78.4,488
131,0.000000,0.000000,0,-1.0,0.0,0,20211008,080748,157025,29.07,52.35,69.83,73.33,20.7,61.7,148.21,207.38,230.62,234.63,235.32,1.02,0,0,3.51,16.7,78.2,488
132,0.000000,0.000000,0,-1.0,0.0,0,20211008,080749,158093,29.07,52.57,70.23,73.76,20.7,61.7,147.68,207.13,230.60,234.64,235.35,1.01,0,0,3.51,16.7,78.1,488
133,0.000000,0.000000,0,-1.0,0.0,0,20211008,080750,159166,29.00,52.60,70.35,73.90,20.7,61.6,146.90,206.42,230.01,234.07,234.78,1.00,0,0,3.51,16.7,78.0,488
134,0.000000,0.000000,0,-1.0,0.0,0,20211008,080751,160239,29.03,52.87,70.81,74.40,20.7,61.4,146.55,206.40,230.23,234.34,235.05,1.01,0,0,3.51,16.7,77.8,488
