STM32_v0.10,,,SPS30_SN:33B255BE36A68488
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
35,0.000000,0.000000,0,-1.0,0.0,0,20210913,073543,54255,0.92,0.98,0.98,0.98,19.0,49.6,6.34,7.34,7.36,7.36,7.36,0.45,0,0,3.62,15.0,63.0,488
36,59.366341,17.880811,1,-1.0,47.4,7,20210913,073544,55323,0.90,0.95,0.95,0.95,19.0,49.5,6.21,7.18,7.20,7.20,7.21,0.45,0,0,3.63,15.0,62.9,488
37,59.366341,17.880811,1,0.0,47.4,7,20210913,073545,56394,0.88,0.93,0.93,0.93,19.0,49.4,6.08,7.03,7.06,7.06,7.06,0.46,0,0,3.62,15.0,62.8,488
38,59.366341,17.880811,1,0.1,47.4,7,20210913,073546,57464,0.87,0.92,0.92,0.92,19.0,49.3,6.01,6.95,6.97,6.97,6.97,0.45,0,0,3.63,15.0,62.7,488
39,59.366349,17.880811,1,0.0,47.2,7,20210913,073547,58540,0.83,0.88,0.88,0.88,19.0,49.1,5.73,6.63,6.65,6.65,6.65,0.45,0,0,3.62,15.0,62.4,488
40,59.366349,17.880811,1,0.1,47.0,7,20210913,073548,59609,0.81,0.86,0.86,0.86,19.0,48.9,5.59,6.47,6.49,6.49,6.49,0.46,0,0,3.63,15.0,62.2,488
41,59.366349,17.880809,1,0.1,46.8,7,20210913,073549,60678,0.81,0.86,0.86,0.86,19.1,48.8,5.60,6.48,6.50,6.50,6.50,0.45,0,0,3.63,15.1,62.0,488
42,59.366349,17.880809,1,0.1,45.7,7,20210913,073551,61747,0.81,0.85,0.85,0.85,19.1,48.7,5.55,6.42,6.44,6.45,6.45,0.45,0,0,3.62,15.1,61.9,488
43,59.366357,17.880806,1,0.0,44.5,7,20210913,073552,62823,0.80,0.85,0.85,0.85,19.1,48.7,5.50,6.37,6.39,6.39,6.39,0.45,0,0,3.62,15.1,61.8,488
44,59.366357,17.880809,1,0.1,43.6,7,20210913,073553,63892,0.79,0.84,0.84,0.84,19.1,48.7,5.45,6.31,6.33,6.33,6.33,0.46,0,0,3.62,15.1,61.8,488
45,59.366357,17.880811,1,0.1,44.3,7,20210913,073554,64961,0.79,0.83,0.83,0.83,19.1,48.7,5.40,6.25,6.27,6.27,6.27,0.45,0,0,3.62,15.1,61.8,488
46,59.366357,17.880813,1,0.0,44.7,7,20210913,073555,66037,0.78,0.82,0.82,0.82,19.1,48.7,5.35,6.19,6.21,6.21,6.21,0.45,0,0,3.63,15.1,61.8,488
47,59.366357,17.880815,1,0.0,45.1,7,20210913,073556,67106,0.76,0.81,0.81,0.81,19.1,48.7,5.26,6.08,6.10,6.10,6.10,0.45,0,0,3.62,15.1,61.9,488
48,59.366357,17.880817,1,0.0,45.5,7,20210913,073557,68175,0.76,0.80,0.80,0.80,19.1,48.8,5.22,6.04,6.05,6.06,6.06,0.46,0,0,3.62,15.1,61.9,488
49,59.366357,17.880817,1,0.0,45.8,7,20210913,073558,69244,0.75,0.80,0.80,0.80,19.1,48.7,5.18,5.99,6.01,6.01,6.01,0.45,0,0,3.62,15.1,61.9,488
50,59.366357,17.880817,1,0.0,46.0,7,20210913,073559,70320,0.74,0.78,0.78,0.78,19.1,48.8,5.10,5.89,5.91,5.91,5.91,0.45,0,0,3.62,15.1,62.0,488
51,59.366357,17.880817,1,0.0,45.8,9,20210913,073600,71389,0.73,0.77,0.77,0.77,19.1,48.9,5.02,5.81,5.83,5.83,5.83,0.45,0,0,3.63,15.1,62.1,488
52,59.366357,17.880817,1,0.0,45.7,9,20210913,073601,72458,0.74,0.78,0.78,0.78,19.1,48.9,5.10,5.90,5.92,5.92,5.92,0.45,0,0,3.62,15.1,62.2,488
53,59.366357,17.880817,1,0.0,45.5,9,20210913,073602,73527,0.76,0.80,0.80,0.80,19.1,49.0,5.23,6.05,6.07,6.07,6.07,0.45,0,0,3.62,15.1,62.3,488
54,59.366357,17.880815,1,0.0,45.4,9,20210913,073604,74603,0.77,0.81,0.81,0.81,19.2,49.2,5.29,6.11,6.13,6.13,6.14,0.45,0,0,3.62,15.2,62.5,488
55,59.366357,17.880815,1,0.0,45.3,9,20210913,073605,75672,0.78,0.82,0.82,0.82,19.2,49.2,5.37,6.21,6.22,6.23,6.23,0.44,0,0,3.62,15.2,62.5,488
56,59.366357,17.880813,1,0.0,45.2,9,20210913,073606,76741,0.78,0.83,0.83,0.83,19.2,49.2,5.38,6.22,6.24,6.24,6.24,0.44,0,0,3.63,15.2,62.5,488
57,59.366357,17.880813,1,0.0,45.2,9,20210913,073607,77817,0.77,0.82,0.82,0.82,19.2,49.2,5.33,6.17,6.18,6.19,6.19,0.44,0,0,3.63,15.2,62.5,488
58,59.366357,17.880811,1,0.0,45.1,9,20210913,073608,78886,0.76,0.81,0.81,0.81,19.3,49.2,5.24,6.06,6.08,6.08,6.08,0.44,0,0,3.63,15.3,62.5,488
59,59.366357,17.880827,1,0.0,45.6,9,20210913,073609,79955,0.75,0.79,0.79,0.79,19.3,49.2,5.16,5.97,5.99,5.99,5.99,0.44,0,0,3.62,15.3,62.5,488
60,59.366349,17.880847,1,4.0,47.0,9,20210913,073610,81024,0.74,0.78,0.78,0.78,19.3,49.1,5.09,5.89,5.90,5.91,5.91,0.44,0,0,3.62,15.3,62.3,488
61,59.366341,17.880861,1,5.4,48.3,9,20210913,073611,82100,0.73,0.77,0.77,0.77,19.3,49.0,5.02,5.81,5.83,5.83,5.83,0.44,0,0,3.62,15.3,62.2,488
62,59.366325,17.880855,1,4.2,49.2,9,20210913,073612,83169,0.72,0.76,0.76,0.76,19.3,48.9,4.97,5.74,5.76,5.76,5.76,0.44,0,0,3.62,15.3,62.0,488
63,59.366309,17.880839,1,7.1,50.6,9,20210913,073613,84238,0.71,0.76,0.76,0.76,19.2,48.7,4.91,5.68,5.70,5.70,5.70,0.44,0,0,3.62,15.2,61.9,488
64,59.366292,17.880813,1,7.9,51.7,9,20210913,073614,85307,0.71,0.76,0.76,0.76,19.2,48.6,4.91,5.68,5.70,5.70,5.70,0.44,0,0,3.62,15.2,61.8,488
65,59.366276,17.880792,1,7.8,52.4,9,20210913,073615,86381,0.69,0.73,0.73,0.73,19.3,48.6,4.77,5.52,5.54,5.54,5.54,0.44,0,0,3.62,15.3,61.7,488
66,59.366260,17.880798,1,7.2,53.5,9,20210913,073616,87451,0.68,0.72,0.72,0.72,19.3,48.5,4.65,5.38,5.40,5.40,5.40,0.44,0,0,3.62,15.3,61.6,488
67,59.366243,17.880841,1,9.5,54.7,9,20210913,073617,88520,0.68,0.72,0.72,0.72,19.3,48.3,4.69,5.42,5.44,5.44,5.44,0.44,0,0,3.62,15.3,61.3,488
68,59.366243,17.880898,1,14.1,55.7,9,20210913,073618,89596,0.70,0.74,0.74,0.74,19.4,48.4,4.80,5.56,5.57,5.57,5.57,0.44,0,0,3.62,15.4,61.5,488
69,59.366252,17.881010,1,12.3,55.9,9,20210913,073620,90667,0.71,0.75,0.75,0.75,19.3,48.4,4.89,5.66,5.68,5.68,5.68,0.43,0,0,3.63,15.3,61.4,488
70,59.366268,17.881071,1,12.3,56.7,9,20210913,073621,91737,0.71,0.76,0.76,0.76,19.3,48.1,4.92,5.69,5.70,5.71,5.71,0.43,0,0,3.63,15.3,61.0,488
71,59.366276,17.881132,1,13.8,57.3,9,20210913,073622,92807,0.72,0.76,0.76,0.76,19.4,47.9,4.98,5.76,5.77,5.77,5.78,0.43,0,0,3.62,15.4,60.8,488
72,59.366292,17.881187,1,13.2,57.9,9,20210913,073623,93884,0.74,0.78,0.78,0.78,19.3,47.8,5.06,5.86,5.88,5.88,5.88,0.43,0,0,3.62,15.3,60.7,488
73,59.366309,17.881224,1,12.1,58.5,9,20210913,073624,94954,0.75,0.79,0.79,0.79,19.2,47.4,5.13,5.93,5.95,5.95,5.95,0.43,0,0,3.62,15.2,60.2,488
74,59.366349,17.881240,1,11.1,58.6,9,20210913,073625,96024,0.76,0.80,0.80,0.80,19.3,47.1,5.22,6.04,6.06,6.06,6.06,0.43,0,0,3.62,15.3,59.8,488
75,59.366382,17.881260,1,15.1,59.1,9,20210913,073626,97101,0.76,0.81,0.81,0.81,19.2,46.7,5.24,6.06,6.08,6.08,6.08,0.43,0,0,3.62,15.2,59.4,488
76,59.366423,17.881293,1,15.5,59.3,9,20210913,073627,98171,0.76,0.80,0.80,0.80,19.3,46.5,5.21,6.02,6.04,6.04,6.04,0.43,0,0,3.62,15.3,59.1,488
77,59.366455,17.881327,1,15.6,58.8,9,20210913,073628,99241,0.76,0.80,0.80,0.80,19.3,46.3,5.22,6.03,6.05,6.05,6.05,0.43,0,0,3.62,15.3,58.9,488
78,59.366488,17.881358,1,15.2,57.7,9,20210913,073629,100311,0.76,0.81,0.81,0.81,19.3,46.3,5.26,6.08,6.10,6.10,6.11,0.44,0,0,3.62,15.3,58.7,488
79,59.366520,17.881392,1,15.4,57.3,9,20210913,073630,101378,0.75,0.80,0.80,0.80,19.3,46.2,5.18,5.99,6.01,6.01,6.01,0.44,0,0,3.62,15.3,58.7,488
80,59.366553,17.881423,1,14.6,57.1,9,20210913,073631,102450,0.74,0.78,0.78,0.78,19.3,46.1,5.07,5.87,5.88,5.89,5.89,0.44,0,0,3.62,15.3,58.6,488
81,59.366585,17.881453,1,14.1,56.9,9,20210913,073632,103522,0.72,0.76,0.76,0.76,19.3,46.0,4.94,5.71,5.73,5.73,5.73,0.44,0,0,3.62,15.3,58.5,488
82,59.366610,17.881476,1,13.3,56.7,9,20210913,073633,104593,0.70,0.74,0.74,0.74,19.3,46.1,4.82,5.58,5.59,5.60,5.60,0.43,0,0,3.62,15.3,58.5,488
83,59.366650,17.881553,1,10.8,56.2,9,20210913,073635,105660,0.69,0.73,0.73,0.73,19.4,46.2,4.77,5.52,5.53,5.54,5.54,0.44,0,0,3.62,15.4,58.7,488
84,59.366650,17.881612,1,11.8,56.1,9,20210913,073636,106731,0.68,0.72,0.72,0.72,19.4,46.5,4.68,5.41,5.43,5.43,5.43,0.44,0,0,3.62,15.4,59.1,488
85,59.366642,17.881675,1,13.6,56.3,9,20210913,073637,107802,0.67,0.71,0.71,0.71,19.5,46.7,4.61,5.33,5.34,5.35,5.35,0.43,0,0,3.62,15.5,59.2,488
86,59.366650,17.881726,1,12.9,54.4,9,20210913,073638,108869,0.67,0.71,0.71,0.71,19.5,46.7,4.59,5.31,5.32,5.33,5.33,0.43,0,0,3.62,15.5,59.3,488
87,59.366659,17.881763,1,10.4,53.7,9,20210913,073639,109940,0.66,0.70,0.70,0.70,19.5,46.6,4.53,5.24,5.25,5.26,5.26,0.43,0,0,3.62,15.5,59.2,488
88,59.366667,17.881793,1,7.3,54.6,9,20210913,073640,111011,0.64,0.68,0.68,0.68,19.5,46.7,4.43,5.13,5.15,5.15,5.15,0.43,0,0,3.62,15.5,59.3,488
89,59.366675,17.881818,1,7.9,54.5,9,20210913,073641,112081,0.63,0.67,0.67,0.67,19.5,46.8,4.36,5.04,5.06,5.06,5.06,0.43,0,0,3.61,15.5,59.4,488
90,59.366691,17.881846,1,6.8,54.7,9,20210913,073642,113158,0.62,0.66,0.66,0.66,19.5,46.8,4.30,4.97,4.99,4.99,4.99,0.44,0,0,3.61,15.5,59.4,488
91,59.366699,17.881883,1,8.1,54.9,9,20210913,073643,114228,0.62,0.65,0.65,0.65,19.5,46.8,4.25,4.92,4.93,4.93,4.94,0.44,0,0,3.62,15.5,59.4,488
92,59.366715,17.881925,1,10.6,55.2,9,20210913,073644,115298,0.60,0.63,0.63,0.63,19.5,46.8,4.11,4.75,4.77,4.77,4.77,0.44,0,0,3.62,15.5,59.4,488
93,59.366732,17.881972,1,11.3,55.6,9,20210913,073645,116365,0.59,0.62,0.62,0.62,19.5,46.7,4.06,4.70,4.71,4.71,4.72,0.44,0,0,3.62,15.5,59.3,488
94,59.366740,17.882019,1,11.1,55.1,9,20210913,073646,117436,0.58,0.61,0.61,0.61,19.5,46.6,3.98,4.61,4.62,4.62,4.62,0.44,0,0,3.62,15.5,59.2,488
95,59.366740,17.882074,1,10.1,55.2,9,20210913,073647,118508,0.57,0.60,0.60,0.60,19.5,46.5,3.92,4.54,4.55,4.55,4.56,0.44,0,0,3.62,15.5,59.1,488
96,59.366740,17.882135,1,12.2,55.4,9,20210913,073648,119579,0.59,0.63,0.63,0.63,19.5,46.4,4.07,4.71,4.72,4.72,4.72,0.44,0,0,3.62,15.5,59.0,488
97,59.366724,17.882265,1,13.3,55.7,9,20210913,073650,120646,0.60,0.64,0.64,0.64,19.5,46.5,4.14,4.79,4.80,4.81,4.81,0.44,0,0,3.62,15.5,59.1,488
98,59.366724,17.882338,1,14.2,56.2,9,20210913,073651,121717,0.61,0.65,0.65,0.65,19.4,46.6,4.20,4.86,4.88,4.88,4.88,0.44,0,0,3.62,15.4,59.2,488
99,59.366732,17.882410,1,14.1,56.5,9,20210913,073652,122788,0.62,0.65,0.65,0.65,19.4,46.8,4.26,4.92,4.94,4.94,4.94,0.44,0,0,3.62,15.4,59.5,488
100,59.366732,17.882479,1,14.5,56.9,9,20210913,073653,123855,0.62,0.65,0.65,0.65,19.4,47.0,4.26,4.92,4.94,4.94,4.94,0.44,0,0,3.62,15.4,59.7,488
101,59.366740,17.882550,1,14.2,58.3,9,20210913,073654,124927,0.65,0.69,0.69,0.69,19.3,47.0,4.49,5.19,5.21,5.21,5.21,0.45,0,0,3.62,15.3,59.7,488
102,59.366748,17.882615,1,13.5,58.7,9,20210913,073655,125999,0.69,0.73,0.73,0.73,19.4,46.9,4.77,5.52,5.54,5.54,5.54,0.44,0,0,3.62,15.4,59.6,488
103,59.366748,17.882703,1,14.4,65.1,9,20210913,073656,127071,0.72,0.76,0.76,0.76,19.3,46.8,4.93,5.71,5.73,5.73,5.73,0.44,0,0,3.62,15.3,59.4,488
104,59.366756,17.882772,1,15.6,67.3,9,20210913,073657,128139,0.74,0.78,0.78,0.78,19.4,46.6,5.06,5.85,5.87,5.87,5.87,0.45,0,0,3.61,15.4,59.2,488
105,59.366764,17.882835,1,13.1,69.5,9,20210913,073658,129211,0.76,0.80,0.80,0.80,19.4,46.5,5.20,6.01,6.03,6.03,6.03,0.45,0,0,3.61,15.4,59.1,488
106,59.366772,17.882912,1,13.9,72.0,9,20210913,073659,130283,0.78,0.83,0.83,0.83,19.3,46.6,5.38,6.23,6.24,6.25,6.25,0.45,0,0,3.62,15.3,59.2,488
107,59.366789,17.883002,1,16.5,74.0,9,20210913,073700,131355,0.80,0.84,0.84,0.84,19.4,46.6,5.48,6.34,6.36,6.36,6.36,0.45,0,0,3.62,15.4,59.2,488
108,59.366813,17.883095,1,18.9,74.4,9,20210913,073701,132423,0.80,0.85,0.85,0.85,19.4,46.6,5.51,6.37,6.39,6.39,6.39,0.45,0,0,3.62,15.4,59.1,488
109,59.366829,17.883195,1,22.4,75.9,9,20210913,073702,133496,0.80,0.84,0.84,0.84,19.4,46.6,5.47,6.33,6.35,6.35,6.35,0.45,0,0,3.62,15.4,59.2,488
110,59.366846,17.883278,1,21.1,77.5,9,20210913,073703,134568,0.78,0.83,0.83,0.83,19.5,46.7,5.39,6.23,6.25,6.25,6.25,0.45,0,0,3.61,15.5,59.3,488
111,59.366821,17.883382,1,10.6,80.7,9,20210913,073705,135636,0.78,0.82,0.82,0.82,19.5,46.7,5.36,6.19,6.21,6.21,6.22,0.46,0,0,3.62,15.5,59.2,488
112,59.366797,17.883419,1,11.1,82.5,9,20210913,073706,136708,0.77,0.81,0.81,0.81,19.5,46.5,5.28,6.10,6.12,6.12,6.12,0.46,0,0,3.62,15.5,59.0,488
113,59.366772,17.883447,1,9.9,84.5,9,20210913,073707,137780,0.75,0.79,0.79,0.79,19.5,46.4,5.16,5.97,5.99,5.99,5.99,0.46,0,0,3.62,15.5,58.9,488
114,59.366732,17.883451,1,13.8,83.1,9,20210913,073708,138851,0.74,0.78,0.78,0.78,19.5,46.4,5.06,5.85,5.87,5.87,5.87,0.46,0,0,3.62,15.5,59.0,488
115,59.366699,17.883462,1,15.4,83.2,9,20210913,073709,139919,0.72,0.76,0.76,0.76,19.5,46.4,4.97,5.75,5.76,5.77,5.77,0.46,0,0,3.62,15.5,59.0,488
116,59.366659,17.883470,1,15.8,83.6,9,20210913,073710,140991,0.70,0.75,0.75,0.75,19.5,46.4,4.85,5.61,5.62,5.63,5.63,0.46,0,0,3.62,15.5,58.9,488
117,59.366618,17.883480,1,16.5,83.9,9,20210913,073711,142064,0.70,0.74,0.74,0.74,19.6,46.4,4.84,5.59,5.61,5.61,5.61,0.46,0,0,3.61,15.6,59.0,488
118,59.366577,17.883492,1,16.9,83.8,9,20210913,073712,143133,0.71,0.75,0.75,0.75,19.6,46.5,4.87,5.63,5.65,5.65,5.65,0.47,0,0,3.61,15.6,59.0,488
119,59.366536,17.883502,1,15.0,84.0,9,20210913,073713,144206,0.71,0.75,0.75,0.75,19.6,46.5,4.86,5.63,5.64,5.65,5.65,0.47,0,0,3.61,15.6,59.0,488
120,59.366504,17.883510,1,15.3,84.1,9,20210913,073714,145279,0.71,0.75,0.75,0.75,19.6,46.4,4.88,5.64,5.66,5.66,5.66,0.46,0,0,3.62,15.6,58.9,488
121,59.366479,17.883514,1,12.7,82.5,9,20210913,073715,146352,0.72,0.76,0.76,0.76,19.6,46.2,4.93,5.70,5.72,5.72,5.72,0.47,0,0,3.61,15.6,58.7,488
122,59.366447,17.883521,1,10.8,82.2,9,20210913,073716,147421,0.72,0.76,0.76,0.76,19.6,46.2,4.92,5.69,5.71,5.71,5.71,0.47,0,0,3.61,15.6,58.7,488
123,59.366423,17.883527,1,11.3,81.9,9,20210913,073717,148494,0.71,0.75,0.75,0.75,19.7,46.4,4.87,5.63,5.65,5.65,5.65,0.47,0,0,3.61,15.7,58.9,488
124,59.366398,17.883527,1,10.9,81.6,9,20210913,073718,149567,0.69,0.73,0.73,0.73,19.6,46.5,4.77,5.52,5.54,5.54,5.54,0.47,0,0,3.61,15.6,59.0,488
125,59.366366,17.883527,1,7.7,81.8,9,20210913,073720,150636,0.68,0.72,0.72,0.72,19.7,46.4,4.69,5.43,5.45,5.45,5.45,0.47,0,0,3.62,15.7,58.9,488
126,59.366357,17.883547,1,7.1,81.5,9,20210913,073721,151708,0.67,0.70,0.70,0.70,19.7,46.4,4.58,5.30,5.32,5.32,5.32,0.47,0,0,3.62,15.7,58.8,488
127,59.366349,17.883573,1,7.2,81.4,9,20210913,073722,152779,0.66,0.70,0.70,0.70,19.7,46.3,4.54,5.25,5.26,5.27,5.27,0.47,0,0,3.62,15.7,58.7,488
128,59.366341,17.883594,1,5.0,81.2,9,20210913,073723,153850,0.65,0.69,0.69,0.69,19.6,46.1,4.50,5.21,5.22,5.22,5.22,0.47,0,0,3.61,15.6,58.5,488
129,59.366317,17.883612,1,7.4,81.1,9,20210913,073724,154917,0.65,0.69,0.69,0.69,19.7,46.0,4.47,5.17,5.18,5.19,5.19,0.47,0,0,3.61,15.7,58.4,488
130,59.366300,17.883649,1,10.3,81.1,9,20210913,073725,155988,0.65,0.69,0.69,0.69,19.7,46.0,4.49,5.19,5.21,5.21,5.21,0.47,0,0,3.61,15.7,58.4,488
131,59.366284,17.883704,1,13.0,81.2,9,20210913,073726,157061,0.65,0.69,0.69,0.69,19.6,46.1,4.46,5.16,5.17,5.17,5.18,0.47,0,0,3.61,15.6,58.5,488
132,59.366284,17.883754,1,11.7,79.2,9,20210913,073727,158134,0.64,0.67,0.67,0.67,19.7,46.3,4.38,5.07,5.08,5.08,5.09,0.47,0,0,3.61,15.7,58.7,488
133,59.366276,17.883811,1,12.0,78.9,9,20210913,073728,159201,0.64,0.68,0.68,0.68,19.6,46.5,4.42,5.11,5.13,5.13,5.13,0.47,0,0,3.61,15.6,59.0,488
134,59.366268,17.883870,1,12.3,78.3,9,20210913,073729,160274,0.65,0.68,0.68,0.68,19.7,46.5,4.45,5.15,5.16,5.16,5.16,0.48,0,0,3.61,15.7,59.0,488
135,59.366260,17.883925,1,12.7,77.9,9,20210913,073730,161347,0.66,0.69,0.69,0.69,19.7,46.5,4.52,5.23,5.24,5.25,5.25,0.48,0,0,3.61,15.7,59.0,488
