STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20210922,160310,16654,2.57,4.93,6.73,7.08,21.5,43.5,12.30,17.95,20.35,20.76,20.83,0.85,0,0,4.61,17.5,55.0,5A1
1,0.000000,0.000000,0,-1.0,0.0,0,20210922,160312,18684,2.37,7.82,12.12,12.98,21.4,43.5,3.58,12.88,18.54,19.52,19.68,1.63,0,0,4.61,17.4,55.0,5A1
2,0.000000,0.000000,0,-1.0,0.0,0,20210922,160313,19757,2.05,5.58,8.34,8.89,21.4,43.4,5.92,12.48,16.13,16.76,16.86,1.28,0,0,4.61,17.4,54.9,5A1
3,0.000000,0.000000,0,-1.0,0.0,0,20210922,160313,20831,1.83,4.04,5.73,6.07,21.4,43.5,7.54,12.22,14.48,14.86,14.93,1.06,0,0,4.61,17.4,55.0,5A1
4,0.000000,0.000000,0,-1.0,0.0,0,20210922,160315,21905,1.88,4.34,6.24,6.62,21.4,43.5,7.27,12.32,14.84,15.27,15.35,1.13,0,0,4.61,17.4,55.0,5A1
5,0.000000,0.000000,0,-1.0,0.0,0,20210922,160316,22979,1.89,4.36,6.27,6.65,21.4,43.5,7.34,12.40,14.94,15.37,15.44,1.10,0,0,4.61,17.4,55.0,5A1
6,0.000000,0.000000,0,-1.0,0.0,0,20210922,160317,24049,1.91,4.41,6.35,6.73,21.4,43.5,7.35,12.48,15.05,15.49,15.56,1.14,0,0,4.61,17.4,55.0,5A1
7,0.000000,0.000000,0,-1.0,0.0,0,20210922,160318,25123,1.90,4.38,6.29,6.67,21.4,43.5,7.38,12.47,15.01,15.44,15.52,1.15,0,0,4.61,17.4,55.1,5A1
8,0.000000,0.000000,0,-1.0,0.0,0,20210922,160319,26197,1.83,3.97,5.62,5.94,21.4,43.6,7.73,12.32,14.51,14.88,14.94,1.07,0,0,4.61,17.4,55.1,5A1
9,0.000000,0.000000,0,-1.0,0.0,0,20210922,160320,27267,1.88,4.32,6.21,6.59,21.5,43.5,7.31,12.34,14.84,15.27,15.34,1.13,0,0,4.61,17.5,55.1,5A1
10,0.000000,0.000000,0,-1.0,0.0,0,20210922,160321,28341,1.85,4.20,6.02,6.39,21.4,43.7,7.33,12.21,14.63,15.04,15.11,1.13,0,0,4.60,17.4,55.3,5A1
11,0.000000,0.000000,0,-1.0,0.0,0,20210922,160322,29416,1.85,4.31,6.21,6.59,21.4,43.9,7.08,12.09,14.62,15.05,15.12,1.15,0,0,4.60,17.4,55.5,5A1
12,0.000000,0.000000,0,-1.0,0.0,0,20210922,160323,30492,1.88,4.44,6.42,6.82,21.4,43.9,7.01,12.18,14.81,15.26,15.34,1.20,0,0,4.61,17.4,55.5,5A1
13,0.000000,0.000000,0,-1.0,0.0,0,20210922,160324,31564,1.88,4.41,6.38,6.77,21.4,43.9,7.08,12.22,14.82,15.27,15.34,1.20,0,0,4.61,17.4,55.5,5A1
14,0.000000,0.000000,0,-1.0,0.0,0,20210922,160325,32639,1.90,4.39,6.33,6.71,21.4,43.9,7.33,12.44,15.00,15.44,15.51,1.20,0,0,4.61,17.4,55.5,5A1
15,0.000000,0.000000,0,-1.0,0.0,0,20210922,160326,33714,1.90,4.36,6.26,6.64,21.4,43.9,7.42,12.48,15.00,15.43,15.50,1.20,0,0,4.61,17.4,55.6,5A1
16,0.000000,0.000000,0,-1.0,0.0,0,20210922,160328,34789,1.89,4.27,6.12,6.48,21.4,43.9,7.54,12.50,14.94,15.36,15.43,1.17,0,0,4.60,17.4,55.5,5A1
17,0.000000,0.000000,0,-1.0,0.0,0,20210922,160329,35860,1.90,4.32,6.19,6.57,21.4,43.9,7.51,12.53,15.02,15.44,15.51,1.19,0,0,4.61,17.4,55.5,5A1
18,0.000000,0.000000,0,-1.0,0.0,0,20210922,160330,36935,1.88,4.16,5.92,6.27,21.4,43.9,7.70,12.52,14.85,15.25,15.32,1.16,0,0,4.61,17.4,55.5,5A1
19,0.000000,0.000000,0,-1.0,0.0,0,20210922,160331,38010,1.89,4.04,5.69,6.02,21.4,43.9,8.06,12.73,14.93,15.30,15.36,1.12,0,0,4.61,17.4,55.5,5A1
20,0.000000,0.000000,0,-1.0,0.0,0,20210922,160332,39081,1.88,3.83,5.32,5.62,21.4,43.8,8.52,12.93,14.92,15.25,15.31,1.08,0,0,4.61,17.4,55.5,5A1
21,0.000000,0.000000,0,-1.0,0.0,0,20210922,160333,40156,1.92,3.85,5.33,5.63,21.4,43.8,8.80,13.24,15.20,15.54,15.59,1.07,0,0,4.61,17.4,55.5,5A1
22,0.000000,0.000000,0,-1.0,0.0,0,20210922,160334,41231,1.94,3.80,5.21,5.50,21.4,43.8,9.10,13.46,15.34,15.67,15.72,1.05,0,0,4.60,17.4,55.4,5A1
