STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211028,201633,16688,7.65,14.43,19.56,20.59,19.9,56.2,37.28,53.78,60.64,61.81,62.01,0.79,0,0,3.80,15.9,71.3,5A1
1,0.000000,0.000000,0,-1.0,0.0,0,20211028,201634,17763,5.51,16.76,25.61,27.37,19.9,56.1,11.79,31.64,43.30,45.30,45.63,1.22,0,0,3.80,15.9,71.2,5A1
2,0.000000,0.000000,0,-1.0,0.0,0,20211028,201635,18835,4.97,13.15,19.54,20.82,19.9,56.0,15.30,30.74,39.19,40.63,40.87,1.01,0,0,3.80,15.9,71.0,5A1
3,0.000000,0.000000,0,-1.0,0.0,0,20211028,201636,19909,4.49,10.07,14.37,15.23,20.0,56.0,18.14,29.82,35.52,36.50,36.66,0.76,0,0,3.80,16.0,71.0,5A1
4,0.000000,0.000000,0,-1.0,0.0,0,20211028,201637,20983,3.98,6.46,8.28,8.64,20.0,55.9,21.86,29.13,31.59,32.01,32.08,0.62,0,0,3.80,16.0,70.9,5A1
5,0.000000,0.000000,0,-1.0,0.0,0,20211028,201638,22053,3.95,6.28,7.99,8.33,20.0,55.8,22.02,29.08,31.38,31.78,31.84,0.63,0,0,3.81,16.0,70.8,5A1
6,0.000000,0.000000,0,-1.0,0.0,0,20211028,201640,23130,3.60,3.81,3.81,3.81,20.0,55.8,24.64,28.68,28.75,28.76,28.77,0.54,0,0,3.80,16.0,70.7,5A1
7,0.000000,0.000000,0,-1.0,0.0,0,20211028,201641,24200,3.64,3.85,3.85,3.85,20.1,55.7,24.92,29.00,29.07,29.08,29.09,0.52,0,0,3.80,16.1,70.6,5A1
8,0.000000,0.000000,0,-1.0,0.0,0,20211028,201642,25270,3.68,3.89,3.89,3.89,20.0,55.6,25.19,29.32,29.39,29.40,29.41,0.51,0,0,3.80,16.0,70.5,5A1
9,0.000000,0.000000,0,-1.0,0.0,0,20211028,201643,26347,3.70,3.91,3.91,3.91,20.0,55.5,25.31,29.46,29.53,29.54,29.55,0.50,0,0,3.80,16.0,70.4,5A1
10,0.000000,0.000000,0,-1.0,0.0,0,20211028,201644,27417,3.73,3.94,3.94,3.94,20.1,55.5,25.51,29.68,29.76,29.77,29.77,0.50,0,0,3.80,16.1,70.4,5A1
