STM32_v0.10,,,SPS30_SN:33B255BE36A68488
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
46,0.000000,0.000000,0,-1.0,0.0,0,20211011,060449,66074,9.93,10.53,10.55,10.56,18.1,48.3,68.28,79.03,79.29,79.32,79.33,0.56,0,0,3.75,14.1,61.5,488
47,0.000000,0.000000,0,-1.0,0.0,0,20211011,060450,67149,9.95,10.54,10.56,10.56,18.1,48.3,68.37,79.12,79.38,79.41,79.42,0.56,0,0,3.75,14.1,61.5,488
48,0.000000,0.000000,0,-1.0,0.0,0,20211011,060451,68220,9.95,10.54,10.55,10.55,18.1,48.3,68.38,79.13,79.38,79.41,79.43,0.56,0,0,3.75,14.1,61.5,488
49,0.000000,0.000000,0,-1.0,0.0,0,20211011,060452,69296,9.96,10.55,10.56,10.56,18.1,48.3,68.51,79.28,79.52,79.55,79.57,0.56,0,0,3.75,14.1,61.5,488
50,0.000000,0.000000,0,-1.0,0.0,0,20211011,060454,70371,9.94,10.53,10.54,10.54,18.1,48.3,68.38,79.12,79.36,79.39,79.41,0.56,0,0,3.75,14.1,61.5,488
51,0.000000,0.000000,0,-1.0,0.0,0,20211011,060455,71442,9.94,10.52,10.53,10.53,18.1,48.4,68.35,79.08,79.32,79.35,79.36,0.56,0,0,3.75,14.1,61.6,488
52,0.000000,0.000000,0,-1.0,0.0,0,20211011,060456,72517,10.05,10.63,10.63,10.63,18.1,48.4,69.09,79.93,80.17,80.20,80.21,0.55,0,0,3.75,14.1,61.6,488
53,0.000000,0.000000,0,-1.0,0.0,0,20211011,060457,73593,10.10,10.68,10.69,10.69,18.2,48.4,69.46,80.35,80.59,80.62,80.63,0.55,0,0,3.75,14.2,61.6,488
54,0.000000,0.000000,0,-1.0,0.0,0,20211011,060458,74669,10.18,10.77,10.77,10.77,18.1,48.4,70.04,81.02,81.27,81.29,81.31,0.56,0,0,3.75,14.1,61.5,488
55,0.000000,0.000000,0,-1.0,0.0,0,20211011,060458,75741,10.23,10.82,10.82,10.82,18.2,48.4,70.35,81.38,81.62,81.65,81.66,0.56,0,0,3.75,14.2,61.6,488
56,0.000000,0.000000,0,-1.0,0.0,0,20211011,060459,76817,10.28,10.88,10.88,10.88,18.1,48.4,70.74,81.84,82.08,82.11,82.12,0.56,0,0,3.75,14.1,61.6,488
57,0.000000,0.000000,0,-1.0,0.0,0,20211011,060501,77893,10.29,10.89,10.89,10.89,18.2,48.4,70.80,81.90,82.15,82.17,82.19,0.56,0,0,3.75,14.2,61.6,488
58,0.000000,0.000000,0,-1.0,0.0,0,20211011,060502,78965,10.32,10.91,10.92,10.92,18.2,48.4,70.99,82.12,82.37,82.39,82.41,0.56,0,0,3.75,14.2,61.6,488
59,0.000000,0.000000,0,-1.0,0.0,0,20211011,060503,80041,10.33,10.93,10.93,10.93,18.2,48.4,71.06,82.20,82.44,82.47,82.49,0.55,0,0,3.75,14.2,61.6,488
60,0.000000,0.000000,0,-1.0,0.0,0,20211011,060504,81117,10.31,10.91,10.91,10.91,18.2,48.4,70.94,82.06,82.31,82.33,82.35,0.56,0,0,3.75,14.2,61.6,488
61,0.000000,0.000000,0,-1.0,0.0,0,20211011,060505,82193,10.27,10.86,10.87,10.87,18.1,48.4,70.67,81.75,81.99,82.02,82.03,0.55,0,0,3.75,14.1,61.6,488
62,0.000000,0.000000,0,-1.0,0.0,0,20211011,060507,83265,10.22,10.80,10.81,10.81,18.1,48.4,70.28,81.30,81.54,81.57,81.58,0.55,0,0,3.75,14.1,61.6,488
63,0.000000,0.000000,0,-1.0,0.0,0,20211011,060508,84341,10.22,10.81,10.81,10.81,18.2,48.4,70.29,81.31,81.55,81.58,81.59,0.55,0,0,3.75,14.2,61.6,488
64,0.000000,0.000000,0,-1.0,0.0,0,20211011,060509,85417,10.18,10.76,10.76,10.76,18.1,48.4,70.00,80.98,81.21,81.24,81.25,0.55,0,0,3.75,14.1,61.6,488
65,0.000000,0.000000,0,-1.0,0.0,0,20211011,060510,86489,10.13,10.72,10.72,10.72,18.2,48.4,69.72,80.64,80.88,80.91,80.92,0.55,0,0,3.75,14.2,61.6,488
66,0.000000,0.000000,0,-1.0,0.0,0,20211011,060511,87565,10.12,10.70,10.70,10.70,18.2,48.4,69.63,80.54,80.78,80.81,80.82,0.55,0,0,3.75,14.2,61.6,488
67,0.000000,0.000000,0,-1.0,0.0,0,20211011,060511,88641,10.12,10.70,10.70,10.70,18.2,48.4,69.62,80.53,80.77,80.80,80.81,0.55,0,0,3.75,14.2,61.6,488
68,0.000000,0.000000,0,-1.0,0.0,0,20211011,060512,89713,10.12,10.70,10.70,10.70,18.2,48.4,69.59,80.50,80.73,80.76,80.77,0.55,0,0,3.75,14.2,61.6,488
69,0.000000,0.000000,0,-1.0,0.0,0,20211011,060514,90789,10.10,10.68,10.68,10.68,18.1,48.3,69.45,80.33,80.57,80.60,80.61,0.55,0,0,3.75,14.1,61.5,488
70,0.000000,0.000000,0,-1.0,0.0,0,20211011,060515,91865,10.04,10.62,10.62,10.62,18.2,48.4,69.09,79.92,80.15,80.18,80.19,0.55,0,0,3.75,14.2,61.5,488
71,0.000000,0.000000,0,-1.0,0.0,0,20211011,060516,92941,9.98,10.56,10.56,10.56,18.2,48.3,68.68,79.45,79.68,79.71,79.72,0.56,0,0,3.75,14.2,61.5,488
72,0.000000,0.000000,0,-1.0,0.0,0,20211011,060517,94012,9.95,10.52,10.52,10.52,18.3,48.3,68.43,79.16,79.39,79.41,79.43,0.56,0,0,3.75,14.3,61.5,488
73,0.000000,0.000000,0,-1.0,0.0,0,20211011,060518,95087,9.95,10.52,10.52,10.52,18.2,48.3,68.43,79.16,79.39,79.42,79.43,0.56,0,0,3.75,14.2,61.5,488
74,0.000000,0.000000,0,-1.0,0.0,0,20211011,060520,96162,9.95,10.52,10.52,10.52,18.2,48.3,68.47,79.20,79.43,79.46,79.47,0.56,0,0,3.75,14.2,61.4,488
75,0.000000,0.000000,0,-1.0,0.0,0,20211011,060521,97233,9.92,10.49,10.49,10.49,18.2,48.3,68.26,78.96,79.19,79.21,79.23,0.56,0,0,3.75,14.2,61.4,488
76,0.000000,0.000000,0,-1.0,0.0,0,20211011,060522,98308,9.92,10.49,10.49,10.49,18.2,48.2,68.25,78.95,79.18,79.21,79.22,0.57,0,0,3.75,14.2,61.4,488
77,0.000000,0.000000,0,-1.0,0.0,0,20211011,060523,99383,9.95,10.52,10.53,10.53,18.2,48.2,68.41,79.14,79.38,79.40,79.42,0.57,0,0,3.75,14.2,61.3,488
78,0.000000,0.000000,0,-1.0,0.0,0,20211011,060524,100458,10.03,10.62,10.64,10.64,18.3,48.2,68.96,79.80,80.05,80.08,80.09,0.57,0,0,3.75,14.3,61.4,488
79,0.000000,0.000000,0,-1.0,0.0,0,20211011,060524,101531,10.06,10.66,10.68,10.68,18.2,48.2,69.15,80.03,80.28,80.31,80.33,0.57,0,0,3.75,14.2,61.3,488
80,0.000000,0.000000,0,-1.0,0.0,0,20211011,060525,102608,10.04,10.65,10.67,10.67,18.3,48.2,69.01,79.88,80.14,80.17,80.19,0.57,0,0,3.75,14.3,61.4,488
81,0.000000,0.000000,0,-1.0,0.0,0,20211011,060527,103685,9.99,10.59,10.62,10.62,18.3,48.3,68.61,79.42,79.69,79.72,79.73,0.57,0,0,3.75,14.3,61.4,488
82,0.000000,0.000000,0,-1.0,0.0,0,20211011,060528,104757,9.93,10.54,10.57,10.57,18.3,48.2,68.23,78.98,79.25,79.28,79.30,0.57,0,0,3.75,14.3,61.4,488
83,0.000000,0.000000,0,-1.0,0.0,0,20211011,060529,105833,9.90,10.51,10.54,10.55,18.3,48.2,67.99,78.72,78.99,79.02,79.04,0.57,0,0,3.75,14.3,61.4,488
84,0.000000,0.000000,0,-1.0,0.0,0,20211011,060530,106909,9.92,10.54,10.57,10.58,18.3,48.2,68.15,78.90,79.18,79.22,79.23,0.57,0,0,3.75,14.3,61.3,488
85,0.000000,0.000000,0,-1.0,0.0,0,20211011,060531,107985,9.93,10.55,10.59,10.60,18.3,48.3,68.22,78.99,79.27,79.31,79.32,0.57,0,0,3.75,14.3,61.4,488
86,0.000000,0.000000,0,-1.0,0.0,0,20211011,060531,109057,10.01,10.64,10.68,10.69,18.3,48.2,68.75,79.61,79.90,79.93,79.95,0.57,0,0,3.75,14.3,61.3,488
87,0.000000,0.000000,0,-1.0,0.0,0,20211011,060533,110134,10.12,10.76,10.80,10.81,18.3,48.2,69.52,80.51,80.80,80.84,80.85,0.57,0,0,3.75,14.3,61.3,488
88,0.000000,0.000000,0,-1.0,0.0,0,20211011,060534,111211,10.24,10.88,10.91,10.92,18.3,48.2,70.36,81.47,81.75,81.78,81.80,0.56,0,0,3.75,14.3,61.3,488
89,0.000000,0.000000,0,-1.0,0.0,0,20211011,060535,112284,10.36,11.00,11.04,11.04,18.3,48.2,71.13,82.36,82.65,82.68,82.70,0.57,0,0,3.75,14.3,61.4,488
90,0.000000,0.000000,0,-1.0,0.0,0,20211011,060536,113361,10.50,11.15,11.18,11.18,18.3,48.3,72.17,83.55,83.83,83.86,83.88,0.56,0,0,3.75,14.3,61.4,488
91,0.000000,0.000000,0,-1.0,0.0,0,20211011,060537,114437,10.78,11.45,11.48,11.49,18.2,48.3,74.05,85.73,86.03,86.07,86.09,0.57,0,0,3.75,14.2,61.4,488
92,0.000000,0.000000,0,-1.0,0.0,0,20211011,060538,115513,10.93,11.61,11.65,11.66,18.2,48.3,75.09,86.95,87.25,87.29,87.31,0.57,0,0,3.75,14.2,61.4,488
93,0.000000,0.000000,0,-1.0,0.0,0,20211011,060540,116585,11.02,11.71,11.75,11.76,18.3,48.3,75.68,87.63,87.94,87.98,88.00,0.57,0,0,3.75,14.3,61.4,488
94,0.000000,0.000000,0,-1.0,0.0,0,20211011,060541,117661,11.08,11.78,11.82,11.83,18.2,48.2,76.11,88.13,88.45,88.49,88.51,0.57,0,0,3.75,14.2,61.4,488
95,0.000000,0.000000,0,-1.0,0.0,0,20211011,060542,118737,11.14,11.82,11.86,11.87,18.2,48.2,76.52,88.59,88.89,88.93,88.95,0.57,0,0,3.75,14.2,61.3,488
96,0.000000,0.000000,0,-1.0,0.0,0,20211011,060543,119809,11.16,11.84,11.87,11.88,18.2,48.1,76.71,88.79,89.09,89.13,89.14,0.56,0,0,3.75,14.2,61.2,488
97,0.000000,0.000000,0,-1.0,0.0,0,20211011,060544,120885,11.23,11.91,11.93,11.94,18.2,48.1,77.21,89.37,89.66,89.69,89.71,0.56,0,0,3.75,14.2,61.2,488
98,0.000000,0.000000,0,-1.0,0.0,0,20211011,060544,121962,11.30,11.97,11.99,11.99,18.3,48.1,77.65,89.87,90.15,90.19,90.20,0.56,0,0,3.75,14.3,61.2,488
99,0.000000,0.000000,0,-1.0,0.0,0,20211011,060546,123039,11.34,12.02,12.03,12.03,18.3,48.0,77.99,90.25,90.54,90.57,90.58,0.56,0,0,3.75,14.3,61.1,488
100,0.000000,0.000000,0,-1.0,0.0,0,20211011,060547,124112,11.40,12.07,12.08,12.08,18.2,48.0,78.38,90.69,90.98,91.01,91.03,0.56,0,0,3.75,14.2,61.1,488
101,0.000000,0.000000,0,-1.0,0.0,0,20211011,060548,125179,11.43,12.10,12.11,12.12,18.2,47.9,78.63,90.97,91.25,91.28,91.30,0.56,0,0,3.75,14.2,61.0,488
102,0.000000,0.000000,0,-1.0,0.0,0,20211011,060549,126247,11.46,12.13,12.14,12.14,18.3,47.9,78.84,91.22,91.50,91.53,91.55,0.56,0,0,3.75,14.3,61.0,488
103,0.000000,0.000000,0,-1.0,0.0,0,20211011,060550,127322,11.47,12.13,12.14,12.14,18.2,47.9,78.86,91.23,91.51,91.54,91.55,0.56,0,0,3.75,14.2,60.9,488
104,0.000000,0.000000,0,-1.0,0.0,0,20211011,060551,128389,11.50,12.18,12.20,12.21,18.3,47.9,79.02,91.45,91.74,91.77,91.79,0.57,0,0,3.75,14.3,60.9,488
105,0.000000,0.000000,0,-1.0,0.0,0,20211011,060553,129456,11.49,12.18,12.21,12.21,18.3,47.8,78.93,91.36,91.67,91.70,91.72,0.57,0,0,3.75,14.3,60.8,488
106,0.000000,0.000000,0,-1.0,0.0,0,20211011,060554,130530,11.49,12.20,12.23,12.24,18.3,47.8,78.97,91.42,91.73,91.77,91.78,0.57,0,0,3.75,14.3,60.8,488
107,0.000000,0.000000,0,-1.0,0.0,0,20211011,060555,131597,11.51,12.21,12.24,12.24,18.2,47.8,79.12,91.58,91.88,91.92,91.94,0.56,0,0,3.75,14.2,60.8,488
108,0.000000,0.000000,0,-1.0,0.0,0,20211011,060556,132664,11.50,12.19,12.21,12.21,18.3,47.8,79.03,91.47,91.76,91.80,91.81,0.56,0,0,3.75,14.3,60.9,488
109,0.000000,0.000000,0,-1.0,0.0,0,20211011,060557,133731,11.46,12.14,12.16,12.16,18.2,47.8,78.80,91.18,91.47,91.51,91.52,0.56,0,0,3.75,14.2,60.9,488
110,0.000000,0.000000,0,-1.0,0.0,0,20211011,060557,134805,11.40,12.07,12.08,12.08,18.3,47.8,78.35,90.66,90.95,90.98,91.00,0.56,0,0,3.75,14.3,60.9,488
111,0.000000,0.000000,0,-1.0,0.0,0,20211011,060559,135872,11.31,11.98,11.99,11.99,18.2,47.8,77.79,90.01,90.29,90.32,90.33,0.56,0,0,3.75,14.2,60.9,488
112,0.000000,0.000000,0,-1.0,0.0,0,20211011,060600,136939,11.23,11.90,11.92,11.92,18.3,47.9,77.21,89.35,89.64,89.67,89.69,0.57,0,0,3.75,14.3,60.9,488
113,0.000000,0.000000,0,-1.0,0.0,0,20211011,060601,138013,11.14,11.79,11.81,11.81,18.3,47.8,76.57,88.60,88.88,88.91,88.93,0.57,0,0,3.75,14.3,60.9,488
114,0.000000,0.000000,0,-1.0,0.0,0,20211011,060602,139080,11.07,11.72,11.73,11.74,18.3,47.9,76.13,88.09,88.36,88.39,88.41,0.56,0,0,3.75,14.3,60.9,488
115,0.000000,0.000000,0,-1.0,0.0,0,20211011,060603,140147,11.03,11.68,11.69,11.69,18.3,47.9,75.86,87.77,88.04,88.07,88.09,0.56,0,0,3.75,14.3,60.9,488
116,0.000000,0.000000,0,-1.0,0.0,0,20211011,060604,141214,10.97,11.62,11.63,11.64,18.3,48.0,75.41,87.26,87.53,87.57,87.58,0.57,0,0,3.75,14.3,61.1,488
117,0.000000,0.000000,0,-1.0,0.0,0,20211011,060606,142288,10.92,11.57,11.59,11.60,18.3,48.1,75.04,86.85,87.13,87.17,87.18,0.57,0,0,3.75,14.3,61.2,488
118,0.000000,0.000000,0,-1.0,0.0,0,20211011,060607,143355,10.77,11.41,11.42,11.42,18.3,48.2,74.06,85.69,85.96,85.99,86.01,0.56,0,0,3.75,14.3,61.3,488
119,0.000000,0.000000,0,-1.0,0.0,0,20211011,060608,144422,10.72,11.35,11.36,11.37,18.3,48.2,73.74,85.32,85.58,85.61,85.63,0.56,0,0,3.75,14.3,61.4,488
120,0.000000,0.000000,0,-1.0,0.0,0,20211011,060609,145495,10.68,11.31,11.32,11.32,18.3,48.2,73.46,84.99,85.25,85.28,85.29,0.56,0,0,3.75,14.3,61.4,488
121,0.000000,0.000000,0,-1.0,0.0,0,20211011,060610,146562,10.68,11.31,11.31,11.32,18.4,48.3,73.48,85.01,85.27,85.30,85.31,0.56,0,0,3.75,14.4,61.4,488
122,0.000000,0.000000,0,-1.0,0.0,0,20211011,060610,147639,10.67,11.29,11.30,11.30,18.4,48.3,73.38,84.90,85.16,85.18,85.20,0.56,0,0,3.75,14.4,61.4,488
123,0.000000,0.000000,0,-1.0,0.0,0,20211011,060612,148712,10.63,11.25,11.25,11.25,18.4,48.3,73.11,84.58,84.83,84.86,84.88,0.56,0,0,3.75,14.4,61.4,488
124,0.000000,0.000000,0,-1.0,0.0,0,20211011,060613,149779,10.61,11.23,11.23,11.23,18.3,48.3,73.01,84.46,84.71,84.74,84.76,0.56,0,0,3.75,14.3,61.4,488
125,0.000000,0.000000,0,-1.0,0.0,0,20211011,060614,150846,10.62,11.23,11.24,11.24,18.3,48.3,73.04,84.50,84.75,84.78,84.79,0.56,0,0,3.75,14.3,61.5,488
126,0.000000,0.000000,0,-1.0,0.0,0,20211011,060615,151913,10.59,11.21,11.21,11.21,18.4,48.5,72.88,84.31,84.56,84.58,84.60,0.56,0,0,3.75,14.4,61.7,488
127,0.000000,0.000000,0,-1.0,0.0,0,20211011,060616,152987,10.56,11.17,11.17,11.17,18.4,48.7,72.64,84.03,84.28,84.31,84.32,0.55,0,0,3.75,14.4,62.0,488
128,0.000000,0.000000,0,-1.0,0.0,0,20211011,060617,154054,10.56,11.16,11.17,11.17,18.4,48.9,72.62,84.00,84.25,84.28,84.29,0.56,0,0,3.75,14.4,62.2,488
129,0.000000,0.000000,0,-1.0,0.0,0,20211011,060619,155121,10.56,11.17,11.17,11.17,18.4,49.2,72.67,84.07,84.32,84.34,84.36,0.56,0,0,3.75,14.4,62.6,488
130,0.000000,0.000000,0,-1.0,0.0,0,20211011,060620,156195,10.56,11.16,11.17,11.17,18.4,49.5,72.62,84.00,84.25,84.28,84.29,0.56,0,0,3.75,14.4,62.9,488
131,0.000000,0.000000,0,-1.0,0.0,0,20211011,060620,157262,10.54,11.15,11.15,11.15,18.4,49.6,72.47,83.84,84.09,84.12,84.13,0.57,0,0,3.75,14.4,63.1,488
132,0.000000,0.000000,0,-1.0,0.0,0,20211011,060621,158329,10.46,11.08,11.09,11.09,18.5,49.7,71.93,83.23,83.49,83.52,83.53,0.57,0,0,3.75,14.5,63.3,488
133,0.000000,0.000000,0,-1.0,0.0,0,20211011,060622,159396,10.44,11.05,11.05,11.06,18.4,50.0,71.76,83.03,83.28,83.31,83.33,0.56,0,0,3.75,14.4,63.6,488
134,0.000000,0.000000,0,-1.0,0.0,0,20211011,060623,160470,10.43,11.03,11.04,11.04,18.5,50.1,71.71,82.97,83.22,83.25,83.26,0.56,0,0,3.75,14.5,63.7,488
