STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
11,0.000000,0.000000,0,-1.0,0.0,0,20210922,112147,28550,1.70,1.80,1.80,1.80,22.5,38.2,11.62,13.52,13.55,13.56,13.56,0.49,0,0,4.61,18.5,48.2,5A1
12,0.000000,0.000000,0,-1.0,0.0,0,20210922,112148,29627,1.55,1.64,1.64,1.64,22.6,38.2,10.60,12.33,12.37,12.37,12.37,0.49,0,0,4.61,18.6,48.2,5A1
13,0.000000,0.000000,0,-1.0,0.0,0,20210922,112149,30700,1.49,1.57,1.57,1.57,22.6,38.2,10.17,11.84,11.87,11.87,11.87,0.53,0,0,4.61,18.6,48.2,5A1
14,0.000000,0.000000,0,-1.0,0.0,0,20210922,112150,31776,1.43,1.51,1.51,1.51,22.6,38.2,9.78,11.38,11.41,11.41,11.41,0.54,0,0,4.61,18.6,48.2,5A1
15,0.000000,0.000000,0,-1.0,0.0,0,20210922,112152,32851,1.37,1.45,1.45,1.45,22.6,38.2,9.36,10.89,10.92,10.92,10.92,0.54,0,0,4.61,18.6,48.3,5A1
16,0.000000,0.000000,0,-1.0,0.0,0,20210922,112153,33926,1.35,1.62,1.78,1.81,22.6,38.2,8.74,10.49,10.73,10.77,10.77,0.56,0,0,4.60,18.6,48.3,5A1
17,0.000000,0.000000,0,-1.0,0.0,0,20210922,112154,34997,1.29,1.47,1.55,1.57,22.6,38.3,8.60,10.18,10.31,10.33,10.34,0.56,0,0,4.60,18.6,48.3,5A1
18,0.000000,0.000000,0,-1.0,0.0,0,20210922,112155,36072,1.26,1.45,1.54,1.56,22.6,38.3,8.34,9.90,10.05,10.07,10.08,0.59,0,0,4.61,18.6,48.3,5A1
19,0.000000,0.000000,0,-1.0,0.0,0,20210922,112156,37146,1.22,1.39,1.48,1.49,22.6,38.2,8.13,9.63,9.76,9.78,9.79,0.56,0,0,4.61,18.6,48.3,5A1
20,0.000000,0.000000,0,-1.0,0.0,0,20210922,112157,38223,1.21,1.42,1.54,1.56,22.6,38.2,7.97,9.50,9.68,9.70,9.71,0.58,0,0,4.61,18.6,48.2,5A1
21,0.000000,0.000000,0,-1.0,0.0,0,20210922,112158,39294,1.21,1.43,1.55,1.58,22.6,38.2,7.93,9.47,9.66,9.69,9.69,0.59,0,0,4.61,18.6,48.2,5A1
22,0.000000,0.000000,0,-1.0,0.0,0,20210922,112159,40365,1.21,1.40,1.50,1.51,22.6,38.2,7.96,9.46,9.61,9.64,9.64,0.60,0,0,4.60,18.6,48.2,5A1
23,0.000000,0.000000,0,-1.0,0.0,0,20210922,112200,41435,1.21,1.42,1.53,1.55,22.7,38.1,7.96,9.48,9.65,9.68,9.68,0.60,0,0,4.61,18.7,48.1,5A1
24,0.000000,0.000000,0,-1.0,0.0,0,20210922,112201,42502,1.20,1.40,1.51,1.54,22.7,38.2,7.89,9.40,9.57,9.60,9.60,0.60,0,0,4.61,18.7,48.2,5A1
25,0.000000,0.000000,0,-1.0,0.0,0,20210922,112202,43573,1.19,1.36,1.44,1.46,22.7,38.2,7.89,9.35,9.48,9.50,9.51,0.59,0,0,4.61,18.7,48.2,5A1
26,0.000000,0.000000,0,-1.0,0.0,0,20210922,112203,44644,1.15,1.31,1.39,1.41,22.7,38.3,7.62,9.03,9.16,9.18,9.18,0.59,0,0,4.61,18.7,48.3,5A1
27,0.000000,0.000000,0,-1.0,0.0,0,20210922,112204,45711,1.12,1.28,1.35,1.37,22.7,38.3,7.41,8.78,8.90,8.92,8.93,0.59,0,0,4.61,18.7,48.3,5A1
28,0.000000,0.000000,0,-1.0,0.0,0,20210922,112205,46782,1.08,1.23,1.31,1.32,22.7,38.3,7.17,8.49,8.61,8.63,8.63,0.59,0,0,4.61,18.7,48.3,5A1
29,0.000000,0.000000,0,-1.0,0.0,0,20210922,112207,47854,1.06,1.22,1.29,1.31,22.7,38.3,7.04,8.35,8.47,8.49,8.49,0.57,0,0,4.61,18.7,48.3,5A1
30,0.000000,0.000000,0,-1.0,0.0,0,20210922,112208,48925,1.05,1.22,1.32,1.33,22.7,38.3,6.89,8.21,8.35,8.38,8.38,0.59,0,0,4.61,18.7,48.3,5A1
31,0.000000,0.000000,0,-1.0,0.0,0,20210922,112209,49992,1.02,1.19,1.28,1.30,22.7,38.3,6.73,8.01,8.15,8.18,8.18,0.59,0,0,4.61,18.7,48.3,5A1
32,0.000000,0.000000,0,-1.0,0.0,0,20210922,112210,51062,1.02,1.19,1.29,1.31,22.8,38.3,6.67,7.95,8.09,8.12,8.12,0.57,0,0,4.60,18.8,48.4,5A1
33,0.000000,0.000000,0,-1.0,0.0,0,20210922,112211,52132,1.00,1.17,1.26,1.28,22.8,38.3,6.61,7.87,8.01,8.04,8.04,0.56,0,0,4.61,18.8,48.4,5A1
34,0.000000,0.000000,0,-1.0,0.0,0,20210922,112212,53202,1.00,1.16,1.25,1.26,22.8,38.3,6.60,7.85,7.98,8.00,8.01,0.55,0,0,4.61,18.8,48.4,5A1
35,0.000000,0.000000,0,-1.0,0.0,0,20210922,112213,54279,0.99,1.15,1.23,1.25,22.8,38.3,6.52,7.75,7.88,7.90,7.91,0.55,0,0,4.61,18.8,48.4,5A1
36,0.000000,0.000000,0,-1.0,0.0,0,20210922,112214,55349,0.99,1.13,1.20,1.22,22.8,38.3,6.55,7.77,7.88,7.90,7.91,0.55,0,0,4.61,18.8,48.3,5A1
37,0.000000,0.000000,0,-1.0,0.0,0,20210922,112215,56419,0.97,1.03,1.03,1.03,22.8,38.3,6.65,7.75,7.76,7.77,7.77,0.54,0,0,4.61,18.8,48.3,5A1
38,0.000000,0.000000,0,-1.0,0.0,0,20210922,112216,57490,0.96,1.02,1.02,1.02,22.8,38.2,6.59,7.66,7.68,7.69,7.69,0.54,0,0,4.61,18.8,48.3,5A1
39,0.000000,0.000000,0,-1.0,0.0,0,20210922,112217,58557,0.94,1.00,1.00,1.00,22.8,38.2,6.44,7.50,7.51,7.52,7.52,0.52,0,0,4.61,18.8,48.2,5A1
40,0.000000,0.000000,0,-1.0,0.0,0,20210922,112218,59629,0.92,0.98,0.98,0.98,22.8,38.2,6.32,7.35,7.37,7.37,7.37,0.52,0,0,4.61,18.8,48.2,5A1
41,0.000000,0.000000,0,-1.0,0.0,0,20210922,112219,60701,0.90,0.95,0.95,0.95,22.8,38.2,6.15,7.16,7.18,7.18,7.18,0.52,0,0,4.61,18.8,48.2,5A1
42,0.000000,0.000000,0,-1.0,0.0,0,20210922,112220,61768,0.87,0.92,0.92,0.92,22.8,38.1,5.96,6.93,6.95,6.95,6.95,0.52,0,0,4.60,18.8,48.1,5A1
43,0.000000,0.000000,0,-1.0,0.0,0,20210922,112222,62839,0.85,0.90,0.90,0.90,22.8,38.0,5.84,6.80,6.82,6.82,6.82,0.53,0,0,4.61,18.8,48.0,5A1
44,0.000000,0.000000,0,-1.0,0.0,0,20210922,112223,63910,0.84,0.89,0.89,0.89,22.8,38.0,5.74,6.68,6.69,6.70,6.70,0.52,0,0,4.61,18.8,48.0,5A1
45,0.000000,0.000000,0,-1.0,0.0,0,20210922,112224,64981,0.83,0.87,0.87,0.87,22.9,38.0,5.65,6.57,6.59,6.59,6.59,0.51,0,0,4.61,18.9,47.9,5A1
46,0.000000,0.000000,0,-1.0,0.0,0,20210922,112225,66048,0.84,0.89,0.89,0.89,22.9,38.0,5.77,6.71,6.73,6.73,6.73,0.52,0,0,4.61,18.9,47.9,5A1
47,0.000000,0.000000,0,-1.0,0.0,0,20210922,112226,67119,0.87,0.92,0.92,0.92,22.9,37.9,5.95,6.93,6.95,6.95,6.95,0.53,0,0,4.60,18.9,47.8,5A1
48,0.000000,0.000000,0,-1.0,0.0,0,20210922,112227,68190,0.89,0.94,0.94,0.94,22.9,37.9,6.10,7.10,7.11,7.12,7.12,0.53,0,0,4.60,18.9,47.8,5A1
49,0.000000,0.000000,0,-1.0,0.0,0,20210922,112228,69261,0.91,0.96,0.96,0.96,22.9,37.9,6.20,7.22,7.24,7.24,7.24,0.53,0,0,4.61,18.9,47.7,5A1
50,0.000000,0.000000,0,-1.0,0.0,0,20210922,112229,70328,0.92,0.97,0.97,0.97,22.9,37.8,6.28,7.30,7.32,7.32,7.33,0.54,0,0,4.61,18.9,47.7,5A1
51,0.000000,0.000000,0,-1.0,0.0,0,20210922,112230,71399,0.92,0.98,0.98,0.98,22.9,37.8,6.32,7.36,7.38,7.38,7.38,0.53,0,0,4.61,18.9,47.7,5A1
52,0.000000,0.000000,0,-1.0,0.0,0,20210922,112231,72470,0.94,0.99,0.99,0.99,22.9,37.8,6.40,7.44,7.46,7.46,7.47,0.52,0,0,4.61,18.9,47.6,5A1
53,0.000000,0.000000,0,-1.0,0.0,0,20210922,112232,73537,0.99,1.04,1.04,1.04,22.9,37.8,6.75,7.86,7.88,7.88,7.88,0.52,0,0,4.61,18.9,47.7,5A1
54,0.000000,0.000000,0,-1.0,0.0,0,20210922,112233,74608,1.03,1.09,1.09,1.09,22.9,37.8,7.05,8.20,8.22,8.23,8.23,0.53,0,0,4.61,18.9,47.6,5A1
55,0.000000,0.000000,0,-1.0,0.0,0,20210922,112234,75679,1.06,1.12,1.12,1.12,22.9,37.8,7.22,8.40,8.42,8.42,8.42,0.53,0,0,4.61,18.9,47.6,5A1
56,0.000000,0.000000,0,-1.0,0.0,0,20210922,112235,76749,1.08,1.14,1.14,1.14,23.0,37.7,7.38,8.59,8.61,8.61,8.62,0.53,0,0,4.61,19.0,47.5,5A1
57,0.000000,0.000000,0,-1.0,0.0,0,20210922,112237,77816,1.09,1.16,1.16,1.16,23.0,37.7,7.49,8.72,8.74,8.74,8.74,0.53,0,0,4.61,19.0,47.5,5A1
58,0.000000,0.000000,0,-1.0,0.0,0,20210922,112238,78887,1.13,1.24,1.28,1.29,23.0,37.6,7.59,8.92,8.99,9.01,9.01,0.55,0,0,4.61,19.0,47.4,5A1
59,0.000000,0.000000,0,-1.0,0.0,0,20210922,112239,79958,1.14,1.25,1.29,1.30,23.0,37.5,7.65,8.98,9.06,9.07,9.07,0.55,0,0,4.61,19.0,47.4,5A1
60,0.000000,0.000000,0,-1.0,0.0,0,20210922,112240,81028,1.15,1.26,1.31,1.32,23.0,37.6,7.71,9.06,9.14,9.15,9.16,0.55,0,0,4.60,19.0,47.4,5A1
61,0.000000,0.000000,0,-1.0,0.0,0,20210922,112241,82105,1.15,1.27,1.31,1.32,23.0,37.5,7.74,9.09,9.17,9.18,9.19,0.55,0,0,4.61,19.0,47.3,5A1
62,0.000000,0.000000,0,-1.0,0.0,0,20210922,112242,83175,1.15,1.26,1.30,1.31,23.0,37.4,7.74,9.09,9.16,9.17,9.17,0.55,0,0,4.61,19.0,47.2,5A1
63,0.000000,0.000000,0,-1.0,0.0,0,20210922,112243,84245,1.14,1.25,1.29,1.30,23.0,37.4,7.66,8.99,9.06,9.07,9.08,0.55,0,0,4.61,19.0,47.2,5A1
64,0.000000,0.000000,0,-1.0,0.0,0,20210922,112244,85322,1.13,1.25,1.29,1.30,23.1,37.4,7.60,8.94,9.02,9.03,9.03,0.56,0,0,4.61,19.1,47.2,5A1
65,0.000000,0.000000,0,-1.0,0.0,0,20210922,112245,86392,1.12,1.24,1.28,1.29,23.0,37.4,7.54,8.86,8.94,8.95,8.96,0.55,0,0,4.61,19.0,47.2,5A1
66,0.000000,0.000000,0,-1.0,0.0,0,20210922,112246,87463,1.11,1.23,1.27,1.28,23.1,37.4,7.46,8.78,8.85,8.87,8.87,0.55,0,0,4.61,19.1,47.2,5A1
67,0.000000,0.000000,0,-1.0,0.0,0,20210922,112247,88534,1.06,1.17,1.22,1.22,23.1,37.4,7.14,8.40,8.47,8.49,8.49,0.55,0,0,4.61,19.1,47.2,5A1
68,0.000000,0.000000,0,-1.0,0.0,0,20210922,112248,89601,1.04,1.15,1.18,1.19,23.1,37.5,6.97,8.20,8.27,8.28,8.28,0.55,0,0,4.61,19.1,47.3,5A1
69,0.000000,0.000000,0,-1.0,0.0,0,20210922,112249,90672,1.03,1.13,1.16,1.17,23.1,37.8,6.92,8.13,8.19,8.20,8.21,0.56,0,0,4.61,19.1,47.6,5A1
70,0.000000,0.000000,0,-1.0,0.0,0,20210922,112250,91743,1.02,1.08,1.08,1.08,23.1,37.8,7.00,8.15,8.17,8.17,8.18,0.54,0,0,4.60,19.1,47.7,5A1
71,0.000000,0.000000,0,-1.0,0.0,0,20210922,112252,92814,1.02,1.08,1.08,1.08,23.1,37.8,6.96,8.10,8.12,8.12,8.12,0.54,0,0,4.60,19.1,47.7,5A1
72,0.000000,0.000000,0,-1.0,0.0,0,20210922,112253,93881,1.03,1.09,1.09,1.09,23.1,37.8,7.05,8.21,8.23,8.23,8.23,0.54,0,0,4.61,19.1,47.7,5A1
73,0.000000,0.000000,0,-1.0,0.0,0,20210922,112254,94952,1.05,1.11,1.11,1.11,23.2,37.8,7.16,8.33,8.35,8.35,8.36,0.54,0,0,4.61,19.2,47.6,5A1
74,0.000000,0.000000,0,-1.0,0.0,0,20210922,112255,96022,1.05,1.11,1.11,1.11,23.2,37.7,7.17,8.35,8.37,8.37,8.37,0.54,0,0,4.61,19.2,47.6,5A1
75,0.000000,0.000000,0,-1.0,0.0,0,20210922,112256,97099,1.07,1.17,1.21,1.21,23.2,37.7,7.21,8.46,8.53,8.54,8.54,0.55,0,0,4.61,19.2,47.5,5A1
76,0.000000,0.000000,0,-1.0,0.0,0,20210922,112257,98169,1.07,1.17,1.21,1.21,23.2,37.6,7.21,8.46,8.53,8.54,8.54,0.55,0,0,4.60,19.2,47.4,5A1
77,0.000000,0.000000,0,-1.0,0.0,0,20210922,112258,99239,1.07,1.18,1.21,1.22,23.2,37.6,7.24,8.49,8.56,8.57,8.57,0.55,0,0,4.61,19.2,47.3,5A1
