STM32_v0.10,,,SPS30_SN:219627D18E24E2E4
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
10,0.000000,0.000000,0,-1.0,0.0,0,20211004,061131,27470,17.39,19.80,20.94,21.17,20.9,60.1,116.24,136.81,138.69,138.99,139.06,0.59,0,0,4.61,16.9,76.1,2E4
11,0.000000,0.000000,0,-1.0,0.0,0,20211004,061132,28546,17.36,19.55,20.52,20.71,20.9,60.1,116.55,136.81,138.46,138.72,138.79,0.57,0,0,4.61,16.9,76.1,2E4
12,0.000000,0.000000,0,-1.0,0.0,0,20211004,061133,29618,17.39,19.41,20.24,20.40,20.9,60.1,117.15,137.22,138.70,138.93,138.98,0.57,0,0,4.61,16.9,76.1,2E4
13,0.000000,0.000000,0,-1.0,0.0,0,20211004,061134,30694,17.43,19.18,19.80,19.92,20.9,60.1,118.06,137.82,139.02,139.20,139.25,0.56,0,0,4.61,16.9,76.1,2E4
14,0.000000,0.000000,0,-1.0,0.0,0,20211004,061135,31770,17.46,19.26,19.91,20.04,20.9,60.1,118.16,138.02,139.26,139.45,139.50,0.57,0,0,4.61,16.9,76.1,2E4
15,0.000000,0.000000,0,-1.0,0.0,0,20211004,061136,32846,17.50,19.25,19.85,19.96,20.9,60.1,118.62,138.45,139.63,139.81,139.85,0.56,0,0,4.61,16.9,76.1,2E4
16,0.000000,0.000000,0,-1.0,0.0,0,20211004,061137,33918,17.60,19.36,19.97,20.09,20.9,60.1,119.24,139.19,140.39,140.57,140.62,0.55,0,0,4.61,16.9,76.1,2E4
17,0.000000,0.000000,0,-1.0,0.0,0,20211004,061137,34994,17.68,19.47,20.10,20.23,20.9,60.1,119.80,139.87,141.09,141.28,141.33,0.55,0,0,4.61,16.9,76.2,2E4
18,0.000000,0.000000,0,-1.0,0.0,0,20211004,061139,36070,17.78,19.53,20.11,20.23,20.9,60.1,120.59,140.70,141.87,142.04,142.09,0.55,0,0,4.61,16.9,76.2,2E4
19,0.000000,0.000000,0,-1.0,0.0,0,20211004,061140,37143,17.97,19.75,20.35,20.47,20.9,60.2,121.85,142.18,143.38,143.56,143.61,0.56,0,0,4.61,16.9,76.2,2E4
20,0.000000,0.000000,0,-1.0,0.0,0,20211004,061141,38219,18.05,19.82,20.42,20.54,20.9,60.1,122.37,142.78,143.97,144.15,144.20,0.56,0,0,4.61,16.9,76.2,2E4
21,0.000000,0.000000,0,-1.0,0.0,0,20211004,061142,39295,18.14,19.93,20.53,20.65,20.9,60.2,123.04,143.56,144.76,144.94,144.99,0.56,0,0,4.61,16.9,76.2,2E4
22,0.000000,0.000000,0,-1.0,0.0,0,20211004,061143,40367,18.24,20.04,20.64,20.76,20.9,60.2,123.66,144.29,145.50,145.68,145.73,0.57,0,0,4.61,16.9,76.2,2E4
23,0.000000,0.000000,0,-1.0,0.0,0,20211004,061144,41443,18.33,20.14,20.75,20.88,20.9,60.1,124.30,145.05,146.26,146.45,146.50,0.57,0,0,4.61,16.9,76.1,2E4
24,0.000000,0.000000,0,-1.0,0.0,0,20211004,061145,42519,18.44,20.27,20.88,21.01,20.9,60.1,125.06,145.93,147.16,147.34,147.39,0.57,0,0,4.61,16.9,76.2,2E4
25,0.000000,0.000000,0,-1.0,0.0,0,20211004,061146,43595,18.48,20.31,20.93,21.06,20.9,60.1,125.31,146.24,147.47,147.65,147.70,0.57,0,0,4.61,16.9,76.1,2E4
26,0.000000,0.000000,0,-1.0,0.0,0,20211004,061148,44667,18.60,20.45,21.08,21.20,21.0,60.1,126.07,147.13,148.38,148.57,148.62,0.57,0,0,4.61,17.0,76.1,2E4
27,0.000000,0.000000,0,-1.0,0.0,0,20211004,061149,45743,18.66,20.51,21.15,21.28,20.9,60.1,126.49,147.62,148.87,149.06,149.11,0.57,0,0,4.61,16.9,76.1,2E4
28,0.000000,0.000000,0,-1.0,0.0,0,20211004,061150,46819,18.73,20.59,21.23,21.36,21.0,60.1,126.93,148.14,149.40,149.59,149.64,0.57,0,0,4.61,17.0,76.1,2E4
29,0.000000,0.000000,0,-1.0,0.0,0,20211004,061150,47891,18.78,20.65,21.30,21.43,20.9,60.1,127.28,148.55,149.82,150.01,150.07,0.58,0,0,4.61,16.9,76.1,2E4
30,0.000000,0.000000,0,-1.0,0.0,0,20211004,061152,48967,18.81,20.70,21.34,21.47,20.9,60.1,127.50,148.82,150.10,150.29,150.34,0.58,0,0,4.61,16.9,76.0,2E4
31,0.000000,0.000000,0,-1.0,0.0,0,20211004,061153,50043,18.82,20.72,21.37,21.50,20.9,60.0,127.56,148.90,150.19,150.38,150.43,0.58,0,0,4.61,16.9,76.0,2E4
32,0.000000,0.000000,0,-1.0,0.0,0,20211004,061154,51116,18.75,20.65,21.30,21.44,21.0,60.0,127.07,148.34,149.63,149.82,149.87,0.59,0,0,4.61,17.0,76.0,2E4
33,0.000000,0.000000,0,-1.0,0.0,0,20211004,061155,52193,18.63,20.51,21.17,21.31,21.0,60.0,126.18,147.32,148.61,148.81,148.86,0.59,0,0,4.61,17.0,76.0,2E4
34,0.000000,0.000000,0,-1.0,0.0,0,20211004,061156,53270,18.48,20.36,21.02,21.15,21.0,60.0,125.15,146.13,147.42,147.61,147.67,0.59,0,0,4.61,17.0,76.0,2E4
35,0.000000,0.000000,0,-1.0,0.0,0,20211004,061157,54347,18.38,20.26,20.93,21.06,21.0,60.0,124.49,145.37,146.66,146.85,146.91,0.59,0,0,4.60,17.0,75.9,2E4
36,0.000000,0.000000,0,-1.0,0.0,0,20211004,061158,55420,18.29,20.17,20.84,20.98,21.0,60.0,123.86,144.65,145.94,146.14,146.19,0.59,0,0,4.61,17.0,75.9,2E4
37,0.000000,0.000000,0,-1.0,0.0,0,20211004,061159,56496,18.27,20.15,20.83,20.96,21.0,59.9,123.70,144.47,145.77,145.97,146.02,0.59,0,0,4.61,17.0,75.9,2E4
38,59.308903,18.075751,1,-1.0,46.1,8,20211004,061200,57563,18.23,20.12,20.80,20.94,21.0,60.0,123.42,144.17,145.48,145.67,145.73,0.60,0,0,4.61,17.0,75.9,2E4
39,59.308903,18.075755,1,0.1,46.0,8,20211004,061201,58640,18.19,20.09,20.79,20.93,21.0,59.9,123.10,143.82,145.14,145.34,145.39,0.60,0,0,4.61,17.0,75.8,2E4
40,59.308903,18.075757,1,0.0,45.9,8,20211004,061203,59708,18.23,20.15,20.85,20.99,21.0,59.9,123.34,144.12,145.45,145.66,145.71,0.59,0,0,4.61,17.0,75.9,2E4
41,59.308903,18.075759,1,0.0,46.0,8,20211004,061204,60776,18.28,20.21,20.92,21.06,21.1,59.9,123.62,144.47,145.81,146.01,146.07,0.59,0,0,4.61,17.1,75.9,2E4
42,59.308903,18.075755,1,0.1,46.5,8,20211004,061205,61851,18.32,20.26,20.97,21.12,21.1,59.9,123.88,144.78,146.13,146.34,146.39,0.59,0,0,4.61,17.1,75.9,2E4
43,59.308911,18.075757,1,0.9,46.6,8,20211004,061206,62919,18.37,20.32,21.05,21.19,21.1,59.9,124.22,145.18,146.54,146.75,146.81,0.59,0,0,4.61,17.1,75.9,2E4
44,59.308911,18.075763,1,0.7,46.9,8,20211004,061207,63987,18.45,20.41,21.15,21.30,21.1,60.0,124.71,145.78,147.15,147.37,147.42,0.60,0,0,4.61,17.1,75.9,2E4
45,59.308911,18.075763,1,0.7,46.9,8,20211004,061207,65055,18.45,20.43,21.17,21.32,21.1,60.0,124.70,145.78,147.17,147.39,147.44,0.60,0,0,4.61,17.1,75.9,2E4
46,59.308911,18.075753,1,3.5,46.9,8,20211004,061208,66130,18.48,20.48,21.23,21.38,21.1,60.0,124.92,146.05,147.46,147.67,147.73,0.60,0,0,4.61,17.1,75.9,2E4
47,59.308911,18.075747,1,0.5,47.0,8,20211004,061210,67199,18.54,20.55,21.32,21.47,21.1,60.0,125.25,146.47,147.89,148.11,148.16,0.61,0,0,4.61,17.1,75.9,2E4
48,59.308911,18.075749,1,0.0,46.8,8,20211004,061211,68268,18.54,20.57,21.35,21.51,21.1,60.0,125.26,146.50,147.94,148.16,148.22,0.61,0,0,4.61,17.1,75.9,2E4
49,59.308911,18.075749,1,0.0,46.8,8,20211004,061212,69344,18.56,20.60,21.39,21.55,21.1,59.9,125.33,146.61,148.06,148.28,148.34,0.61,0,0,4.61,17.1,75.9,2E4
50,59.308911,18.075747,1,0.0,46.7,8,20211004,061213,70413,18.56,20.61,21.41,21.57,21.1,59.9,125.29,146.57,148.04,148.27,148.32,0.61,0,0,4.61,17.1,75.9,2E4
51,59.308911,18.075747,1,0.0,46.6,8,20211004,061214,71482,18.62,20.69,21.50,21.66,21.1,59.9,125.69,147.06,148.53,148.76,148.82,0.60,0,0,4.61,17.1,75.8,2E4
52,59.308911,18.075747,1,0.0,46.6,8,20211004,061215,72557,18.74,20.83,21.66,21.82,21.1,59.9,126.48,148.00,149.50,149.73,149.79,0.60,0,0,4.61,17.1,75.8,2E4
53,59.308911,18.075747,1,0.0,46.5,8,20211004,061216,73625,18.81,20.93,21.77,21.94,21.1,59.9,126.94,148.57,150.09,150.33,150.38,0.60,0,0,4.61,17.1,75.8,2E4
54,59.308911,18.075747,1,0.0,46.4,8,20211004,061217,74693,18.83,20.96,21.81,21.98,21.1,59.9,127.05,148.71,150.24,150.48,150.54,0.59,0,0,4.61,17.1,75.8,2E4
55,59.308911,18.075745,1,0.0,46.3,8,20211004,061218,75768,18.85,20.98,21.83,22.00,21.1,59.9,127.14,148.82,150.35,150.59,150.65,0.59,0,0,4.61,17.1,75.8,2E4
56,59.308911,18.075745,1,0.0,46.2,8,20211004,061220,76836,18.86,20.99,21.85,22.02,21.1,59.9,127.20,148.90,150.43,150.67,150.73,0.59,0,0,4.61,17.1,75.8,2E4
57,59.308911,18.075745,1,0.0,46.1,8,20211004,061221,77904,18.91,21.05,21.91,22.08,21.1,59.9,127.56,149.32,150.86,151.10,151.16,0.58,0,0,4.61,17.1,75.8,2E4
58,59.308911,18.075745,1,0.0,46.0,8,20211004,061222,78972,18.94,21.08,21.94,22.11,21.1,59.9,127.73,149.52,151.06,151.30,151.36,0.58,0,0,4.61,17.1,75.8,2E4
59,59.308911,18.075743,1,0.0,45.9,8,20211004,061223,80047,18.98,21.13,21.99,22.16,21.1,59.9,128.01,149.84,151.39,151.64,151.70,0.59,0,0,4.61,17.1,75.8,2E4
60,59.308911,18.075745,1,0.0,45.8,8,20211004,061224,81115,18.97,21.12,21.98,22.16,21.1,59.9,127.95,149.78,151.33,151.57,151.63,0.59,0,0,4.61,17.1,75.8,2E4
61,59.308911,18.075743,1,0.0,45.8,8,20211004,061225,82183,19.00,21.16,22.02,22.19,21.2,59.8,128.15,150.01,151.57,151.81,151.87,0.58,0,0,4.61,17.2,75.7,2E4
62,59.308919,18.075743,1,0.0,45.7,8,20211004,061226,83258,19.08,21.24,22.11,22.28,21.1,59.8,128.66,150.61,152.17,152.41,152.47,0.59,0,0,4.60,17.1,75.7,2E4
63,59.308919,18.075743,1,0.0,45.7,8,20211004,061227,84326,19.13,21.30,22.17,22.34,21.1,59.8,128.99,151.00,152.57,152.81,152.87,0.59,0,0,4.60,17.1,75.7,2E4
64,59.308919,18.075743,1,0.0,45.6,8,20211004,061228,85394,19.18,21.36,22.23,22.41,21.2,59.8,129.33,151.41,152.98,153.22,153.28,0.59,0,0,4.61,17.2,75.7,2E4
65,59.308919,18.075743,1,0.0,45.5,8,20211004,061229,86469,19.26,21.45,22.33,22.51,21.2,59.8,129.89,152.06,153.65,153.89,153.96,0.59,0,0,4.61,17.2,75.7,2E4
66,59.308911,18.075739,1,2.0,45.5,8,20211004,061230,87537,19.34,21.55,22.44,22.62,21.2,59.8,130.39,152.67,154.27,154.52,154.58,0.59,0,0,4.61,17.2,75.6,2E4
67,59.308911,18.075739,1,0.0,45.5,8,20211004,061231,88605,19.35,21.57,22.47,22.65,21.2,59.7,130.42,152.72,154.33,154.59,154.65,0.59,0,0,4.61,17.2,75.6,2E4
68,59.308911,18.075739,1,0.0,45.4,8,20211004,061233,89673,19.33,21.56,22.46,22.64,21.2,59.7,130.27,152.55,154.17,154.42,154.49,0.59,0,0,4.61,17.2,75.6,2E4
69,59.308911,18.075739,1,0.0,45.3,8,20211004,061234,90748,19.25,21.47,22.37,22.55,21.2,59.7,129.75,151.94,153.55,153.81,153.87,0.58,0,0,4.61,17.2,75.5,2E4
70,59.308911,18.075739,1,0.0,45.3,8,20211004,061235,91816,19.20,21.42,22.32,22.50,21.2,59.7,129.38,151.52,153.14,153.39,153.45,0.59,0,0,4.61,17.2,75.5,2E4
71,59.308911,18.075741,1,0.0,45.2,8,20211004,061236,92884,19.11,21.33,22.24,22.42,21.3,59.7,128.78,150.83,152.45,152.70,152.76,0.59,0,0,4.61,17.3,75.5,2E4
72,59.308911,18.075739,1,0.0,45.2,8,20211004,061237,93959,19.00,21.22,22.13,22.31,21.2,59.6,127.98,149.92,151.54,151.80,151.86,0.60,0,0,4.61,17.2,75.5,2E4
73,59.308911,18.075739,1,0.0,45.2,8,20211004,061238,95027,18.89,21.11,22.03,22.21,21.3,59.6,127.21,149.04,150.66,150.92,150.98,0.60,0,0,4.61,17.3,75.5,2E4
74,59.308911,18.075741,1,0.0,45.2,8,20211004,061239,96095,18.80,21.03,21.95,22.14,21.3,59.6,126.62,148.37,150.00,150.25,150.32,0.60,0,0,4.61,17.3,75.4,2E4
75,59.308911,18.075741,1,0.0,45.2,8,20211004,061240,97170,18.79,21.02,21.96,22.14,21.3,59.6,126.50,148.24,149.89,150.14,150.21,0.61,0,0,4.61,17.3,75.4,2E4
76,59.308911,18.075741,1,0.0,45.1,8,20211004,061241,98238,18.82,21.07,22.02,22.21,21.3,59.5,126.70,148.50,150.16,150.42,150.48,0.61,0,0,4.61,17.3,75.3,2E4
77,59.308911,18.075741,1,0.0,45.1,8,20211004,061242,99306,18.83,21.09,22.05,22.24,21.3,59.5,126.68,148.51,150.19,150.45,150.51,0.61,0,0,4.61,17.3,75.3,2E4
78,59.308911,18.075741,1,0.0,45.1,8,20211004,061243,100374,18.80,21.08,22.05,22.24,21.3,59.5,126.44,148.26,149.95,150.21,150.28,0.61,0,0,4.61,17.3,75.3,2E4
79,59.308911,18.075741,1,0.0,45.0,8,20211004,061244,101450,18.77,21.07,22.06,22.26,21.3,59.5,126.22,148.04,149.75,150.02,150.08,0.62,0,0,4.61,17.3,75.3,2E4
80,59.308911,18.075743,1,0.0,45.0,8,20211004,061246,102519,18.79,21.11,22.11,22.31,21.3,59.5,126.30,148.16,149.89,150.16,150.23,0.61,0,0,4.61,17.3,75.2,2E4
81,59.308911,18.075745,1,0.0,45.0,8,20211004,061247,103588,18.79,21.15,22.18,22.39,21.3,59.5,126.21,148.12,149.89,150.17,150.24,0.62,0,0,4.61,17.3,75.3,2E4
82,59.308911,18.075747,1,0.0,45.0,8,20211004,061248,104664,18.84,21.23,22.28,22.49,21.3,59.5,126.50,148.50,150.29,150.58,150.64,0.62,0,0,4.61,17.3,75.2,2E4
83,59.308911,18.075747,1,0.0,44.9,8,20211004,061249,105733,18.94,21.35,22.42,22.64,21.3,59.5,127.09,149.22,151.04,151.33,151.40,0.62,0,0,4.61,17.3,75.2,2E4
84,59.308911,18.075749,1,0.0,44.9,8,20211004,061250,106802,19.01,21.46,22.55,22.77,21.3,59.4,127.53,149.77,151.63,151.93,151.99,0.63,0,0,4.61,17.3,75.2,2E4
85,59.308911,18.075749,1,0.0,44.9,8,20211004,061251,107878,19.09,21.57,22.69,22.91,21.3,59.4,128.01,150.38,152.27,152.57,152.64,0.63,0,0,4.61,17.3,75.2,2E4
86,59.308911,18.075749,1,0.0,44.9,8,20211004,061252,108946,19.21,21.73,22.88,23.11,21.3,59.4,128.72,151.26,153.19,153.50,153.57,0.63,0,0,4.61,17.3,75.2,2E4
87,59.308911,18.075749,1,0.0,44.9,8,20211004,061253,110015,19.36,21.93,23.11,23.34,21.3,59.4,129.66,152.42,154.39,154.71,154.78,0.64,0,0,4.61,17.3,75.2,2E4
88,59.308911,18.075749,1,0.0,44.9,8,20211004,061254,111091,19.44,22.06,23.27,23.51,21.3,59.4,130.15,153.05,155.06,155.38,155.46,0.64,0,0,4.61,17.3,75.2,2E4
89,59.308903,18.075749,1,0.0,44.9,8,20211004,061255,112160,19.54,22.20,23.44,23.69,21.3,59.3,130.75,153.80,155.86,156.19,156.26,0.64,0,0,4.61,17.3,75.1,2E4
90,59.308903,18.075749,1,0.0,44.9,8,20211004,061256,113229,19.65,22.34,23.60,23.86,21.3,59.3,131.40,154.60,156.69,157.02,157.10,0.64,0,0,4.61,17.3,75.0,2E4
91,59.308903,18.075749,1,0.0,44.8,8,20211004,061257,114298,19.79,22.52,23.80,24.06,21.3,59.2,132.33,155.72,157.84,158.18,158.26,0.63,0,0,4.61,17.3,74.9,2E4
92,59.308903,18.075749,1,0.0,44.8,8,20211004,061259,115374,19.97,22.74,24.05,24.31,21.3,59.1,133.46,157.09,159.25,159.59,159.67,0.64,0,0,4.61,17.3,74.8,2E4
93,59.308903,18.075749,1,0.0,44.8,8,20211004,061300,116443,20.08,22.88,24.22,24.48,21.4,59.1,134.19,157.97,160.16,160.51,160.59,0.64,0,0,4.61,17.4,74.7,2E4
94,59.308903,18.075749,1,0.0,44.8,8,20211004,061301,117512,20.11,22.93,24.27,24.54,21.4,59.0,134.39,158.22,160.42,160.77,160.85,0.64,0,0,4.61,17.4,74.6,2E4
95,59.308903,18.075749,1,0.0,44.8,8,20211004,061302,118588,20.14,22.98,24.34,24.61,21.3,58.9,134.53,158.42,160.64,161.00,161.08,0.63,0,0,4.61,17.3,74.5,2E4
96,59.308903,18.075751,1,0.0,44.8,8,20211004,061303,119657,20.15,22.99,24.36,24.63,21.4,58.9,134.58,158.48,160.71,161.07,161.15,0.63,0,0,4.61,17.4,74.5,2E4
97,59.308903,18.075749,1,0.0,44.8,8,20211004,061304,120726,20.15,23.00,24.36,24.64,21.4,58.8,134.58,158.49,160.72,161.08,161.16,0.63,0,0,4.61,17.4,74.4,2E4
98,59.308903,18.075749,1,0.0,44.8,8,20211004,061305,121802,20.17,23.02,24.38,24.66,21.4,58.8,134.70,158.62,160.86,161.21,161.29,0.63,0,0,4.61,17.4,74.4,2E4
99,59.308903,18.075749,1,0.0,44.8,8,20211004,061306,122871,20.18,23.02,24.39,24.67,21.4,58.8,134.74,158.68,160.91,161.27,161.35,0.63,0,0,4.61,17.4,74.4,2E4
100,59.308903,18.075749,1,0.0,44.8,8,20211004,061307,123940,20.12,22.96,24.32,24.60,21.4,58.8,134.37,158.24,160.47,160.82,160.90,0.63,0,0,4.61,17.4,74.4,2E4
101,59.308903,18.075749,1,0.0,44.8,8,20211004,061308,125010,20.05,22.89,24.25,24.52,21.4,58.8,133.91,157.71,159.93,160.29,160.37,0.63,0,0,4.61,17.4,74.4,2E4
102,59.308903,18.075749,1,0.0,44.9,8,20211004,061309,126087,19.95,22.77,24.13,24.40,21.4,58.8,133.19,156.86,159.08,159.43,159.51,0.63,0,0,4.61,17.4,74.3,2E4
103,59.308903,18.075749,1,0.0,44.9,8,20211004,061310,127158,19.84,22.65,24.00,24.27,21.4,58.7,132.47,156.02,158.23,158.58,158.66,0.62,0,0,4.61,17.4,74.3,2E4
104,59.308903,18.075749,1,0.0,44.9,8,20211004,061312,128229,19.69,22.48,23.82,24.09,21.4,58.7,131.45,154.82,157.01,157.36,157.44,0.62,0,0,4.61,17.4,74.3,2E4
105,59.308903,18.075749,1,0.0,44.9,8,20211004,061313,129296,19.60,22.38,23.72,23.99,21.4,58.7,130.87,154.14,156.32,156.67,156.75,0.63,0,0,4.61,17.4,74.2,2E4
106,59.308903,18.075749,1,0.0,44.9,8,20211004,061314,130367,19.54,22.32,23.66,23.92,21.4,58.6,130.49,153.70,155.88,156.23,156.30,0.62,0,0,4.61,17.4,74.2,2E4
107,59.308903,18.075749,1,0.0,44.9,8,20211004,061315,131438,19.47,22.24,23.57,23.84,21.4,58.6,129.97,153.09,155.26,155.61,155.69,0.62,0,0,4.61,17.4,74.2,2E4
108,59.308903,18.075749,1,0.0,45.0,8,20211004,061316,132505,19.39,22.16,23.50,23.77,21.4,58.6,129.39,152.44,154.62,154.97,155.05,0.62,0,0,4.60,17.4,74.1,2E4
109,59.308903,18.075743,1,0.0,45.6,8,20211004,061317,133576,19.35,22.13,23.48,23.75,21.4,58.6,129.11,152.13,154.32,154.67,154.75,0.62,0,0,4.60,17.4,74.1,2E4
110,59.308903,18.075743,1,1.2,45.6,8,20211004,061318,134647,19.29,22.07,23.43,23.70,21.4,58.6,128.68,151.64,153.84,154.19,154.27,0.62,0,0,4.61,17.4,74.1,2E4
111,59.308903,18.075745,1,0.0,45.2,8,20211004,061319,135714,19.21,22.00,23.37,23.64,21.5,58.6,128.12,151.01,153.22,153.57,153.65,0.63,0,0,4.61,17.5,74.1,2E4
112,59.308903,18.075745,1,0.0,45.2,8,20211004,061320,136784,19.09,21.87,23.23,23.51,21.5,58.7,127.28,150.03,152.24,152.59,152.67,0.62,0,0,4.61,17.5,74.3,2E4
113,59.308903,18.075745,1,0.0,45.0,8,20211004,061321,137854,18.95,21.72,23.08,23.35,21.5,58.8,126.37,148.97,151.16,151.52,151.59,0.62,0,0,4.61,17.5,74.4,2E4
114,59.308903,18.075745,1,0.0,45.0,8,20211004,061322,138924,18.79,21.54,22.89,23.16,21.6,58.9,125.24,147.65,149.84,150.19,150.27,0.62,0,0,4.61,17.6,74.5,2E4
115,59.308903,18.075747,1,0.0,45.0,8,20211004,061323,140001,18.57,21.29,22.64,22.91,21.6,58.9,123.75,145.91,148.07,148.42,148.50,0.62,0,0,4.60,17.6,74.5,2E4
116,59.308903,18.075747,1,0.0,45.0,8,20211004,061323,141071,18.30,20.99,22.32,22.58,21.6,59.0,121.99,143.84,145.97,146.32,146.39,0.61,0,0,4.61,17.6,74.6,2E4
117,59.308903,18.075745,1,0.0,45.0,8,20211004,061325,142142,18.03,20.68,21.98,22.24,21.5,59.0,120.19,141.71,143.81,144.14,144.22,0.61,0,0,4.61,17.5,74.6,2E4
118,59.308903,18.075747,1,0.0,45.1,8,20211004,061326,143209,17.80,20.41,21.68,21.94,21.5,58.9,118.68,139.92,141.98,142.31,142.39,0.61,0,0,4.61,17.5,74.5,2E4
119,59.308903,18.075747,1,0.0,45.2,8,20211004,061327,144280,17.60,20.17,21.43,21.68,21.5,58.9,117.36,138.35,140.39,140.71,140.79,0.61,0,0,4.61,17.5,74.5,2E4
120,59.308903,18.075747,1,0.0,45.2,8,20211004,061328,145351,17.40,19.93,21.17,21.42,21.5,58.9,116.01,136.75,138.75,139.07,139.14,0.61,0,0,4.61,17.5,74.5,2E4
121,59.308903,18.075747,1,0.0,45.3,7,20211004,061329,146428,17.19,19.68,20.90,21.14,21.6,58.9,114.65,135.12,137.09,137.41,137.48,0.61,0,0,4.61,17.6,74.5,2E4
122,59.308903,18.075747,1,0.0,45.3,7,20211004,061330,147498,16.66,19.06,20.22,20.45,21.6,59.2,111.17,130.99,132.87,133.18,133.25,0.60,0,0,4.61,17.6,74.8,2E4
123,59.308903,18.075747,1,0.0,45.3,7,20211004,061331,148568,16.36,18.70,19.83,20.06,21.6,59.5,109.17,128.62,130.46,130.75,130.82,0.60,0,0,4.61,17.6,75.2,2E4
124,59.308895,18.075747,1,0.0,45.3,7,20211004,061332,149645,16.09,18.38,19.48,19.70,21.6,59.7,107.41,126.52,128.31,128.60,128.67,0.60,0,0,4.61,17.6,75.5,2E4
125,59.308895,18.075747,1,0.0,45.3,7,20211004,061333,150715,15.82,18.06,19.13,19.35,21.6,59.7,105.63,124.41,126.17,126.45,126.51,0.60,0,0,4.61,17.6,75.4,2E4
126,59.308895,18.075747,1,0.0,45.3,7,20211004,061335,151785,15.60,17.80,18.86,19.07,21.6,59.8,104.18,122.68,124.41,124.68,124.74,0.59,0,0,4.61,17.6,75.6,2E4
127,59.308895,18.075747,1,0.0,45.4,7,20211004,061336,152855,15.47,17.65,18.69,18.90,21.6,59.8,103.36,121.71,123.41,123.69,123.75,0.59,0,0,4.61,17.6,75.6,2E4
128,59.308895,18.075747,1,0.0,45.4,7,20211004,061336,153932,15.33,17.48,18.50,18.71,21.6,59.8,102.40,120.57,122.25,122.52,122.58,0.59,0,0,4.60,17.6,75.7,2E4
129,59.308895,18.075747,1,0.0,45.4,7,20211004,061338,155003,15.19,17.31,18.31,18.52,21.6,59.8,101.50,119.48,121.14,121.40,121.46,0.59,0,0,4.61,17.6,75.6,2E4
130,59.308895,18.075747,1,0.0,45.4,7,20211004,061339,156073,15.06,17.15,18.14,18.34,21.6,59.7,100.69,118.52,120.14,120.40,120.46,0.58,0,0,4.61,17.6,75.5,2E4
131,59.308895,18.075747,1,0.0,45.4,7,20211004,061340,157140,14.91,16.96,17.93,18.13,21.6,59.7,99.67,117.29,118.88,119.14,119.20,0.58,0,0,4.61,17.6,75.5,2E4
132,59.308895,18.075747,1,0.0,45.4,7,20211004,061341,158210,14.76,16.78,17.73,17.92,21.6,59.8,98.73,116.16,117.73,117.98,118.04,0.58,0,0,4.61,17.6,75.6,2E4
