STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
29,0.000000,0.000000,0,-1.0,0.0,0,0,000000,48730,0.58,1.64,2.47,2.64,26.3,36.0,1.55,3.48,4.58,4.77,4.80,1.22,0,0,3.77,22.3,45.2,5A1
30,0.000000,0.000000,0,-1.0,0.0,0,0,000000,49799,0.57,1.61,2.43,2.59,26.3,35.7,1.52,3.42,4.50,4.68,4.71,1.22,0,0,3.77,22.3,44.8,5A1
31,0.000000,0.000000,0,-1.0,0.0,0,0,000000,50869,0.55,1.47,2.20,2.34,26.3,35.5,1.64,3.37,4.33,4.49,4.52,1.14,0,0,3.77,22.3,44.5,5A1
32,0.000000,0.000000,0,-1.0,0.0,0,0,000000,51939,0.54,1.45,2.16,2.31,26.3,35.4,1.61,3.32,4.26,4.42,4.45,1.14,0,0,3.77,22.3,44.3,5A1
33,0.000000,0.000000,0,-1.0,0.0,0,0,000000,53016,0.53,1.42,2.12,2.25,26.3,35.6,1.58,3.24,4.16,4.32,4.35,1.14,0,0,3.78,22.3,44.6,5A1
34,0.000000,0.000000,0,-1.0,0.0,0,0,000000,54086,0.51,1.38,2.05,2.19,26.4,35.9,1.53,3.15,4.04,4.20,4.22,1.14,0,0,3.77,22.4,45.0,5A1
35,0.000000,0.000000,0,-1.0,0.0,0,0,000000,55156,0.51,1.33,1.97,2.10,26.4,36.4,1.59,3.16,4.01,4.15,4.18,1.09,0,0,3.77,22.4,45.6,5A1
36,0.000000,0.000000,0,-1.0,0.0,0,0,000000,56225,0.51,1.32,1.96,2.09,26.4,37.0,1.58,3.14,3.98,4.13,4.15,1.09,0,0,3.77,22.4,46.4,5A1
37,0.000000,0.000000,0,-1.0,0.0,0,0,000000,57301,0.50,1.25,1.83,1.95,26.4,37.5,1.68,3.14,3.91,4.04,4.06,1.03,0,0,3.77,22.4,47.0,5A1
38,0.000000,0.000000,0,-1.0,0.0,0,0,000000,58371,0.49,1.24,1.82,1.93,26.4,37.9,1.67,3.12,3.89,4.02,4.04,1.03,0,0,3.77,22.4,47.5,5A1
39,0.000000,0.000000,0,-1.0,0.0,0,0,000000,59441,0.49,1.22,1.79,1.91,26.5,38.2,1.64,3.07,3.83,3.96,3.98,1.03,0,0,3.77,22.5,47.8,5A1
40,0.000000,0.000000,0,-1.0,0.0,0,0,000000,60511,0.47,1.19,1.75,1.86,26.5,38.2,1.61,3.00,3.74,3.87,3.89,1.03,0,0,3.77,22.5,47.9,5A1
41,0.000000,0.000000,0,-1.0,0.0,0,0,000000,61588,0.45,1.12,1.64,1.75,26.5,38.4,1.51,2.82,3.51,3.63,3.65,1.03,0,0,3.77,22.5,48.1,5A1
42,0.000000,0.000000,0,-1.0,0.0,0,0,000000,62658,0.44,1.10,1.61,1.71,26.5,38.6,1.55,2.83,3.50,3.62,3.64,0.99,0,0,3.77,22.5,48.4,5A1
43,0.000000,0.000000,0,-1.0,0.0,0,0,000000,63728,0.44,1.09,1.60,1.70,26.5,38.6,1.54,2.81,3.48,3.60,3.62,0.99,0,0,3.77,22.5,48.4,5A1
