STM32_v0.10,,,SPS30_SN:1FBB4547F28DB5A1
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,0,103948,16709,6.29,9.32,11.48,11.92,26.1,63.0,36.71,47.10,50.05,50.55,50.64,0.62,0,0,3.71,22.1,79.0,5A1
1,0.000000,0.000000,0,-1.0,0.0,0,0,103949,17781,3.42,6.52,8.87,9.34,26.0,62.4,16.46,23.93,27.07,27.60,27.70,0.95,0,0,3.71,22.0,78.3,5A1
2,0.000000,0.000000,0,-1.0,0.0,0,0,103951,18853,3.09,4.17,4.90,5.05,26.0,62.2,18.98,23.57,24.58,24.75,24.79,0.58,0,0,3.70,22.0,78.0,5A1
3,0.000000,0.000000,0,-1.0,0.0,0,0,103952,19927,3.13,4.21,4.94,5.08,26.1,62.3,19.26,23.89,24.91,25.08,25.11,0.59,0,0,3.71,22.1,78.2,5A1
4,0.000000,0.000000,0,-1.0,0.0,0,0,103952,21001,3.02,3.19,3.19,3.19,26.1,62.3,20.67,24.05,24.11,24.12,24.12,0.50,0,0,3.71,22.1,78.2,5A1
5,0.000000,0.000000,0,-1.0,0.0,0,0,103953,22075,3.19,4.02,4.56,4.66,26.1,62.1,20.23,24.62,25.38,25.50,25.53,0.54,0,0,3.71,22.1,77.9,5A1
6,0.000000,0.000000,0,-1.0,0.0,0,0,103955,23146,3.11,3.28,3.28,3.28,26.1,61.5,21.25,24.73,24.79,24.80,24.80,0.52,0,0,3.71,22.1,77.1,5A1
7,0.000000,0.000000,0,-1.0,0.0,0,0,103956,24221,3.12,3.30,3.30,3.30,26.2,60.8,21.32,24.81,24.87,24.88,24.88,0.49,0,0,3.70,22.2,76.3,5A1
8,0.000000,0.000000,0,-1.0,0.0,0,0,103957,25295,3.12,3.29,3.29,3.29,26.2,60.3,21.31,24.80,24.86,24.87,24.88,0.49,0,0,3.70,22.2,75.6,5A1
9,0.000000,0.000000,0,-1.0,0.0,0,0,103958,26370,3.15,3.33,3.33,3.33,26.2,59.7,21.54,25.07,25.13,25.14,25.15,0.48,0,0,3.70,22.2,74.9,5A1
10,0.000000,0.000000,0,-1.0,0.0,0,0,103959,27441,3.20,3.39,3.39,3.39,26.2,59.5,21.91,25.50,25.57,25.57,25.58,0.46,0,0,3.70,22.2,74.6,5A1
11,0.000000,0.000000,0,-1.0,0.0,0,20210623,104001,28516,3.27,3.46,3.46,3.46,26.2,59.4,22.39,26.06,26.13,26.14,26.14,0.47,0,0,3.71,22.2,74.5,5A1
12,0.000000,0.000000,0,-1.0,0.0,0,20210623,104002,29588,3.36,3.56,3.56,3.56,26.3,59.5,23.01,26.78,26.84,26.85,26.86,0.48,0,0,3.70,22.3,74.6,5A1
13,0.000000,0.000000,0,-1.0,0.0,0,20210623,104003,30655,3.46,3.66,3.66,3.66,26.3,60.1,23.65,27.52,27.59,27.60,27.61,0.49,0,0,3.71,22.3,75.4,5A1
14,0.000000,0.000000,0,-1.0,0.0,0,20210623,104004,31726,3.53,3.73,3.73,3.73,26.3,60.2,24.12,28.08,28.15,28.16,28.16,0.49,0,0,3.70,22.3,75.5,5A1
15,0.000000,0.000000,0,-1.0,0.0,0,20210623,104005,32797,3.60,3.81,3.81,3.81,26.2,59.0,24.62,28.65,28.72,28.73,28.74,0.49,0,0,3.71,22.2,74.0,5A1
16,0.000000,0.000000,0,-1.0,0.0,0,20210623,104005,33869,3.64,3.85,3.85,3.85,26.2,57.7,24.92,29.00,29.07,29.08,29.09,0.50,0,0,3.70,22.2,72.3,5A1
17,0.000000,0.000000,0,-1.0,0.0,0,20210623,104006,34936,3.72,3.93,3.93,3.93,26.2,56.3,25.41,29.58,29.65,29.66,29.67,0.48,0,0,3.71,22.2,70.6,5A1
18,0.000000,0.000000,0,-1.0,0.0,0,20210623,104008,36007,3.79,4.01,4.01,4.01,26.2,55.1,25.91,30.16,30.23,30.24,30.25,0.48,0,0,3.70,22.2,69.1,5A1
19,0.000000,0.000000,0,-1.0,0.0,0,20210623,104009,37079,3.85,4.07,4.07,4.07,26.2,54.4,26.30,30.61,30.69,30.70,30.70,0.48,0,0,3.70,22.2,68.2,5A1
20,0.000000,0.000000,0,-1.0,0.0,0,20210623,104010,38151,3.90,4.12,4.12,4.12,26.3,54.0,26.66,31.03,31.10,31.11,31.12,0.47,0,0,3.70,22.3,67.7,5A1
21,0.000000,0.000000,0,-1.0,0.0,0,20210623,104011,39219,3.93,4.16,4.16,4.16,26.2,53.8,26.88,31.28,31.36,31.37,31.37,0.47,0,0,3.70,22.2,67.5,5A1
22,0.000000,0.000000,0,-1.0,0.0,0,20210623,104012,40291,3.95,4.17,4.17,4.17,26.3,53.8,26.99,31.41,31.49,31.50,31.50,0.47,0,0,3.70,22.3,67.5,5A1
23,0.000000,0.000000,0,-1.0,0.0,0,20210623,104014,41363,3.96,4.19,4.19,4.19,26.3,53.9,27.10,31.55,31.62,31.63,31.64,0.46,0,0,3.70,22.3,67.6,5A1
