STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
30,0.000000,0.000000,0,-1.0,0.0,0,0,000000,48882,0.48,1.24,1.83,1.95,24.9,30.6,1.55,3.00,3.77,3.90,3.92,1.01,0,0,3.76,20.9,38.5,56A
31,0.000000,0.000000,0,-1.0,0.0,0,0,000000,49951,0.47,1.22,1.80,1.91,24.9,30.5,1.52,2.95,3.70,3.83,3.85,1.01,0,0,3.76,20.9,38.4,56A
32,0.000000,0.000000,0,-1.0,0.0,0,0,000000,51020,0.46,1.18,1.75,1.87,25.0,30.5,1.48,2.87,3.61,3.73,3.75,1.01,0,0,3.76,21.0,38.3,56A
33,0.000000,0.000000,0,-1.0,0.0,0,0,000000,52096,0.44,1.15,1.70,1.81,25.0,30.5,1.44,2.78,3.50,3.62,3.64,1.01,0,0,3.76,21.0,38.3,56A
34,0.000000,0.000000,0,-1.0,0.0,0,0,000000,53165,0.43,1.11,1.64,1.74,25.0,30.4,1.39,2.68,3.37,3.49,3.51,1.01,0,0,3.76,21.0,38.2,56A
35,0.000000,0.000000,0,-1.0,0.0,0,0,000000,54234,0.41,1.02,1.49,1.58,25.0,30.4,1.44,2.63,3.24,3.34,3.36,1.02,0,0,3.76,21.0,38.2,56A
36,0.000000,0.000000,0,-1.0,0.0,0,0,000000,55303,0.40,0.99,1.45,1.54,25.0,30.3,1.41,2.56,3.16,3.26,3.28,1.02,0,0,3.76,21.0,38.1,56A
37,0.000000,0.000000,0,-1.0,0.0,0,0,000000,56380,0.39,0.96,1.41,1.49,25.1,30.3,1.36,2.49,3.06,3.16,3.18,1.02,0,0,3.76,21.1,38.1,56A
38,0.000000,0.000000,0,-1.0,0.0,0,0,000000,57450,0.36,0.86,1.25,1.33,25.0,30.4,1.35,2.36,2.86,2.95,2.96,1.03,0,0,3.76,21.0,38.2,56A
39,0.000000,0.000000,0,-1.0,0.0,0,0,000000,58520,0.35,0.85,1.23,1.30,25.1,30.6,1.32,2.30,2.80,2.88,2.90,1.03,0,0,3.76,21.1,38.4,56A
40,0.000000,0.000000,0,-1.0,0.0,0,0,000000,59590,0.34,0.82,1.19,1.27,25.1,30.6,1.28,2.24,2.72,2.80,2.81,1.03,0,0,3.76,21.1,38.5,56A
41,0.000000,0.000000,0,-1.0,0.0,0,0,000000,60667,0.35,0.86,1.26,1.34,25.1,30.7,1.22,2.23,2.75,2.84,2.85,1.07,0,0,3.76,21.1,38.6,56A
42,0.000000,0.000000,0,-1.0,0.0,0,0,000000,61737,0.34,0.85,1.24,1.32,25.1,31.1,1.20,2.19,2.70,2.79,2.81,1.07,0,0,3.76,21.1,39.0,56A
43,0.000000,0.000000,0,-1.0,0.0,0,0,000000,62807,0.33,0.83,1.21,1.29,25.1,31.2,1.17,2.14,2.64,2.73,2.74,1.07,0,0,3.76,21.1,39.2,56A
