STM32_v0.10,,,SPS30_SN:71508A49351A556A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
33,0.000000,0.000000,0,-1.0,0.0,0,20211007,140746,51968,13.43,27.33,37.95,40.07,21.6,58.5,61.25,92.47,106.34,108.69,109.08,1.01,0,0,3.67,17.6,74.0,56A
34,0.000000,0.000000,0,-1.0,0.0,0,20211007,140747,53038,13.14,26.71,37.09,39.16,21.6,58.8,59.99,90.50,104.05,106.35,106.73,1.01,0,0,3.66,17.6,74.4,56A
35,0.000000,0.000000,0,-1.0,0.0,0,20211007,140748,54107,12.90,26.20,36.37,38.40,21.6,58.9,58.96,88.89,102.17,104.42,104.80,1.01,0,0,3.66,17.6,74.5,56A
36,0.000000,0.000000,0,-1.0,0.0,0,20211007,140749,55183,12.72,25.78,35.75,37.75,21.7,58.9,58.21,87.64,100.68,102.89,103.26,1.00,0,0,3.66,17.7,74.5,56A
37,0.000000,0.000000,0,-1.0,0.0,0,20211007,140750,56252,12.53,25.36,35.16,37.12,21.7,58.9,57.45,86.41,99.21,101.39,101.75,1.01,0,0,3.66,17.7,74.5,56A
38,0.000000,0.000000,0,-1.0,0.0,0,20211007,140751,57320,12.33,24.91,34.53,36.45,21.7,59.0,56.63,85.07,97.63,99.76,100.11,1.00,0,0,3.66,17.7,74.6,56A
39,0.000000,0.000000,0,-1.0,0.0,0,20211007,140752,58394,12.13,24.45,33.85,35.73,21.7,59.1,55.83,83.73,96.02,98.10,98.45,1.00,0,0,3.66,17.7,74.7,56A
40,0.000000,0.000000,0,-1.0,0.0,0,20211007,140753,59471,11.82,23.70,32.77,34.58,21.7,59.3,54.71,81.74,93.58,95.60,95.93,0.99,0,0,3.66,17.7,74.9,56A
41,0.000000,0.000000,0,-1.0,0.0,0,20211007,140753,60548,11.64,23.29,32.18,33.95,21.7,59.4,54.06,80.61,92.22,94.19,94.52,0.99,0,0,3.67,17.7,75.1,56A
42,0.000000,0.000000,0,-1.0,0.0,0,20211007,140755,61625,11.48,22.91,31.62,33.36,21.7,59.6,53.43,79.54,90.93,92.86,93.18,0.99,0,0,3.66,17.7,75.3,56A
43,0.000000,0.000000,0,-1.0,0.0,0,20211007,140756,62698,11.34,22.57,31.13,32.85,21.7,59.6,52.87,78.59,89.78,91.68,92.00,0.99,0,0,3.67,17.7,75.4,56A
44,0.000000,0.000000,0,-1.0,0.0,0,20211007,140757,63775,11.20,22.24,30.66,32.35,21.7,59.5,52.34,77.68,88.68,90.55,90.86,0.99,0,0,3.66,17.7,75.3,56A
45,0.000000,0.000000,0,-1.0,0.0,0,20211007,140759,64842,11.13,22.07,30.40,32.07,21.8,59.5,52.16,77.29,88.18,90.03,90.34,0.99,0,0,3.66,17.8,75.2,56A
46,0.000000,0.000000,0,-1.0,0.0,0,20211007,140800,65915,11.11,21.97,30.25,31.90,21.8,59.5,52.19,77.20,88.02,89.86,90.16,0.99,0,0,3.66,17.8,75.2,56A
47,0.000000,0.000000,0,-1.0,0.0,0,20211007,140801,66992,11.06,21.81,29.99,31.63,21.8,60.0,52.08,76.89,87.59,89.41,89.71,0.98,0,0,3.66,17.8,75.8,56A
48,0.000000,0.000000,0,-1.0,0.0,0,20211007,140802,68069,10.99,21.61,29.69,31.31,21.8,60.2,51.88,76.46,87.03,88.83,89.12,0.98,0,0,3.66,17.8,76.1,56A
49,0.000000,0.000000,0,-1.0,0.0,0,20211007,140803,69146,10.90,21.38,29.35,30.94,21.8,60.5,51.62,75.93,86.36,88.13,88.42,0.97,0,0,3.66,17.8,76.5,56A
50,0.000000,0.000000,0,-1.0,0.0,0,20211007,140804,70219,10.81,21.14,28.99,30.56,21.8,60.9,51.31,75.33,85.61,87.36,87.65,0.97,0,0,3.66,17.8,77.0,56A
51,0.000000,0.000000,0,-1.0,0.0,0,20211007,140805,71296,10.74,20.95,28.72,30.27,21.8,61.1,51.12,74.92,85.08,86.81,87.10,0.97,0,0,3.66,17.8,77.2,56A
52,0.000000,0.000000,0,-1.0,0.0,0,20211007,140806,72373,10.60,20.60,28.19,29.71,21.9,61.0,50.68,74.07,84.01,85.70,85.98,0.98,0,0,3.66,17.9,77.1,56A
53,0.000000,0.000000,0,-1.0,0.0,0,20211007,140806,73446,10.51,20.38,27.88,29.38,21.9,61.1,50.30,73.44,83.25,84.92,85.20,0.98,0,0,3.66,17.9,77.2,56A
54,0.000000,0.000000,0,-1.0,0.0,0,20211007,140808,74513,10.40,20.14,27.55,29.03,21.9,61.1,49.85,72.72,82.41,84.06,84.33,0.98,0,0,3.66,17.9,77.2,56A
55,0.000000,0.000000,0,-1.0,0.0,0,20211007,140809,75580,10.27,19.86,27.15,28.60,21.9,61.2,49.34,71.88,81.42,83.04,83.31,0.98,0,0,3.66,17.9,77.3,56A
56,0.000000,0.000000,0,-1.0,0.0,0,20211007,140810,76657,10.22,19.72,26.94,28.38,21.9,61.2,49.17,71.55,81.00,82.60,82.87,0.98,0,0,3.66,17.9,77.3,56A
57,0.000000,0.000000,0,-1.0,0.0,0,20211007,140811,77730,10.15,19.55,26.68,28.11,21.9,61.4,48.92,71.09,80.44,82.02,82.29,0.98,0,0,3.66,17.9,77.6,56A
58,0.000000,0.000000,0,-1.0,0.0,0,20211007,140812,78807,10.14,19.49,26.58,28.00,21.9,61.6,48.98,71.07,80.36,81.94,82.20,0.97,0,0,3.66,17.9,77.8,56A
59,0.000000,0.000000,0,-1.0,0.0,0,20211007,140813,79884,10.17,19.50,26.58,27.99,21.9,61.9,49.24,71.35,80.62,82.19,82.45,0.97,0,0,3.66,17.9,78.3,56A
60,0.000000,0.000000,0,-1.0,0.0,0,20211007,140814,80957,10.16,19.42,26.45,27.85,21.9,62.4,49.31,71.33,80.53,82.09,82.35,0.96,0,0,3.66,17.9,78.8,56A
61,0.000000,0.000000,0,-1.0,0.0,0,20211007,140815,82034,10.21,19.46,26.48,27.88,22.0,62.5,49.67,71.72,80.91,82.47,82.73,0.96,0,0,3.66,18.0,79.0,56A
62,0.000000,0.000000,0,-1.0,0.0,0,20211007,140817,83111,10.26,19.50,26.50,27.91,22.0,62.6,50.06,72.14,81.31,82.87,83.13,0.96,0,0,3.66,18.0,79.1,56A
63,0.000000,0.000000,0,-1.0,0.0,0,20211007,140818,84184,10.33,19.56,26.55,27.95,22.0,62.6,50.56,72.70,81.86,83.42,83.68,0.94,0,0,3.66,18.0,79.1,56A
64,0.000000,0.000000,0,-1.0,0.0,0,20211007,140819,85261,10.38,19.57,26.53,27.92,22.0,62.1,50.99,73.13,82.25,83.80,84.06,0.94,0,0,3.66,18.0,78.5,56A
65,0.000000,0.000000,0,-1.0,0.0,0,20211007,140819,86338,10.42,19.52,26.40,27.77,22.1,61.7,51.56,73.62,82.64,84.17,84.42,0.94,0,0,3.66,18.1,77.9,56A
66,0.000000,0.000000,0,-1.0,0.0,0,20211007,140821,87415,10.44,19.49,26.33,27.70,22.0,61.1,51.78,73.79,82.76,84.29,84.54,0.94,0,0,3.66,18.0,77.2,56A
67,0.000000,0.000000,0,-1.0,0.0,0,20211007,140822,88488,10.45,19.46,26.27,27.63,22.1,60.9,51.93,73.90,82.84,84.35,84.61,0.94,0,0,3.66,18.1,76.9,56A
68,0.000000,0.000000,0,-1.0,0.0,0,20211007,140823,89565,10.44,19.41,26.18,27.54,22.1,60.7,51.99,73.90,82.79,84.30,84.55,0.94,0,0,3.66,18.1,76.7,56A
69,0.000000,0.000000,0,-1.0,0.0,0,20211007,140824,90632,10.37,19.25,25.95,27.29,22.1,60.3,51.73,73.46,82.25,83.74,83.99,0.94,0,0,3.66,18.1,76.2,56A
70,0.000000,0.000000,0,-1.0,0.0,0,20211007,140825,91706,10.36,19.19,25.86,27.20,22.1,59.9,51.70,73.36,82.12,83.60,83.85,0.95,0,0,3.66,18.1,75.7,56A
71,0.000000,0.000000,0,-1.0,0.0,0,20211007,140826,92773,10.33,19.11,25.73,27.05,22.1,59.4,51.65,73.20,81.89,83.37,83.61,0.94,0,0,3.66,18.1,75.1,56A
72,0.000000,0.000000,0,-1.0,0.0,0,20211007,140827,93840,10.28,18.99,25.56,26.88,22.1,59.1,51.45,72.87,81.49,82.96,83.20,0.94,0,0,3.66,18.1,74.7,56A
73,0.000000,0.000000,0,-1.0,0.0,0,20211007,140828,94907,10.24,18.89,25.42,26.72,22.1,59.2,51.33,72.63,81.20,82.65,82.89,0.94,0,0,3.66,18.1,74.8,56A
74,0.000000,0.000000,0,-1.0,0.0,0,20211007,140829,95980,10.17,18.73,25.19,26.48,22.1,59.4,51.07,72.19,80.66,82.10,82.34,0.93,0,0,3.66,18.1,75.1,56A
75,0.000000,0.000000,0,-1.0,0.0,0,20211007,140830,97057,10.11,18.59,24.98,26.26,22.2,59.4,50.80,71.75,80.15,81.57,81.81,0.94,0,0,3.66,18.2,75.0,56A
76,0.000000,0.000000,0,-1.0,0.0,0,20211007,140831,98134,10.03,18.41,24.72,25.99,22.2,59.3,50.47,71.21,79.51,80.91,81.15,0.93,0,0,3.66,18.2,74.9,56A
77,0.000000,0.000000,0,-1.0,0.0,0,20211007,140832,99207,9.87,18.08,24.26,25.49,22.2,59.1,49.80,70.16,78.28,79.66,79.89,0.93,0,0,3.66,18.2,74.6,56A
78,0.000000,0.000000,0,-1.0,0.0,0,20211007,140834,100283,9.81,17.94,24.07,25.29,22.2,59.0,49.54,69.75,77.79,79.16,79.39,0.93,0,0,3.66,18.2,74.6,56A
79,0.000000,0.000000,0,-1.0,0.0,0,20211007,140835,101360,9.77,17.86,23.95,25.17,22.2,59.2,49.37,69.48,77.48,78.84,79.07,0.93,0,0,3.66,18.2,74.8,56A
80,0.000000,0.000000,0,-1.0,0.0,0,20211007,140836,102437,9.71,17.73,23.77,24.98,22.2,59.3,49.08,69.04,76.98,78.32,78.55,0.93,0,0,3.66,18.2,74.9,56A
81,0.000000,0.000000,0,-1.0,0.0,0,20211007,140837,103510,9.63,17.58,23.56,24.76,22.3,59.2,48.73,68.52,76.39,77.72,77.94,0.93,0,0,3.66,18.3,74.8,56A
82,0.000000,0.000000,0,-1.0,0.0,0,20211007,140838,104587,9.55,17.40,23.31,24.49,22.3,58.9,48.36,67.95,75.71,77.03,77.25,0.93,0,0,3.66,18.3,74.4,56A
83,0.000000,0.000000,0,-1.0,0.0,0,20211007,140839,105664,9.47,17.23,23.06,24.23,22.3,58.6,48.06,67.45,75.12,76.42,76.63,0.92,0,0,3.66,18.3,74.0,56A
84,0.000000,0.000000,0,-1.0,0.0,0,20211007,140840,106737,9.39,17.04,22.79,23.94,22.2,58.4,47.73,66.90,74.46,75.74,75.95,0.92,0,0,3.66,18.2,73.8,56A
85,0.000000,0.000000,0,-1.0,0.0,0,20211007,140841,107814,9.27,16.78,22.43,23.56,22.3,58.3,47.20,66.07,73.50,74.76,74.97,0.92,0,0,3.66,18.3,73.7,56A
86,0.000000,0.000000,0,-1.0,0.0,0,20211007,140842,108881,9.16,16.57,22.14,23.25,22.3,58.3,46.71,65.34,72.66,73.90,74.11,0.92,0,0,3.66,18.3,73.7,56A
87,0.000000,0.000000,0,-1.0,0.0,0,20211007,140843,109948,9.10,16.43,21.93,23.03,22.3,58.7,46.50,64.97,72.21,73.43,73.64,0.91,0,0,3.66,18.3,74.1,56A
88,0.000000,0.000000,0,-1.0,0.0,0,20211007,140844,111021,9.09,16.37,21.83,22.93,22.3,59.0,46.51,64.90,72.09,73.31,73.52,0.92,0,0,3.66,18.3,74.5,56A
89,0.000000,0.000000,0,-1.0,0.0,0,20211007,140845,112098,9.04,16.26,21.68,22.76,22.3,59.1,46.34,64.61,71.74,72.95,73.15,0.92,0,0,3.66,18.3,74.6,56A
90,0.000000,0.000000,0,-1.0,0.0,0,20211007,140847,113175,8.92,15.99,21.30,22.36,22.3,59.0,45.84,63.80,70.78,71.97,72.17,0.92,0,0,3.66,18.3,74.6,56A
91,0.000000,0.000000,0,-1.0,0.0,0,20211007,140848,114248,8.86,15.86,21.11,22.16,22.4,58.9,45.58,63.38,70.29,71.46,71.65,0.92,0,0,3.66,18.4,74.3,56A
92,0.000000,0.000000,0,-1.0,0.0,0,20211007,140849,115325,8.86,15.82,21.05,22.09,22.4,58.9,45.64,63.40,70.28,71.45,71.64,0.91,0,0,3.66,18.4,74.4,56A
93,0.000000,0.000000,0,-1.0,0.0,0,20211007,140850,116402,8.88,15.84,21.06,22.11,22.4,58.9,45.83,63.61,70.48,71.65,71.84,0.91,0,0,3.66,18.4,74.4,56A
94,0.000000,0.000000,0,-1.0,0.0,0,20211007,140851,117479,8.91,15.87,21.08,22.12,22.4,58.8,46.05,63.85,70.71,71.88,72.07,0.91,0,0,3.66,18.4,74.3,56A
95,0.000000,0.000000,0,-1.0,0.0,0,20211007,140852,118552,8.97,15.95,21.18,22.22,22.4,59.0,46.40,64.29,71.17,72.34,72.53,0.91,0,0,3.66,18.4,74.5,56A
96,0.000000,0.000000,0,-1.0,0.0,0,20211007,140853,119629,9.00,15.99,21.23,22.27,22.4,59.0,46.60,64.53,71.42,72.59,72.79,0.92,0,0,3.66,18.4,74.5,56A
97,0.000000,0.000000,0,-1.0,0.0,0,20211007,140854,120706,9.07,16.09,21.35,22.40,22.4,58.8,46.98,65.02,71.95,73.12,73.32,0.92,0,0,3.66,18.4,74.2,56A
98,0.000000,0.000000,0,-1.0,0.0,0,20211007,140855,121779,9.10,16.14,21.42,22.47,22.4,58.8,47.20,65.30,72.24,73.42,73.62,0.92,0,0,3.66,18.4,74.2,56A
99,0.000000,0.000000,0,-1.0,0.0,0,20211007,140856,122856,9.08,16.08,21.33,22.38,22.5,59.0,47.08,65.11,72.01,73.19,73.38,0.92,0,0,3.66,18.5,74.5,56A
100,0.000000,0.000000,0,-1.0,0.0,0,20211007,140857,123923,9.02,15.98,21.19,22.23,22.5,59.3,46.80,64.71,71.57,72.73,72.93,0.92,0,0,3.66,18.5,74.8,56A
101,0.000000,0.000000,0,-1.0,0.0,0,20211007,140858,124991,8.98,15.91,21.10,22.13,22.4,59.6,46.61,64.45,71.28,72.44,72.63,0.92,0,0,3.66,18.4,75.2,56A
102,0.000000,0.000000,0,-1.0,0.0,0,20211007,140900,126065,8.91,15.77,20.91,21.94,22.5,59.7,46.26,63.95,70.71,71.86,72.05,0.92,0,0,3.66,18.5,75.4,56A
103,0.000000,0.000000,0,-1.0,0.0,0,20211007,140901,127132,8.84,15.63,20.71,21.72,22.5,59.5,45.96,63.48,70.16,71.30,71.49,0.92,0,0,3.66,18.5,75.1,56A
104,0.000000,0.000000,0,-1.0,0.0,0,20211007,140902,128199,8.86,15.64,20.72,21.74,22.5,59.1,46.07,63.60,70.29,71.42,71.61,0.92,0,0,3.66,18.5,74.7,56A
105,0.000000,0.000000,0,-1.0,0.0,0,20211007,140903,129273,8.91,15.73,20.84,21.86,22.5,58.7,46.37,64.00,70.72,71.86,72.05,0.92,0,0,3.66,18.5,74.1,56A
106,0.000000,0.000000,0,-1.0,0.0,0,20211007,140904,130340,8.99,15.86,21.00,22.03,22.5,58.3,46.80,64.57,71.34,72.49,72.68,0.91,0,0,3.66,18.5,73.6,56A
107,0.000000,0.000000,0,-1.0,0.0,0,20211007,140905,131407,9.06,15.98,21.15,22.19,22.5,58.0,47.19,65.09,71.90,73.06,73.25,0.92,0,0,3.66,18.5,73.2,56A
108,0.000000,0.000000,0,-1.0,0.0,0,20211007,140906,132481,9.08,16.00,21.17,22.21,22.6,57.6,47.29,65.21,72.03,73.19,73.38,0.92,0,0,3.66,18.6,72.7,56A
109,0.000000,0.000000,0,-1.0,0.0,0,20211007,140907,133548,9.10,16.03,21.21,22.25,22.6,57.5,47.47,65.42,72.25,73.40,73.60,0.91,0,0,3.66,18.6,72.6,56A
110,0.000000,0.000000,0,-1.0,0.0,0,20211007,140908,134615,9.14,16.09,21.29,22.33,22.6,57.6,47.68,65.71,72.55,73.71,73.91,0.91,0,0,3.66,18.6,72.7,56A
111,0.000000,0.000000,0,-1.0,0.0,0,20211007,140909,135682,9.18,16.15,21.37,22.41,22.6,57.6,47.89,65.98,72.85,74.02,74.21,0.91,0,0,3.66,18.6,72.6,56A
112,0.000000,0.000000,0,-1.0,0.0,0,20211007,140910,136756,9.24,16.25,21.49,22.53,22.6,57.8,48.24,66.43,73.33,74.50,74.70,0.91,0,0,3.66,18.6,72.9,56A
113,0.000000,0.000000,0,-1.0,0.0,0,20211007,140911,137823,9.30,16.34,21.60,22.65,22.6,58.1,48.60,66.89,73.82,74.99,75.19,0.91,0,0,3.66,18.6,73.3,56A
114,0.000000,0.000000,0,-1.0,0.0,0,20211007,140913,138890,9.33,16.37,21.63,22.69,22.6,58.2,48.80,67.12,74.05,75.23,75.43,0.91,0,0,3.66,18.6,73.4,56A
115,0.000000,0.000000,0,-1.0,0.0,0,20211007,140914,139964,9.39,16.46,21.75,22.81,22.6,58.2,49.10,67.52,74.49,75.67,75.87,0.91,0,0,3.66,18.6,73.5,56A
116,0.000000,0.000000,0,-1.0,0.0,0,20211007,140915,141031,9.57,16.80,22.20,23.28,22.6,58.2,50.01,68.82,75.94,77.15,77.35,0.92,0,0,3.66,18.6,73.5,56A
117,0.000000,0.000000,0,-1.0,0.0,0,20211007,140916,142098,9.64,16.93,22.38,23.47,22.6,58.1,50.37,69.32,76.50,77.72,77.93,0.92,0,0,3.66,18.6,73.3,56A
118,0.000000,0.000000,0,-1.0,0.0,0,20211007,140917,143165,9.67,16.98,22.46,23.55,22.6,57.9,50.49,69.51,76.72,77.94,78.14,0.92,0,0,3.66,18.6,73.1,56A
119,0.000000,0.000000,0,-1.0,0.0,0,20211007,140918,144239,9.77,17.17,22.70,23.81,22.6,57.5,50.98,70.20,77.49,78.73,78.94,0.92,0,0,3.66,18.6,72.6,56A
120,0.000000,0.000000,0,-1.0,0.0,0,20211007,140919,145306,9.89,17.39,23.01,24.13,22.7,57.1,51.58,71.06,78.46,79.71,79.92,0.93,0,0,3.66,18.7,72.1,56A
121,0.000000,0.000000,0,-1.0,0.0,0,20211007,140920,146373,9.97,17.55,23.22,24.36,22.7,56.7,51.98,71.63,79.10,80.37,80.58,0.92,0,0,3.66,18.7,71.6,56A
122,0.000000,0.000000,0,-1.0,0.0,0,20211007,140921,147447,10.07,17.75,23.49,24.64,22.7,56.4,52.44,72.32,79.89,81.17,81.39,0.93,0,0,3.66,18.7,71.2,56A
123,0.000000,0.000000,0,-1.0,0.0,0,20211007,140922,148515,10.17,17.92,23.73,24.89,22.7,56.4,52.96,73.04,80.68,81.98,82.20,0.92,0,0,3.66,18.7,71.1,56A
124,0.000000,0.000000,0,-1.0,0.0,0,20211007,140923,149583,10.26,18.09,23.95,25.13,22.7,56.2,53.44,73.71,81.43,82.74,82.96,0.93,0,0,3.66,18.7,70.9,56A
125,0.000000,0.000000,0,-1.0,0.0,0,20211007,140924,150651,10.41,18.36,24.30,25.49,22.7,55.5,54.25,74.82,82.64,83.97,84.19,0.92,0,0,3.66,18.7,70.0,56A
126,0.000000,0.000000,0,-1.0,0.0,0,20211007,140926,151726,10.56,18.59,24.61,25.81,22.7,54.8,55.01,75.84,83.76,85.10,85.33,0.92,0,0,3.66,18.7,69.1,56A
127,0.000000,0.000000,0,-1.0,0.0,0,20211007,140927,152794,10.69,18.83,24.91,26.13,22.7,54.2,55.77,76.85,84.86,86.22,86.45,0.91,0,0,3.66,18.7,68.4,56A
128,0.000000,0.000000,0,-1.0,0.0,0,20211007,140928,153863,10.87,19.13,25.31,26.54,22.7,53.7,56.66,78.08,86.22,87.60,87.83,0.92,0,0,3.66,18.7,67.7,56A
129,0.000000,0.000000,0,-1.0,0.0,0,20211007,140929,154938,11.02,19.38,25.64,26.89,22.7,53.2,57.47,79.18,87.42,88.82,89.05,0.91,0,0,3.66,18.7,67.2,56A
130,0.000000,0.000000,0,-1.0,0.0,0,20211007,140930,156006,11.25,19.76,26.12,27.39,22.8,53.0,58.74,80.86,89.24,90.67,90.90,0.91,0,0,3.66,18.8,66.9,56A
131,0.000000,0.000000,0,-1.0,0.0,0,20211007,140931,157074,11.38,19.96,26.38,27.66,22.8,52.8,59.50,81.85,90.30,91.73,91.97,0.91,0,0,3.65,18.8,66.6,56A
132,0.000000,0.000000,0,-1.0,0.0,0,20211007,140932,158149,11.43,20.03,26.46,27.74,22.8,52.6,59.82,82.24,90.71,92.14,92.38,0.91,0,0,3.66,18.8,66.4,56A
