STM32_v0.10,,,SPS30_SN:8255898918DF2286
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
15,0.000000,0.000000,0,-1.0,0.0,0,20211012,055056,33735,0.83,1.41,1.84,1.92,17.9,45.2,4.43,6.01,6.58,6.68,6.70,0.88,0,0,3.55,13.9,57.6,286
16,0.000000,0.000000,0,-1.0,0.0,0,20211012,055058,34811,0.82,1.39,1.82,1.90,17.8,44.8,4.39,5.95,6.52,6.61,6.63,0.88,0,0,3.54,13.8,57.0,286
17,0.000000,0.000000,0,-1.0,0.0,0,20211012,055059,35883,0.84,1.27,1.57,1.63,17.8,44.6,4.90,6.29,6.70,6.77,6.78,0.80,0,0,3.54,13.8,56.7,286
18,0.000000,0.000000,0,-1.0,0.0,0,20211012,055100,36959,0.85,1.31,1.66,1.72,17.8,44.4,4.81,6.27,6.72,6.80,6.82,0.82,0,0,3.54,13.8,56.5,286
19,0.000000,0.000000,0,-1.0,0.0,0,20211012,055101,38035,0.84,1.31,1.65,1.72,17.8,44.0,4.80,6.24,6.70,6.78,6.79,0.82,0,0,3.54,13.8,56.1,286
20,0.000000,0.000000,0,-1.0,0.0,0,20211012,055102,39111,0.84,1.30,1.63,1.69,17.8,43.6,4.81,6.24,6.69,6.76,6.78,0.83,0,0,3.54,13.8,55.6,286
21,0.000000,0.000000,0,-1.0,0.0,0,20211012,055103,40183,0.83,1.28,1.61,1.67,17.8,43.3,4.75,6.16,6.60,6.68,6.69,0.83,0,0,3.54,13.8,55.1,286
22,0.000000,0.000000,0,-1.0,0.0,0,20211012,055104,41259,0.81,1.26,1.58,1.64,17.8,43.4,4.65,6.04,6.47,6.54,6.56,0.83,0,0,3.54,13.8,55.2,286
23,0.000000,0.000000,0,-1.0,0.0,0,20211012,055105,42335,0.80,1.27,1.62,1.69,17.8,43.4,4.45,5.87,6.33,6.41,6.43,0.85,0,0,3.54,13.8,55.3,286
24,0.000000,0.000000,0,-1.0,0.0,0,20211012,055106,43407,0.79,1.21,1.51,1.57,17.8,43.3,4.54,5.87,6.28,6.35,6.36,0.81,0,0,3.54,13.8,55.1,286
25,0.000000,0.000000,0,-1.0,0.0,0,20211012,055107,44483,0.77,1.18,1.48,1.54,17.8,43.3,4.44,5.75,6.15,6.21,6.23,0.81,0,0,3.54,13.8,55.1,286
26,0.000000,0.000000,0,-1.0,0.0,0,20211012,055108,45559,0.76,1.16,1.45,1.51,17.8,43.1,4.37,5.65,6.04,6.11,6.12,0.82,0,0,3.54,13.8,54.8,286
27,0.000000,0.000000,0,-1.0,0.0,0,20211012,055109,46635,0.78,1.28,1.65,1.73,17.8,42.7,4.26,5.69,6.18,6.27,6.28,0.85,0,0,3.54,13.8,54.4,286
28,0.000000,0.000000,0,-1.0,0.0,0,20211012,055111,47707,0.79,1.33,1.73,1.81,17.8,42.4,4.21,5.70,6.24,6.33,6.34,0.86,0,0,3.54,13.8,54.0,286
29,0.000000,0.000000,0,-1.0,0.0,0,20211012,055112,48783,0.79,1.33,1.73,1.81,17.7,42.1,4.28,5.77,6.31,6.40,6.41,0.87,0,0,3.54,13.7,53.6,286
30,0.000000,0.000000,0,-1.0,0.0,0,20211012,055113,49859,0.79,1.33,1.73,1.81,17.7,41.8,4.27,5.76,6.29,6.39,6.40,0.87,0,0,3.54,13.7,53.2,286
31,0.000000,0.000000,0,-1.0,0.0,0,20211012,055114,50935,0.79,1.36,1.79,1.87,17.7,41.5,4.16,5.69,6.26,6.36,6.38,0.88,0,0,3.54,13.7,52.9,286
32,0.000000,0.000000,0,-1.0,0.0,0,20211012,055115,52007,0.78,1.35,1.77,1.85,17.6,41.2,4.12,5.63,6.19,6.29,6.30,0.88,0,0,3.54,13.6,52.6,286
33,0.000000,0.000000,0,-1.0,0.0,0,20211012,055116,53083,0.77,1.32,1.73,1.82,17.6,41.1,4.04,5.52,6.07,6.17,6.18,0.88,0,0,3.54,13.6,52.3,286
34,0.000000,0.000000,0,-1.0,0.0,0,20211012,055117,54159,0.75,1.30,1.70,1.78,17.6,40.9,3.98,5.44,5.98,6.07,6.09,0.89,0,0,3.54,13.6,52.1,286
35,0.000000,0.000000,0,-1.0,0.0,0,20211012,055118,55231,0.74,1.31,1.74,1.82,17.6,40.8,3.84,5.32,5.89,5.98,6.00,0.90,0,0,3.54,13.6,52.0,286
36,0.000000,0.000000,0,-1.0,0.0,0,20211012,055119,56307,0.74,1.30,1.72,1.80,17.6,40.7,3.81,5.27,5.83,5.93,5.95,0.91,0,0,3.54,13.6,51.9,286
37,0.000000,0.000000,0,-1.0,0.0,0,20211012,055120,57383,0.72,1.28,1.69,1.77,17.7,40.8,3.74,5.18,5.73,5.83,5.84,0.91,0,0,3.54,13.7,52.0,286
38,0.000000,0.000000,0,-1.0,0.0,0,20211012,055121,58459,0.70,1.24,1.65,1.73,17.7,41.0,3.65,5.05,5.59,5.68,5.70,0.91,0,0,3.54,13.7,52.3,286
39,0.000000,0.000000,0,-1.0,0.0,0,20211012,055122,59531,0.69,1.25,1.67,1.75,17.6,41.3,3.50,4.91,5.46,5.56,5.58,0.92,0,0,3.54,13.6,52.6,286
40,0.000000,0.000000,0,-1.0,0.0,0,20211012,055124,60607,0.69,1.17,1.54,1.61,17.8,41.3,3.64,4.95,5.44,5.52,5.54,0.88,0,0,3.54,13.8,52.7,286
41,0.000000,0.000000,0,-1.0,0.0,0,20211012,055125,61683,0.69,1.15,1.50,1.56,17.8,41.3,3.73,5.02,5.48,5.56,5.57,0.85,0,0,3.54,13.8,52.6,286
42,0.000000,0.000000,0,-1.0,0.0,0,20211012,055126,62759,0.68,1.14,1.48,1.55,17.8,41.2,3.70,4.98,5.44,5.51,5.53,0.85,0,0,3.54,13.8,52.5,286
43,0.000000,0.000000,0,-1.0,0.0,0,20211012,055127,63830,0.67,1.13,1.46,1.53,17.8,41.1,3.64,4.90,5.35,5.42,5.44,0.85,0,0,3.54,13.8,52.3,286
44,0.000000,0.000000,0,-1.0,0.0,0,20211012,055128,64905,0.66,1.10,1.43,1.49,17.8,40.9,3.56,4.79,5.22,5.30,5.31,0.85,0,0,3.54,13.8,52.1,286
45,0.000000,0.000000,0,-1.0,0.0,0,20211012,055129,65981,0.66,1.09,1.41,1.47,17.8,40.7,3.64,4.85,5.27,5.35,5.36,0.84,0,0,3.54,13.8,51.9,286
46,0.000000,0.000000,0,-1.0,0.0,0,20211012,055130,67057,0.69,1.16,1.51,1.58,17.7,40.7,3.72,5.02,5.49,5.57,5.58,0.87,0,0,3.54,13.7,51.8,286
47,0.000000,0.000000,0,-1.0,0.0,0,20211012,055131,68128,0.72,1.24,1.63,1.71,17.7,40.6,3.82,5.22,5.73,5.82,5.83,0.88,0,0,3.53,13.7,51.7,286
48,0.000000,0.000000,0,-1.0,0.0,0,20211012,055132,69204,0.74,1.27,1.67,1.75,17.7,40.6,3.92,5.35,5.88,5.97,5.99,0.88,0,0,3.54,13.7,51.7,286
49,0.000000,0.000000,0,-1.0,0.0,0,20211012,055133,70280,0.77,1.35,1.77,1.86,17.7,40.5,4.04,5.56,6.13,6.22,6.24,0.88,0,0,3.54,13.7,51.6,286
50,0.000000,0.000000,0,-1.0,0.0,0,20211012,055134,71352,0.82,1.41,1.85,1.94,17.6,40.4,4.30,5.88,6.47,6.57,6.59,0.88,0,0,3.54,13.6,51.5,286
51,0.000000,0.000000,0,-1.0,0.0,0,20211012,055135,72428,0.84,1.45,1.91,2.00,17.6,40.4,4.44,6.07,6.68,6.78,6.80,0.88,0,0,3.54,13.6,51.5,286
52,0.000000,0.000000,0,-1.0,0.0,0,20211012,055137,73504,0.86,1.49,1.97,2.06,17.6,40.4,4.53,6.21,6.84,6.94,6.96,0.88,0,0,3.54,13.6,51.4,286
53,0.000000,0.000000,0,-1.0,0.0,0,20211012,055138,74580,0.90,1.57,2.07,2.17,17.6,40.3,4.74,6.51,7.17,7.29,7.31,0.88,0,0,3.54,13.6,51.4,286
54,0.000000,0.000000,0,-1.0,0.0,0,20211012,055139,75652,0.94,1.56,2.01,2.10,17.6,40.4,5.12,6.86,7.46,7.57,7.59,0.83,0,0,3.54,13.6,51.5,286
55,0.000000,0.000000,0,-1.0,0.0,0,20211012,055140,76728,0.99,1.60,2.05,2.14,17.5,40.4,5.48,7.26,7.86,7.97,7.99,0.83,0,0,3.54,13.5,51.5,286
56,0.000000,0.000000,0,-1.0,0.0,0,20211012,055141,77803,1.03,1.71,2.22,2.32,17.6,40.4,5.60,7.51,8.19,8.30,8.32,0.84,0,0,3.54,13.6,51.5,286
57,0.000000,0.000000,0,-1.0,0.0,0,20211012,055142,78878,1.08,1.74,2.23,2.33,17.6,40.4,5.96,7.90,8.55,8.66,8.68,0.82,0,0,3.53,13.6,51.5,286
58,0.000000,0.000000,0,-1.0,0.0,0,20211012,055143,79949,1.10,1.78,2.28,2.38,17.7,40.5,6.09,8.06,8.73,8.85,8.87,0.82,0,0,3.54,13.7,51.5,286
59,0.000000,0.000000,0,-1.0,0.0,0,20211012,055144,81025,1.12,1.81,2.32,2.42,17.7,40.4,6.22,8.24,8.92,9.04,9.06,0.83,0,0,3.53,13.7,51.5,286
60,0.000000,0.000000,0,-1.0,0.0,0,20211012,055145,82100,1.13,1.83,2.34,2.44,17.7,40.4,6.27,8.30,8.99,9.10,9.13,0.83,0,0,3.53,13.7,51.4,286
61,0.000000,0.000000,0,-1.0,0.0,0,20211012,055146,83171,1.14,1.85,2.36,2.46,17.8,40.4,6.33,8.39,9.08,9.20,9.22,0.82,0,0,3.53,13.8,51.4,286
62,0.000000,0.000000,0,-1.0,0.0,0,20211012,055147,84247,1.14,1.84,2.36,2.46,17.8,40.3,6.32,8.37,9.06,9.18,9.20,0.82,0,0,3.54,13.8,51.4,286
63,0.000000,0.000000,0,-1.0,0.0,0,20211012,055148,85323,1.13,1.84,2.36,2.46,17.8,40.3,6.27,8.32,9.01,9.13,9.15,0.82,0,0,3.53,13.8,51.3,286
64,0.000000,0.000000,0,-1.0,0.0,0,20211012,055150,86399,1.13,1.85,2.38,2.49,17.8,40.2,6.17,8.23,8.94,9.06,9.08,0.83,0,0,3.53,13.8,51.2,286
65,0.000000,0.000000,0,-1.0,0.0,0,20211012,055151,87471,1.12,1.84,2.37,2.48,17.8,40.2,6.09,8.14,8.86,8.98,9.00,0.83,0,0,3.53,13.8,51.1,286
66,0.000000,0.000000,0,-1.0,0.0,0,20211012,055152,88547,1.09,1.79,2.30,2.40,17.8,40.1,5.95,7.95,8.64,8.75,8.77,0.84,0,0,3.53,13.8,51.1,286
67,0.000000,0.000000,0,-1.0,0.0,0,20211012,055153,89623,1.07,1.75,2.26,2.36,17.8,40.1,5.85,7.81,8.48,8.60,8.62,0.84,0,0,3.54,13.8,51.0,286
68,0.000000,0.000000,0,-1.0,0.0,0,20211012,055154,90699,1.05,1.71,2.19,2.28,17.8,40.0,5.81,7.71,8.35,8.47,8.49,0.83,0,0,3.53,13.8,50.9,286
69,0.000000,0.000000,0,-1.0,0.0,0,20211012,055155,91770,1.03,1.70,2.18,2.28,17.9,39.9,5.66,7.55,8.21,8.32,8.34,0.83,0,0,3.53,13.9,50.8,286
70,0.000000,0.000000,0,-1.0,0.0,0,20211012,055156,92845,1.03,1.67,2.15,2.24,17.9,39.8,5.65,7.51,8.15,8.26,8.28,0.82,0,0,3.53,13.9,50.7,286
71,0.000000,0.000000,0,-1.0,0.0,0,20211012,055157,93920,1.01,1.64,2.11,2.20,17.9,39.8,5.56,7.39,8.02,8.12,8.14,0.82,0,0,3.53,13.9,50.6,286
72,0.000000,0.000000,0,-1.0,0.0,0,20211012,055158,94991,0.99,1.62,2.09,2.18,17.9,39.7,5.45,7.26,7.89,7.99,8.01,0.83,0,0,3.54,13.9,50.6,286
73,0.000000,0.000000,0,-1.0,0.0,0,20211012,055159,96066,0.98,1.60,2.05,2.14,17.9,39.7,5.39,7.17,7.78,7.88,7.90,0.83,0,0,3.53,13.9,50.5,286
74,0.000000,0.000000,0,-1.0,0.0,0,20211012,055200,97141,0.96,1.58,2.03,2.12,17.9,39.6,5.30,7.06,7.66,7.77,7.79,0.83,0,0,3.54,13.9,50.4,286
75,0.000000,0.000000,0,-1.0,0.0,0,20211012,055201,98217,0.95,1.54,1.98,2.06,17.9,39.6,5.27,6.99,7.57,7.67,7.69,0.82,0,0,3.53,13.9,50.4,286
76,0.000000,0.000000,0,-1.0,0.0,0,20211012,055201,99289,0.93,1.51,1.94,2.02,17.9,39.5,5.17,6.85,7.42,7.52,7.53,0.82,0,0,3.53,13.9,50.3,286
77,0.000000,0.000000,0,-1.0,0.0,0,20211012,055203,100365,0.91,1.47,1.88,1.97,17.9,39.5,5.03,6.66,7.22,7.31,7.33,0.82,0,0,3.53,13.9,50.3,286
78,0.000000,0.000000,0,-1.0,0.0,0,20211012,055205,101442,0.90,1.48,1.90,1.98,17.9,39.4,4.95,6.59,7.16,7.26,7.28,0.83,0,0,3.53,13.9,50.2,286
79,0.000000,0.000000,0,-1.0,0.0,0,20211012,055206,102519,0.88,1.43,1.84,1.92,17.9,39.4,4.89,6.48,7.02,7.12,7.13,0.82,0,0,3.53,13.9,50.1,286
80,0.000000,0.000000,0,-1.0,0.0,0,20211012,055207,103592,0.86,1.40,1.79,1.87,17.9,39.3,4.78,6.34,6.87,6.96,6.97,0.82,0,0,3.53,13.9,50.1,286
81,0.000000,0.000000,0,-1.0,0.0,0,20211012,055208,104669,0.86,1.39,1.79,1.87,18.0,39.3,4.71,6.26,6.79,6.89,6.90,0.83,0,0,3.53,14.0,50.0,286
82,0.000000,0.000000,0,-1.0,0.0,0,20211012,055209,105746,0.85,1.37,1.75,1.83,18.0,39.3,4.71,6.23,6.75,6.83,6.85,0.82,0,0,3.53,14.0,50.0,286
83,0.000000,0.000000,0,-1.0,0.0,0,20211012,055210,106819,0.83,1.35,1.72,1.80,18.0,39.2,4.63,6.13,6.63,6.72,6.73,0.82,0,0,3.53,14.0,50.0,286
84,0.000000,0.000000,0,-1.0,0.0,0,20211012,055211,107896,0.83,1.36,1.75,1.83,18.0,39.3,4.54,6.05,6.58,6.67,6.69,0.83,0,0,3.53,14.0,50.0,286
85,0.000000,0.000000,0,-1.0,0.0,0,20211012,055212,108973,0.84,1.35,1.72,1.80,17.9,39.2,4.63,6.13,6.64,6.72,6.74,0.81,0,0,3.53,13.9,50.0,286
86,0.000000,0.000000,0,-1.0,0.0,0,20211012,055213,110050,0.84,1.34,1.71,1.78,18.0,39.2,4.69,6.18,6.67,6.76,6.77,0.80,0,0,3.53,14.0,50.0,286
87,0.000000,0.000000,0,-1.0,0.0,0,20211012,055214,111123,0.83,1.33,1.70,1.77,18.0,39.2,4.66,6.14,6.63,6.71,6.73,0.80,0,0,3.53,14.0,49.9,286
88,0.000000,0.000000,0,-1.0,0.0,0,20211012,055214,112200,0.83,1.34,1.71,1.78,18.0,39.2,4.60,6.08,6.58,6.67,6.68,0.81,0,0,3.53,14.0,49.9,286
89,0.000000,0.000000,0,-1.0,0.0,0,20211012,055216,113277,0.82,1.32,1.68,1.75,18.0,39.1,4.61,6.07,6.55,6.64,6.65,0.80,0,0,3.53,14.0,49.8,286
90,0.000000,0.000000,0,-1.0,0.0,0,20211012,055217,114354,0.81,1.30,1.66,1.73,18.0,39.1,4.54,5.98,6.46,6.54,6.56,0.80,0,0,3.53,14.0,49.8,286
91,0.000000,0.000000,0,-1.0,0.0,0,20211012,055218,115427,0.77,1.24,1.57,1.64,18.0,39.1,4.32,5.69,6.15,6.23,6.24,0.80,0,0,3.53,14.0,49.8,286
92,0.000000,0.000000,0,-1.0,0.0,0,20211012,055219,116504,0.75,1.20,1.52,1.59,18.0,39.1,4.18,5.50,5.94,6.02,6.03,0.80,0,0,3.53,14.0,49.8,286
93,0.000000,0.000000,0,-1.0,0.0,0,20211012,055221,117581,0.73,1.16,1.48,1.55,18.0,39.1,4.06,5.35,5.78,5.86,5.87,0.80,0,0,3.53,14.0,49.8,286
94,0.000000,0.000000,0,-1.0,0.0,0,20211012,055222,118652,0.72,1.15,1.47,1.53,18.0,39.1,4.02,5.30,5.72,5.79,5.81,0.80,0,0,3.53,14.0,49.7,286
95,0.000000,0.000000,0,-1.0,0.0,0,20211012,055223,119729,0.71,1.13,1.44,1.50,18.0,39.1,3.94,5.20,5.62,5.69,5.70,0.80,0,0,3.53,14.0,49.8,286
96,0.000000,0.000000,0,-1.0,0.0,0,20211012,055224,120806,0.71,1.11,1.41,1.47,18.0,39.1,3.99,5.22,5.61,5.68,5.70,0.78,0,0,3.53,14.0,49.8,286
97,0.000000,0.000000,0,-1.0,0.0,0,20211012,055225,121883,0.70,1.10,1.39,1.45,18.1,39.2,3.94,5.16,5.55,5.61,5.63,0.78,0,0,3.53,14.1,49.9,286
98,0.000000,0.000000,0,-1.0,0.0,0,20211012,055226,122956,0.69,1.08,1.36,1.42,18.0,39.3,3.93,5.13,5.51,5.57,5.58,0.77,0,0,3.53,14.0,50.0,286
99,0.000000,0.000000,0,-1.0,0.0,0,20211012,055227,124033,0.71,1.09,1.37,1.42,18.0,39.3,4.04,5.24,5.62,5.68,5.69,0.77,0,0,3.53,14.0,50.0,286
100,0.000000,0.000000,0,-1.0,0.0,0,20211012,055227,125110,0.71,1.09,1.37,1.43,18.0,39.3,4.06,5.27,5.64,5.71,5.72,0.77,0,0,3.53,14.0,50.1,286
101,0.000000,0.000000,0,-1.0,0.0,0,20211012,055229,126177,0.71,1.09,1.36,1.42,18.1,39.3,4.04,5.24,5.61,5.67,5.68,0.77,0,0,3.53,14.1,50.0,286
102,0.000000,0.000000,0,-1.0,0.0,0,20211012,055230,127252,0.69,1.07,1.34,1.40,18.1,39.3,3.97,5.16,5.52,5.59,5.60,0.77,0,0,3.53,14.1,50.0,286
103,0.000000,0.000000,0,-1.0,0.0,0,20211012,055231,128320,0.68,1.05,1.31,1.37,18.1,39.3,3.88,5.04,5.40,5.46,5.47,0.77,0,0,3.53,14.1,50.1,286
104,0.000000,0.000000,0,-1.0,0.0,0,20211012,055232,129387,0.67,1.02,1.27,1.32,18.1,39.3,3.85,4.97,5.31,5.36,5.37,0.76,0,0,3.53,14.1,50.0,286
105,0.000000,0.000000,0,-1.0,0.0,0,20211012,055233,130461,0.65,0.99,1.24,1.29,18.0,39.3,3.76,4.86,5.19,5.25,5.26,0.76,0,0,3.53,14.0,50.0,286
106,0.000000,0.000000,0,-1.0,0.0,0,20211012,055234,131529,0.63,0.97,1.21,1.25,18.1,39.2,3.66,4.73,5.05,5.10,5.11,0.76,0,0,3.53,14.1,49.9,286
107,0.000000,0.000000,0,-1.0,0.0,0,20211012,055235,132597,0.61,0.93,1.17,1.21,18.0,39.2,3.54,4.57,4.88,4.94,4.94,0.76,0,0,3.53,14.0,49.9,286
108,0.000000,0.000000,0,-1.0,0.0,0,20211012,055236,133665,0.60,0.91,1.14,1.19,18.1,39.2,3.44,4.45,4.76,4.81,4.82,0.77,0,0,3.53,14.1,49.9,286
109,0.000000,0.000000,0,-1.0,0.0,0,20211012,055237,134739,0.60,0.91,1.13,1.17,18.1,39.2,3.45,4.45,4.75,4.80,4.81,0.76,0,0,3.53,14.1,49.9,286
110,0.000000,0.000000,0,-1.0,0.0,0,20211012,055239,135806,0.59,0.90,1.11,1.16,18.0,39.1,3.41,4.39,4.69,4.74,4.75,0.76,0,0,3.53,14.0,49.8,286
111,0.000000,0.000000,0,-1.0,0.0,0,20211012,055240,136873,0.59,0.91,1.15,1.19,18.0,39.1,3.39,4.40,4.71,4.77,4.77,0.77,0,0,3.53,14.0,49.8,286
112,0.000000,0.000000,0,-1.0,0.0,0,20211012,055240,137940,0.60,0.93,1.16,1.21,18.1,39.2,3.41,4.43,4.75,4.81,4.82,0.77,0,0,3.53,14.1,49.9,286
113,0.000000,0.000000,0,-1.0,0.0,0,20211012,055242,139014,0.60,0.94,1.19,1.24,18.1,39.5,3.43,4.47,4.80,4.86,4.87,0.78,0,0,3.53,14.1,50.2,286
114,0.000000,0.000000,0,-1.0,0.0,0,20211012,055243,140081,0.94,1.45,1.81,1.89,18.1,39.9,5.36,6.96,7.46,7.54,7.56,0.75,0,0,3.53,14.1,50.7,286
115,0.000000,0.000000,0,-1.0,0.0,0,20211012,055244,141148,1.11,1.70,2.13,2.22,18.0,40.4,6.33,8.21,8.79,8.89,8.91,0.76,0,0,3.53,14.0,51.4,286
116,0.000000,0.000000,0,-1.0,0.0,0,20211012,055245,142222,1.19,1.85,2.32,2.42,18.1,40.9,6.79,8.83,9.47,9.58,9.60,0.76,0,0,3.53,14.1,52.1,286
117,0.000000,0.000000,0,-1.0,0.0,0,20211012,055246,143289,1.25,1.95,2.46,2.56,18.1,41.4,7.12,9.28,9.96,10.08,10.10,0.76,0,0,3.53,14.1,52.7,286
118,0.000000,0.000000,0,-1.0,0.0,0,20211012,055247,144359,1.29,2.02,2.55,2.65,18.1,41.9,7.33,9.56,10.27,10.40,10.42,0.77,0,0,3.53,14.1,53.3,286
119,0.000000,0.000000,0,-1.0,0.0,0,20211012,055248,145430,1.29,2.02,2.56,2.66,18.1,42.5,7.31,9.55,10.26,10.39,10.41,0.77,0,0,3.53,14.1,54.1,286
120,0.000000,0.000000,0,-1.0,0.0,0,20211012,055249,146498,1.29,2.01,2.53,2.64,18.1,43.0,7.30,9.52,10.23,10.35,10.37,0.77,0,0,3.53,14.1,54.7,286
121,0.000000,0.000000,0,-1.0,0.0,0,20211012,055250,147569,1.27,1.98,2.50,2.60,18.1,43.6,7.20,9.39,10.09,10.21,10.23,0.77,0,0,3.52,14.1,55.5,286
122,0.000000,0.000000,0,-1.0,0.0,0,20211012,055251,148640,1.25,1.95,2.45,2.55,18.1,44.2,7.12,9.27,9.95,10.07,10.09,0.77,0,0,3.53,14.1,56.3,286
123,0.000000,0.000000,0,-1.0,0.0,0,20211012,055252,149717,1.23,1.92,2.41,2.51,18.1,44.7,7.01,9.13,9.79,9.91,9.93,0.77,0,0,3.53,14.1,56.9,286
124,0.000000,0.000000,0,-1.0,0.0,0,20211012,055253,150784,1.21,1.90,2.40,2.49,18.2,45.0,6.86,8.96,9.63,9.74,9.76,0.78,0,0,3.53,14.2,57.3,286
125,0.000000,0.000000,0,-1.0,0.0,0,20211012,055255,151851,1.18,1.85,2.34,2.44,18.2,45.3,6.70,8.75,9.40,9.51,9.53,0.78,0,0,3.53,14.2,57.7,286
126,0.000000,0.000000,0,-1.0,0.0,0,20211012,055256,152918,1.17,1.83,2.30,2.40,18.2,45.6,6.66,8.68,9.33,9.44,9.45,0.78,0,0,3.52,14.2,58.0,286
127,0.000000,0.000000,0,-1.0,0.0,0,20211012,055257,153992,1.18,1.86,2.35,2.45,18.2,45.9,6.69,8.75,9.41,9.52,9.54,0.79,0,0,3.53,14.2,58.4,286
128,0.000000,0.000000,0,-1.0,0.0,0,20211012,055258,155059,1.18,1.86,2.35,2.45,18.2,46.1,6.68,8.73,9.39,9.51,9.53,0.79,0,0,3.53,14.2,58.7,286
129,0.000000,0.000000,0,-1.0,0.0,0,20211012,055259,156126,1.18,1.87,2.37,2.47,18.2,46.0,6.67,8.74,9.41,9.52,9.55,0.79,0,0,3.53,14.2,58.6,286
130,0.000000,0.000000,0,-1.0,0.0,0,20211012,055300,157193,1.18,1.86,2.35,2.45,18.2,46.0,6.69,8.74,9.40,9.52,9.54,0.79,0,0,3.53,14.2,58.6,286
131,0.000000,0.000000,0,-1.0,0.0,0,20211012,055301,158267,1.18,1.86,2.36,2.46,18.2,46.0,6.63,8.69,9.36,9.47,9.49,0.79,0,0,3.52,14.2,58.5,286
132,0.000000,0.000000,0,-1.0,0.0,0,20211012,055302,159334,1.19,1.89,2.40,2.50,18.2,46.0,6.67,8.77,9.45,9.57,9.59,0.79,0,0,3.53,14.2,58.5,286
133,0.000000,0.000000,0,-1.0,0.0,0,20211012,055303,160402,1.19,1.89,2.40,2.50,18.2,46.1,6.66,8.75,9.44,9.56,9.58,0.79,0,0,3.53,14.2,58.6,286
134,0.000000,0.000000,0,-1.0,0.0,0,20211012,055304,161476,1.17,1.86,2.37,2.47,18.2,46.2,6.59,8.66,9.33,9.45,9.47,0.79,0,0,3.53,14.2,58.8,286
