STM32_v0.10,,,SPS30_SN:275358D39CB411ED
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
0,0.000000,0.000000,0,-1.0,0.0,0,20211012,055039,16670,1.01,3.47,5.42,5.80,19.0,46.2,1.22,5.41,7.94,8.38,8.45,1.63,0,0,3.54,15.0,58.7,1ED
1,0.000000,0.000000,0,-1.0,0.0,0,20211012,055040,17746,1.03,3.63,5.68,6.09,19.0,45.6,1.05,5.43,8.10,8.56,8.64,1.63,0,0,3.54,15.0,57.9,1ED
2,0.000000,0.000000,0,-1.0,0.0,0,20211012,055041,18819,1.02,3.59,5.62,6.03,19.0,44.8,1.04,5.37,8.01,8.47,8.55,1.63,0,0,3.54,15.0,57.0,1ED
3,0.000000,0.000000,0,-1.0,0.0,0,20211012,055042,19894,1.01,3.53,5.52,5.92,19.0,44.1,1.02,5.27,7.87,8.32,8.40,1.63,0,0,3.54,15.0,56.1,1ED
4,0.000000,0.000000,0,-1.0,0.0,0,20211012,055043,20969,0.98,3.44,5.38,5.77,19.0,43.5,0.99,5.14,7.67,8.11,8.19,1.63,0,0,3.54,15.0,55.2,1ED
5,0.000000,0.000000,0,-1.0,0.0,0,20211012,055044,22044,0.72,1.52,2.14,2.27,19.0,42.8,3.11,4.86,5.68,5.82,5.84,0.85,0,0,3.54,15.0,54.4,1ED
6,0.000000,0.000000,0,-1.0,0.0,0,20211012,055046,23114,0.70,1.50,2.10,2.22,19.0,42.6,3.05,4.78,5.58,5.72,5.74,0.85,0,0,3.54,15.0,54.1,1ED
7,0.000000,0.000000,0,-1.0,0.0,0,20211012,055047,24189,0.69,1.46,2.05,2.17,19.0,42.8,2.98,4.66,5.44,5.57,5.60,0.85,0,0,3.54,15.0,54.4,1ED
8,0.000000,0.000000,0,-1.0,0.0,0,20211012,055048,25263,0.67,1.41,1.99,2.10,19.0,43.1,2.88,4.52,5.27,5.40,5.43,0.85,0,0,3.54,15.0,54.7,1ED
9,0.000000,0.000000,0,-1.0,0.0,0,20211012,055050,26337,0.61,1.09,1.46,1.53,18.9,43.3,3.14,4.37,4.86,4.94,4.95,0.89,0,0,3.54,14.9,55.0,1ED
10,0.000000,0.000000,0,-1.0,0.0,0,20211012,055051,27407,0.59,0.95,1.22,1.27,18.9,43.1,3.27,4.33,4.68,4.75,4.76,0.98,0,0,3.54,14.9,54.7,1ED
11,0.000000,0.000000,0,-1.0,0.0,0,20211012,055052,28483,0.59,1.00,1.29,1.35,19.0,42.7,3.21,4.32,4.72,4.79,4.80,1.03,0,0,3.54,15.0,54.3,1ED
12,0.000000,0.000000,0,-1.0,0.0,0,20211012,055053,29559,0.59,0.98,1.28,1.33,19.0,42.6,3.17,4.26,4.66,4.72,4.74,1.03,0,0,3.54,15.0,54.1,1ED
13,0.000000,0.000000,0,-1.0,0.0,0,20211012,055054,30631,0.57,0.76,0.87,0.90,19.0,42.5,3.60,4.41,4.58,4.61,4.61,0.77,0,0,3.54,15.0,54.0,1ED
14,0.000000,0.000000,0,-1.0,0.0,0,20211012,055055,31707,0.58,0.76,0.88,0.91,19.0,42.5,3.64,4.46,4.63,4.66,4.66,0.77,0,0,3.54,15.0,54.1,1ED
15,0.000000,0.000000,0,-1.0,0.0,0,20211012,055056,32783,0.59,0.81,0.96,0.99,18.9,42.5,3.63,4.51,4.72,4.75,4.76,0.80,0,0,3.54,14.9,54.0,1ED
16,0.000000,0.000000,0,-1.0,0.0,0,20211012,055057,33859,0.60,0.76,0.86,0.89,19.0,42.2,3.78,4.59,4.74,4.77,4.77,0.75,0,0,3.54,15.0,53.7,1ED
17,0.000000,0.000000,0,-1.0,0.0,0,20211012,055058,34932,0.60,0.72,0.79,0.80,19.0,42.1,3.96,4.72,4.82,4.83,4.84,0.66,0,0,3.54,15.0,53.5,1ED
18,0.000000,0.000000,0,-1.0,0.0,0,20211012,055100,36008,0.61,0.73,0.80,0.81,18.9,42.3,4.01,4.77,4.88,4.89,4.90,0.66,0,0,3.54,14.9,53.7,1ED
19,0.000000,0.000000,0,-1.0,0.0,0,20211012,055101,37084,0.61,0.73,0.80,0.81,19.0,42.1,4.01,4.77,4.88,4.89,4.90,0.66,0,0,3.54,15.0,53.5,1ED
20,0.000000,0.000000,0,-1.0,0.0,0,20211012,055102,38160,0.62,0.76,0.85,0.87,18.9,41.8,3.97,4.78,4.91,4.93,4.94,0.68,0,0,3.54,14.9,53.2,1ED
21,0.000000,0.000000,0,-1.0,0.0,0,20211012,055103,39232,0.61,0.74,0.82,0.83,18.9,41.5,4.00,4.78,4.90,4.91,4.92,0.65,0,0,3.54,14.9,52.7,1ED
22,0.000000,0.000000,0,-1.0,0.0,0,20211012,055104,40308,0.61,0.74,0.81,0.83,18.9,41.2,3.97,4.74,4.85,4.87,4.87,0.65,0,0,3.54,14.9,52.4,1ED
23,0.000000,0.000000,0,-1.0,0.0,0,20211012,055105,41384,0.60,0.72,0.80,0.81,18.9,41.2,3.90,4.66,4.77,4.79,4.79,0.65,0,0,3.54,14.9,52.3,1ED
24,0.000000,0.000000,0,-1.0,0.0,0,20211012,055106,42456,0.58,0.71,0.78,0.79,19.0,41.0,3.80,4.54,4.65,4.67,4.67,0.65,0,0,3.54,15.0,52.2,1ED
25,0.000000,0.000000,0,-1.0,0.0,0,20211012,055107,43532,0.57,0.68,0.74,0.75,18.9,40.8,3.74,4.46,4.55,4.56,4.57,0.62,0,0,3.54,14.9,51.8,1ED
26,0.000000,0.000000,0,-1.0,0.0,0,20211012,055108,44608,0.55,0.66,0.72,0.73,18.9,40.5,3.61,4.30,4.39,4.41,4.41,0.63,0,0,3.54,14.9,51.5,1ED
27,0.000000,0.000000,0,-1.0,0.0,0,20211012,055109,45684,0.55,0.65,0.72,0.73,18.9,40.3,3.59,4.28,4.37,4.38,4.39,0.62,0,0,3.54,14.9,51.2,1ED
28,0.000000,0.000000,0,-1.0,0.0,0,20211012,055110,46756,0.54,0.65,0.71,0.72,18.9,40.0,3.54,4.22,4.31,4.33,4.33,0.62,0,0,3.53,14.9,50.8,1ED
