STM32_v0.10,,,SPS30_SN:19AFAB104BA1531A
Counter,Latitude,Longitude,gpsUpdated,Speed,Altitude,Satellites,Date,Time,Millis,PM1.0,PM2.5,PM4.0,PM10,Temperature,Humidity,NC0.5,NC1.0,NC2.5,NC4.0,NC10,TypicalParticleSize,TVOC,eCO2,BatteryVIN,compensatedT,compensatedRH,UID
28,0.000000,0.000000,0,-1.0,0.0,0,20211013,065239,46775,0.47,0.67,0.80,0.83,18.2,32.9,2.83,3.56,3.75,3.79,3.79,0.70,0,0,3.68,14.2,41.9,31A
29,0.000000,0.000000,0,-1.0,0.0,0,20211013,065240,47851,0.55,0.67,0.74,0.76,18.2,32.9,3.58,4.30,4.41,4.43,4.43,0.70,0,0,3.68,14.2,41.9,31A
30,0.000000,0.000000,0,-1.0,0.0,0,20211013,065240,48927,0.63,0.77,0.86,0.87,18.2,33.0,4.04,4.86,4.99,5.02,5.02,0.72,0,0,3.68,14.2,42.0,31A
31,0.000000,0.000000,0,-1.0,0.0,0,20211013,065242,50004,0.68,0.82,0.91,0.93,18.3,33.2,4.37,5.25,5.38,5.40,5.41,0.73,0,0,3.68,14.3,42.2,31A
32,0.000000,0.000000,0,-1.0,0.0,0,20211013,065243,51077,0.70,0.86,0.95,0.97,18.1,33.3,4.54,5.45,5.59,5.61,5.62,0.73,0,0,3.68,14.1,42.4,31A
33,0.000000,0.000000,0,-1.0,0.0,0,20211013,065244,52154,0.72,0.85,0.92,0.94,18.1,33.2,4.77,5.67,5.78,5.80,5.80,0.68,0,0,3.68,14.1,42.3,31A
34,0.000000,0.000000,0,-1.0,0.0,0,20211013,065246,53231,0.74,0.86,0.93,0.94,17.9,33.2,4.92,5.84,5.93,5.95,5.95,0.66,0,0,3.68,13.9,42.3,31A
35,0.000000,0.000000,0,-1.0,0.0,0,20211013,065247,54305,0.77,0.89,0.95,0.96,18.0,33.1,5.08,6.02,6.11,6.13,6.13,0.68,0,0,3.68,14.0,42.2,31A
36,0.000000,0.000000,0,-1.0,0.0,0,20211013,065248,55381,0.79,0.92,1.00,1.02,17.9,33.1,5.17,6.14,6.26,6.28,6.29,0.69,0,0,3.68,13.9,42.1,31A
37,0.000000,0.000000,0,-1.0,0.0,0,20211013,065249,56457,0.79,0.93,1.01,1.02,17.9,33.1,5.21,6.19,6.31,6.33,6.34,0.69,0,0,3.68,13.9,42.1,31A
38,0.000000,0.000000,0,-1.0,0.0,0,20211013,065250,57533,0.79,0.93,1.01,1.02,17.9,33.0,5.19,6.17,6.29,6.31,6.31,0.69,0,0,3.68,13.9,42.1,31A
39,0.000000,0.000000,0,-1.0,0.0,0,20211013,065251,58605,0.79,0.95,1.05,1.07,17.8,33.0,5.14,6.16,6.30,6.32,6.33,0.72,0,0,3.68,13.8,42.1,31A
40,0.000000,0.000000,0,-1.0,0.0,0,20211013,065252,59681,0.79,0.94,1.02,1.04,17.7,33.0,5.18,6.18,6.30,6.33,6.33,0.70,0,0,3.68,13.7,42.1,31A
41,0.000000,0.000000,0,-1.0,0.0,0,20211013,065253,60757,0.78,0.93,1.02,1.03,17.7,33.1,5.14,6.12,6.25,6.27,6.28,0.70,0,0,3.68,13.7,42.1,31A
42,0.000000,0.000000,0,-1.0,0.0,0,20211013,065253,61833,0.78,0.93,1.01,1.03,17.6,33.1,5.09,6.07,6.20,6.22,6.23,0.70,0,0,3.68,13.6,42.1,31A
43,0.000000,0.000000,0,-1.0,0.0,0,20211013,065255,62906,0.79,0.96,1.07,1.09,17.6,33.1,5.09,6.12,6.27,6.30,6.31,0.73,0,0,3.68,13.6,42.2,31A
44,0.000000,0.000000,0,-1.0,0.0,0,20211013,065256,63983,0.79,0.96,1.05,1.07,17.7,33.2,5.15,6.16,6.31,6.33,6.34,0.71,0,0,3.68,13.7,42.3,31A
45,0.000000,0.000000,0,-1.0,0.0,0,20211013,065257,65060,0.80,0.96,1.06,1.08,17.7,33.3,5.22,6.24,6.39,6.41,6.41,0.70,0,0,3.68,13.7,42.4,31A
46,0.000000,0.000000,0,-1.0,0.0,0,20211013,065258,66137,0.80,0.96,1.06,1.08,17.6,33.3,5.22,6.24,6.39,6.41,6.41,0.70,0,0,3.68,13.6,42.5,31A
47,0.000000,0.000000,0,-1.0,0.0,0,20211013,065259,67210,0.79,0.95,1.05,1.06,17.6,33.4,5.17,6.18,6.32,6.35,6.35,0.70,0,0,3.68,13.6,42.5,31A
48,0.000000,0.000000,0,-1.0,0.0,0,20211013,065300,68287,0.78,0.94,1.03,1.05,17.5,33.4,5.08,6.07,6.21,6.23,6.24,0.70,0,0,3.68,13.5,42.6,31A
49,0.000000,0.000000,0,-1.0,0.0,0,20211013,065301,69364,0.77,0.94,1.03,1.05,17.5,33.5,5.02,6.02,6.17,6.19,6.19,0.72,0,0,3.68,13.5,42.7,31A
50,0.000000,0.000000,0,-1.0,0.0,0,20211013,065302,70437,0.77,0.94,1.05,1.07,17.5,33.7,4.96,5.97,6.13,6.15,6.16,0.72,0,0,3.68,13.5,42.9,31A
51,0.000000,0.000000,0,-1.0,0.0,0,20211013,065304,71513,0.77,0.92,1.01,1.03,17.4,33.7,5.01,5.99,6.13,6.15,6.16,0.69,0,0,3.68,13.4,42.9,31A
52,0.000000,0.000000,0,-1.0,0.0,0,20211013,065305,72589,0.76,0.91,1.00,1.01,17.5,33.7,4.93,5.90,6.03,6.05,6.06,0.70,0,0,3.68,13.5,43.0,31A
53,0.000000,0.000000,0,-1.0,0.0,0,20211013,065306,73665,0.74,0.89,0.98,1.00,17.5,33.8,4.85,5.80,5.93,5.95,5.96,0.70,0,0,3.68,13.5,43.1,31A
54,0.000000,0.000000,0,-1.0,0.0,0,20211013,065306,74737,0.73,0.88,0.97,0.99,17.5,33.9,4.78,5.72,5.85,5.87,5.87,0.71,0,0,3.68,13.5,43.2,31A
55,0.000000,0.000000,0,-1.0,0.0,0,20211013,065308,75813,0.73,0.88,0.96,0.98,17.4,34.0,4.77,5.70,5.83,5.85,5.85,0.70,0,0,3.68,13.4,43.4,31A
56,0.000000,0.000000,0,-1.0,0.0,0,20211013,065309,76889,0.72,0.87,0.95,0.96,17.3,34.1,4.71,5.63,5.75,5.78,5.78,0.70,0,0,3.68,13.3,43.4,31A
57,0.000000,0.000000,0,-1.0,0.0,0,20211013,065310,77965,0.71,0.85,0.93,0.94,17.4,34.1,4.61,5.52,5.64,5.66,5.66,0.70,0,0,3.68,13.4,43.4,31A
58,0.000000,0.000000,0,-1.0,0.0,0,20211013,065311,79038,0.69,0.83,0.90,0.92,17.5,34.2,4.49,5.37,5.49,5.51,5.51,0.70,0,0,3.68,13.5,43.6,31A
59,0.000000,0.000000,0,-1.0,0.0,0,20211013,065312,80115,0.67,0.82,0.90,0.92,17.4,34.2,4.37,5.24,5.37,5.39,5.39,0.71,0,0,3.68,13.4,43.6,31A
60,0.000000,0.000000,0,-1.0,0.0,0,20211013,065313,81192,0.65,0.79,0.87,0.89,17.3,34.3,4.25,5.09,5.22,5.24,5.24,0.71,0,0,3.68,13.3,43.7,31A
61,0.000000,0.000000,0,-1.0,0.0,0,20211013,065314,82265,0.63,0.77,0.85,0.86,17.3,34.3,4.11,4.92,5.04,5.06,5.06,0.71,0,0,3.68,13.3,43.7,31A
62,0.000000,0.000000,0,-1.0,0.0,0,20211013,065315,83342,0.61,0.74,0.81,0.83,17.3,34.3,3.95,4.73,4.85,4.87,4.87,0.71,0,0,3.68,13.3,43.7,31A
63,0.000000,0.000000,0,-1.0,0.0,0,20211013,065316,84419,0.59,0.72,0.80,0.82,17.3,34.3,3.81,4.58,4.70,4.72,4.73,0.71,0,0,3.68,13.3,43.8,31A
64,0.000000,0.000000,0,-1.0,0.0,0,20211013,065317,85495,0.57,0.70,0.77,0.79,17.2,34.4,3.67,4.42,4.53,4.55,4.56,0.71,0,0,3.68,13.2,43.8,31A
65,0.000000,0.000000,0,-1.0,0.0,0,20211013,065319,86567,0.55,0.67,0.74,0.75,17.4,34.5,3.58,4.30,4.40,4.42,4.42,0.70,0,0,3.67,13.4,43.9,31A
66,0.000000,0.000000,0,-1.0,0.0,0,20211013,065319,87643,0.54,0.66,0.74,0.75,17.3,34.5,3.49,4.19,4.30,4.32,4.33,0.71,0,0,3.68,13.3,44.0,31A
67,0.000000,0.000000,0,-1.0,0.0,0,20211013,065321,88719,0.54,0.66,0.73,0.74,17.3,34.4,3.50,4.20,4.31,4.32,4.33,0.70,0,0,3.68,13.3,43.9,31A
68,0.000000,0.000000,0,-1.0,0.0,0,20211013,065322,89795,0.54,0.65,0.72,0.73,17.3,34.3,3.47,4.16,4.27,4.28,4.29,0.70,0,0,3.68,13.3,43.7,31A
69,0.000000,0.000000,0,-1.0,0.0,0,20211013,065323,90867,0.53,0.66,0.73,0.75,17.2,34.3,3.44,4.14,4.25,4.27,4.27,0.71,0,0,3.68,13.2,43.7,31A
70,0.000000,0.000000,0,-1.0,0.0,0,20211013,065324,91943,0.53,0.65,0.72,0.74,17.2,34.2,3.39,4.08,4.19,4.21,4.21,0.71,0,0,3.68,13.2,43.7,31A
71,0.000000,0.000000,0,-1.0,0.0,0,20211013,065325,93020,0.51,0.63,0.71,0.72,17.2,34.3,3.32,4.00,4.10,4.12,4.12,0.71,0,0,3.68,13.2,43.7,31A
72,0.000000,0.000000,0,-1.0,0.0,0,20211013,065326,94093,0.51,0.62,0.69,0.70,17.2,34.2,3.28,3.94,4.04,4.06,4.06,0.70,0,0,3.67,13.2,43.7,31A
73,0.000000,0.000000,0,-1.0,0.0,0,20211013,065327,95170,0.50,0.61,0.68,0.69,17.1,34.2,3.26,3.91,4.01,4.02,4.03,0.70,0,0,3.68,13.1,43.7,31A
74,0.000000,0.000000,0,-1.0,0.0,0,20211013,065328,96247,0.49,0.60,0.67,0.68,17.2,34.3,3.20,3.84,3.94,3.96,3.96,0.70,0,0,3.67,13.2,43.7,31A
75,0.000000,0.000000,0,-1.0,0.0,0,20211013,065329,97324,0.48,0.59,0.65,0.66,17.1,34.3,3.12,3.75,3.85,3.86,3.87,0.70,0,0,3.67,13.1,43.7,31A
76,0.000000,0.000000,0,-1.0,0.0,0,20211013,065330,98397,0.48,0.59,0.65,0.66,17.0,34.3,3.12,3.75,3.84,3.86,3.86,0.70,0,0,3.67,13.0,43.8,31A
77,0.000000,0.000000,0,-1.0,0.0,0,20211013,065331,99473,0.48,0.58,0.64,0.65,17.0,34.3,3.09,3.71,3.80,3.81,3.82,0.70,0,0,3.67,13.0,43.8,31A
78,0.000000,0.000000,0,-1.0,0.0,0,20211013,065332,100549,0.47,0.57,0.63,0.64,17.0,34.4,3.03,3.64,3.73,3.74,3.74,0.70,0,0,3.67,13.0,43.8,31A
79,0.000000,0.000000,0,-1.0,0.0,0,20211013,065334,101626,0.45,0.54,0.60,0.61,17.0,34.4,2.90,3.49,3.57,3.59,3.59,0.70,0,0,3.68,13.0,43.9,31A
80,0.000000,0.000000,0,-1.0,0.0,0,20211013,065335,102699,0.46,0.55,0.61,0.62,17.0,34.5,2.98,3.57,3.65,3.66,3.67,0.71,0,0,3.67,13.0,44.0,31A
81,0.000000,0.000000,0,-1.0,0.0,0,20211013,065336,103776,0.46,0.56,0.61,0.62,16.9,34.5,3.00,3.59,3.68,3.69,3.69,0.71,0,0,3.67,12.9,44.1,31A
82,0.000000,0.000000,0,-1.0,0.0,0,20211013,065337,104853,0.46,0.56,0.61,0.62,16.9,34.6,2.99,3.58,3.66,3.68,3.68,0.71,0,0,3.67,12.9,44.1,31A
83,0.000000,0.000000,0,-1.0,0.0,0,20211013,065338,105926,0.45,0.55,0.60,0.61,16.9,34.6,2.95,3.53,3.62,3.63,3.63,0.71,0,0,3.67,12.9,44.2,31A
84,0.000000,0.000000,0,-1.0,0.0,0,20211013,065339,106993,0.44,0.54,0.59,0.60,16.9,34.6,2.89,3.46,3.54,3.55,3.56,0.71,0,0,3.67,12.9,44.2,31A
85,0.000000,0.000000,0,-1.0,0.0,0,20211013,065340,108060,0.45,0.54,0.60,0.61,16.9,34.7,2.89,3.47,3.56,3.57,3.57,0.72,0,0,3.67,12.9,44.2,31A
86,0.000000,0.000000,0,-1.0,0.0,0,20211013,065341,109127,0.45,0.54,0.60,0.61,17.0,34.7,2.93,3.50,3.58,3.60,3.60,0.71,0,0,3.67,13.0,44.3,31A
87,0.000000,0.000000,0,-1.0,0.0,0,20211013,065342,110201,0.47,0.56,0.62,0.63,16.9,34.8,3.05,3.65,3.73,3.75,3.75,0.71,0,0,3.67,12.9,44.4,31A
88,0.000000,0.000000,0,-1.0,0.0,0,20211013,065343,111268,0.49,0.59,0.64,0.65,16.8,34.8,3.22,3.85,3.93,3.94,3.94,0.70,0,0,3.67,12.8,44.5,31A
89,0.000000,0.000000,0,-1.0,0.0,0,20211013,065344,112335,0.51,0.61,0.66,0.67,16.8,34.9,3.32,3.96,4.05,4.06,4.06,0.70,0,0,3.67,12.8,44.6,31A
90,0.000000,0.000000,0,-1.0,0.0,0,20211013,065345,113402,0.51,0.61,0.67,0.68,16.9,35.0,3.36,4.02,4.10,4.12,4.12,0.70,0,0,3.67,12.9,44.7,31A
91,0.000000,0.000000,0,-1.0,0.0,0,20211013,065347,114475,0.52,0.62,0.68,0.69,16.9,35.1,3.41,4.07,4.16,4.18,4.18,0.70,0,0,3.67,12.9,44.8,31A
92,0.000000,0.000000,0,-1.0,0.0,0,20211013,065348,115552,0.52,0.62,0.68,0.69,16.8,35.2,3.39,4.04,4.13,4.14,4.15,0.70,0,0,3.67,12.8,44.9,31A
93,0.000000,0.000000,0,-1.0,0.0,0,20211013,065349,116629,0.51,0.61,0.66,0.68,16.8,35.3,3.33,3.97,4.06,4.07,4.08,0.70,0,0,3.67,12.8,45.0,31A
94,0.000000,0.000000,0,-1.0,0.0,0,20211013,065350,117702,0.50,0.60,0.66,0.67,16.7,35.3,3.29,3.93,4.01,4.03,4.03,0.71,0,0,3.67,12.7,45.0,31A
95,0.000000,0.000000,0,-1.0,0.0,0,20211013,065351,118779,0.50,0.59,0.65,0.66,16.7,35.3,3.28,3.91,3.99,4.01,4.01,0.70,0,0,3.67,12.7,45.1,31A
96,0.000000,0.000000,0,-1.0,0.0,0,20211013,065352,119856,0.50,0.60,0.65,0.66,16.7,35.3,3.28,3.91,3.99,4.00,4.01,0.70,0,0,3.67,12.7,45.1,31A
97,0.000000,0.000000,0,-1.0,0.0,0,20211013,065353,120933,0.50,0.59,0.64,0.65,16.7,35.4,3.24,3.87,3.95,3.96,3.96,0.70,0,0,3.67,12.7,45.2,31A
98,0.000000,0.000000,0,-1.0,0.0,0,20211013,065354,122007,0.49,0.58,0.63,0.64,16.6,35.4,3.24,3.85,3.93,3.94,3.94,0.69,0,0,3.67,12.6,45.2,31A
99,0.000000,0.000000,0,-1.0,0.0,0,20211013,065355,123074,0.50,0.59,0.64,0.65,16.6,35.4,3.28,3.90,3.98,4.00,4.00,0.70,0,0,3.67,12.6,45.2,31A
100,0.000000,0.000000,0,-1.0,0.0,0,20211013,065356,124151,0.51,0.60,0.64,0.65,16.5,35.4,3.33,3.96,4.04,4.05,4.05,0.69,0,0,3.67,12.5,45.2,31A
101,0.000000,0.000000,0,-1.0,0.0,0,20211013,065357,125219,0.52,0.62,0.67,0.68,16.6,35.4,3.42,4.08,4.16,4.17,4.18,0.70,0,0,3.67,12.6,45.2,31A
102,0.000000,0.000000,0,-1.0,0.0,0,20211013,065358,126294,0.53,0.63,0.68,0.69,16.7,35.5,3.46,4.13,4.21,4.23,4.23,0.70,0,0,3.67,12.7,45.3,31A
103,0.000000,0.000000,0,-1.0,0.0,0,20211013,065400,127362,0.54,0.64,0.70,0.71,16.6,35.5,3.50,4.18,4.27,4.28,4.29,0.70,0,0,3.67,12.6,45.3,31A
104,0.000000,0.000000,0,-1.0,0.0,0,20211013,065401,128430,0.54,0.64,0.70,0.71,16.5,35.5,3.50,4.18,4.27,4.28,4.29,0.70,0,0,3.67,12.5,45.3,31A
105,0.000000,0.000000,0,-1.0,0.0,0,20211013,065402,129504,0.54,0.64,0.70,0.71,16.5,35.5,3.57,4.25,4.34,4.35,4.35,0.70,0,0,3.67,12.5,45.3,31A
106,0.000000,0.000000,0,-1.0,0.0,0,20211013,065403,130571,0.54,0.64,0.70,0.71,16.5,35.5,3.55,4.23,4.31,4.33,4.33,0.70,0,0,3.67,12.5,45.3,31A
107,0.000000,0.000000,0,-1.0,0.0,0,20211013,065404,131638,0.54,0.63,0.69,0.70,16.5,35.4,3.54,4.21,4.30,4.31,4.31,0.69,0,0,3.67,12.5,45.2,31A
108,0.000000,0.000000,0,-1.0,0.0,0,20211013,065405,132705,0.53,0.63,0.68,0.69,16.5,35.4,3.50,4.16,4.24,4.25,4.26,0.69,0,0,3.67,12.5,45.2,31A
109,0.000000,0.000000,0,-1.0,0.0,0,20211013,065406,133779,0.52,0.61,0.66,0.67,16.5,35.4,3.43,4.07,4.15,4.16,4.17,0.69,0,0,3.67,12.5,45.1,31A
110,0.000000,0.000000,0,-1.0,0.0,0,20211013,065407,134846,0.51,0.60,0.64,0.65,16.4,35.4,3.33,3.96,4.04,4.05,4.05,0.69,0,0,3.67,12.4,45.2,31A
111,0.000000,0.000000,0,-1.0,0.0,0,20211013,065408,135913,0.49,0.58,0.62,0.63,16.4,35.3,3.22,3.83,3.91,3.92,3.92,0.69,0,0,3.67,12.4,45.1,31A
112,0.000000,0.000000,0,-1.0,0.0,0,20211013,065409,136987,0.47,0.56,0.60,0.61,16.4,35.4,3.10,3.69,3.76,3.77,3.78,0.69,0,0,3.67,12.4,45.2,31A
113,0.000000,0.000000,0,-1.0,0.0,0,20211013,065410,138055,0.46,0.54,0.59,0.60,16.4,35.4,3.02,3.59,3.66,3.67,3.68,0.69,0,0,3.67,12.4,45.2,31A
114,0.000000,0.000000,0,-1.0,0.0,0,20211013,065411,139122,0.44,0.52,0.57,0.58,16.3,35.4,2.92,3.48,3.54,3.55,3.56,0.69,0,0,3.67,12.3,45.2,31A
115,0.000000,0.000000,0,-1.0,0.0,0,20211013,065413,140190,0.43,0.51,0.55,0.56,16.3,35.4,2.86,3.40,3.46,3.47,3.48,0.69,0,0,3.67,12.3,45.2,31A
116,0.000000,0.000000,0,-1.0,0.0,0,20211013,065414,141264,0.42,0.50,0.53,0.54,16.3,35.4,2.78,3.31,3.37,3.38,3.38,0.69,0,0,3.67,12.3,45.2,31A
117,0.000000,0.000000,0,-1.0,0.0,0,20211013,065415,142332,0.41,0.48,0.52,0.52,16.4,35.5,2.69,3.20,3.26,3.27,3.27,0.69,0,0,3.67,12.4,45.3,31A
118,0.000000,0.000000,0,-1.0,0.0,0,20211013,065416,143400,0.39,0.46,0.50,0.50,16.3,35.5,2.59,3.08,3.13,3.14,3.14,0.69,0,0,3.67,12.3,45.3,31A
119,0.000000,0.000000,0,-1.0,0.0,0,20211013,065417,144468,0.38,0.45,0.49,0.49,16.3,35.5,2.52,3.00,3.06,3.06,3.07,0.69,0,0,3.67,12.3,45.3,31A
120,0.000000,0.000000,0,-1.0,0.0,0,20211013,065418,145542,0.37,0.44,0.47,0.48,16.4,35.6,2.44,2.90,2.96,2.96,2.97,0.69,0,0,3.67,12.4,45.4,31A
121,0.000000,0.000000,0,-1.0,0.0,0,20211013,065419,146609,0.36,0.42,0.46,0.46,16.5,35.7,2.38,2.82,2.88,2.89,2.89,0.69,0,0,3.67,12.5,45.5,31A
122,0.000000,0.000000,0,-1.0,0.0,0,20211013,065420,147676,0.37,0.43,0.47,0.48,16.5,35.7,2.43,2.89,2.95,2.96,2.96,0.69,0,0,3.67,12.5,45.5,31A
123,0.000000,0.000000,0,-1.0,0.0,0,20211013,065421,148751,0.38,0.45,0.48,0.49,16.6,35.7,2.50,2.97,3.03,3.04,3.04,0.70,0,0,3.67,12.6,45.5,31A
124,0.000000,0.000000,0,-1.0,0.0,0,20211013,065422,149818,0.38,0.45,0.49,0.49,16.6,35.6,2.53,3.01,3.07,3.08,3.08,0.70,0,0,3.67,12.6,45.5,31A
125,0.000000,0.000000,0,-1.0,0.0,0,20211013,065423,150885,0.40,0.47,0.51,0.52,16.6,35.6,2.62,3.11,3.17,3.18,3.19,0.70,0,0,3.67,12.6,45.5,31A
126,0.000000,0.000000,0,-1.0,0.0,0,20211013,065424,151953,0.41,0.48,0.52,0.53,16.6,35.6,2.71,3.22,3.28,3.29,3.30,0.70,0,0,3.67,12.6,45.4,31A
127,0.000000,0.000000,0,-1.0,0.0,0,20211013,065424,153028,0.43,0.50,0.54,0.55,16.6,35.5,2.80,3.33,3.39,3.41,3.41,0.70,0,0,3.67,12.6,45.4,31A
128,0.000000,0.000000,0,-1.0,0.0,0,20211013,065426,154096,0.44,0.52,0.56,0.57,16.5,35.5,2.89,3.44,3.51,3.52,3.52,0.70,0,0,3.67,12.5,45.3,31A
129,0.000000,0.000000,0,-1.0,0.0,0,20211013,065428,155164,0.45,0.54,0.58,0.59,16.6,35.5,2.98,3.54,3.62,3.63,3.63,0.70,0,0,3.67,12.6,45.3,31A
130,0.000000,0.000000,0,-1.0,0.0,0,20211013,065429,156232,0.47,0.55,0.60,0.61,16.6,35.5,3.06,3.65,3.72,3.74,3.74,0.71,0,0,3.67,12.6,45.3,31A
131,0.000000,0.000000,0,-1.0,0.0,0,20211013,065430,157307,0.48,0.57,0.62,0.63,16.6,35.5,3.14,3.75,3.83,3.84,3.84,0.71,0,0,3.67,12.6,45.3,31A
132,0.000000,0.000000,0,-1.0,0.0,0,20211013,065431,158375,0.49,0.59,0.64,0.65,16.6,35.5,3.22,3.85,3.93,3.94,3.95,0.71,0,0,3.67,12.6,45.3,31A
